5.607879515004449318e-04 1.436437633398769892e-03 1.121936676701872429e-02 2.674911551512206692e-02 1.651671308129885191e-02 2.010012010946528316e-01 3.627736665481361422e-01 1.010460663296978145e+00 1.192901225627175599e+00 8.593014504685496657e-01 6.611472671547620195e-01 9.630960554136052565e+00 1.950273046298204860e-01 2.716757213920078518e-01 3.230425297443140220e+00 2.437038880612229619e+01 1.461195029716426497e+01 2.033321457054075854e-01 8.530748017574493858e+00
1.586733802158409382e-02 3.849709614016843390e-02 9.238344301513404244e-02 9.301792629019857150e-01 1.422461138708289496e+00 3.630135075305853665e+00 9.367137323784282543e+00 4.502648393269129024e+00 8.276707762551767100e-01 2.100803826683063313e+00 2.050872744855362750e+00 3.903567938364704393e+00 2.165910565191265569e+00 6.691957215095118094e+00 9.040655764083238566e+00 3.537050394764194167e-02 1.271835400643020364e+01 2.945212434002825175e-02 2.514775691359765197e+00
7.932048334581503699e-03 3.342643340616686942e-02 4.537906682635329259e-01 1.116022376322489906e+00 1.946744221146659903e+00 2.487792002103521583e+00 4.912154473457498227e+00 1.313454989340544721e+00 2.785754709375501958e-01 9.882707914473860100e+00 1.933976606407687981e-01 8.924191285297069953e+00 7.384410230136801978e-01 6.240392383644415286e-01 2.127742706968717368e+00 1.316688040235276702e+01 3.015371698366620667e-01 8.070301112483706518e+00 1.497436294013175484e+01
3.138850559691355648e-03 7.309619295799512869e-05 2.922381117715470988e-03 1.984371905099149500e-02 2.030470413829065998e-02 1.717319830999381181e-01 5.343403696526392022e-01 1.137291789679139686e+00 5.670619352602117580e-01 1.055138704854412968e+00 2.876067766507761192e+00 6.613128986136874721e-01 4.711432022929172292e-01 1.642264552351358020e+01 1.979070735758494592e+01 1.698139018460508021e-01 2.486005923556634245e-01 1.577579736918617215e+01 6.883694730884934443e-02
1.710154172697046088e-03 2.514625037427190186e-03 6.722393912384724314e-03 1.728561806319476798e-02 1.658680188674829803e-02 1.861224546378973110e-01 3.504561802230706791e-01 1.816660551401108881e-01 1.737738812846773839e-01 9.822670249693816746e-01 1.618178676176415465e+01 1.244490528126540951e+01 3.383873215721922900e+00 5.165158782315988351e-01 1.349085084117871980e-01 3.218352091999457376e-01 1.098429348237802555e-01 1.480522905457709726e+01 2.737225857730241074e-01
3.275026925207657043e-05 5.597494652578162519e-05 1.476090494810033873e-03 2.854218484307738390e-03 4.176437630513289874e-03 7.875618568511662254e-02 7.697004631608023173e-02 5.101218733938619326e-02 8.246513326002131994e-02 1.685356614354728277e-01 9.916556331654628742e-02 9.886002343225118449e-02 1.640045806797875372e+01 4.370197560073679210e-01 1.472897829864380981e+01 1.480210753799861578e+01 1.262144007972710469e+01 2.556276377694070567e-01 3.561202904664716229e+00
1.557208802411795201e-05 1.648556115287889989e-05 4.111616720520626844e-05 1.828045067912062568e-04 4.834403144185573991e-04 4.663768945122649841e-03 5.942672044214666188e-02 2.780450296182657502e-02 5.542605122457342492e-01 2.084416854911163242e+00 1.001147837730134160e+00 1.177956756641968283e+01 1.680393891671690509e+00 1.730799047634591403e+01 3.852038226246895514e-02 5.510138188925060854e-03 3.098162549998441095e-01 1.030298193264505713e+01 1.999714263984126461e+01
6.971706566348080452e-04 1.898180186409719004e-03 6.317319155170936923e-03 2.544001583793332674e-02 1.555772622701095675e-01 1.257383940589124505e+00 1.556256436781376040e+00 6.879417622839702595e+00 3.239407538639568873e+00 8.556714712560022917e-01 1.433339934582695374e+00 1.165049946075080278e+01 1.307934990303312262e+01 7.552531904967638710e+00 1.714217264239572769e+00 5.002762032055752428e+00 9.457781819129435164e+00 2.037141012185104572e+00 1.096908471074040747e+01
3.118518472564072233e-02 6.035999114555530565e-02 1.890276025355436262e-01 3.777701333041015852e-01 6.255583751777576973e-01 9.190154579420913850e-01 1.228218151378845713e+00 1.028947845218447510e+00 2.617118978438276677e+00 3.553620658124543308e+00 1.011717114762131109e+00 1.860330271792193102e+01 7.281289958462083822e-01 1.452617283239262980e+00 1.498646340426179613e+01 6.296049318370274331e-03 2.705735127516744054e+00 8.672183030258617364e+00 1.541174683249392219e+00
2.649642013481031191e-03 1.177288643654682450e-02 1.583435838086959258e-01 2.084574321458871615e-01 4.698555245375929390e-01 5.933828986586537901e-01 1.171636719490503964e+00 3.860671728021591309e-01 1.527603037415892206e+00 6.817866710032028266e+00 1.418282987557245889e+01 1.927120190574858505e+00 8.805082436398476986e-01 1.153807588505102544e+01 2.308764234128163118e+00 5.292374493233989341e+00 2.955820481116213649e-01 1.026628360393306494e+01 1.497436294013175484e+01
1.227917818419004903e-04 3.344795337405656816e-04 7.281581476220765265e-05 1.495680094108529446e-03 3.708290382736372805e-04 1.212611083703383705e-02 9.335288347868168912e-03 4.253208305742050242e-03 9.151624305670021109e-03 3.136970901341529228e-02 1.146698876014818659e-02 5.440743506544792885e-02 1.860481847844280168e+01 9.140786607726703039e-02 6.754214988424781296e+00 1.411317435006203347e+01 4.113324391691657311e+00 1.719335496522962714e+01 9.480408210207294517e-02
7.422647704712542141e-08 8.420954005697639575e-08 1.059906151739649902e-06 1.801960491860086788e-06 3.879719236902917848e-06 1.607434901891753045e-04 3.494241063177029399e-04 1.379322988691706947e-03 1.332736399503968265e-02 2.082123114369258815e-02 3.522694952862961276e-02 1.567009927611975328e-01 9.362518454403113921e+00 6.297809582766740633e+00 1.194808123518274456e+01 2.598246564989483431e+01 1.970717311026463914e-01 5.149864801875823073e-01 1.506041186954195865e+00
2.374183421575036534e-02 3.491019213736560461e-02 1.599426624678005823e-02 1.310659243357209514e-01 1.394671796232511696e-01 1.034052576382476385e+00 1.505418615382633440e+00 5.721030244541173149e-01 5.764901438433386316e-01 5.179547439315680180e+00 2.941495076913560158e+00 1.127818534389099625e+01 1.453562868308052591e+00 3.260542793424158203e-01 1.477417729251017775e+00 5.108645703922073622e+00 2.711581198636867995e+01 2.539522758333002894e+00 2.737225857730241074e-01
8.515668357234649577e-05 5.144508336718376816e-04 3.032882660764148891e-03 5.775171614091384464e-03 2.642016412644404566e-02 1.854091867720915332e-01 2.684035790932194354e-01 1.172609914189758573e+00 4.588915847716216190e-01 1.588959971284298334e-01 7.854312988085559999e-03 4.551288402634172670e-01 3.363630697252800172e-01 1.964188302956973331e+00 2.939170333569502702e+01 3.363372138976836290e+00 1.889128149866045880e-01 8.785829452482807334e-02 4.941703415454503201e+00
8.193431885497934799e-06 1.605862668981921089e-05 3.030492155697146717e-05 1.098550015260649302e-04 1.935318321459892829e-04 2.709164542625682251e-03 1.899431184976211467e-02 1.856020698446746511e-02 1.319857294684800175e+00 2.360829373528663400e+00 6.798979254992069121e-01 5.231268590293788323e-01 6.260419161937962329e-01 1.484727537485846227e+01 1.192759628591598953e-01 8.898109346857829394e+00 2.928757145226052128e+00 9.058256776445082536e+00 2.816701421481277023e+01
2.059796330030910609e-03 2.203078228984066758e-03 2.174602584345274731e-03 1.476611057665239667e-02 1.510913885455512744e-02 2.250786432970938167e-01 4.485456762419965382e-01 1.034496834608121363e+00 5.158076250765395443e-01 2.541071091978937435e+00 4.212355907218851669e+00 9.685742900202525263e-01 9.188178101112927099e-01 2.415918627646862404e+01 2.356718026444717395e+00 1.703208222126186000e-01 2.493427029958167340e-01 1.557609791895387730e+01 6.883694730884934443e-02
3.376407770399715048e-03 1.397224787053192967e-02 7.285955881832566206e-02 2.733601341509272475e-01 2.994434844231930737e-01 3.950626398679982221e-01 8.338080597269761363e-01 3.200840784006182105e+00 5.258738178157486010e-01 7.933092942713114937e+00 3.055568084625341907e+00 1.929804390523217172e+00 2.893082178444291719e-01 2.849146882760018595e+00 1.348681410454153351e+01 1.274554229668001426e+01 1.094521962865882614e+01 7.822021183860968563e+00 1.888992746954004076e+01
1.644963577110663665e-04 3.854707269424365382e-04 2.119257012886009792e-03 2.731839352411963122e-03 6.177346152647238825e-03 5.046015153717695045e-02 1.859973133299166470e-01 2.992340959410451084e-01 3.427409977591358015e+00 1.000137584167514682e+01 1.633822744204803712e+01 2.347249042631618376e+00 5.657753979550428358e-01 1.037141368206587616e-01 7.788033991154775570e+00 1.808398559875556144e-01 9.748017929806399806e+00 5.151666779784347394e-01 1.577510931458366850e+00
5.133590138067027804e-03 2.072084703762294006e-02 7.830308767836826472e-03 3.120165288796314940e-01 1.001966659818966654e-01 4.700200054670876648e-01 9.021814338601343852e-01 6.925966351703424229e-01 5.745528023240477067e-01 8.224069698200102252e+00 1.229895650577599335e-03 4.967340724058372931e-02 9.260541472947909636e-01 1.371396979478774369e+01 9.404762906315083271e+00 3.895347669430393456e-01 1.668578559326350685e+01 8.087608967185685671e+00 1.655396630108519673e+01
1.382843987317918259e-04 3.605978319742413345e-04 1.308347347625079399e-03 2.111877466951662952e-02 6.733840317331290203e-03 1.038360386810408542e+00 9.541959396656393144e-01 8.894365867195400677e-01 7.385576025772063735e-01 1.089818608060533833e+01 3.395794429800527703e-01 1.367417002188619168e+00 2.260046141476146797e+00 1.229808699678320671e+01 9.861888174437924426e-02 2.677685726420311330e+00 2.343318030573866295e+01 4.586015370029808969e-01 1.714997562549338272e-01
5.439392212640556048e-06 5.742150177397811410e-06 1.721622297543778859e-04 5.166365334541307003e-04 4.993974641539566245e-03 2.037419091450050346e-02 1.006618888451695226e-01 4.488396258889122692e-02 2.715898835043455833e-02 4.845037812050725923e-01 8.816512282205270223e-02 1.429206694176184911e+01 1.103353252423332087e+01 2.527035933616275987e+00 3.701638157234331761e+00 3.203782699916163934e-01 4.189501634814977393e+00 1.902117251111650731e+01 1.455938244304843110e+01
6.275688414661532999e-05 8.539013969777452815e-05 2.015978558818109275e-03 1.918445967590270236e-03 4.558660046883126690e-03 2.844666757885250946e-02 6.487090621294638870e-02 9.111047930798557570e-02 8.715300962020855469e-02 6.474185677985384579e-01 2.191947146341114983e-01 2.487443249724381467e-01 3.381777120993513019e+00 1.320602702933062389e+01 2.805478261871029444e-01 2.571872751820988512e+01 3.473628992296202256e+00 1.105285193804916943e+01 3.515256180784630313e+00
3.089781834344288575e-02 1.421274701953809463e-02 9.406705917929676641e-02 1.951614283466737154e-01 2.348513561543805195e-01 1.639749486964112268e+00 1.174888131188252416e+00 3.057396573213037261e+00 5.183801608579241549e-01 8.886738740164762618e+00 4.662924785138613970e+00 1.335300884024345214e-01 1.128362047481905250e+01 3.989771129154133789e-01 9.777137099308753632e-01 2.020119518994341890e-01 7.523013654611730772e+00 2.426467205514866166e+01 2.550329453265266430e-02
8.972105450379484325e-04 1.793197429043246307e-03 8.712486222332018436e-04 1.379223696827112586e-02 1.633356691944581884e-02 9.759566938461011754e-02 6.049766186446083049e-02 1.610143820428971417e-01 8.564324769997157250e-02 1.236757760543223950e-01 1.312557667538576389e+00 4.716887578926272084e+00 1.660607578258910477e+00 1.770034478030570568e+00 1.901688163347844807e+01 1.722222680600200562e+01 9.071055844350008002e+00 1.356782812326489207e+01 8.041819102199422531e+00
2.371482797268428203e-03 9.802687572815674266e-03 2.332489950662490139e-02 3.904107291405137237e-02 3.241667716765024299e-01 2.245849587070245512e+00 1.565114966496639282e+00 1.056532559563342355e+00 1.667921449276200230e+00 9.497542988184486390e+00 1.911237454010724646e-01 4.855722494184027127e+00 1.161829630246569245e+01 2.332603066607096931e+00 1.330256030958593882e+01 3.492419166978247613e+00 7.383533060701411799e+00 1.007703748176388103e+01 1.376665579675507978e+01
6.960897032110460302e-04 3.021125286549920016e-03 5.617094892759520383e-03 1.767565828939523381e-02 1.989336404618565965e-02 1.613980983175260786e-01 3.290113253714360697e-01 1.566416356041467228e+00 2.276644176483829940e-01 1.087633651214429086e-02 9.540529346245919529e-01 1.374281142257114015e-02 4.828218981774233254e-01 2.521590299191109885e+00 1.720504841083326752e+01 4.940185754292702569e+00 1.748610018509502151e+00 2.843275583083399383e+01 1.252385944484409874e-01
7.492326762727014013e-06 1.233806861250171513e-05 1.210555167765237127e-04 1.699245901923764784e-04 5.695024143857606736e-04 4.303023248226453545e-02 1.261776662453999720e-01 1.993184442998621464e-01 2.023809445860876299e-01 3.499227869129018509e-01 5.175638756411390928e-02 6.708462876924279783e+00 2.331488440877712520e+01 4.866125612947751478e-01 7.306969699386872463e+00 9.182287166369131892e-01 8.073311874139605493e+00 5.085771626972069859e-01 2.137528956577837425e-01
1.564112332833116851e-04 1.374121076953624258e-04 7.869959929313694730e-04 6.029495061219536552e-03 4.641270976504408008e-03 7.340623682807733211e-03 2.857455394030074258e-02 5.175200666676495198e-02 1.164928810116775626e+00 1.052755176741142051e+00 1.557260755340676428e-01 6.145275886856220726e-01 3.247836511818387173e-01 1.140772828549632356e+00 2.501013029905847063e+01 3.362235879496928703e+00 1.710048104511735190e+01 1.001686006498108350e+00 6.660092044964056157e+00
1.019442576500164360e-05 1.588285528372559183e-05 1.219552277858316266e-04 2.073436189605669063e-04 7.021826649413916415e-04 4.570984378225055600e-03 5.459146992635065948e-03 2.329300536993175394e-02 2.285964390890743991e-01 1.218015475620143562e+00 1.185597700462271042e+01 3.757089693670214281e+00 3.466352763134161186e-01 1.309560494871507430e+01 1.791770907717757311e+01 1.787144358525570020e-01 9.845474413430542526e+00 5.098266319336632879e-01 5.569018095496908849e+00
2.784274165141334954e-04 5.325755618940437473e-04 4.018232214302719504e-04 5.687142284841550585e-03 1.948782178322842895e-02 1.847918124990233779e-01 5.895806337751261950e+00 3.948836481818402966e+00 3.202090350102068772e+00 3.247550679641696136e-02 5.210462263227058521e+00 6.638424653722582391e+00 5.028845932432964849e-01 5.348595356772045672e-01 7.768434041727868333e+00 9.728617681426300970e-03 1.246263997557463948e-01 1.591750360177902301e+01 2.195933273734360469e+01
2.164036507621517124e-06 1.522159809406870555e-05 4.786784640965175910e-05 4.157202548225773703e-05 1.042419028789555804e-04 8.825645068983592944e-04 3.016250314555652193e-03 1.113608034422751631e-03 1.719494643395846067e-01 7.776220081238117698e-01 1.225116038509636240e+00 4.297317716819039068e-01 5.371235522845995911e-03 7.837189720679840654e+00 1.650941971542147835e+00 2.327251518348008119e+01 2.250701531857022264e+00 2.390140036071841667e+00 2.329796549036575115e+01
2.246151727448308238e-02 4.347503456308871028e-02 1.361494824244303403e-01 1.502477646218681739e-01 3.432388002659191861e-01 4.037846929195008649e-01 1.308747844139143357e+00 7.456346212262163764e-01 7.940463410824771806e+00 1.617158010058479256e+00 2.512775759860327973e+00 8.108647489990163493e+00 1.621303124723032285e+00 4.097115243939229323e+00 1.005464253811967623e+01 2.498663541474235861e-01 1.950870972755474853e+01 1.569336486531962649e+01 7.415676626891087864e-01
2.279420566693979971e-07 4.007371049279998775e-07 2.936521704796811226e-06 1.297827693178215464e-05 1.779382363554574934e-05 2.096534586896477809e-04 6.396359656814913121e-03 4.284369693791649676e-03 3.940353448666823754e-05 1.425452498178265623e-02 2.453276449826369970e-02 9.502591519794869809e-03 5.656058000643443898e-03 2.423797368997382060e-02 3.208945023485641479e-01 2.940864227981232482e-02 3.092263852994416862e-01 3.597287843805887064e+01 1.372859456400246314e+00
6.822290129433038891e-03 1.486667857218385534e-02 5.916118792658325853e-02 1.666463295147611046e-01 4.508570931985325103e-01 4.789243083765560849e-01 3.151557081688010076e+00 4.783810672229878769e+00 5.613302090333710304e+00 2.002244064864777684e+00 3.074406777449020911e+00 1.518694389160063807e+01 9.488524696429100347e-01 5.410214335774499617e+00 1.231345228148545745e+00 4.392974190465214757e-01 3.007009038908962761e+00 1.903106827764517561e+01 1.006849141655144386e+00
6.048698802313316529e-06 1.185508067717378438e-05 1.778198394124600997e-05 7.429167275882214564e-05 8.857705263936809480e-04 1.047435812495968281e-02 3.345797355559123054e-01 1.241369579945474699e+00 7.132522597016015986e+00 1.192978509398432641e+00 2.067765619235692576e+00 1.558628365601849808e+00 5.985203425389358678e+00 2.697896075698739793e+00 8.166327615621002067e+00 9.104444275386070373e+00 2.973275459711771873e+00 2.080240224059685950e-02 2.930717110261424097e+01
1.110083489104983853e-04 2.112884666268644138e-04 1.608383238345469785e-03 3.350665313000027873e-03 7.979897322428285145e-03 1.050816513190862105e-02 1.137997063668477749e-01 1.330173137765064684e-01 4.288851201357972431e-02 1.606250593544414906e-01 1.245272143559691713e+01 3.830249714760410207e+00 1.397298081348413490e+01 2.131893455765518919e+00 1.454147629625688687e+01 5.514037587939097484e+00 1.017773271088089260e+01 1.639946580124727937e+00 2.076356035585517290e+00
1.777583141486169884e-06 4.401569513550271751e-06 3.508138929721386738e-04 5.891550727704105263e-04 1.022037883090027265e-03 7.294279826033801123e-03 5.035806142038501410e-02 2.060934913668675469e-02 7.333140904597347520e-02 1.353745291196843392e-01 3.386034798671010426e-01 1.160400875437662439e-02 1.437931759610815430e-01 3.155181507320935497e-01 2.428215912853880454e+01 1.573548604822970487e-01 5.689601916398448367e+00 8.354121127297499394e-02 2.137338083932611354e+01
2.068108746853646317e-05 5.353269636905302659e-05 3.557389206594287027e-03 1.925622328944316675e-02 3.424597661844654833e-02 1.435225159576476228e+00 1.201600190742629692e+00 5.720839598572546869e+00 6.623054440533582721e+00 1.015758081567632765e+01 1.383519415961118604e+00 1.789338472822908921e-01 7.726631187256662869e+00 4.517566500377636074e-01 5.063498354219644892e-02 2.432935580994187053e+00 7.000259357839883068e-02 8.525111188647850335e-01 2.274314544288512963e+01
6.013399788727545516e-04 1.178170188277859968e-03 9.211680530034268080e-03 1.716052661783430966e-01 1.684516266582049004e-01 2.148326096901596927e+00 5.172507050648420091e+00 6.248865219845437302e+00 2.863521662545248869e+00 6.700354401264739579e+00 1.175532277638165723e+01 6.300396066628326963e+00 8.085922223789168584e+00 1.103930021584830362e-01 1.194343158628672796e+00 2.568490857379817971e+00 2.817775844835564980e-01 1.829388418564757979e+00 1.066587032440996552e+01
