1.692170e-002	2.150105e-001	8.983527e-001	3.826834e-001	
3.484328e-016	2.156754e-001	8.983527e-001	3.826834e-001	
1.445266e-001	0.000000e+000	9.125050e-001	3.826834e-001	
1.440811e-001	1.133943e-002	9.125050e-001	3.826834e-001	
1.427472e-001	2.260894e-002	9.125050e-001	3.826834e-001	
1.405333e-001	3.373906e-002	9.125050e-001	3.826834e-001	
1.374530e-001	4.466118e-002	9.125050e-001	3.826834e-001	
1.335252e-001	5.530794e-002	9.125050e-001	3.826834e-001	
1.287741e-001	6.561370e-002	9.125050e-001	3.826834e-001	
1.232292e-001	7.551494e-002	9.125050e-001	3.826834e-001	
1.169245e-001	8.495060e-002	9.125050e-001	3.826834e-001	
1.098989e-001	9.386252e-002	9.125050e-001	3.826834e-001	
1.021957e-001	1.021957e-001	9.125050e-001	3.826834e-001	
9.386252e-002	1.098989e-001	9.125050e-001	3.826834e-001	
8.495060e-002	1.169245e-001	9.125050e-001	3.826834e-001	
7.551494e-002	1.232292e-001	9.125050e-001	3.826834e-001	
6.561370e-002	1.287741e-001	9.125050e-001	3.826834e-001	
5.530794e-002	1.335252e-001	9.125050e-001	3.826834e-001	
4.466118e-002	1.374530e-001	9.125050e-001	3.826834e-001	
3.373906e-002	1.405333e-001	9.125050e-001	3.826834e-001	
2.260894e-002	1.427472e-001	9.125050e-001	3.826834e-001	
1.133943e-002	1.440811e-001	9.125050e-001	3.826834e-001	
2.334889e-016	1.445266e-001	9.125050e-001	3.826834e-001	
7.248675e-002	0.000000e+000	9.210315e-001	3.826834e-001	
7.226330e-002	5.687245e-003	9.210315e-001	3.826834e-001	
7.159432e-002	1.133943e-002	9.210315e-001	3.826834e-001	
7.048394e-002	1.692170e-002	9.210315e-001	3.826834e-001	
6.893900e-002	2.239964e-002	9.210315e-001	3.826834e-001	
6.696903e-002	2.773948e-002	9.210315e-001	3.826834e-001	
6.458617e-002	3.290830e-002	9.210315e-001	3.826834e-001	
6.180512e-002	3.787422e-002	9.210315e-001	3.826834e-001	
5.864301e-002	4.260664e-002	9.210315e-001	3.826834e-001	
5.511936e-002	4.707638e-002	9.210315e-001	3.826834e-001	
5.125587e-002	5.125587e-002	9.210315e-001	3.826834e-001	
4.707638e-002	5.511936e-002	9.210315e-001	3.826834e-001	
4.260664e-002	5.864301e-002	9.210315e-001	3.826834e-001	
3.787422e-002	6.180512e-002	9.210315e-001	3.826834e-001	
3.290830e-002	6.458617e-002	9.210315e-001	3.826834e-001	
2.773948e-002	6.696903e-002	9.210315e-001	3.826834e-001	
2.239964e-002	6.893900e-002	9.210315e-001	3.826834e-001	
1.692170e-002	7.048394e-002	9.210315e-001	3.826834e-001	
1.133943e-002	7.159432e-002	9.210315e-001	3.826834e-001	
5.687245e-003	7.226330e-002	9.210315e-001	3.826834e-001	
1.171054e-016	7.248675e-002	9.210315e-001	3.826834e-001	
1.492567e-015	0.000000e+000	9.238795e-001	3.826834e-001	
1.487966e-015	1.171054e-016	9.238795e-001	3.826834e-001	
1.474191e-015	2.334889e-016	9.238795e-001	3.826834e-001	
1.451327e-015	3.484328e-016	9.238795e-001	3.826834e-001	
1.419515e-015	4.612285e-016	9.238795e-001	3.826834e-001	
1.378952e-015	5.711805e-016	9.238795e-001	3.826834e-001	
1.329887e-015	6.776111e-016	9.238795e-001	3.826834e-001	
1.272622e-015	7.798640e-016	9.238795e-001	3.826834e-001	
1.207512e-015	8.773087e-016	9.238795e-001	3.826834e-001	
1.134957e-015	9.693445e-016	9.238795e-001	3.826834e-001	
1.055404e-015	1.055404e-015	9.238795e-001	3.826834e-001	
9.693445e-016	1.134957e-015	9.238795e-001	3.826834e-001	
8.773087e-016	1.207512e-015	9.238795e-001	3.826834e-001	
7.798640e-016	1.272622e-015	9.238795e-001	3.826834e-001	
6.776111e-016	1.329887e-015	9.238795e-001	3.826834e-001	
5.711805e-016	1.378952e-015	9.238795e-001	3.826834e-001	
4.612285e-016	1.419515e-015	9.238795e-001	3.826834e-001	
3.484328e-016	1.451327e-015	9.238795e-001	3.826834e-001	
2.334889e-016	1.474191e-015	9.238795e-001	3.826834e-001	
1.171054e-016	1.487966e-015	9.238795e-001	3.826834e-001	
2.411305e-030	1.492567e-015	9.238795e-001	3.826834e-001	
8.910065e-001	0.000000e+000	0.000000e+000	4.539905e-001	
8.882598e-001	6.990757e-002	0.000000e+000	4.539905e-001	
8.800368e-001	1.393841e-001	0.000000e+000	4.539905e-001	
8.663879e-001	2.080013e-001	0.000000e+000	4.539905e-001	
8.473976e-001	2.753362e-001	0.000000e+000	4.539905e-001	
8.231827e-001	3.409734e-001	0.000000e+000	4.539905e-001	
7.938926e-001	4.045085e-001	0.000000e+000	4.539905e-001	
7.597079e-001	4.655496e-001	0.000000e+000	4.539905e-001	
7.208394e-001	5.237205e-001	0.000000e+000	4.539905e-001	
6.775267e-001	5.786624e-001	0.000000e+000	4.539905e-001	
6.300368e-001	6.300368e-001	0.000000e+000	4.539905e-001	
5.786624e-001	6.775267e-001	0.000000e+000	4.539905e-001	
5.237205e-001	7.208394e-001	0.000000e+000	4.539905e-001	
4.655496e-001	7.597079e-001	0.000000e+000	4.539905e-001	
4.045085e-001	7.938926e-001	0.000000e+000	4.539905e-001	
3.409734e-001	8.231827e-001	0.000000e+000	4.539905e-001	
2.753362e-001	8.473976e-001	0.000000e+000	4.539905e-001	
2.080013e-001	8.663879e-001	0.000000e+000	4.539905e-001	
1.393841e-001	8.800368e-001	0.000000e+000	4.539905e-001	
6.990757e-002	8.882598e-001	0.000000e+000	4.539905e-001	
1.439459e-015	8.910065e-001	0.000000e+000	4.539905e-001	
8.882598e-001	0.000000e+000	6.990757e-002	4.539905e-001	
8.855216e-001	6.969206e-002	6.990757e-002	4.539905e-001	
8.773239e-001	1.389545e-001	6.990757e-002	4.539905e-001	
8.637172e-001	2.073601e-001	6.990757e-002	4.539905e-001	
8.447853e-001	2.744874e-001	6.990757e-002	4.539905e-001	
8.206451e-001	3.399223e-001	6.990757e-002	4.539905e-001	
7.914453e-001	4.032615e-001	6.990757e-002	4.539905e-001	
7.573660e-001	4.641145e-001	6.990757e-002	4.539905e-001	
7.186173e-001	5.221060e-001	6.990757e-002	4.539905e-001	
6.754381e-001	5.768786e-001	6.990757e-002	4.539905e-001	
6.280946e-001	6.280946e-001	6.990757e-002	4.539905e-001	
5.768786e-001	6.754381e-001	6.990757e-002	4.539905e-001	
5.221060e-001	7.186173e-001	6.990757e-002	4.539905e-001	
4.641145e-001	7.573660e-001	6.990757e-002	4.539905e-001	
4.032615e-001	7.914453e-001	6.990757e-002	4.539905e-001	
3.399223e-001	8.206451e-001	6.990757e-002	4.539905e-001	
2.744874e-001	8.447853e-001	6.990757e-002	4.539905e-001	
2.073601e-001	8.637172e-001	6.990757e-002	4.539905e-001	
1.389545e-001	8.773239e-001	6.990757e-002	4.539905e-001	
6.969206e-002	8.855216e-001	6.990757e-002	4.539905e-001	
1.435022e-015	8.882598e-001	6.990757e-002	4.539905e-001	
8.800368e-001	0.000000e+000	1.393841e-001	4.539905e-001	
8.773239e-001	6.904689e-002	1.393841e-001	4.539905e-001	
8.692020e-001	1.376681e-001	1.393841e-001	4.539905e-001	
8.557213e-001	2.054405e-001	1.393841e-001	4.539905e-001	
8.369647e-001	2.719463e-001	1.393841e-001	4.539905e-001	
8.130479e-001	3.367755e-001	1.393841e-001	4.539905e-001	
7.841185e-001	3.995283e-001	1.393841e-001	4.539905e-001	
7.503547e-001	4.598179e-001	1.393841e-001	4.539905e-001	
7.119647e-001	5.172726e-001	1.393841e-001	4.539905e-001	
6.691852e-001	5.715382e-001	1.393841e-001	4.539905e-001	
6.222800e-001	6.222800e-001	1.393841e-001	4.539905e-001	
5.715382e-001	6.691852e-001	1.393841e-001	4.539905e-001	
5.172726e-001	7.119647e-001	1.393841e-001	4.539905e-001	
4.598179e-001	7.503547e-001	1.393841e-001	4.539905e-001	
3.995283e-001	7.841185e-001	1.393841e-001	4.539905e-001	
3.367755e-001	8.130479e-001	1.393841e-001	4.539905e-001	
2.719463e-001	8.369647e-001	1.393841e-001	4.539905e-001	
2.054405e-001	8.557213e-001	1.393841e-001	4.539905e-001	
1.376681e-001	8.692020e-001	1.393841e-001	4.539905e-001	
6.904689e-002	8.773239e-001	1.393841e-001	4.539905e-001	
1.421737e-015	8.800368e-001	1.393841e-001	4.539905e-001	
8.663879e-001	0.000000e+000	2.080013e-001	4.539905e-001	
8.637172e-001	6.797601e-002	2.080013e-001	4.539905e-001	
8.557213e-001	1.355329e-001	2.080013e-001	4.539905e-001	
8.424496e-001	2.022542e-001	2.080013e-001	4.539905e-001	
8.239839e-001	2.677286e-001	2.080013e-001	4.539905e-001	
8.004381e-001	3.315523e-001	2.080013e-001	4.539905e-001	
7.719573e-001	3.933319e-001	2.080013e-001	4.539905e-001	
7.387172e-001	4.526865e-001	2.080013e-001	4.539905e-001	
7.009226e-001	5.092501e-001	2.080013e-001	4.539905e-001	
6.588066e-001	5.626740e-001	2.080013e-001	4.539905e-001	
6.126288e-001	6.126288e-001	2.080013e-001	4.539905e-001	
5.626740e-001	6.588066e-001	2.080013e-001	4.539905e-001	
5.092501e-001	7.009226e-001	2.080013e-001	4.539905e-001	
4.526865e-001	7.387172e-001	2.080013e-001	4.539905e-001	
3.933319e-001	7.719573e-001	2.080013e-001	4.539905e-001	
3.315523e-001	8.004381e-001	2.080013e-001	4.539905e-001	
2.677286e-001	8.239839e-001	2.080013e-001	4.539905e-001	
2.022542e-001	8.424496e-001	2.080013e-001	4.539905e-001	
1.355329e-001	8.557213e-001	2.080013e-001	4.539905e-001	
6.797601e-002	8.637172e-001	2.080013e-001	4.539905e-001	
1.399687e-015	8.663879e-001	2.080013e-001	4.539905e-001	
8.473976e-001	0.000000e+000	2.753362e-001	4.539905e-001	
8.447853e-001	6.648605e-002	2.753362e-001	4.539905e-001	
8.369647e-001	1.325622e-001	2.753362e-001	4.539905e-001	
8.239839e-001	1.978210e-001	2.753362e-001	4.539905e-001	
8.059230e-001	2.618602e-001	2.753362e-001	4.539905e-001	
7.828933e-001	3.242850e-001	2.753362e-001	4.539905e-001	
7.550368e-001	3.847104e-001	2.753362e-001	4.539905e-001	
7.225252e-001	4.427640e-001	2.753362e-001	4.539905e-001	
6.855590e-001	4.980878e-001	2.753362e-001	4.539905e-001	
6.443662e-001	5.503407e-001	2.753362e-001	4.539905e-001	
5.992006e-001	5.992006e-001	2.753362e-001	4.539905e-001	
5.503407e-001	6.443662e-001	2.753362e-001	4.539905e-001	
4.980878e-001	6.855590e-001	2.753362e-001	4.539905e-001	
4.427640e-001	7.225252e-001	2.753362e-001	4.539905e-001	
3.847104e-001	7.550368e-001	2.753362e-001	4.539905e-001	
3.242850e-001	7.828933e-001	2.753362e-001	4.539905e-001	
2.618602e-001	8.059230e-001	2.753362e-001	4.539905e-001	
1.978210e-001	8.239839e-001	2.753362e-001	4.539905e-001	
1.325622e-001	8.369647e-001	2.753362e-001	4.539905e-001	
6.648605e-002	8.447853e-001	2.753362e-001	4.539905e-001	
1.369007e-015	8.473976e-001	2.753362e-001	4.539905e-001	
8.231827e-001	0.000000e+000	3.409734e-001	4.539905e-001	
8.206451e-001	6.458617e-002	3.409734e-001	4.539905e-001	
8.130479e-001	1.287741e-001	3.409734e-001	4.539905e-001	
8.004381e-001	1.921682e-001	3.409734e-001	4.539905e-001	
7.828933e-001	2.543774e-001	3.409734e-001	4.539905e-001	
7.605216e-001	3.150184e-001	3.409734e-001	4.539905e-001	
7.334611e-001	3.737171e-001	3.409734e-001	4.539905e-001	
7.018786e-001	4.301118e-001	3.409734e-001	4.539905e-001	
6.659688e-001	4.838546e-001	3.409734e-001	4.539905e-001	
6.259530e-001	5.346144e-001	3.409734e-001	4.539905e-001	
5.820781e-001	5.820781e-001	3.409734e-001	4.539905e-001	
5.346144e-001	6.259530e-001	3.409734e-001	4.539905e-001	
4.838546e-001	6.659688e-001	3.409734e-001	4.539905e-001	
4.301118e-001	7.018786e-001	3.409734e-001	4.539905e-001	
3.737171e-001	7.334611e-001	3.409734e-001	4.539905e-001	
3.150184e-001	7.605216e-001	3.409734e-001	4.539905e-001	
2.543774e-001	7.828933e-001	3.409734e-001	4.539905e-001	
1.921682e-001	8.004381e-001	3.409734e-001	4.539905e-001	
1.287741e-001	8.130479e-001	3.409734e-001	4.539905e-001	
6.458617e-002	8.206451e-001	3.409734e-001	4.539905e-001	
1.329887e-015	8.231827e-001	3.409734e-001	4.539905e-001	
7.938926e-001	0.000000e+000	4.045085e-001	4.539905e-001	
7.914453e-001	6.228810e-002	4.045085e-001	4.539905e-001	
7.841185e-001	1.241922e-001	4.045085e-001	4.539905e-001	
7.719573e-001	1.853306e-001	4.045085e-001	4.539905e-001	
7.550368e-001	2.453263e-001	4.045085e-001	4.539905e-001	
7.334611e-001	3.038096e-001	4.045085e-001	4.539905e-001	
7.073635e-001	3.604197e-001	4.045085e-001	4.539905e-001	
6.769047e-001	4.148078e-001	4.045085e-001	4.539905e-001	
6.422726e-001	4.666384e-001	4.045085e-001	4.539905e-001	
6.036807e-001	5.155920e-001	4.045085e-001	4.539905e-001	
5.613669e-001	5.613669e-001	4.045085e-001	4.539905e-001	
5.155920e-001	6.036807e-001	4.045085e-001	4.539905e-001	
4.666384e-001	6.422726e-001	4.045085e-001	4.539905e-001	
4.148078e-001	6.769047e-001	4.045085e-001	4.539905e-001	
3.604197e-001	7.073635e-001	4.045085e-001	4.539905e-001	
3.038096e-001	7.334611e-001	4.045085e-001	4.539905e-001	
2.453263e-001	7.550368e-001	4.045085e-001	4.539905e-001	
1.853306e-001	7.719573e-001	4.045085e-001	4.539905e-001	
1.241922e-001	7.841185e-001	4.045085e-001	4.539905e-001	
6.228810e-002	7.914453e-001	4.045085e-001	4.539905e-001	
1.282567e-015	7.938926e-001	4.045085e-001	4.539905e-001	
7.597079e-001	0.000000e+000	4.655496e-001	4.539905e-001	
7.573660e-001	5.960600e-002	4.655496e-001	4.539905e-001	
7.503547e-001	1.188445e-001	4.655496e-001	4.539905e-001	
7.387172e-001	1.773503e-001	4.655496e-001	4.539905e-001	
7.225252e-001	2.347627e-001	4.655496e-001	4.539905e-001	
7.018786e-001	2.907276e-001	4.655496e-001	4.539905e-001	
6.769047e-001	3.449002e-001	4.655496e-001	4.539905e-001	
6.477575e-001	3.969463e-001	4.655496e-001	4.539905e-001	
6.146166e-001	4.465451e-001	4.655496e-001	4.539905e-001	
5.776865e-001	4.933908e-001	4.655496e-001	4.539905e-001	
5.371946e-001	5.371946e-001	4.655496e-001	4.539905e-001	
4.933908e-001	5.776865e-001	4.655496e-001	4.539905e-001	
4.465451e-001	6.146166e-001	4.655496e-001	4.539905e-001	
3.969463e-001	6.477575e-001	4.655496e-001	4.539905e-001	
3.449002e-001	6.769047e-001	4.655496e-001	4.539905e-001	
2.907276e-001	7.018786e-001	4.655496e-001	4.539905e-001	
2.347627e-001	7.225252e-001	4.655496e-001	4.539905e-001	
1.773503e-001	7.387172e-001	4.655496e-001	4.539905e-001	
1.188445e-001	7.503547e-001	4.655496e-001	4.539905e-001	
5.960600e-002	7.573660e-001	4.655496e-001	4.539905e-001	
1.227341e-015	7.597079e-001	4.655496e-001	4.539905e-001	
7.208394e-001	0.000000e+000	5.237205e-001	4.539905e-001	
7.186173e-001	5.655641e-002	5.237205e-001	4.539905e-001	
7.119647e-001	1.127641e-001	5.237205e-001	4.539905e-001	
7.009226e-001	1.682766e-001	5.237205e-001	4.539905e-001	
6.855590e-001	2.227516e-001	5.237205e-001	4.539905e-001	
6.659688e-001	2.758533e-001	5.237205e-001	4.539905e-001	
6.422726e-001	3.272542e-001	5.237205e-001	4.539905e-001	
6.146166e-001	3.766376e-001	5.237205e-001	4.539905e-001	
5.831713e-001	4.236988e-001	5.237205e-001	4.539905e-001	
5.481306e-001	4.681478e-001	5.237205e-001	4.539905e-001	
5.097104e-001	5.097104e-001	5.237205e-001	4.539905e-001	
4.681478e-001	5.481306e-001	5.237205e-001	4.539905e-001	
4.236988e-001	5.831713e-001	5.237205e-001	4.539905e-001	
3.766376e-001	6.146166e-001	5.237205e-001	4.539905e-001	
3.272542e-001	6.422726e-001	5.237205e-001	4.539905e-001	
2.758533e-001	6.659688e-001	5.237205e-001	4.539905e-001	
2.227516e-001	6.855590e-001	5.237205e-001	4.539905e-001	
1.682766e-001	7.009226e-001	5.237205e-001	4.539905e-001	
1.127641e-001	7.119647e-001	5.237205e-001	4.539905e-001	
5.655641e-002	7.186173e-001	5.237205e-001	4.539905e-001	
1.164547e-015	7.208394e-001	5.237205e-001	4.539905e-001	
6.775267e-001	0.000000e+000	5.786624e-001	4.539905e-001	
6.754381e-001	5.315813e-002	5.786624e-001	4.539905e-001	
6.691852e-001	1.059885e-001	5.786624e-001	4.539905e-001	
6.588066e-001	1.581655e-001	5.786624e-001	4.539905e-001	
6.443662e-001	2.093673e-001	5.786624e-001	4.539905e-001	
6.259530e-001	2.592782e-001	5.786624e-001	4.539905e-001	
6.036807e-001	3.075907e-001	5.786624e-001	4.539905e-001	
5.776865e-001	3.540067e-001	5.786624e-001	4.539905e-001	
5.481306e-001	3.982402e-001	5.786624e-001	4.539905e-001	
5.151953e-001	4.400184e-001	5.786624e-001	4.539905e-001	
4.790837e-001	4.790837e-001	5.786624e-001	4.539905e-001	
4.400184e-001	5.151953e-001	5.786624e-001	4.539905e-001	
3.982402e-001	5.481306e-001	5.786624e-001	4.539905e-001	
3.540067e-001	5.776865e-001	5.786624e-001	4.539905e-001	
3.075907e-001	6.036807e-001	5.786624e-001	4.539905e-001	
2.592782e-001	6.259530e-001	5.786624e-001	4.539905e-001	
2.093673e-001	6.443662e-001	5.786624e-001	4.539905e-001	
1.581655e-001	6.588066e-001	5.786624e-001	4.539905e-001	
1.059885e-001	6.691852e-001	5.786624e-001	4.539905e-001	
5.315813e-002	6.754381e-001	5.786624e-001	4.539905e-001	
1.094573e-015	6.775267e-001	5.786624e-001	4.539905e-001	
6.300368e-001	0.000000e+000	6.300368e-001	4.539905e-001	
6.280946e-001	4.943211e-002	6.300368e-001	4.539905e-001	
6.222800e-001	9.855946e-002	6.300368e-001	4.539905e-001	
6.126288e-001	1.470792e-001	6.300368e-001	4.539905e-001	
5.992006e-001	1.946921e-001	6.300368e-001	4.539905e-001	
5.820781e-001	2.411046e-001	6.300368e-001	4.539905e-001	
5.613669e-001	2.860307e-001	6.300368e-001	4.539905e-001	
5.371946e-001	3.291933e-001	6.300368e-001	4.539905e-001	
5.097104e-001	3.703263e-001	6.300368e-001	4.539905e-001	
4.790837e-001	4.091761e-001	6.300368e-001	4.539905e-001	
4.455033e-001	4.455033e-001	6.300368e-001	4.539905e-001	
4.091761e-001	4.790837e-001	6.300368e-001	4.539905e-001	
3.703263e-001	5.097104e-001	6.300368e-001	4.539905e-001	
3.291933e-001	5.371946e-001	6.300368e-001	4.539905e-001	
2.860307e-001	5.613669e-001	6.300368e-001	4.539905e-001	
2.411046e-001	5.820781e-001	6.300368e-001	4.539905e-001	
1.946921e-001	5.992006e-001	6.300368e-001	4.539905e-001	
1.470792e-001	6.126288e-001	6.300368e-001	4.539905e-001	
9.855946e-002	6.222800e-001	6.300368e-001	4.539905e-001	
4.943211e-002	6.280946e-001	6.300368e-001	4.539905e-001	
1.017851e-015	6.300368e-001	6.300368e-001	4.539905e-001	
5.786624e-001	0.000000e+000	6.775267e-001	4.539905e-001	
5.768786e-001	4.540133e-002	6.775267e-001	4.539905e-001	
5.715382e-001	9.052275e-002	6.775267e-001	4.539905e-001	
5.626740e-001	1.350861e-001	6.775267e-001	4.539905e-001	
5.503407e-001	1.788165e-001	6.775267e-001	4.539905e-001	
5.346144e-001	2.214445e-001	6.775267e-001	4.539905e-001	
5.155920e-001	2.627073e-001	6.775267e-001	4.539905e-001	
4.933908e-001	3.023503e-001	6.775267e-001	4.539905e-001	
4.681478e-001	3.401293e-001	6.775267e-001	4.539905e-001	
4.400184e-001	3.758112e-001	6.775267e-001	4.539905e-001	
4.091761e-001	4.091761e-001	6.775267e-001	4.539905e-001	
3.758112e-001	4.400184e-001	6.775267e-001	4.539905e-001	
3.401293e-001	4.681478e-001	6.775267e-001	4.539905e-001	
3.023503e-001	4.933908e-001	6.775267e-001	4.539905e-001	
2.627073e-001	5.155920e-001	6.775267e-001	4.539905e-001	
2.214445e-001	5.346144e-001	6.775267e-001	4.539905e-001	
1.788165e-001	5.503407e-001	6.775267e-001	4.539905e-001	
1.350861e-001	5.626740e-001	6.775267e-001	4.539905e-001	
9.052275e-002	5.715382e-001	6.775267e-001	4.539905e-001	
4.540133e-002	5.768786e-001	6.775267e-001	4.539905e-001	
9.348538e-016	5.786624e-001	6.775267e-001	4.539905e-001	
5.237205e-001	0.000000e+000	7.208394e-001	4.539905e-001	
5.221060e-001	4.109064e-002	7.208394e-001	4.539905e-001	
5.172726e-001	8.192794e-002	7.208394e-001	4.539905e-001	
5.092501e-001	1.222601e-001	7.208394e-001	4.539905e-001	
4.980878e-001	1.618385e-001	7.208394e-001	4.539905e-001	
4.838546e-001	2.004192e-001	7.208394e-001	4.539905e-001	
4.666384e-001	2.377641e-001	7.208394e-001	4.539905e-001	
4.465451e-001	2.736432e-001	7.208394e-001	4.539905e-001	
4.236988e-001	3.078352e-001	7.208394e-001	4.539905e-001	
3.982402e-001	3.401293e-001	7.208394e-001	4.539905e-001	
3.703263e-001	3.703263e-001	7.208394e-001	4.539905e-001	
3.401293e-001	3.982402e-001	7.208394e-001	4.539905e-001	
3.078352e-001	4.236988e-001	7.208394e-001	4.539905e-001	
2.736432e-001	4.465451e-001	7.208394e-001	4.539905e-001	
2.377641e-001	4.666384e-001	7.208394e-001	4.539905e-001	
2.004192e-001	4.838546e-001	7.208394e-001	4.539905e-001	
1.618385e-001	4.980878e-001	7.208394e-001	4.539905e-001	
1.222601e-001	5.092501e-001	7.208394e-001	4.539905e-001	
8.192794e-002	5.172726e-001	7.208394e-001	4.539905e-001	
4.109064e-002	5.221060e-001	7.208394e-001	4.539905e-001	
8.460927e-016	5.237205e-001	7.208394e-001	4.539905e-001	
4.655496e-001	0.000000e+000	7.597079e-001	4.539905e-001	
4.641145e-001	3.652660e-002	7.597079e-001	4.539905e-001	
4.598179e-001	7.282801e-002	7.597079e-001	4.539905e-001	
4.526865e-001	1.086804e-001	7.597079e-001	4.539905e-001	
4.427640e-001	1.438627e-001	7.597079e-001	4.539905e-001	
4.301118e-001	1.781581e-001	7.597079e-001	4.539905e-001	
4.148078e-001	2.113551e-001	7.597079e-001	4.539905e-001	
3.969463e-001	2.432490e-001	7.597079e-001	4.539905e-001	
3.766376e-001	2.736432e-001	7.597079e-001	4.539905e-001	
3.540067e-001	3.023503e-001	7.597079e-001	4.539905e-001	
3.291933e-001	3.291933e-001	7.597079e-001	4.539905e-001	
3.023503e-001	3.540067e-001	7.597079e-001	4.539905e-001	
2.736432e-001	3.766376e-001	7.597079e-001	4.539905e-001	
2.432490e-001	3.969463e-001	7.597079e-001	4.539905e-001	
2.113551e-001	4.148078e-001	7.597079e-001	4.539905e-001	
1.781581e-001	4.301118e-001	7.597079e-001	4.539905e-001	
1.438627e-001	4.427640e-001	7.597079e-001	4.539905e-001	
1.086804e-001	4.526865e-001	7.597079e-001	4.539905e-001	
7.282801e-002	4.598179e-001	7.597079e-001	4.539905e-001	
3.652660e-002	4.641145e-001	7.597079e-001	4.539905e-001	
7.521152e-016	4.655496e-001	7.597079e-001	4.539905e-001	
4.045085e-001	0.000000e+000	7.938926e-001	4.539905e-001	
4.032615e-001	3.173737e-002	7.938926e-001	4.539905e-001	
3.995283e-001	6.327907e-002	7.938926e-001	4.539905e-001	
3.933319e-001	9.443063e-002	7.938926e-001	4.539905e-001	
3.847104e-001	1.250000e-001	7.938926e-001	4.539905e-001	
3.737171e-001	1.547987e-001	7.938926e-001	4.539905e-001	
3.604197e-001	1.836430e-001	7.938926e-001	4.539905e-001	
3.449002e-001	2.113551e-001	7.938926e-001	4.539905e-001	
3.272542e-001	2.377641e-001	7.938926e-001	4.539905e-001	
3.075907e-001	2.627073e-001	7.938926e-001	4.539905e-001	
2.860307e-001	2.860307e-001	7.938926e-001	4.539905e-001	
2.627073e-001	3.075907e-001	7.938926e-001	4.539905e-001	
2.377641e-001	3.272542e-001	7.938926e-001	4.539905e-001	
2.113551e-001	3.449002e-001	7.938926e-001	4.539905e-001	
1.836430e-001	3.604197e-001	7.938926e-001	4.539905e-001	
1.547987e-001	3.737171e-001	7.938926e-001	4.539905e-001	
1.250000e-001	3.847104e-001	7.938926e-001	4.539905e-001	
9.443063e-002	3.933319e-001	7.938926e-001	4.539905e-001	
6.327907e-002	3.995283e-001	7.938926e-001	4.539905e-001	
3.173737e-002	4.032615e-001	7.938926e-001	4.539905e-001	
6.535007e-016	4.045085e-001	7.938926e-001	4.539905e-001	
3.409734e-001	0.000000e+000	8.231827e-001	4.539905e-001	
3.399223e-001	2.675247e-002	8.231827e-001	4.539905e-001	
3.367755e-001	5.334000e-002	8.231827e-001	4.539905e-001	
3.315523e-001	7.959867e-002	8.231827e-001	4.539905e-001	
3.242850e-001	1.053666e-001	8.231827e-001	4.539905e-001	
3.150184e-001	1.304849e-001	8.231827e-001	4.539905e-001	
3.038096e-001	1.547987e-001	8.231827e-001	4.539905e-001	
2.907276e-001	1.781581e-001	8.231827e-001	4.539905e-001	
2.758533e-001	2.004192e-001	8.231827e-001	4.539905e-001	
2.592782e-001	2.214445e-001	8.231827e-001	4.539905e-001	
2.411046e-001	2.411046e-001	8.231827e-001	4.539905e-001	
2.214445e-001	2.592782e-001	8.231827e-001	4.539905e-001	
2.004192e-001	2.758533e-001	8.231827e-001	4.539905e-001	
1.781581e-001	2.907276e-001	8.231827e-001	4.539905e-001	
1.547987e-001	3.038096e-001	8.231827e-001	4.539905e-001	
1.304849e-001	3.150184e-001	8.231827e-001	4.539905e-001	
1.053666e-001	3.242850e-001	8.231827e-001	4.539905e-001	
7.959867e-002	3.315523e-001	8.231827e-001	4.539905e-001	
5.334000e-002	3.367755e-001	8.231827e-001	4.539905e-001	
2.675247e-002	3.399223e-001	8.231827e-001	4.539905e-001	
5.508571e-016	3.409734e-001	8.231827e-001	4.539905e-001	
2.753362e-001	0.000000e+000	8.473976e-001	4.539905e-001	
2.744874e-001	2.160263e-002	8.473976e-001	4.539905e-001	
2.719463e-001	4.307206e-002	8.473976e-001	4.539905e-001	
2.677286e-001	6.427595e-002	8.473976e-001	4.539905e-001	
2.618602e-001	8.508355e-002	8.473976e-001	4.539905e-001	
2.543774e-001	1.053666e-001	8.473976e-001	4.539905e-001	
2.453263e-001	1.250000e-001	8.473976e-001	4.539905e-001	
2.347627e-001	1.438627e-001	8.473976e-001	4.539905e-001	
2.227516e-001	1.618385e-001	8.473976e-001	4.539905e-001	
2.093673e-001	1.788165e-001	8.473976e-001	4.539905e-001	
1.946921e-001	1.946921e-001	8.473976e-001	4.539905e-001	
1.788165e-001	2.093673e-001	8.473976e-001	4.539905e-001	
1.618385e-001	2.227516e-001	8.473976e-001	4.539905e-001	
1.438627e-001	2.347627e-001	8.473976e-001	4.539905e-001	
1.250000e-001	2.453263e-001	8.473976e-001	4.539905e-001	
1.053666e-001	2.543774e-001	8.473976e-001	4.539905e-001	
8.508355e-002	2.618602e-001	8.473976e-001	4.539905e-001	
6.427595e-002	2.677286e-001	8.473976e-001	4.539905e-001	
4.307206e-002	2.719463e-001	8.473976e-001	4.539905e-001	
2.160263e-002	2.744874e-001	8.473976e-001	4.539905e-001	
4.448173e-016	2.753362e-001	8.473976e-001	4.539905e-001	
2.080013e-001	0.000000e+000	8.663879e-001	4.539905e-001	
2.073601e-001	1.631960e-002	8.663879e-001	4.539905e-001	
