0.643841	0.0280179	0.0637546	0.0198876	0.00606529	0.0250092	0.0484726	0.759745
0.110934	0.0550437	0.837845	0.110056	0.325664	0.222577	0.263902	0.212898
0.104308	0.141861	0.0628682	0.0944002	0.481806	0.141432	0.38301	0.746522
0.202694	0.252506	0.15316	0.0103641	0.243447	0.175568	0.399636	0.788537
0.303398	0.523746	0.168167	0.469081	0.0221361	0.283869	0.399292	0.380547
0.641826	0.456365	0.398367	0.0742431	0.0849742	0.0834801	0.404447	0.194462
0.344814	0.0892946	0.473089	0.348213	0.563391	0.427665	0.147417	0.0776242
0.444758	0.586274	0.0223269	0.396625	0.228528	0.46351	0.174121	0.0572543
0.12665	0.0540049	0.565412	0.379125	0.155104	0.0184485	0.350687	0.608472
0.0509093	0.18398	0.324226	0.19279	0.631943	0.0847234	0.0620763	0.641004
0.398574	0.174538	0.10199	0.0124062	0.495119	0.0291693	0.254071	0.699695
0.04238	0.0211576	0.197431	0.891162	0.07546	0.154015	0.232285	0.285022
0.590318	0.59209	0.311158	0.102205	0.111478	0.418497	0.0626341	0.0468892
0.818158	0.00382564	0.0583713	0.431612	0.0448202	0.0610554	0.251934	0.267765
0.433308	0.158203	0.477212	0.530689	0.169669	0.287442	0.147841	0.380245
0.129439	0.00675187	0.837296	0.0832617	0.0389972	0.0247698	0.0245739	0.521982
0.0130471	0.0269527	0.18053	0.0475547	0.869221	0.136478	0.414741	0.134425
0.244209	0.386433	0.700141	0.142165	0.301126	0.36582	0.113815	0.20777
0.218778	0.33396	0.0368749	0.00648553	0.641686	0.310189	0.530245	0.223759
0.322817	0.426545	0.435167	0.195094	0.180313	0.192141	0.434667	0.477546
0.204811	0.367421	0.289352	0.66304	0.360033	0.349016	0.154191	0.156515
0.8525	0.150245	0.268697	0.0338688	0.05484	0.0896921	0.102058	0.394786
0.447724	0.568976	0.409477	0.0093838	0.0731033	0.514737	0.194219	0.00551797
0.171885	0.0277619	0.434111	0.652023	0.0583277	0.111239	0.434566	0.389197
0.469583	0.743767	0.0611505	0.195015	0.23122	0.286022	0.118998	0.187352
0.00371207	0.0294842	0.0124865	0.0128983	0.789801	0.234611	0.379391	0.419559
0.308662	0.236134	0.0172331	0.0260613	0.323863	0.695935	0.428661	0.273913
0.366919	0.236932	0.226595	0.165678	0.251597	0.236644	0.0464981	0.780369
0.688933	0.478038	0.280255	0.0273694	0.201426	0.302262	0.0320453	0.290857
0.578646	0.0946769	0.599452	0.323196	0.0370459	0.212316	0.33737	0.17927
0.258732	0.40351	0.271044	0.285081	0.55205	0.521173	0.151519	0.127131
0.517505	0.644516	0.355537	0.344409	0.107988	0.060009	0.209619	0.112077
0.298253	0.747916	0.49147	0.0579942	0.219896	0.0185779	0.218224	0.102177
0.16061	0.326415	0.193199	0.486433	0.0665529	0.354773	0.469843	0.492615
0.114319	0.0365161	0.032021	0.673056	0.565564	0.216731	0.309871	0.262131
0.1006	0.409855	0.5347	0.431825	0.326193	0.3667	0.147591	0.294734
0.00449374	0.447376	0.0203532	0.0109707	0.603776	0.35204	0.322075	0.455071
0.364246	0.0750995	0.730044	0.29992	0.275576	0.2163	0.308566	0.144317
0.316548	0.737348	0.050055	0.446264	0.0639363	0.357861	0.119603	0.089449
0.099295	0.180114	0.647559	0.206654	0.192354	0.653196	0.109787	0.14122
0.477319	0.263776	0.61127	0.251139	0.279203	0.0577918	0.424845	0.0638727
0.38615	0.19716	0.00472537	0.0050435	0.781808	0.0905213	0.10178	0.426839
0.0332918	0.502613	0.38898	0.125239	0.0767628	0.261199	0.429584	0.566235
0.604979	0.257456	0.0535358	0.0274208	0.133956	0.26088	0.0446191	0.690004
0.359037	0.488206	0.2338	0.188973	0.478654	0.323067	0.310749	0.335152
0.00845763	0.466476	0.277341	0.128209	0.617622	0.158202	0.414789	0.332321
0.384488	0.0726137	0.268776	0.0454561	0.0611174	0.608524	0.502123	0.382655
0.214407	0.351947	0.369238	0.10395	0.138571	0.798893	0.0782871	0.139496
0.132675	0.0474017	0.424944	0.68136	0.218054	0.203278	0.440814	0.228331
0.00122577	0.0124728	0.00155719	0.0190927	0.00759622	0.29829	0.711375	0.635914
0.61127	0.153018	0.128806	0.534591	0.0719901	0.0276304	0.538816	0.0654812
0.0699812	0.0852284	0.305671	0.0486993	0.579942	0.594325	0.0018244	0.449972
0.0466671	0.822631	0.0137857	0.488286	0.0643233	0.0556404	0.0631674	0.266952
0.619829	0.484474	0.503427	0.106193	0.08111	0.0790806	0.132387	0.293296
0.0593202	0.193537	0.149645	0.147755	0.691023	0.365293	0.535456	0.130902
0.285779	0.3845	0.222629	0.163089	0.777371	0.0148685	0.116271	0.276191
0.159535	0.0535022	0.0475726	0.0250175	0.0364488	0.67693	0.00338692	0.713598
0.177183	0.0182524	0.0797072	0.0634691	0.156832	0.0300273	0.643967	0.719514
0.166132	0.22602	0.652097	0.408791	0.026894	0.0934636	0.0350856	0.564167
0.00410631	0.753267	0.265234	0.0738009	0.0388425	0.593836	0.0460054	0.0225822
0.427131	0.105718	0.170534	0.00566233	0.0708743	0.837005	0.00559308	0.267651
0.875958	0.0641699	0.00183256	0.00223705	0.430553	0.0223317	0.0733574	0.193172
0.695073	0.067088	0.355034	0.210053	0.253994	0.124735	0.477958	0.183535
0.461549	0.176829	0.145322	0.291322	0.0180106	0.034687	0.327686	0.735399
0.48017	0.0588399	0.106213	0.0507607	0.604825	0.258763	0.508899	0.245697
0.315327	0.0164385	0.0235453	0.626594	0.596043	0.289989	0.0699412	0.250743
0.351513	0.114205	0.676079	0.405105	0.216137	0.422813	0.0731391	0.106623
0.420393	0.0299704	0.179623	0.201132	0.24964	0.618043	0.102968	0.542912
0.419328	0.248668	0.106916	0.716553	0.346038	0.0131773	0.129833	0.317294
0.743602	0.325526	0.506255	0.215921	0.0389578	0.106746	0.10414	0.120062
0.0371325	0.00829086	0.0459093	0.759738	0.10418	0.574029	0.020923	0.280075
0.0390036	0.13443	0.584414	0.782597	0.0554227	0.0949575	0.108167	0.0511984
0.47314	0.139194	0.707012	0.241952	0.0673935	0.174548	0.401865	0.0430458
0.249079	0.33952	0.281264	0.0568097	0.199929	0.251802	0.656158	0.454345
0.429236	0.565814	0.129104	0.397524	0.225194	0.458559	0.12666	0.209491
0.0699407	0.420428	0.400109	0.0383901	0.671989	0.0364265	0.0812531	0.444173
0.923872	0.0363628	0.263876	0.0126541	0.263356	0.0675019	0.0175841	0.0335327
0.710388	0.08633	0.147187	0.186859	0.107634	0.344496	0.0337313	0.547646
0.154667	0.0389989	0.657223	0.513347	0.0863783	0.0681683	0.424764	0.294205
0.309359	0.813983	0.0638916	0.106681	0.372225	0.24106	0.169921	0.0270551
0.438768	0.3656	0.243965	0.597538	0.163297	0.0391973	0.350798	0.325556
0.0496092	0.10695	0.0256626	0.822265	0.492257	0.250723	0.064059	0.00627793
0.392512	0.612277	0.12227	0.0686286	0.066504	0.030113	0.100018	0.660347
0.72952	0.149245	0.353697	0.250961	0.107432	0.0295715	0.482271	0.111544
0.730029	0.362757	0.057449	0.315929	0.239895	0.416845	0.0232099	0.022502
0.310622	0.0594477	0.831567	0.000821113	0.00190584	0.381231	0.120039	0.220739
0.435902	0.0398889	0.115381	0.211218	0.498116	0.173227	0.674317	0.132823
0.00309327	0.00332748	0.00294453	0.380346	0.097351	0.12026	0.212256	0.886744
0.486771	0.0596993	0.0213733	0.746281	0.201276	0.331779	0.202931	0.101626
0.00691975	0.0043867	0.309792	0.900919	0.0286784	0.0855841	0.289069	0.0244789
0.178676	0.150806	0.315652	0.244662	0.288923	0.184615	0.144995	0.804521
0.43163	0.43096	0.49849	0.487131	0.00582639	0.326422	0.127688	0.138891
0.0184134	0.182564	0.560419	0.0734329	0.298855	0.0711161	0.0416913	0.742131
0.0283017	0.417128	0.567107	0.528498	0.113304	0.451515	0.0384294	0.0781167
0.0442875	0.192085	0.212765	0.0710095	0.414811	0.725809	0.432831	0.156912
0.0968724	0.762697	0.0230129	0.0141702	0.211824	0.332739	0.37207	0.337873
0.157125	0.026599	0.159675	0.776285	0.126678	0.563373	0.0319387	0.109695
0.131938	0.303824	0.255561	0.689072	0.571455	0.0270323	0.0187545	0.150027
0.630712	0.340923	0.125107	0.395608	0.0659603	0.534686	0.0361414	0.149236
0.0334152	0.492215	0.249687	0.470528	0.344267	0.169289	0.142192	0.552694
0.190448	0.287072	0.00616495	0.0960454	0.559842	0.631045	0.111623	0.384652
0.490988	0.358768	0.0584045	0.370642	0.360302	0.155277	0.520528	0.254073
0.404848	0.00317402	0.301121	0.160512	0.00252277	0.0680866	0.3226	0.781625
0.526414	0.348563	0.171787	0.00795138	0.147203	0.456462	0.121275	0.571913
0.650175	0.317864	0.119514	0.00386079	0.219687	0.0680827	0.168317	0.617016
0.248676	0.357869	0.0399321	0.418853	0.1728	0.0479723	0.0460945	0.773803
0.220075	0.455631	0.0395031	0.186075	0.394432	0.583981	0.25628	0.381436
0.454629	0.346121	0.0402677	0.23529	0.169609	0.263503	0.163814	0.701066
0.148074	0.284326	0.0493875	0.00923095	0.568895	0.063769	0.752382	0.0303663
0.190416	0.263194	0.691278	0.104946	0.0748271	0.616129	0.138861	0.0330932
0.0338632	0.144167	0.912689	0.351491	0.016302	0.0055886	0.145619	0.00445368
0.328511	0.317142	0.607135	0.276439	0.265228	0.509737	0.115144	0.0550823
0.191015	0.0115114	0.3592	0.221643	0.128841	0.148698	0.402008	0.764793
0.318968	0.000433858	0.151954	0.603773	0.0282076	0.169182	0.00818061	0.693644
0.240766	0.45212	0.092872	0.435976	0.243679	0.637869	0.269185	0.0141877
0.433842	0.233156	0.0451461	0.274822	0.445242	0.14272	0.0256978	0.678664
0.0982229	0.254184	0.00649888	0.548654	0.126211	0.0435141	0.348667	0.696626
0.795374	0.255668	0.059986	0.0303029	0.114185	0.144773	0.1126	0.50082
0.0826912	0.141283	0.640921	0.233897	0.0422827	0.142783	0.249587	0.650573
0.309683	0.638575	0.466325	0.141978	0.424142	0.245071	0.0973849	0.0962385
0.0514062	0.116777	0.106603	0.0675043	0.318716	0.597001	0.570946	0.428754
0.021298	0.0340397	0.682046	0.359762	0.081784	0.529349	0.265492	0.215376
0.0860958	0.721825	0.0167616	0.119938	0.217021	0.304784	0.0369804	0.561722
0.170448	0.275756	0.0959878	0.165531	0.586403	0.368587	0.0353225	0.614263
0.529685	0.173074	0.153216	0.490792	0.63078	0.130041	0.0770531	0.0663043
0.0484432	0.0137955	0.0257195	0.307053	0.146365	0.732749	0.528618	0.254438
0.069102	0.463235	0.120804	0.0112549	0.228832	0.628185	0.479744	0.297966
0.0140623	0.388979	0.0452262	0.188981	0.254305	0.370629	0.642612	0.442437
0.312931	0.0805341	0.434072	0.109197	0.145455	0.318406	0.756637	0.0143829
0.120344	0.203496	0.428211	0.140334	0.758912	0.17139	0.237924	0.281279
0.30112	0.435135	0.667461	0.0560769	0.000210738	0.50853	0.109144	0.0286302
0.180709	0.628902	0.141614	0.501029	0.272984	0.167425	0.444844	0.0174406
0.207551	0.16337	0.259142	0.106161	0.574109	0.66719	0.275731	0.0322044
0.515496	0.154234	0.672703	0.0461931	0.0740649	0.330342	0.188748	0.324922
0.150718	0.125886	0.0353622	0.789515	0.221941	0.0360971	0.534883	0.0138251
0.0343981	0.00501767	0.0954875	0.605846	0.423989	0.428674	0.499859	0.096111
0.0240387	0.0611714	0.510362	0.0953029	0.141981	0.791901	0.118532	0.254584
0.546029	0.121785	0.285093	0.422855	0.0582404	0.203754	0.0784598	0.613084
0.2257	0.464227	0.552636	0.193562	0.186544	0.288434	0.505119	0.132446
0.355256	0.456241	0.52529	0.269501	0.0494977	0.0471973	0.526223	0.188383
0.0767195	0.0160383	0.909132	0.295043	0.182381	0.177383	0.033177	0.120234
0.464421	0.227271	0.0137786	0.0884541	0.574315	0.0988862	0.573811	0.236163
0.283827	0.567465	0.311871	0.377193	0.187171	0.509969	0.225243	0.109781
0.000331429	0.000185902	0.00762928	0.000275331	0.800871	0.326156	0.206219	0.457867
0.872479	0.000797418	0.0135551	0.0680907	0.144222	0.354068	0.0315596	0.294617
0.167343	0.333235	0.839373	0.000761643	0.155652	0.0290698	0.31031	0.187184
0.0652525	0.202255	0.0781401	0.0115799	0.00360034	0.295669	0.111658	0.921246
0.485734	0.624047	0.119297	0.147752	0.235624	0.341258	0.0192168	0.407702
0.145056	0.0346786	0.26718	0.457093	0.0244748	0.759739	0.184236	0.292731
0.0173203	0.144267	0.00726201	0.496699	0.189761	0.0621082	0.827194	0.0894887
0.218135	0.421277	0.527905	0.322513	0.335824	0.372991	0.341685	0.153609
0.201985	0.414396	0.406553	0.15515	0.436867	0.632892	0.0790584	0.0215877
0.115124	0.251866	0.00659166	0.0693522	0.0384198	0.256262	0.835867	0.390688
0.0651113	0.258987	0.126782	0.371807	0.272931	0.115596	0.724751	0.401564
0.172922	0.187008	0.0174137	0.0674164	0.312967	0.205732	0.206016	0.864616
0.171346	0.517242	0.796955	0.130078	0.122747	0.0624311	0.151364	0.0957533
0.013018	0.726564	0.029206	0.471057	0.493733	0.0217955	0.0179833	0.0679429
0.0028345	0.000922311	0.000631022	0.348916	0.767931	0.124484	0.0619014	0.518847
0.116184	0.207745	0.263071	0.774853	0.450831	0.0232205	0.264049	0.0151884
0.101723	0.306097	0.417696	0.124506	0.0419787	0.672466	0.499172	0.0532903
0.0771791	0.181059	0.1159	0.659274	0.258048	0.666818	0.016181	0.0411003
0.258458	0.034441	0.337386	0.893298	0.0233974	0.102547	0.0165208	0.0941556
0.499161	0.100821	0.121557	0.24967	0.744262	0.228187	0.229977	0.0683927
0.170096	0.186789	0.614798	0.328043	0.00292935	0.00766952	0.310853	0.594887
0.227272	0.255825	0.104937	0.0231823	0.682473	0.0532522	0.161525	0.613723
0.97221	0.0137639	0.185996	0.0137445	0.0940955	0.0116181	0.011604	0.103493
0.496308	0.31362	0.0886139	0.145202	0.233834	0.253396	0.562228	0.43749
0.567587	0.151659	0.120038	0.33017	0.669149	0.0712953	0.136585	0.244795
0.140904	0.617681	0.0988321	0.415643	0.539884	0.0575238	0.191519	0.290907
0.0506287	0.873046	0.421888	0.00967643	0.102014	0.214365	0.026652	0.00868266
0.570346	0.240546	0.0643613	0.0419869	0.130307	0.712478	0.292275	0.0301286
0.470633	0.751027	0.0723136	0.0109589	0.205732	0.062238	0.0371685	0.401911
0.491984	0.102354	0.389382	0.538337	0.321663	0.0695975	0.210801	0.391537
0.263439	0.0295968	0.479553	0.722738	0.159521	0.279597	0.0132866	0.271303
0.0031185	0.00285113	0.396871	0.124311	0.308372	0.421191	0.629976	0.397062
0.0667235	0.654887	0.354365	0.303424	0.0994304	0.560782	0.156498	0.013244
0.0129688	0.732287	0.0855959	0.623779	0.0418189	0.0732207	0.237954	0.0585638
0.416976	0.0151161	0.28834	0.12682	0.590327	0.303312	0.435039	0.311346
0.478834	0.245756	0.09227	0.601496	0.572987	0.0591583	0.00926307	0.0900612
0.451424	0.641129	0.287279	0.380616	0.107917	0.175877	0.337733	0.0335945
0.181782	0.767095	0.256409	0.182379	0.368038	0.275646	0.219175	0.141573
0.290689	0.0202644	0.359029	0.224575	0.258772	0.115404	0.633432	0.504218
0.0295448	0.000105793	0.46836	0.571128	0.396773	0.0784708	0.537302	0.0360394
0.451926	0.127805	0.0230009	0.875039	0.025384	0.107487	0.0195033	0.0250747
0.424406	0.70324	0.321668	0.261073	0.0391695	0.324157	0.216941	0.00533447
0.214987	0.0889311	0.0244226	0.164124	0.489779	0.493788	0.471587	0.46069
0.182421	0.0789112	0.288039	0.847509	0.170132	0.212373	0.000460378	0.291909
0.210576	0.0559511	0.116618	0.457611	0.784239	0.296408	0.0231027	0.161546
0.141481	0.0695479	0.0596501	0.685999	0.150831	0.340987	0.0188431	0.601345
0.617794	0.165555	0.43474	0.0570774	0.133994	0.0979723	0.592371	0.142157
0.69697	0.206481	0.141521	0.00781218	0.0142924	0.0993367	0.657152	0.0979257
0.220487	0.759406	0.300597	0.358101	0.0758272	0.10005	0.3343	0.169045
0.607182	0.0638	0.12454	0.163517	0.12187	0.288187	0.387075	0.580758
0.785436	0.161058	0.120989	0.197062	0.0800729	0.0626225	0.541607	0.00290336
0.620372	0.113373	0.286882	0.198143	0.27354	0.30441	0.163361	0.535301
0.179317	0.51459	0.230629	0.383635	0.293996	0.394916	0.0110327	0.510062
0.0711294	0.21321	0.0733373	0.475185	0.0418285	0.649827	0.0157463	0.542245
0.516815	0.255296	0.0470012	0.0200862	0.0591063	0.142796	0.167833	0.782983
0.0204056	0.300751	0.400375	0.555185	0.461762	0.446931	0.147427	0.0767799
0.625155	0.267691	0.353117	0.262731	0.25803	0.477061	0.027395	0.221104
0.0394126	0.0127217	0.173488	0.680851	0.140861	0.521897	0.0408185	0.45907
0.531725	0.182053	0.128379	0.115415	0.110797	0.731218	0.140493	0.296023
0.111243	0.14292	0.0253918	0.86294	0.141254	0.175855	0.0527397	0.410158
0.057399	0.822948	0.0335597	0.306788	0.0490193	0.0421419	0.0193059	0.468684
0.236668	0.0350504	0.0234838	0.916809	0.148255	0.0120087	0.240979	0.14654
0.171849	0.338876	0.689406	0.349795	0.0190432	0.473372	0.153413	0.100074
0.792223	0.40162	0.0399559	0.405049	0.0833762	0.149387	0.0729689	0.104069
0.630269	0.31183	0.00657114	0.251878	0.0682039	0.644664	0.000786339	0.147625
0.499932	0.125382	0.525581	0.0693184	0.630706	0.0188565	0.123021	0.200068
0.224075	0.289769	0.527647	0.41368	0.531265	0.192676	0.220097	0.220165
0.356393	0.148983	0.525063	0.418557	0.520226	0.00161181	0.318852	0.166142
0.344903	0.21648	0.0431497	0.0639439	0.263332	0.0391286	0.582522	0.646545
0.746554	0.395637	0.215834	0.344	0.00305055	0.229356	0.201512	0.167295
0.487232	0.416092	0.173	0.154427	0.363273	0.568712	0.280566	0.0397354
0.33714	0.383615	0.392711	0.656549	0.328066	0.122451	0.0213794	0.175555
0.33902	0.212545	0.199051	0.0375956	0.666683	0.360843	0.398635	0.255483
0.40227	0.462565	0.296777	0.630803	0.0134426	0.114306	0.0663206	0.347244
0.094095	0.144984	0.161559	0.0815259	0.614367	0.254503	0.702857	0.0339273
0.242112	0.354197	0.541715	0.0964785	0.163924	0.610975	0.18452	0.280989
0.0889812	0.13069	0.322548	0.5871	0.683432	0.108698	0.153414	0.15443
0.246853	0.6392	0.0911656	0.0500929	0.160388	0.659069	0.185109	0.159075
0.00391737	0.00448504	0.220909	0.121367	0.0712937	0.231159	0.93621	0.0377823
0.749284	0.302009	0.0225772	0.0813077	0.306718	0.352784	0.325105	0.12656
0.0900361	0.683256	0.277128	0.00713371	0.333229	0.473444	0.22107	0.253262
0.494804	0.146499	0.31343	0.144964	0.189688	0.575109	0.311056	0.388545
0.231053	0.301205	0.00888667	0.228648	0.0143868	0.802988	0.298496	0.263505
0.397451	0.0989286	0.312158	0.458358	0.716526	0.0563514	0.0369047	0.0822473
0.206258	0.41815	0.0444103	0.398116	0.0482724	0.680817	0.0318614	0.394059
0.558951	0.129745	0.134842	0.0337113	0.434332	0.0235353	0.439838	0.518426
0.0119553	0.615946	0.0508496	0.157361	0.00883869	0.33554	0.337894	0.605212
0.83211	0.30847	0.218779	0.0772193	0.0721578	0.341633	0.167213	0.0934427
0.691961	0.442882	0.308816	0.394472	0.0740307	0.25113	0.0123718	0.0732859
0.454245	0.208212	0.462096	0.261901	0.568089	0.222724	0.21347	0.224238
0.264065	0.00884684	0.348431	0.681059	0.53767	0.0697289	0.209651	0.083913
0.205784	0.0099281	0.595293	0.443632	0.601876	0.0188327	0.0370909	0.205879
0.358428	0.185393	0.203117	0.0229413	0.213642	0.564344	0.535076	0.380715
0.492645	0.166907	0.400578	0.567789	0.397756	0.252327	0.0415876	0.15162
0.021774	0.169561	0.643723	0.00888092	0.527072	0.478573	0.211055	0.0702499
0.0595988	0.160039	0.00690819	0.383815	0.11138	0.153242	0.108183	0.880842
0.0856485	0.516266	0.552886	0.354133	0.398414	0.131024	0.328927	0.104621
0.0615078	0.0356364	0.0420077	0.200869	0.0186812	0.285366	0.261423	0.89594
0.418641	0.508035	0.551215	0.0308442	0.332578	0.377076	0.0823945	0.0476285
0.443785	0.129202	0.271128	0.620272	0.0962119	0.157574	0.171131	0.514531
0.0537851	0.119847	0.515203	0.726431	0.192161	0.320247	0.217317	0.0538239
0.451957	0.052207	0.310554	0.644714	0.00484797	0.139027	0.510069	0.0372476
0.0214881	0.000186647	0.0911715	0.578555	0.416866	0.493066	0.0181041	0.489164
0.157648	0.416607	0.714275	0.170118	0.209917	0.125854	0.442357	0.0829017
0.108873	0.227983	0.560087	0.279011	0.0605292	0.383882	0.208635	0.591665
0.0592381	0.209391	0.281018	0.741594	0.0915622	0.0587643	0.521504	0.199776
0.0941946	0.122948	0.0909741	0.491105	0.512131	0.57767	0.172067	0.317748
0.0247837	0.293644	0.502655	0.152292	0.364149	0.364859	0.0541896	0.607157
0.00976487	0.0117652	0.000120586	0.000177851	0.0275692	0.721687	0.532546	0.441099
0.0987627	0.278514	0.567829	0.101227	0.512904	0.400063	0.37751	0.119852
0.0482321	0.149821	0.000183134	0.862678	0.0946395	0.180481	0.435297	0.000420014
0.395763	0.0978023	0.116847	0.000317003	0.843177	0.266982	0.190961	0.038204
0.16812	0.328628	0.0809951	0.0550577	0.544958	0.0725972	0.265086	0.693993
0.377653	0.404519	0.0663853	0.542613	0.214321	0.512396	0.129438	0.263948
0.169344	0.635841	0.307009	0.293113	0.373323	0.111638	0.082239	0.477769
0.16914	0.277685	0.290204	0.428431	0.585312	0.394643	0.358017	0.00124197
0.034793	0.300651	0.154859	0.440164	0.0079705	0.0337362	0.0625214	0.827987
0.470194	0.406651	0.0402907	0.534912	0.356976	0.21332	0.16339	0.355197
0.297195	0.0154592	0.323409	0.117976	0.335244	0.39032	0.593032	0.420119
0.0457784	0.0488536	0.240225	0.100327	0.279093	0.322745	0.551183	0.664744
0.35305	0.570338	0.0102302	0.205675	0.121391	0.400398	0.243988	0.522569
0.129035	0.669146	0.473869	0.138445	0.0981474	0.481117	0.0605324	0.217037
0.783258	0.0340132	0.0839166	0.209837	0.035827	0.0262717	0.452415	0.357244
0.0748389	0.013287	0.106122	0.589625	0.0601084	0.315993	0.716156	0.137694
0.326371	0.198434	0.35973	0.158663	0.0182672	0.743834	0.37759	0.0576923
0.619124	0.205961	0.317839	0.297802	0.182262	0.461392	0.369501	0.0438821
0.260492	0.345258	0.283449	0.705558	0.313063	0.0859443	0.356139	0.0505548
0.283323	0.415751	0.0875945	0.205668	0.576576	0.593288	0.101775	0.0460261
0.256661	0.289389	0.179098	0.263218	0.108367	0.618457	0.251322	0.540022
0.390657	0.163077	0.245434	0.468246	0.396959	0.00466451	0.0437921	0.617888
0.0316605	0.655821	0.605692	0.211031	0.180522	0.300273	0.185153	0.0215768
0.130091	0.0575302	0.574386	0.328302	0.431386	0.323708	0.184155	0.466124
0.325519	0.3582	0.267065	0.48754	0.188693	0.540394	0.043271	0.356662
0.646358	0.521206	0.101145	0.406724	0.36197	0.0551489	0.0203947	0.0207564
0.625359	0.366612	0.147485	0.359469	0.378032	0.3724	0.0285081	0.202855
0.735768	0.0278644	0.195732	0.421011	0.0525739	0.343557	0.101432	0.333503
0.0122386	0.0261787	0.789366	0.0959849	0.0721646	0.197691	0.161859	0.544394
0.0490926	0.41836	0.120149	0.056323	0.0606019	0.00905396	0.0645773	0.892767
0.135807	0.21844	0.180848	0.00785796	0.02268	0.0177888	0.77031	0.553953
0.198751	0.33421	0.679009	0.242191	0.0236393	0.386724	0.413235	0.090631
0.0268827	0.01251	0.00371915	0.027378	0.679079	0.643999	0.32038	0.140825
0.5333	0.0694509	0.206426	0.0594895	0.50802	0.185426	0.387002	0.471572
0.644252	0.145422	0.652803	0.028983	0.036534	0.110127	0.10954	0.333675
0.230772	0.343408	0.22191	0.00295551	0.00883368	0.424514	0.184155	0.751903
0.299686	0.450317	0.521525	0.06964	0.630438	0.145642	0.0599385	0.0911531
0.0681251	0.426291	0.21094	0.269967	0.403305	0.213517	0.289564	0.63574
0.153787	0.307471	0.61626	0.376486	0.18682	0.509013	0.234148	0.107107
0.368605	0.11083	0.600629	0.398398	0.0975426	0.0225894	0.429745	0.371033
0.000625381	0.341759	0.0810709	0.570119	0.0816157	0.046577	0.00539975	0.736704
0.36489	0.149376	0.443944	0.204968	0.76403	0.0659743	0.117165	0.0601804
0.287952	0.581621	0.633871	0.235831	0.0210157	0.326253	0.0440649	0.112106
0.0845752	0.70845	0.465702	0.0911518	0.118261	0.43041	0.256852	0.0234179
0.0345809	0.111519	0.481192	0.112617	0.248376	0.715054	0.238183	0.335284
0.218924	0.437866	0.204481	0.0901642	0.309818	0.64439	0.344161	0.284132
0.617508	0.125266	0.0149226	0.708489	0.145048	0.0210462	0.272578	0.0709319
0.764075	0.534818	0.161227	0.261537	0.045092	0.00208217	0.18093	0.0314817
0.0895686	0.306394	0.349124	0.298168	0.177262	0.256164	0.232318	0.732322
0.198097	0.379574	0.0230273	0.853286	0.0696252	0.193201	0.212153	0.0295174
0.0194342	0.710626	0.566834	0.130669	0.113285	0.315219	0.00657024	0.209804
0.0250899	0.0381196	0.799102	0.171587	0.277821	0.133438	0.301261	0.379688
0.356883	0.533521	0.289829	0.367323	0.0626404	0.0933301	0.588562	0.100116
0.176731	0.58886	0.344658	0.295743	0.262286	0.345792	0.476711	0.0117015
0.265788	0.154808	0.6126	0.51483	0.0624831	0.4778	0.0967177	0.153333
0.58443	0.371501	0.364036	0.232464	0.242852	0.092371	0.0546715	0.513195
0.385578	0.0552283	0.0644398	0.0476117	0.564011	0.273453	0.249116	0.622026
0.219676	0.405238	0.381174	0.0649427	0.657465	0.357513	0.278858	0.0132722
0.534518	0.332843	0.401088	0.0855631	0.123333	0.355174	0.514372	0.171392
0.521584	0.0797931	0.396286	0.0790723	0.0227245	0.237222	0.0544842	0.706065
0.128788	0.532418	0.432033	0.697857	0.0335364	0.120187	0.0873305	0.0555983
0.0382367	0.0597578	0.000597875	0.0493921	0.880156	0.0372924	0.351795	0.304471
0.636012	0.321477	0.120763	0.100805	0.00272178	0.527887	0.434103	0.0166897
0.42242	0.594035	0.103231	0.255691	0.102948	0.224246	0.397207	0.417121
0.000848487	0.615124	0.638774	0.131922	0.441955	0.0236119	0.0172256	0.00264638
0.281749	0.352457	0.387107	0.514942	0.182541	0.523576	0.200171	0.183993
0.157354	0.518767	0.371574	0.0403762	0.480833	0.358218	0.408224	0.200639
0.0854238	0.0504389	0.194968	0.766686	0.4099	0.402777	0.184475	0.00772754
0.401788	0.570956	0.259107	0.00902362	0.544876	0.344008	0.158884	0.0698687
0.827556	0.247911	0.0723602	0.40915	0.104582	0.240349	0.107585	0.0277848
0.19695	0.496701	0.709163	0.0760139	0.202147	0.0303409	0.303381	0.268299
0.24091	0.154981	0.639698	0.070028	0.0451602	0.48725	0.0804391	0.507841
0.00182311	0.00137721	0.00121183	0.240049	0.969358	0.0286935	0.0415219	0.0129525
0.0794287	0.323604	0.0762556	0.419444	0.47109	0.0599554	0.061722	0.691299
0.598295	0.1747	0.309944	0.0547121	0.103988	0.635974	0.297289	0.0938496
0.611799	0.345527	0.314857	0.521475	0.07237	0.0368715	0.317826	0.166227
0.267344	0.270836	0.163201	0.172552	0.660228	0.479687	0.245213	0.269511
4.47314e-005	0.0422172	0.400848	0.0791192	0.204624	0.868944	0.151271	0.107058
0.0132755	0.0121792	0.00800474	0.275468	0.531534	0.682777	0.418233	0.00980193
0.30765	0.644206	0.0146409	0.361921	0.480191	0.0543947	0.24945	0.251758
0.0412319	0.152592	0.016949	0.959899	0.161961	0.0216142	0.0508676	0.155035
