6.441461097939654712e-02 7.499653536538414267e-01 3.628802172470241283e-02 6.719047589475399818e-01 2.034878093113536013e-01 7.705843454955296767e-01 9.999074554070830345e-01 7.603358507732104199e-01 9.106581755641472986e-01 8.345383698417278007e-01 9.738438052920089794e-01 9.422358440298348459e-01 2.544949992893566493e-01 9.031028641182476946e-01 8.304356653328931470e-01 1.021121128306144710e-01 2.024479563277572502e-01 9.245622978564759231e-01 9.553714759233958853e-01 2.065293349998685102e+01
8.572269805504131313e-01 6.131957424266758494e-01 1.198689553317089374e-03 1.948116915273669369e-01 9.661272366065531969e-01 5.312280079515649955e-01 9.097883387037470904e-01 8.935907540948656580e-02 1.065612193353429604e-02 4.658170501137568476e-01 1.759876622818410397e-01 2.777216559702699872e-01 2.993757058866322041e-01 2.251264018143878665e-01 7.300714829801500938e-02 3.515616990794334651e-02 1.988836559957946060e-02 1.956878526160538700e-01 5.111543237691239527e-01 3.237375453343129550e+01
8.165161133622393930e-01 8.673524202889022483e-01 6.348459464629712112e-01 1.753867132162395537e-01 8.371198495854719202e-01 9.789996837584653555e-01 5.060122429518520981e-02 7.222295864781516084e-01 8.755427361204903836e-02 4.665980557355264846e-01 9.008743378985748507e-01 2.747706036623254189e-01 7.064810420229847843e-01 3.392081164487592559e-01 7.300714829801500938e-02 9.317243948894786687e-01 9.830457383843625996e-01 8.226529588575683949e-01 1.849412466085077478e-01 2.362413067778864928e+01
1.617520789411885929e-02 8.126666635180964660e-01 6.667818624604068267e-01 4.874821664117591768e-01 4.051037502193904905e-03 7.610014622280454333e-01 9.999074554070830345e-01 7.695305546094215465e-01 8.464193838602968034e-01 3.409937052701445537e-01 7.177243037178926421e-03 8.102906364383239968e-01 3.300616594440795026e-01 8.858083312087374761e-01 8.892345383308993823e-01 5.254735610677745417e-01 8.723910276936657215e-01 9.437372504118468619e-02 6.601790509402389873e-01 2.417499708146180382e+01
8.586704528971365047e-01 9.947575644650403781e-01 8.169482970391011012e-01 7.802911132915530956e-01 9.871954630201111858e-01 7.187068028241528905e-01 9.750764902484834185e-01 1.102380845577447810e-01 5.032414987196069944e-01 8.699591650780622576e-01 4.972145103787682929e-01 1.643687187601269584e-01 6.971056984226089437e-01 3.826687421272050860e-01 9.704792418170968826e-01 1.706634011934826667e-03 9.106090072003243385e-01 6.076534324722301927e-02 3.118547775797397836e-03 2.455430709912953446e+01
8.594332165814586588e-01 4.142050982526107594e-02 8.247940961964865814e-01 7.469147539231926203e-01 4.849498757424998141e-01 4.720279735047370195e-01 1.506986468398826065e-02 6.749132135266862065e-01 9.106771168299019337e-01 9.838845743598113591e-01 4.960328965679977054e-01 9.485646500343360987e-01 6.927144827786833048e-01 7.555492170215342140e-01 1.423563591537138628e-01 5.335864847570586100e-01 7.610439499267357411e-02 8.276821818672164266e-02 2.328204438884858285e-01 2.728957946872596096e+01
6.927458300482699505e-01 8.457962709944695234e-01 6.667818624604068267e-01 3.041412876436144774e-01 1.592585650031104194e-01 7.301775749307216623e-01 9.904261031930416959e-01 7.602282116549571311e-01 6.532445851225260336e-02 3.361960459238340082e-01 9.653824027889242876e-01 7.546125587269922885e-01 7.390073446825032311e-03 9.031028641182476946e-01 9.898578227378780348e-01 4.829660080091469077e-02 6.372435624825305567e-01 3.439549953879987854e-01 3.931993806710478712e-01 2.576139115094216692e+01
8.075454832438244690e-02 2.419035721104592085e-01 5.015053175348300751e-01 7.257872276891844804e-03 9.064976027140188020e-01 7.818098313547920952e-01 9.830116276396221320e-01 1.860989229760604269e-01 8.392865382007100861e-01 6.471705314378602136e-02 6.748545521660143098e-02 1.643845742993902959e-01 6.241765053352460457e-01 3.429183431304120844e-01 8.986914057689081581e-01 4.188996122601188477e-01 1.613118611110987977e-01 8.279696075482938511e-01 9.668360994676181708e-01 2.694396229394210707e+01
2.732058612776603890e-01 6.022830499169028462e-01 8.422005422797420593e-01 9.169981762979113604e-01 7.620933731345035378e-01 1.136000723509489885e-01 4.502712315322922043e-01 4.018797838338926676e-01 7.763922716044180383e-01 4.095776292680763930e-02 9.036701701043875490e-01 8.471455208798548409e-01 7.013170055728499275e-01 3.590493517404936274e-01 8.220538943984806446e-01 8.857986238510455745e-01 8.364590350214851089e-02 8.303199833491933246e-01 1.868196862132104341e-03 2.318349849413937491e+01
2.690455211749556153e-01 9.770398010334920835e-01 3.733524391525576691e-01 1.870396524863066068e-02 2.675919930545095360e-02 7.587427120671597081e-01 4.652972167099883594e-02 7.678405832883436477e-02 5.290007228534326922e-02 2.028919033743856182e-02 6.475466354963523852e-01 3.559524934413970665e-01 2.232662731360256780e-01 9.606427391132336124e-01 9.893205083390993471e-01 4.041748591277117830e-01 4.870028044879774060e-02 5.133875878080546018e-01 3.810541494749486446e-01 3.239688377397556707e+01
8.479203991140482621e-01 2.432925891261487616e-01 6.348459464629712112e-01 1.753867132162395537e-01 8.367552610210542419e-01 9.789996837584653555e-01 5.060122429518520981e-02 9.386509030829415234e-02 8.755427361204903836e-02 4.665980557355264846e-01 8.627877405913987330e-01 2.480669124651657120e-01 7.067617469887061965e-01 3.077088929091307268e-01 6.517812336230786874e-02 8.968716149416862127e-01 9.836318852722971684e-01 8.226529588575683949e-01 1.849412466085077478e-01 2.547762585545683578e+01
1.658327824605269618e-01 6.560411125418430522e-02 6.667435644102518433e-01 2.403375071000750096e-01 4.051037502193904905e-03 7.568226872568614150e-01 9.999074554070830345e-01 7.687344728966480911e-01 3.282078535273411091e-01 3.591954548811113757e-01 2.500743076544154064e-02 8.119616076712131703e-01 4.069715305986328080e-02 8.858083312087374761e-01 1.593927875109337200e-01 5.301399135153351816e-01 8.717358117237716808e-01 7.319620127730963599e-02 6.601790509402389873e-01 2.800027284076355727e+01
6.748764511930201992e-01 4.306223129812802308e-01 8.180303570997828899e-01 9.169981762979113604e-01 7.620933731345035378e-01 7.324914710188319411e-01 4.511793638840075893e-01 1.027177754656381503e-01 3.125164029551322220e-02 5.233663818521916422e-02 2.004969167086189108e-01 8.511507382796844601e-01 6.059197431645207965e-02 3.590493517404936274e-01 7.818194403904269452e-01 8.949784552858833786e-01 1.505011558333829713e-02 8.203563839529686152e-01 1.868196862132104341e-03 2.590689040905591156e+01
2.813776782805319510e-01 5.995715849567204714e-01 6.132232578025493819e-01 6.326303836541610215e-01 4.650601358747206149e-01 7.132341187789517090e-01 6.328077343316679260e-01 8.182052552816828639e-01 4.972035959474104816e-01 9.782938409850359118e-01 2.553609627928984382e-01 1.820367945267425958e-02 3.998139259513891486e-02 1.339675115887075663e-01 1.304859238334535321e-01 2.605204781738298392e-01 2.968867426904148177e-01 9.397962174967799953e-03 9.768050189730785871e-01 3.127077981461275868e+01
9.217462819195063606e-01 7.324024564183881925e-01 2.340340534503313752e-01 9.533087020553632218e-01 7.709330840524403206e-01 3.234026085595201327e-01 9.291434934770457232e-01 2.103325986149156557e-01 9.131077479016126430e-01 2.690982153701617086e-01 9.249223839280755755e-01 1.409171232702032261e-01 4.281348616400826312e-02 5.271873484391050857e-01 3.823280881304413348e-01 2.952038720135598537e-01 5.464471681944710335e-02 3.912291204818154622e-01 9.156684318231803066e-02 2.692039761475895432e+01
5.153961888781438683e-02 9.704011028102388359e-01 2.602456870253473942e-01 2.829162949589199283e-02 9.459675125264792594e-01 1.450903350320170426e-01 3.805559433269933844e-02 3.955088066632089228e-01 7.911384649017175752e-01 4.762202681462862630e-02 8.106837329989035057e-01 4.842465625419389852e-02 7.035736913764065736e-01 3.460790465922584103e-01 8.221729089716611760e-01 8.789350545000874648e-01 1.426447434894475008e-01 9.176041976595852301e-01 1.045544042302476717e-01 2.644150391131615763e+01
1.319283342161594041e-01 6.411267929145794131e-01 9.016153789548440045e-01 2.169146654022670317e-02 8.317566679693391696e-02 1.239657937558121259e-01 8.789275473468072253e-01 1.454385966993552437e-01 5.946401830679703959e-02 7.632148817480925995e-01 8.764729818341746581e-01 1.309651122999530015e-01 6.980568980803070200e-01 9.816466731040109917e-01 8.089881127640312641e-01 4.519375159143331766e-01 3.814016250487305970e-01 9.618502965840807217e-01 1.011928546431119236e-02 2.664676658459343628e+01
5.093419077536883721e-01 4.386590736547009151e-01 8.089113445389444212e-01 3.203335278051068213e-01 3.115580525834278358e-01 1.130287238323940957e-01 5.219087120233123489e-01 1.810679934650656631e-02 6.357538498855224152e-01 2.684545104351933609e-01 2.895689579879345832e-03 3.832973087340255103e-01 1.518124638551656691e-01 8.386952400765701476e-04 6.292641509512819642e-02 1.621564135696635933e-01 1.879467426112235717e-02 1.428117020690407302e-02 4.704902703412918719e-01 3.548181833256703754e+01
9.040320214936379273e-01 8.506840683979576268e-01 8.408207535274565547e-01 2.274966315947214435e-01 4.947780973864465692e-01 2.900901790784762291e-01 9.305299695934192705e-01 9.007944081688622484e-01 6.916990245641958523e-01 8.660879230624284331e-01 9.710316423438563049e-01 9.293994119574684465e-01 2.630702304550869286e-02 7.440522282609118854e-01 4.557311480970864803e-01 8.847680289717680946e-01 6.070548813079368333e-01 7.066337942642656467e-01 1.197385377763758862e-01 2.133054544329061741e+01
7.311181036501869235e-01 7.731263108746897483e-01 7.367486865801581297e-02 8.310393317678776981e-02 3.465105286624470815e-01 4.814834637538482065e-01 9.821048748710063947e-01 6.276031626072505754e-01 6.592487216178518628e-01 6.687562822562045373e-01 6.273875818082474964e-02 9.058587501446422330e-01 1.640779102859404870e-01 8.827802051206227185e-01 8.265350204763749487e-01 6.411831798442998998e-02 2.058271951697569768e-01 5.216665052574287476e-01 9.769289390871607193e-01 2.695553525657609839e+01
5.947270249460250291e-01 6.087631851802771665e-02 6.794894556268760155e-02 9.468686398988173103e-01 8.877161199706299355e-01 8.134530122486566261e-01 7.112057397800006786e-01 2.100046327934296242e-02 3.967699696891451300e-01 9.321451219043670466e-01 8.790049782422498792e-01 1.238187179789699832e-01 7.316688941088732578e-01 8.030154692170194952e-01 9.444599056834602768e-01 1.478710966925602943e-01 3.847969266812280298e-02 6.297114875400905420e-01 4.281273836614030159e-03 2.538954423325330012e+01
1.302231192449564423e-01 1.596396151656608309e-01 6.821113279057475220e-02 5.220516971184981925e-01 9.931527709053871167e-01 3.293905343583080625e-01 5.036138665869795972e-01 1.276783727311730510e-01 3.279390260164258830e-01 2.195014300239023219e-01 5.382605639506836681e-01 3.725144851596599582e-01 6.544354718068426946e-01 9.949662065238142894e-01 9.644430093285172312e-01 8.516696838304202988e-01 2.099824287077894924e-02 1.767266718049713137e-01 3.905363887612534057e-02 3.160782332224661673e+01
8.524196041834377624e-01 4.282024612191069890e-01 2.770031352467871022e-01 1.713711232969328258e-02 4.014115088114728058e-02 7.430087418415863842e-01 7.774992797071014206e-01 3.631452970408337311e-02 1.065057934703134285e-01 7.757233965579372059e-01 1.936068580448048748e-01 4.896325500957374177e-02 5.692681018263101578e-02 1.808895814922495404e-03 8.293702081774361190e-01 8.950541567544696431e-01 3.814016250487305970e-01 9.618502965840807217e-01 9.688995197318611696e-03 2.798923392362460660e+01
1.528525683519751932e-01 3.392937150013456415e-01 9.574354759616390265e-01 6.752071962717586251e-01 6.105463040177638856e-01 2.001088154229633265e-01 8.572627319954335690e-01 2.352616008170678175e-01 9.499770593280498776e-03 9.240598724469747394e-01 3.936407677596880372e-01 4.727827969721876133e-03 8.858676775639736656e-01 5.299629232402364165e-01 9.030777860454763939e-01 2.881813666317611933e-01 8.980523316135377021e-01 4.045440834821107390e-01 9.316704072098881406e-01 2.578879186947926527e+01
1.285486072779626343e-01 3.727690388742177507e-01 9.560714144805663173e-01 2.944477235155144035e-01 9.074737032798126934e-01 1.934763561992446923e-01 4.983093248104847328e-01 1.360398960125310253e-01 1.412092026106036291e-02 9.240598724469747394e-01 3.880741561793930039e-01 2.617485789382576478e-01 9.273810080823774449e-01 1.023325127120068567e-02 3.890883539959821835e-01 2.881813666317611933e-01 4.431843286316727859e-02 3.204391863441155563e-02 9.316704072098881406e-01 2.963433735861070417e+01
9.596299364606943882e-01 1.637015614567790545e-01 6.149999212802739201e-01 5.216538640437213825e-01 6.507004066444443957e-04 6.536581378298138567e-01 9.345923377572439295e-01 1.168192412032297289e-01 1.044731598512368131e-01 7.470487478131060399e-03 6.417950998677666163e-01 2.775606180829120473e-01 6.950144473258073052e-01 3.710315645806830376e-03 1.346607168458109349e-01 7.381780487784252998e-01 9.672885663091753683e-01 3.658097524733909256e-01 4.104282157651889529e-02 3.072190511498179788e+01
4.549666680835402766e-02 9.110441222972049946e-01 5.590419845481042760e-01 1.130448139105658112e-02 2.033174850653514110e-01 7.278361829323202192e-01 2.298999108680666037e-02 3.631452970408337311e-02 8.019817043104369159e-01 7.839236137520320113e-01 1.875703125808759753e-01 3.311960986402430196e-01 1.391674091797865942e-01 9.816466731040109917e-01 8.272386027435045808e-01 8.950541567544696431e-01 7.336450628656567829e-01 9.618502965840807217e-01 1.874325264003118274e-02 2.568244124766962955e+01
8.075454832438244690e-02 2.383437742432049644e-01 6.365466474083907311e-01 7.718825219728026044e-03 9.080113410748278380e-01 7.818098313547920952e-01 9.830116276396221320e-01 1.643758085577075867e-01 8.124169083421678428e-02 6.758430923601782547e-02 6.748545521660143098e-02 1.643845742993902959e-01 6.241765053352460457e-01 3.393633551724710151e-01 6.765234708759748639e-02 4.188996122601188477e-01 9.315734841657036247e-01 8.279696075482938511e-01 9.668360994676181708e-01 2.841313189608544221e+01
4.547470336288542136e-01 8.506366070242520339e-01 2.095648511573178219e-02 4.601845544065131383e-02 7.691024520322801150e-01 2.870948753256259978e-01 9.258681576307556949e-01 8.304725015697416168e-01 6.793622317433686275e-01 9.938642857596278191e-01 9.182701526632438549e-01 1.341226491403901266e-01 6.995656507941092617e-01 2.133479837232353238e-01 9.554175118667631583e-01 7.916479597076740982e-01 1.118623045184070075e-01 9.217597916958137905e-01 7.493243334495169883e-02 2.349381016008819856e+01
7.180757980012968389e-01 9.969822447320824121e-01 9.437069413429627351e-01 2.928375380460538496e-02 9.449922319321458763e-01 1.522701293914747733e-01 2.209198714959459409e-02 1.489637379156188435e-01 8.954433735133149330e-02 3.595564343692077974e-02 8.056372638392470531e-01 1.302882523182051222e-01 8.116093312393778403e-01 9.397372862101631696e-01 8.010225841359041032e-01 8.550841470641383779e-01 1.426447434894475008e-01 1.101199542332504389e-01 6.532949926814786146e-01 2.501661419643693307e+01
2.014589115440637013e-01 5.919201659891258904e-01 5.619058861987067388e-01 4.536346627526320896e-01 1.193590480050111535e-01 8.910478005512550981e-02 2.775154035386723228e-02 9.029152823688390006e-01 1.099552477708233555e-01 8.762558375240740993e-01 1.381974354929176030e-01 2.747706036623254189e-01 2.627447238252578199e-01 1.417472421654820680e-01 9.317910073558994810e-01 9.777144281470986353e-01 5.137487149177419332e-02 1.084567311204828570e-02 1.614531791044277464e-01 3.086461304640865677e+01
3.669907557054864489e-01 9.966168409356523927e-02 5.455146222689393198e-01 2.387411551309300828e-01 5.017726399738341447e-01 9.383869604837589140e-01 9.659525567916000810e-01 6.152468312184284915e-01 6.659900636877864599e-01 4.780400238891565623e-01 1.564726199429024855e-01 9.737703241758399741e-01 7.211056882339911267e-01 2.545225800665034122e-01 8.982643843364782610e-01 6.324243439484935614e-01 3.808650445196350431e-01 1.296007202862677239e-02 4.412109463967494039e-01 2.998120450804625747e+01
8.144679999429843553e-02 8.457962709944695234e-01 6.667818624604068267e-01 1.856885336730195735e-01 1.207138196628353144e-01 7.360864072648961587e-01 9.932090317024759862e-01 5.711689743757797366e-03 5.404930578831290688e-03 6.671229101766238401e-01 9.740289428139872197e-01 7.331792088636443494e-02 7.319359679799051360e-03 9.030638774660689760e-01 4.181486506187934160e-01 4.544037719763488470e-02 2.339470999867275802e-01 2.749463446121420129e-01 9.997017732968145332e-01 2.900526406787481903e+01
2.269606894697226984e-01 8.556449116747290029e-01 5.105759591336355152e-01 9.237736521664008382e-01 9.989391303991896898e-01 6.543490442457835510e-01 4.536503642829791544e-02 8.281578428665883340e-01 5.091983152228012344e-01 8.298241679118187331e-02 4.756127579300692410e-01 9.410798651523861746e-01 8.186215595982209159e-01 8.569738155019083203e-01 2.512931709606445185e-01 5.555648043563572447e-01 1.150533299455719360e-01 5.307137292712249543e-02 9.938149853196009964e-01 2.628446899582121432e+01
1.311794150822926386e-01 6.174972203693401829e-01 2.575699292884843783e-01 2.159266827392780641e-02 8.317566679693391696e-02 7.772616053261194313e-01 8.990256403882895819e-01 5.720756745698496459e-01 7.576118362345040103e-01 8.051271464670443079e-01 9.356519216213959877e-02 4.217975028704346041e-02 6.979029071485980396e-01 9.814903188075753127e-01 5.040398975395188330e-01 9.080522358110647563e-01 3.697909333697005918e-01 3.578864665171484494e-01 9.688995197318611696e-03 2.828173959809998195e+01
4.464142997268744084e-02 7.493787255755423038e-01 8.433577654771009513e-01 6.702774467160488303e-01 9.935294104312557550e-01 7.165376439478797765e-01 9.311281951281898950e-01 9.007944081688622484e-01 3.792065669805975148e-01 8.502755673286506166e-01 2.081080770641925426e-01 1.645261106206060142e-01 8.422134773719700540e-01 8.576875934498945364e-01 4.421367181248879175e-01 1.039125029627083197e-01 9.075546105532732444e-01 1.816963355056208373e-01 3.804637749525252577e-01 2.262145726377483257e+01
2.813776782805319510e-01 4.640438405474908157e-01 5.521773782724291868e-01 9.203090878020774301e-01 7.602373282751938577e-01 7.320181372801297659e-01 6.320472308334945666e-01 8.477250154399209592e-01 6.201562843237886646e-01 9.555831065910462829e-01 2.744954227991069917e-01 8.377373409755866085e-01 3.998139259513891486e-02 1.339675115887075663e-01 4.254761566492459846e-03 2.691045299471309660e-01 2.968867426904148177e-01 8.303862231241345704e-01 9.768050189730785871e-01 2.554328472021651919e+01
2.001577899656550308e-01 8.462842566367511088e-01 5.544097149586528772e-01 9.919207896003913172e-01 1.193590480050111535e-01 9.802695519156289228e-01 9.480329653645953591e-01 9.009735613093479145e-01 2.729445906259616444e-02 8.649136037366518259e-01 9.208612446788750905e-01 9.502413709361383631e-01 7.404229671020451375e-01 7.420377720858810644e-01 9.317910073558994810e-01 7.983369151366608296e-01 3.069567876192685896e-02 3.315486061063394052e-02 9.408901361218623138e-02 2.199112138627239332e+01
8.603032026396864040e-01 8.506895126856207634e-01 8.408207535274565547e-01 9.376077756689930043e-01 9.005055572776650141e-01 2.900901790784762291e-01 6.422033562098139470e-03 8.915367663989353098e-01 1.102483967567491480e-01 8.660879230624284331e-01 9.181303731230510135e-01 2.305287242218572730e-01 8.329991913554600780e-01 1.677458817946975711e-01 4.557311480970864803e-01 7.974866802216931116e-01 5.720639494066204200e-01 7.093189948105969034e-01 9.521399447053775777e-02 2.103981340735044370e+01
4.964256350657485217e-02 2.459124278834239896e-01 9.618537688602310509e-02 6.247111057591071548e-01 9.553994938788238356e-01 1.162599304622787544e-01 1.376367809409878573e-02 9.138581802957281841e-01 5.091280659136452336e-01 1.562455643616030843e-01 3.132444415771934443e-01 8.714498430707048326e-01 7.015040698241248318e-01 2.040899451653026275e-01 7.862951931770335579e-01 4.699438923530951939e-02 2.254590133348250425e-01 2.600850860217029381e-01 7.573267258560807680e-02 2.955987000347466420e+01
8.631146232725697143e-01 6.025402076126956663e-02 1.171477710149590734e-01 9.468686398988173103e-01 8.877161199706299355e-01 8.057635721896624359e-01 7.112057397800006786e-01 9.293218699330358934e-01 3.967699696891451300e-01 9.321451219043670466e-01 8.908211174279504485e-01 7.538903486247280350e-01 7.308884315064355652e-01 7.733212093169049561e-01 8.812704325781898218e-01 9.659526557514217515e-01 3.913882333983120798e-02 6.297114875400905420e-01 9.997545239183099897e-01 1.923126363202493394e+01
5.568485603114259330e-01 6.146343367549911285e-02 1.420531119607016668e-01 9.508847563017901461e-01 1.495463103533939964e-01 1.929126765820833866e-01 7.305965325950128930e-01 7.223058606714016783e-03 5.037710970315689707e-01 2.276345661107372353e-01 5.883329590487684779e-02 8.036409141139458923e-01 4.482717501284475548e-01 7.549202121610253391e-01 9.443746431962823928e-01 1.765504412141527535e-01 8.162092489336767454e-01 1.795087756463884243e-01 9.317670665489699022e-01 2.765214730100474938e+01
