6.399514e-002	6.399514e-002	9.050279e-002	1.279903e-001	1.810056e-001	2.559806e-001	3.620112e-001	4.712934e-001	6.405846e-001	3.246995e-001	
5.891167e-002	5.891167e-002	8.331369e-002	1.178233e-001	1.666274e-001	2.356467e-001	3.332548e-001	5.119611e-001	6.405846e-001	3.246995e-001	
5.342578e-002	5.342578e-002	7.555547e-002	1.068516e-001	1.511109e-001	2.137031e-001	3.022219e-001	5.491316e-001	6.405846e-001	3.246995e-001	
4.757494e-002	4.757494e-002	6.728113e-002	9.514989e-002	1.345623e-001	1.902998e-001	2.691245e-001	5.825510e-001	6.405846e-001	3.246995e-001	
4.139912e-002	4.139912e-002	5.854719e-002	8.279823e-002	1.170944e-001	1.655965e-001	2.341888e-001	6.119909e-001	6.405846e-001	3.246995e-001	
3.494049e-002	3.494049e-002	4.941332e-002	6.988098e-002	9.882663e-002	1.397620e-001	1.976533e-001	6.372504e-001	6.405846e-001	3.246995e-001	
2.824319e-002	2.824319e-002	3.994190e-002	5.648637e-002	7.988379e-002	1.129727e-001	1.597676e-001	6.581567e-001	6.405846e-001	3.246995e-001	
2.135295e-002	2.135295e-002	3.019763e-002	4.270590e-002	6.039527e-002	8.541181e-002	1.207905e-001	6.745672e-001	6.405846e-001	3.246995e-001	
1.431686e-002	1.431686e-002	2.024709e-002	2.863371e-002	4.049418e-002	5.726743e-002	8.098837e-002	6.863697e-001	6.405846e-001	3.246995e-001	
7.182962e-003	7.182962e-003	1.015824e-002	1.436592e-002	2.031648e-002	2.873185e-002	4.063297e-002	6.934836e-001	6.405846e-001	3.246995e-001	
1.405242e-016	1.405242e-016	1.987312e-016	2.810484e-016	3.974624e-016	5.620967e-016	7.949248e-016	6.958604e-001	6.405846e-001	3.246995e-001	
8.007307e-002	8.007307e-002	1.132404e-001	1.601461e-001	2.264809e-001	3.202923e-001	4.529617e-001	0.000000e+000	6.958604e-001	3.246995e-001	
7.979958e-002	7.979958e-002	1.128537e-001	1.595992e-001	2.257073e-001	3.191983e-001	4.514146e-001	5.289906e-002	6.958604e-001	3.246995e-001	
7.898098e-002	7.898098e-002	1.116960e-001	1.579620e-001	2.233919e-001	3.159239e-001	4.467839e-001	1.054368e-001	6.958604e-001	3.246995e-001	
7.762286e-002	7.762286e-002	1.097753e-001	1.552457e-001	2.195506e-001	3.104914e-001	4.391012e-001	1.572542e-001	6.958604e-001	3.246995e-001	
7.573449e-002	7.573449e-002	1.071047e-001	1.514690e-001	2.142095e-001	3.029380e-001	4.284190e-001	2.079975e-001	6.958604e-001	3.246995e-001	
7.332878e-002	7.332878e-002	1.037026e-001	1.466576e-001	2.074051e-001	2.933151e-001	4.148102e-001	2.573199e-001	6.958604e-001	3.246995e-001	
7.042217e-002	7.042217e-002	9.959198e-002	1.408443e-001	1.991840e-001	2.816887e-001	3.983679e-001	3.048846e-001	6.958604e-001	3.246995e-001	
6.703449e-002	6.703449e-002	9.480109e-002	1.340690e-001	1.896022e-001	2.681380e-001	3.792044e-001	3.503666e-001	6.958604e-001	3.246995e-001	
6.318891e-002	6.318891e-002	8.936261e-002	1.263778e-001	1.787252e-001	2.527556e-001	3.574504e-001	3.934552e-001	6.958604e-001	3.246995e-001	
5.891167e-002	5.891167e-002	8.331369e-002	1.178233e-001	1.666274e-001	2.356467e-001	3.332548e-001	4.338561e-001	6.958604e-001	3.246995e-001	
5.423202e-002	5.423202e-002	7.669565e-002	1.084640e-001	1.533913e-001	2.169281e-001	3.067826e-001	4.712934e-001	6.958604e-001	3.246995e-001	
4.918190e-002	4.918190e-002	6.955371e-002	9.836380e-002	1.391074e-001	1.967276e-001	2.782148e-001	5.055112e-001	6.958604e-001	3.246995e-001	
4.379582e-002	4.379582e-002	6.193664e-002	8.759164e-002	1.238733e-001	1.751833e-001	2.477466e-001	5.362759e-001	6.958604e-001	3.246995e-001	
3.811057e-002	3.811057e-002	5.389649e-002	7.622114e-002	1.077930e-001	1.524423e-001	2.155859e-001	5.633773e-001	6.958604e-001	3.246995e-001	
3.216499e-002	3.216499e-002	4.548816e-002	6.432997e-002	9.097632e-002	1.286599e-001	1.819526e-001	5.866303e-001	6.958604e-001	3.246995e-001	
2.599968e-002	2.599968e-002	3.676911e-002	5.199937e-002	7.353821e-002	1.039987e-001	1.470764e-001	6.058759e-001	6.958604e-001	3.246995e-001	
1.965678e-002	1.965678e-002	2.779888e-002	3.931355e-002	5.559776e-002	7.862711e-002	1.111955e-001	6.209829e-001	6.958604e-001	3.246995e-001	
1.317959e-002	1.317959e-002	1.863876e-002	2.635919e-002	3.727752e-002	5.271838e-002	7.455505e-002	6.318478e-001	6.958604e-001	3.246995e-001	
6.612382e-003	6.612382e-003	9.351320e-003	1.322476e-002	1.870264e-002	2.644953e-002	3.740528e-002	6.383967e-001	6.958604e-001	3.246995e-001	
1.293616e-016	1.293616e-016	1.829450e-016	2.587232e-016	3.658899e-016	5.174465e-016	7.317798e-016	6.405846e-001	6.958604e-001	3.246995e-001	
7.261662e-002	7.261662e-002	1.026954e-001	1.452332e-001	2.053908e-001	2.904665e-001	4.107816e-001	0.000000e+000	7.463827e-001	3.246995e-001	
7.236860e-002	7.236860e-002	1.023447e-001	1.447372e-001	2.046893e-001	2.894744e-001	4.093786e-001	4.797306e-002	7.463827e-001	3.246995e-001	
7.162623e-002	7.162623e-002	1.012948e-001	1.432525e-001	2.025896e-001	2.865049e-001	4.051791e-001	9.561842e-002	7.463827e-001	3.246995e-001	
7.039457e-002	7.039457e-002	9.955296e-002	1.407891e-001	1.991059e-001	2.815783e-001	3.982118e-001	1.426106e-001	7.463827e-001	3.246995e-001	
6.868205e-002	6.868205e-002	9.713109e-002	1.373641e-001	1.942622e-001	2.747282e-001	3.885244e-001	1.886286e-001	7.463827e-001	3.246995e-001	
6.650037e-002	6.650037e-002	9.404572e-002	1.330007e-001	1.880914e-001	2.660015e-001	3.761829e-001	2.333581e-001	7.463827e-001	3.246995e-001	
6.386441e-002	6.386441e-002	9.031792e-002	1.277288e-001	1.806358e-001	2.554577e-001	3.612717e-001	2.764935e-001	7.463827e-001	3.246995e-001	
6.079220e-002	6.079220e-002	8.597316e-002	1.215844e-001	1.719463e-001	2.431688e-001	3.438926e-001	3.177402e-001	7.463827e-001	3.246995e-001	
5.730472e-002	5.730472e-002	8.104111e-002	1.146094e-001	1.620822e-001	2.292189e-001	3.241644e-001	3.568164e-001	7.463827e-001	3.246995e-001	
5.342578e-002	5.342578e-002	7.555547e-002	1.068516e-001	1.511109e-001	2.137031e-001	3.022219e-001	3.934552e-001	7.463827e-001	3.246995e-001	
4.918190e-002	4.918190e-002	6.955371e-002	9.836380e-002	1.391074e-001	1.967276e-001	2.782148e-001	4.274063e-001	7.463827e-001	3.246995e-001	
4.460205e-002	4.460205e-002	6.307683e-002	8.920410e-002	1.261537e-001	1.784082e-001	2.523073e-001	4.584377e-001	7.463827e-001	3.246995e-001	
3.971753e-002	3.971753e-002	5.616907e-002	7.943505e-002	1.123381e-001	1.588701e-001	2.246763e-001	4.863376e-001	7.463827e-001	3.246995e-001	
3.456169e-002	3.456169e-002	4.887761e-002	6.912338e-002	9.775523e-002	1.382468e-001	1.955105e-001	5.109153e-001	7.463827e-001	3.246995e-001	
2.916976e-002	2.916976e-002	4.125228e-002	5.833953e-002	8.250455e-002	1.166791e-001	1.650091e-001	5.320029e-001	7.463827e-001	3.246995e-001	
2.357858e-002	2.357858e-002	3.334515e-002	4.715716e-002	6.669029e-002	9.431431e-002	1.333806e-001	5.494564e-001	7.463827e-001	3.246995e-001	
1.782633e-002	1.782633e-002	2.521023e-002	3.565265e-002	5.042047e-002	7.130531e-002	1.008409e-001	5.631566e-001	7.463827e-001	3.246995e-001	
1.195230e-002	1.195230e-002	1.690311e-002	2.390461e-002	3.380622e-002	4.780921e-002	6.761244e-002	5.730098e-001	7.463827e-001	3.246995e-001	
5.996633e-003	5.996633e-003	8.480520e-003	1.199327e-002	1.696104e-002	2.398653e-002	3.392208e-002	5.789488e-001	7.463827e-001	3.246995e-001	
1.173154e-016	1.173154e-016	1.659090e-016	2.346308e-016	3.318180e-016	4.692616e-016	6.636361e-016	5.809330e-001	7.463827e-001	3.246995e-001	
6.466412e-002	6.466412e-002	9.144888e-002	1.293282e-001	1.828978e-001	2.586565e-001	3.657955e-001	0.000000e+000	7.918065e-001	3.246995e-001	
6.444326e-002	6.444326e-002	9.113654e-002	1.288865e-001	1.822731e-001	2.577731e-001	3.645462e-001	4.271937e-002	7.918065e-001	3.246995e-001	
6.378219e-002	6.378219e-002	9.020164e-002	1.275644e-001	1.804033e-001	2.551288e-001	3.608066e-001	8.514692e-002	7.918065e-001	3.246995e-001	
6.268542e-002	6.268542e-002	8.865057e-002	1.253708e-001	1.773011e-001	2.507417e-001	3.546023e-001	1.269928e-001	7.918065e-001	3.246995e-001	
6.116044e-002	6.116044e-002	8.649393e-002	1.223209e-001	1.729879e-001	2.446418e-001	3.459757e-001	1.679713e-001	7.918065e-001	3.246995e-001	
5.921768e-002	5.921768e-002	8.374645e-002	1.184354e-001	1.674929e-001	2.368707e-001	3.349858e-001	2.078023e-001	7.918065e-001	3.246995e-001	
5.687040e-002	5.687040e-002	8.042689e-002	1.137408e-001	1.608538e-001	2.274816e-001	3.217076e-001	2.462138e-001	7.918065e-001	3.246995e-001	
5.413464e-002	5.413464e-002	7.655794e-002	1.082693e-001	1.531159e-001	2.165386e-001	3.062318e-001	2.829434e-001	7.918065e-001	3.246995e-001	
5.102908e-002	5.102908e-002	7.216602e-002	1.020582e-001	1.443320e-001	2.041163e-001	2.886641e-001	3.177402e-001	7.918065e-001	3.246995e-001	
4.757494e-002	4.757494e-002	6.728113e-002	9.514989e-002	1.345623e-001	1.902998e-001	2.691245e-001	3.503666e-001	7.918065e-001	3.246995e-001	
4.379582e-002	4.379582e-002	6.193664e-002	8.759164e-002	1.238733e-001	1.751833e-001	2.477466e-001	3.805995e-001	7.918065e-001	3.246995e-001	
3.971753e-002	3.971753e-002	5.616907e-002	7.943505e-002	1.123381e-001	1.588701e-001	2.246763e-001	4.082326e-001	7.918065e-001	3.246995e-001	
3.536792e-002	3.536792e-002	5.001780e-002	7.073585e-002	1.000356e-001	1.414717e-001	2.000712e-001	4.330771e-001	7.918065e-001	3.246995e-001	
3.077672e-002	3.077672e-002	4.352486e-002	6.155344e-002	8.704971e-002	1.231069e-001	1.740994e-001	4.549632e-001	7.918065e-001	3.246995e-001	
2.597528e-002	2.597528e-002	3.673460e-002	5.195057e-002	7.346920e-002	1.039011e-001	1.469384e-001	4.737414e-001	7.918065e-001	3.246995e-001	
2.099641e-002	2.099641e-002	2.969340e-002	4.199281e-002	5.938681e-002	8.398563e-002	1.187736e-001	4.892836e-001	7.918065e-001	3.246995e-001	
1.587410e-002	1.587410e-002	2.244937e-002	3.174821e-002	4.489875e-002	6.349642e-002	8.979749e-002	5.014834e-001	7.918065e-001	3.246995e-001	
1.064337e-002	1.064337e-002	1.505199e-002	2.128673e-002	3.010398e-002	4.257346e-002	6.020797e-002	5.102575e-001	7.918065e-001	3.246995e-001	
5.339921e-003	5.339921e-003	7.551789e-003	1.067984e-002	1.510358e-002	2.135968e-002	3.020716e-002	5.155461e-001	7.918065e-001	3.246995e-001	
1.044678e-016	1.044678e-016	1.477397e-016	2.089356e-016	2.954795e-016	4.178711e-016	5.909590e-016	5.173130e-001	7.918065e-001	3.246995e-001	
5.626991e-002	5.626991e-002	7.957766e-002	1.125398e-001	1.591553e-001	2.250796e-001	3.183107e-001	0.000000e+000	8.318214e-001	3.246995e-001	
5.607772e-002	5.607772e-002	7.930587e-002	1.121554e-001	1.586117e-001	2.243109e-001	3.172235e-001	3.717386e-002	8.318214e-001	3.246995e-001	
5.550246e-002	5.550246e-002	7.849233e-002	1.110049e-001	1.569847e-001	2.220098e-001	3.139693e-001	7.409378e-002	8.318214e-001	3.246995e-001	
5.454806e-002	5.454806e-002	7.714261e-002	1.090961e-001	1.542852e-001	2.181922e-001	3.085704e-001	1.105076e-001	8.318214e-001	3.246995e-001	
5.322105e-002	5.322105e-002	7.526593e-002	1.064421e-001	1.505319e-001	2.128842e-001	3.010637e-001	1.461665e-001	8.318214e-001	3.246995e-001	
5.153048e-002	5.153048e-002	7.287510e-002	1.030610e-001	1.457502e-001	2.061219e-001	2.915004e-001	1.808269e-001	8.318214e-001	3.246995e-001	
4.948791e-002	4.948791e-002	6.998647e-002	9.897581e-002	1.399729e-001	1.979516e-001	2.799459e-001	2.142521e-001	8.318214e-001	3.246995e-001	
4.710728e-002	4.710728e-002	6.661975e-002	9.421456e-002	1.332395e-001	1.884291e-001	2.664790e-001	2.462138e-001	8.318214e-001	3.246995e-001	
4.440486e-002	4.440486e-002	6.279796e-002	8.880973e-002	1.255959e-001	1.776195e-001	2.511918e-001	2.764935e-001	8.318214e-001	3.246995e-001	
4.139912e-002	4.139912e-002	5.854719e-002	8.279823e-002	1.170944e-001	1.655965e-001	2.341888e-001	3.048846e-001	8.318214e-001	3.246995e-001	
3.811057e-002	3.811057e-002	5.389649e-002	7.622114e-002	1.077930e-001	1.524423e-001	2.155859e-001	3.311929e-001	8.318214e-001	3.246995e-001	
3.456169e-002	3.456169e-002	4.887761e-002	6.912338e-002	9.775523e-002	1.382468e-001	1.955105e-001	3.552389e-001	8.318214e-001	3.246995e-001	
3.077672e-002	3.077672e-002	4.352486e-002	6.155344e-002	8.704971e-002	1.231069e-001	1.740994e-001	3.768582e-001	8.318214e-001	3.246995e-001	
2.678152e-002	2.678152e-002	3.787478e-002	5.356303e-002	7.574956e-002	1.071261e-001	1.514991e-001	3.959032e-001	8.318214e-001	3.246995e-001	
2.260336e-002	2.260336e-002	3.196598e-002	4.520673e-002	6.393197e-002	9.041346e-002	1.278639e-001	4.122438e-001	8.318214e-001	3.246995e-001	
1.827081e-002	1.827081e-002	2.583883e-002	3.654162e-002	5.167765e-002	7.308323e-002	1.033553e-001	4.257684e-001	8.318214e-001	3.246995e-001	
1.381345e-002	1.381345e-002	1.953516e-002	2.762689e-002	3.907032e-002	5.525378e-002	7.814065e-002	4.363845e-001	8.318214e-001	3.246995e-001	
9.261722e-003	9.261722e-003	1.309805e-002	1.852344e-002	2.619611e-002	3.704689e-002	5.239221e-002	4.440197e-001	8.318214e-001	3.246995e-001	
4.646732e-003	4.646732e-003	6.571471e-003	9.293464e-003	1.314294e-002	1.858693e-002	2.628589e-002	4.486217e-001	8.318214e-001	3.246995e-001	
9.090654e-017	9.090654e-017	1.285613e-016	1.818131e-016	2.571225e-016	3.636262e-016	5.142451e-016	4.501593e-001	8.318214e-001	3.246995e-001	
4.749131e-002	4.749131e-002	6.716285e-002	9.498261e-002	1.343257e-001	1.899652e-001	2.686514e-001	0.000000e+000	8.661542e-001	3.246995e-001	
4.732910e-002	4.732910e-002	6.693346e-002	9.465820e-002	1.338669e-001	1.893164e-001	2.677338e-001	3.137441e-002	8.661542e-001	3.246995e-001	
4.684359e-002	4.684359e-002	6.624684e-002	9.368718e-002	1.324937e-001	1.873744e-001	2.649873e-001	6.253450e-002	8.661542e-001	3.246995e-001	
4.603809e-002	4.603809e-002	6.510769e-002	9.207617e-002	1.302154e-001	1.841523e-001	2.604307e-001	9.326741e-002	8.661542e-001	3.246995e-001	
4.491810e-002	4.491810e-002	6.352378e-002	8.983619e-002	1.270476e-001	1.796724e-001	2.540951e-001	1.233632e-001	8.661542e-001	3.246995e-001	
4.349127e-002	4.349127e-002	6.150595e-002	8.698254e-002	1.230119e-001	1.739651e-001	2.460238e-001	1.526163e-001	8.661542e-001	3.246995e-001	
4.176736e-002	4.176736e-002	5.906796e-002	8.353472e-002	1.181359e-001	1.670694e-001	2.362719e-001	1.808269e-001	8.661542e-001	3.246995e-001	
3.975813e-002	3.975813e-002	5.622649e-002	7.951626e-002	1.124530e-001	1.590325e-001	2.249059e-001	2.078023e-001	8.661542e-001	3.246995e-001	
3.747731e-002	3.747731e-002	5.300093e-002	7.495463e-002	1.060019e-001	1.499093e-001	2.120037e-001	2.333581e-001	8.661542e-001	3.246995e-001	
3.494049e-002	3.494049e-002	4.941332e-002	6.988098e-002	9.882663e-002	1.397620e-001	1.976533e-001	2.573199e-001	8.661542e-001	3.246995e-001	
3.216499e-002	3.216499e-002	4.548816e-002	6.432997e-002	9.097632e-002	1.286599e-001	1.819526e-001	2.795239e-001	8.661542e-001	3.246995e-001	
2.916976e-002	2.916976e-002	4.125228e-002	5.833953e-002	8.250455e-002	1.166791e-001	1.650091e-001	2.998185e-001	8.661542e-001	3.246995e-001	
2.597528e-002	2.597528e-002	3.673460e-002	5.195057e-002	7.346920e-002	1.039011e-001	1.469384e-001	3.180650e-001	8.661542e-001	3.246995e-001	
2.260336e-002	2.260336e-002	3.196598e-002	4.520673e-002	6.393197e-002	9.041346e-002	1.278639e-001	3.341389e-001	8.661542e-001	3.246995e-001	
1.907704e-002	1.907704e-002	2.697901e-002	3.815408e-002	5.395802e-002	7.630816e-002	1.079160e-001	3.479302e-001	8.661542e-001	3.246995e-001	
1.542040e-002	1.542040e-002	2.180774e-002	3.084080e-002	4.361548e-002	6.168161e-002	8.723097e-002	3.593448e-001	8.661542e-001	3.246995e-001	
1.165843e-002	1.165843e-002	1.648751e-002	2.331685e-002	3.297501e-002	4.663371e-002	6.595002e-002	3.683047e-001	8.661542e-001	3.246995e-001	
7.816812e-003	7.816812e-003	1.105464e-002	1.563362e-002	2.210928e-002	3.126725e-002	4.421857e-002	3.747487e-001	8.661542e-001	3.246995e-001	
3.921801e-003	3.921801e-003	5.546264e-003	7.843602e-003	1.109253e-002	1.568720e-002	2.218506e-002	3.786328e-001	8.661542e-001	3.246995e-001	
7.672432e-017	7.672432e-017	1.085046e-016	1.534486e-016	2.170092e-016	3.068973e-016	4.340183e-016	3.799305e-001	8.661542e-001	3.246995e-001	
3.838829e-002	3.838829e-002	5.428925e-002	7.677659e-002	1.085785e-001	1.535532e-001	2.171570e-001	0.000000e+000	8.945703e-001	3.246995e-001	
3.825718e-002	3.825718e-002	5.410382e-002	7.651436e-002	1.082076e-001	1.530287e-001	2.164153e-001	2.536064e-002	8.945703e-001	3.246995e-001	
3.786473e-002	3.786473e-002	5.354881e-002	7.572946e-002	1.070976e-001	1.514589e-001	2.141952e-001	5.054804e-002	8.945703e-001	3.246995e-001	
3.721362e-002	3.721362e-002	5.262801e-002	7.442725e-002	1.052560e-001	1.488545e-001	2.105120e-001	7.539015e-002	8.945703e-001	3.246995e-001	
3.630831e-002	3.630831e-002	5.134771e-002	7.261662e-002	1.026954e-001	1.452332e-001	2.053908e-001	9.971727e-002	8.945703e-001	3.246995e-001	
3.515498e-002	3.515498e-002	4.971664e-002	7.030995e-002	9.943329e-002	1.406199e-001	1.988666e-001	1.233632e-001	8.945703e-001	3.246995e-001	
3.376150e-002	3.376150e-002	4.774597e-002	6.752299e-002	9.549194e-002	1.350460e-001	1.909839e-001	1.461665e-001	8.945703e-001	3.246995e-001	
3.213739e-002	3.213739e-002	4.544914e-002	6.427479e-002	9.089828e-002	1.285496e-001	1.817966e-001	1.679713e-001	8.945703e-001	3.246995e-001	
3.029376e-002	3.029376e-002	4.284184e-002	6.058752e-002	8.568369e-002	1.211750e-001	1.713674e-001	1.886286e-001	8.945703e-001	3.246995e-001	
2.824319e-002	2.824319e-002	3.994190e-002	5.648637e-002	7.988379e-002	1.129727e-001	1.597676e-001	2.079975e-001	8.945703e-001	3.246995e-001	
2.599968e-002	2.599968e-002	3.676911e-002	5.199937e-002	7.353821e-002	1.039987e-001	1.470764e-001	2.259455e-001	8.945703e-001	3.246995e-001	
2.357858e-002	2.357858e-002	3.334515e-002	4.715716e-002	6.669029e-002	9.431431e-002	1.333806e-001	2.423501e-001	8.945703e-001	3.246995e-001	
2.099641e-002	2.099641e-002	2.969340e-002	4.199281e-002	5.938681e-002	8.398563e-002	1.187736e-001	2.570991e-001	8.945703e-001	3.246995e-001	
1.827081e-002	1.827081e-002	2.583883e-002	3.654162e-002	5.167765e-002	7.308323e-002	1.033553e-001	2.700920e-001	8.945703e-001	3.246995e-001	
1.542040e-002	1.542040e-002	2.180774e-002	3.084080e-002	4.361548e-002	6.168161e-002	8.723097e-002	2.812398e-001	8.945703e-001	3.246995e-001	
1.246466e-002	1.246466e-002	1.762769e-002	2.492932e-002	3.525538e-002	4.985864e-002	7.051076e-002	2.904665e-001	8.945703e-001	3.246995e-001	
9.423769e-003	9.423769e-003	1.332722e-002	1.884754e-002	2.665444e-002	3.769508e-002	5.330889e-002	2.977090e-001	8.945703e-001	3.246995e-001	
6.318506e-003	6.318506e-003	8.935716e-003	1.263701e-002	1.787143e-002	2.527402e-002	3.574287e-002	3.029178e-001	8.945703e-001	3.246995e-001	
3.170080e-003	3.170080e-003	4.483170e-003	6.340160e-003	8.966341e-003	1.268032e-002	1.793268e-002	3.060574e-001	8.945703e-001	3.246995e-001	
6.201800e-017	6.201800e-017	8.770670e-017	1.240360e-016	1.754134e-016	2.480720e-016	3.508268e-016	3.071064e-001	8.945703e-001	3.246995e-001	
2.902305e-002	2.902305e-002	4.104479e-002	5.804610e-002	8.208958e-002	1.160922e-001	1.641792e-001	0.000000e+000	9.168755e-001	3.246995e-001	
2.892392e-002	2.892392e-002	4.090460e-002	5.784784e-002	8.180921e-002	1.156957e-001	1.636184e-001	1.917364e-002	9.168755e-001	3.246995e-001	
2.862721e-002	2.862721e-002	4.048499e-002	5.725443e-002	8.096999e-002	1.145089e-001	1.619400e-001	3.821630e-002	9.168755e-001	3.246995e-001	
2.813495e-002	2.813495e-002	3.978883e-002	5.626991e-002	7.957766e-002	1.125398e-001	1.591553e-001	5.699790e-002	9.168755e-001	3.246995e-001	
2.745050e-002	2.745050e-002	3.882087e-002	5.490100e-002	7.764174e-002	1.098020e-001	1.552835e-001	7.539015e-002	9.168755e-001	3.246995e-001	
2.657854e-002	2.657854e-002	3.758773e-002	5.315707e-002	7.517545e-002	1.063141e-001	1.503509e-001	9.326741e-002	9.168755e-001	3.246995e-001	
2.552501e-002	2.552501e-002	3.609782e-002	5.105002e-002	7.219563e-002	1.021000e-001	1.443913e-001	1.105076e-001	9.168755e-001	3.246995e-001	
2.429713e-002	2.429713e-002	3.436132e-002	4.859425e-002	6.872265e-002	9.718850e-002	1.374453e-001	1.269928e-001	9.168755e-001	3.246995e-001	
2.290327e-002	2.290327e-002	3.239011e-002	4.580653e-002	6.478022e-002	9.161306e-002	1.295604e-001	1.426106e-001	9.168755e-001	3.246995e-001	
2.135295e-002	2.135295e-002	3.019763e-002	4.270590e-002	6.039527e-002	8.541181e-002	1.207905e-001	1.572542e-001	9.168755e-001	3.246995e-001	
1.965678e-002	1.965678e-002	2.779888e-002	3.931355e-002	5.559776e-002	7.862711e-002	1.111955e-001	1.708236e-001	9.168755e-001	3.246995e-001	
1.782633e-002	1.782633e-002	2.521023e-002	3.565265e-002	5.042047e-002	7.130531e-002	1.008409e-001	1.832261e-001	9.168755e-001	3.246995e-001	
1.587410e-002	1.587410e-002	2.244937e-002	3.174821e-002	4.489875e-002	6.349642e-002	8.979749e-002	1.943770e-001	9.168755e-001	3.246995e-001	
1.381345e-002	1.381345e-002	1.953516e-002	2.762689e-002	3.907032e-002	5.525378e-002	7.814065e-002	2.042001e-001	9.168755e-001	3.246995e-001	
1.165843e-002	1.165843e-002	1.648751e-002	2.331685e-002	3.297501e-002	4.663371e-002	6.595002e-002	2.126283e-001	9.168755e-001	3.246995e-001	
9.423769e-003	9.423769e-003	1.332722e-002	1.884754e-002	2.665444e-002	3.769508e-002	5.330889e-002	2.196040e-001	9.168755e-001	3.246995e-001	
7.124738e-003	7.124738e-003	1.007590e-002	1.424948e-002	2.015180e-002	2.849895e-002	4.030360e-002	2.250796e-001	9.168755e-001	3.246995e-001	
4.777037e-003	4.777037e-003	6.755751e-003	9.554074e-003	1.351150e-002	1.910815e-002	2.702300e-002	2.290177e-001	9.168755e-001	3.246995e-001	
2.396705e-003	2.396705e-003	3.389452e-003	4.793409e-003	6.778904e-003	9.586818e-003	1.355781e-002	2.313914e-001	9.168755e-001	3.246995e-001	
4.688803e-017	4.688803e-017	6.630969e-017	9.377606e-017	1.326194e-016	1.875521e-016	2.652388e-016	2.321844e-001	9.168755e-001	3.246995e-001	
1.945955e-002	1.945955e-002	2.751996e-002	3.891910e-002	5.503992e-002	7.783820e-002	1.100798e-001	0.000000e+000	9.329175e-001	3.246995e-001	
1.939309e-002	1.939309e-002	2.742597e-002	3.878617e-002	5.485193e-002	7.757234e-002	1.097039e-001	1.285566e-002	9.329175e-001	3.246995e-001	
1.919415e-002	1.919415e-002	2.714462e-002	3.838829e-002	5.428925e-002	7.677659e-002	1.085785e-001	2.562349e-002	9.329175e-001	3.246995e-001	
1.886409e-002	1.886409e-002	2.667786e-002	3.772819e-002	5.335571e-002	7.545637e-002	1.067114e-001	3.821630e-002	9.329175e-001	3.246995e-001	
1.840518e-002	1.840518e-002	2.602885e-002	3.681036e-002	5.205770e-002	7.362071e-002	1.041154e-001	5.054804e-002	9.329175e-001	3.246995e-001	
1.782054e-002	1.782054e-002	2.520205e-002	3.564107e-002	5.040409e-002	7.128215e-002	1.008082e-001	6.253450e-002	9.329175e-001	3.246995e-001	
1.711416e-002	1.711416e-002	2.420308e-002	3.422833e-002	4.840616e-002	6.845665e-002	9.681233e-002	7.409378e-002	9.329175e-001	3.246995e-001	
1.629088e-002	1.629088e-002	2.303879e-002	3.258177e-002	4.607758e-002	6.516353e-002	9.215515e-002	8.514692e-002	9.329175e-001	3.246995e-001	
1.535632e-002	1.535632e-002	2.171712e-002	3.071264e-002	4.343423e-002	6.142528e-002	8.686846e-002	9.561842e-002	9.329175e-001	3.246995e-001	
1.431686e-002	1.431686e-002	2.024709e-002	2.863371e-002	4.049418e-002	5.726743e-002	8.098837e-002	1.054368e-001	9.329175e-001	3.246995e-001	
1.317959e-002	1.317959e-002	1.863876e-002	2.635919e-002	3.727752e-002	5.271838e-002	7.455505e-002	1.145349e-001	9.329175e-001	3.246995e-001	
1.195230e-002	1.195230e-002	1.690311e-002	2.390461e-002	3.380622e-002	4.780921e-002	6.761244e-002	1.228506e-001	9.329175e-001	3.246995e-001	
1.064337e-002	1.064337e-002	1.505199e-002	2.128673e-002	3.010398e-002	4.257346e-002	6.020797e-002	1.303271e-001	9.329175e-001	3.246995e-001	
9.261722e-003	9.261722e-003	1.309805e-002	1.852344e-002	2.619611e-002	3.704689e-002	5.239221e-002	1.369133e-001	9.329175e-001	3.246995e-001	
7.816812e-003	7.816812e-003	1.105464e-002	1.563362e-002	2.210928e-002	3.126725e-002	4.421857e-002	1.425643e-001	9.329175e-001	3.246995e-001	
6.318506e-003	6.318506e-003	8.935716e-003	1.263701e-002	1.787143e-002	2.527402e-002	3.574287e-002	1.472414e-001	9.329175e-001	3.246995e-001	
4.777037e-003	4.777037e-003	6.755751e-003	9.554074e-003	1.351150e-002	1.910815e-002	2.702300e-002	1.509127e-001	9.329175e-001	3.246995e-001	
3.202937e-003	3.202937e-003	4.529637e-003	6.405873e-003	9.059273e-003	1.281175e-002	1.811855e-002	1.535532e-001	9.329175e-001	3.246995e-001	
1.606957e-003	1.606957e-003	2.272580e-003	3.213914e-003	4.545161e-003	6.427828e-003	9.090321e-003	1.551447e-001	9.329175e-001	3.246995e-001	
3.143777e-017	3.143777e-017	4.445972e-017	6.287554e-017	8.891944e-017	1.257511e-016	1.778389e-016	1.556764e-001	9.329175e-001	3.246995e-001	
9.763121e-003	9.763121e-003	1.380714e-002	1.952624e-002	2.761428e-002	3.905248e-002	5.522855e-002	0.000000e+000	9.425868e-001	3.246995e-001	
