2.183218e-001	9.523356e-001	
2.184218e-001	9.522919e-001	
2.185219e-001	9.522482e-001	
2.186219e-001	9.522045e-001	
2.187219e-001	9.521607e-001	
2.188219e-001	9.521170e-001	
2.189219e-001	9.520732e-001	
2.190219e-001	9.520294e-001	
2.191219e-001	9.519856e-001	
2.192219e-001	9.519417e-001	
2.193219e-001	9.518979e-001	
2.194219e-001	9.518540e-001	
2.195220e-001	9.518101e-001	
2.196220e-001	9.517662e-001	
2.197220e-001	9.517223e-001	
2.198220e-001	9.516783e-001	
2.199220e-001	9.516343e-001	
2.200220e-001	9.515903e-001	
2.201220e-001	9.515463e-001	
2.202220e-001	9.515023e-001	
2.203220e-001	9.514582e-001	
2.204220e-001	9.514141e-001	
2.205221e-001	9.513700e-001	
2.206221e-001	9.513259e-001	
2.207221e-001	9.512818e-001	
2.208221e-001	9.512376e-001	
2.209221e-001	9.511934e-001	
2.210221e-001	9.511492e-001	
2.211221e-001	9.511050e-001	
2.212221e-001	9.510608e-001	
2.213221e-001	9.510165e-001	
2.214221e-001	9.509722e-001	
2.215222e-001	9.509279e-001	
2.216222e-001	9.508836e-001	
2.217222e-001	9.508393e-001	
2.218222e-001	9.507949e-001	
2.219222e-001	9.507505e-001	
2.220222e-001	9.507061e-001	
2.221222e-001	9.506617e-001	
2.222222e-001	9.506173e-001	
2.223222e-001	9.505728e-001	
2.224222e-001	9.505283e-001	
2.225223e-001	9.504838e-001	
2.226223e-001	9.504393e-001	
2.227223e-001	9.503948e-001	
2.228223e-001	9.503502e-001	
2.229223e-001	9.503057e-001	
2.230223e-001	9.502611e-001	
2.231223e-001	9.502164e-001	
2.232223e-001	9.501718e-001	
2.233223e-001	9.501271e-001	
2.234223e-001	9.500825e-001	
2.235224e-001	9.500378e-001	
2.236224e-001	9.499930e-001	
2.237224e-001	9.499483e-001	
2.238224e-001	9.499035e-001	
2.239224e-001	9.498588e-001	
2.240224e-001	9.498140e-001	
2.241224e-001	9.497691e-001	
2.242224e-001	9.497243e-001	
2.243224e-001	9.496794e-001	
2.244224e-001	9.496346e-001	
2.245225e-001	9.495897e-001	
2.246225e-001	9.495447e-001	
2.247225e-001	9.494998e-001	
2.248225e-001	9.494549e-001	
2.249225e-001	9.494099e-001	
2.250225e-001	9.493649e-001	
2.251225e-001	9.493199e-001	
2.252225e-001	9.492748e-001	
2.253225e-001	9.492298e-001	
2.254225e-001	9.491847e-001	
2.255226e-001	9.491396e-001	
2.256226e-001	9.490945e-001	
2.257226e-001	9.490493e-001	
2.258226e-001	9.490042e-001	
2.259226e-001	9.489590e-001	
2.260226e-001	9.489138e-001	
2.261226e-001	9.488686e-001	
2.262226e-001	9.488233e-001	
2.263226e-001	9.487781e-001	
2.264226e-001	9.487328e-001	
2.265227e-001	9.486875e-001	
2.266227e-001	9.486422e-001	
2.267227e-001	9.485968e-001	
2.268227e-001	9.485515e-001	
2.269227e-001	9.485061e-001	
2.270227e-001	9.484607e-001	
2.271227e-001	9.484153e-001	
2.272227e-001	9.483698e-001	
2.273227e-001	9.483244e-001	
2.274227e-001	9.482789e-001	
2.275228e-001	9.482334e-001	
2.276228e-001	9.481879e-001	
2.277228e-001	9.481423e-001	
2.278228e-001	9.480968e-001	
2.279228e-001	9.480512e-001	
2.280228e-001	9.480056e-001	
2.281228e-001	9.479600e-001	
2.282228e-001	9.479143e-001	
2.283228e-001	9.478687e-001	
2.284228e-001	9.478230e-001	
2.285229e-001	9.477773e-001	
2.286229e-001	9.477316e-001	
2.287229e-001	9.476858e-001	
2.288229e-001	9.476401e-001	
2.289229e-001	9.475943e-001	
2.290229e-001	9.475485e-001	
2.291229e-001	9.475027e-001	
2.292229e-001	9.474569e-001	
2.293229e-001	9.474110e-001	
2.294229e-001	9.473651e-001	
2.295230e-001	9.473192e-001	
2.296230e-001	9.472733e-001	
2.297230e-001	9.472274e-001	
2.298230e-001	9.471814e-001	
2.299230e-001	9.471354e-001	
2.300230e-001	9.470894e-001	
2.301230e-001	9.470434e-001	
2.302230e-001	9.469974e-001	
2.303230e-001	9.469513e-001	
2.304230e-001	9.469052e-001	
2.305231e-001	9.468591e-001	
2.306231e-001	9.468130e-001	
2.307231e-001	9.467669e-001	
2.308231e-001	9.467207e-001	
2.309231e-001	9.466745e-001	
2.310231e-001	9.466283e-001	
2.311231e-001	9.465821e-001	
2.312231e-001	9.465359e-001	
2.313231e-001	9.464896e-001	
2.314231e-001	9.464433e-001	
2.315232e-001	9.463970e-001	
2.316232e-001	9.463507e-001	
2.317232e-001	9.463044e-001	
2.318232e-001	9.462580e-001	
2.319232e-001	9.462116e-001	
2.320232e-001	9.461652e-001	
2.321232e-001	9.461188e-001	
2.322232e-001	9.460724e-001	
2.323232e-001	9.460259e-001	
2.324232e-001	9.459794e-001	
2.325233e-001	9.459329e-001	
2.326233e-001	9.458864e-001	
2.327233e-001	9.458399e-001	
2.328233e-001	9.457933e-001	
2.329233e-001	9.457467e-001	
2.330233e-001	9.457001e-001	
2.331233e-001	9.456535e-001	
2.332233e-001	9.456069e-001	
2.333233e-001	9.455602e-001	
2.334233e-001	9.455135e-001	
2.335234e-001	9.454668e-001	
2.336234e-001	9.454201e-001	
2.337234e-001	9.453734e-001	
2.338234e-001	9.453266e-001	
2.339234e-001	9.452798e-001	
2.340234e-001	9.452330e-001	
2.341234e-001	9.451862e-001	
2.342234e-001	9.451394e-001	
2.343234e-001	9.450925e-001	
2.344234e-001	9.450456e-001	
2.345235e-001	9.449988e-001	
2.346235e-001	9.449518e-001	
2.347235e-001	9.449049e-001	
2.348235e-001	9.448579e-001	
2.349235e-001	9.448110e-001	
2.350235e-001	9.447640e-001	
2.351235e-001	9.447169e-001	
2.352235e-001	9.446699e-001	
2.353235e-001	9.446228e-001	
2.354235e-001	9.445758e-001	
2.355236e-001	9.445287e-001	
2.356236e-001	9.444815e-001	
2.357236e-001	9.444344e-001	
2.358236e-001	9.443872e-001	
2.359236e-001	9.443401e-001	
2.360236e-001	9.442929e-001	
2.361236e-001	9.442456e-001	
2.362236e-001	9.441984e-001	
2.363236e-001	9.441511e-001	
2.364236e-001	9.441039e-001	
2.365237e-001	9.440566e-001	
2.366237e-001	9.440092e-001	
2.367237e-001	9.439619e-001	
2.368237e-001	9.439145e-001	
2.369237e-001	9.438672e-001	
2.370237e-001	9.438198e-001	
2.371237e-001	9.437723e-001	
2.372237e-001	9.437249e-001	
2.373237e-001	9.436774e-001	
2.374237e-001	9.436300e-001	
2.375238e-001	9.435825e-001	
2.376238e-001	9.435349e-001	
2.377238e-001	9.434874e-001	
2.378238e-001	9.434398e-001	
2.379238e-001	9.433923e-001	
2.380238e-001	9.433447e-001	
2.381238e-001	9.432970e-001	
2.382238e-001	9.432494e-001	
2.383238e-001	9.432018e-001	
2.384238e-001	9.431541e-001	
2.385239e-001	9.431064e-001	
2.386239e-001	9.430587e-001	
2.387239e-001	9.430109e-001	
2.388239e-001	9.429632e-001	
2.389239e-001	9.429154e-001	
2.390239e-001	9.428676e-001	
2.391239e-001	9.428198e-001	
2.392239e-001	9.427719e-001	
2.393239e-001	9.427241e-001	
2.394239e-001	9.426762e-001	
2.395240e-001	9.426283e-001	
2.396240e-001	9.425804e-001	
2.397240e-001	9.425324e-001	
2.398240e-001	9.424845e-001	
2.399240e-001	9.424365e-001	
2.400240e-001	9.423885e-001	
2.401240e-001	9.423405e-001	
2.402240e-001	9.422924e-001	
2.403240e-001	9.422444e-001	
2.404240e-001	9.421963e-001	
2.405241e-001	9.421482e-001	
2.406241e-001	9.421001e-001	
2.407241e-001	9.420519e-001	
2.408241e-001	9.420038e-001	
2.409241e-001	9.419556e-001	
2.410241e-001	9.419074e-001	
2.411241e-001	9.418592e-001	
2.412241e-001	9.418109e-001	
2.413241e-001	9.417627e-001	
2.414241e-001	9.417144e-001	
2.415242e-001	9.416661e-001	
2.416242e-001	9.416178e-001	
2.417242e-001	9.415694e-001	
2.418242e-001	9.415211e-001	
2.419242e-001	9.414727e-001	
2.420242e-001	9.414243e-001	
2.421242e-001	9.413759e-001	
2.422242e-001	9.413274e-001	
2.423242e-001	9.412790e-001	
2.424242e-001	9.412305e-001	
2.425243e-001	9.411820e-001	
2.426243e-001	9.411335e-001	
2.427243e-001	9.410849e-001	
2.428243e-001	9.410364e-001	
2.429243e-001	9.409878e-001	
2.430243e-001	9.409392e-001	
2.431243e-001	9.408906e-001	
2.432243e-001	9.408419e-001	
2.433243e-001	9.407933e-001	
2.434243e-001	9.407446e-001	
2.435244e-001	9.406959e-001	
2.436244e-001	9.406472e-001	
2.437244e-001	9.405984e-001	
2.438244e-001	9.405497e-001	
2.439244e-001	9.405009e-001	
2.440244e-001	9.404521e-001	
2.441244e-001	9.404033e-001	
2.442244e-001	9.403544e-001	
2.443244e-001	9.403056e-001	
2.444244e-001	9.402567e-001	
2.445245e-001	9.402078e-001	
2.446245e-001	9.401589e-001	
2.447245e-001	9.401099e-001	
2.448245e-001	9.400610e-001	
2.449245e-001	9.400120e-001	
2.450245e-001	9.399630e-001	
2.451245e-001	9.399140e-001	
2.452245e-001	9.398649e-001	
2.453245e-001	9.398159e-001	
2.454245e-001	9.397668e-001	
2.455246e-001	9.397177e-001	
2.456246e-001	9.396686e-001	
2.457246e-001	9.396194e-001	
2.458246e-001	9.395703e-001	
2.459246e-001	9.395211e-001	
2.460246e-001	9.394719e-001	
2.461246e-001	9.394227e-001	
2.462246e-001	9.393734e-001	
2.463246e-001	9.393242e-001	
2.464246e-001	9.392749e-001	
2.465247e-001	9.392256e-001	
2.466247e-001	9.391763e-001	
2.467247e-001	9.391269e-001	
2.468247e-001	9.390776e-001	
2.469247e-001	9.390282e-001	
2.470247e-001	9.389788e-001	
2.471247e-001	9.389294e-001	
2.472247e-001	9.388799e-001	
2.473247e-001	9.388305e-001	
2.474247e-001	9.387810e-001	
2.475248e-001	9.387315e-001	
2.476248e-001	9.386820e-001	
2.477248e-001	9.386324e-001	
2.478248e-001	9.385829e-001	
2.479248e-001	9.385333e-001	
2.480248e-001	9.384837e-001	
2.481248e-001	9.384341e-001	
2.482248e-001	9.383844e-001	
2.483248e-001	9.383348e-001	
2.484248e-001	9.382851e-001	
2.485249e-001	9.382354e-001	
2.486249e-001	9.381857e-001	
2.487249e-001	9.381359e-001	
2.488249e-001	9.380862e-001	
2.489249e-001	9.380364e-001	
2.490249e-001	9.379866e-001	
2.491249e-001	9.379368e-001	
2.492249e-001	9.378869e-001	
2.493249e-001	9.378371e-001	
2.494249e-001	9.377872e-001	
2.495250e-001	9.377373e-001	
2.496250e-001	9.376874e-001	
2.497250e-001	9.376374e-001	
2.498250e-001	9.375875e-001	
2.499250e-001	9.375375e-001	
2.500250e-001	9.374875e-001	
2.501250e-001	9.374375e-001	
2.502250e-001	9.373874e-001	
2.503250e-001	9.373374e-001	
2.504250e-001	9.372873e-001	
2.505251e-001	9.372372e-001	
2.506251e-001	9.371871e-001	
2.507251e-001	9.371369e-001	
2.508251e-001	9.370868e-001	
2.509251e-001	9.370366e-001	
2.510251e-001	9.369864e-001	
2.511251e-001	9.369362e-001	
2.512251e-001	9.368859e-001	
2.513251e-001	9.368357e-001	
2.514251e-001	9.367854e-001	
2.515252e-001	9.367351e-001	
2.516252e-001	9.366848e-001	
2.517252e-001	9.366344e-001	
2.518252e-001	9.365841e-001	
2.519252e-001	9.365337e-001	
2.520252e-001	9.364833e-001	
2.521252e-001	9.364329e-001	
2.522252e-001	9.363824e-001	
2.523252e-001	9.363320e-001	
2.524252e-001	9.362815e-001	
2.525253e-001	9.362310e-001	
2.526253e-001	9.361805e-001	
2.527253e-001	9.361299e-001	
2.528253e-001	9.360794e-001	
2.529253e-001	9.360288e-001	
2.530253e-001	9.359782e-001	
2.531253e-001	9.359276e-001	
2.532253e-001	9.358769e-001	
2.533253e-001	9.358263e-001	
2.534253e-001	9.357756e-001	
2.535254e-001	9.357249e-001	
2.536254e-001	9.356742e-001	
2.537254e-001	9.356234e-001	
2.538254e-001	9.355727e-001	
2.539254e-001	9.355219e-001	
2.540254e-001	9.354711e-001	
2.541254e-001	9.354203e-001	
2.542254e-001	9.353694e-001	
2.543254e-001	9.353186e-001	
2.544254e-001	9.352677e-001	
2.545255e-001	9.352168e-001	
2.546255e-001	9.351659e-001	
2.547255e-001	9.351149e-001	
2.548255e-001	9.350640e-001	
2.549255e-001	9.350130e-001	
2.550255e-001	9.349620e-001	
2.551255e-001	9.349110e-001	
2.552255e-001	9.348599e-001	
2.553255e-001	9.348089e-001	
2.554255e-001	9.347578e-001	
2.555256e-001	9.347067e-001	
2.556256e-001	9.346556e-001	
2.557256e-001	9.346044e-001	
2.558256e-001	9.345533e-001	
2.559256e-001	9.345021e-001	
2.560256e-001	9.344509e-001	
2.561256e-001	9.343997e-001	
2.562256e-001	9.343484e-001	
2.563256e-001	9.342972e-001	
2.564256e-001	9.342459e-001	
2.565257e-001	9.341946e-001	
2.566257e-001	9.341433e-001	
2.567257e-001	9.340919e-001	
2.568257e-001	9.340406e-001	
2.569257e-001	9.339892e-001	
2.570257e-001	9.339378e-001	
2.571257e-001	9.338864e-001	
2.572257e-001	9.338349e-001	
2.573257e-001	9.337835e-001	
2.574257e-001	9.337320e-001	
2.575258e-001	9.336805e-001	
2.576258e-001	9.336290e-001	
2.577258e-001	9.335774e-001	
2.578258e-001	9.335259e-001	
2.579258e-001	9.334743e-001	
2.580258e-001	9.334227e-001	
2.581258e-001	9.333711e-001	
2.582258e-001	9.333194e-001	
2.583258e-001	9.332678e-001	
2.584258e-001	9.332161e-001	
2.585259e-001	9.331644e-001	
2.586259e-001	9.331127e-001	
2.587259e-001	9.330609e-001	
2.588259e-001	9.330092e-001	
2.589259e-001	9.329574e-001	
2.590259e-001	9.329056e-001	
2.591259e-001	9.328538e-001	
2.592259e-001	9.328019e-001	
2.593259e-001	9.327501e-001	
2.594259e-001	9.326982e-001	
2.595260e-001	9.326463e-001	
2.596260e-001	9.325944e-001	
2.597260e-001	9.325424e-001	
2.598260e-001	9.324905e-001	
2.599260e-001	9.324385e-001	
2.600260e-001	9.323865e-001	
2.601260e-001	9.323345e-001	
2.602260e-001	9.322824e-001	
2.603260e-001	9.322304e-001	
2.604260e-001	9.321783e-001	
2.605261e-001	9.321262e-001	
2.606261e-001	9.320741e-001	
2.607261e-001	9.320219e-001	
2.608261e-001	9.319698e-001	
2.609261e-001	9.319176e-001	
2.610261e-001	9.318654e-001	
2.611261e-001	9.318132e-001	
2.612261e-001	9.317609e-001	
2.613261e-001	9.317087e-001	
2.614261e-001	9.316564e-001	
2.615262e-001	9.316041e-001	
2.616262e-001	9.315518e-001	
2.617262e-001	9.314994e-001	
2.618262e-001	9.314471e-001	
2.619262e-001	9.313947e-001	
2.620262e-001	9.313423e-001	
2.621262e-001	9.312898e-001	
2.622262e-001	9.312374e-001	
2.623262e-001	9.311849e-001	
2.624262e-001	9.311325e-001	
2.625263e-001	9.310800e-001	
2.626263e-001	9.310274e-001	
2.627263e-001	9.309749e-001	
2.628263e-001	9.309223e-001	
2.629263e-001	9.308698e-001	
2.630263e-001	9.308172e-001	
2.631263e-001	9.307645e-001	
2.632263e-001	9.307119e-001	
2.633263e-001	9.306592e-001	
2.634263e-001	9.306066e-001	
2.635264e-001	9.305539e-001	
2.636264e-001	9.305011e-001	
2.637264e-001	9.304484e-001	
2.638264e-001	9.303956e-001	
2.639264e-001	9.303429e-001	
2.640264e-001	9.302901e-001	
2.641264e-001	9.302372e-001	
2.642264e-001	9.301844e-001	
2.643264e-001	9.301315e-001	
2.644264e-001	9.300787e-001	
2.645265e-001	9.300258e-001	
2.646265e-001	9.299728e-001	
2.647265e-001	9.299199e-001	
2.648265e-001	9.298669e-001	
2.649265e-001	9.298140e-001	
2.650265e-001	9.297610e-001	
2.651265e-001	9.297079e-001	
2.652265e-001	9.296549e-001	
2.653265e-001	9.296018e-001	
2.654265e-001	9.295488e-001	
2.655266e-001	9.294956e-001	
2.656266e-001	9.294425e-001	
2.657266e-001	9.293894e-001	
2.658266e-001	9.293362e-001	
2.659266e-001	9.292830e-001	
2.660266e-001	9.292298e-001	
2.661266e-001	9.291766e-001	
2.662266e-001	9.291234e-001	
2.663266e-001	9.290701e-001	
2.664266e-001	9.290168e-001	
2.665267e-001	9.289635e-001	
2.666267e-001	9.289102e-001	
2.667267e-001	9.288569e-001	
2.668267e-001	9.288035e-001	
2.669267e-001	9.287501e-001	
2.670267e-001	9.286967e-001	
2.671267e-001	9.286433e-001	
2.672267e-001	9.285899e-001	
2.673267e-001	9.285364e-001	
2.674267e-001	9.284829e-001	
2.675268e-001	9.284294e-001	
2.676268e-001	9.283759e-001	
2.677268e-001	9.283224e-001	
2.678268e-001	9.282688e-001	
2.679268e-001	9.282152e-001	
2.680268e-001	9.281616e-001	
2.681268e-001	9.281080e-001	
2.682268e-001	9.280544e-001	
2.683268e-001	9.280007e-001	
2.684268e-001	9.279470e-001	
2.685269e-001	9.278933e-001	
2.686269e-001	9.278396e-001	
2.687269e-001	9.277859e-001	
2.688269e-001	9.277321e-001	
2.689269e-001	9.276783e-001	
2.690269e-001	9.276245e-001	
2.691269e-001	9.275707e-001	
2.692269e-001	9.275169e-001	
2.693269e-001	9.274630e-001	
2.694269e-001	9.274091e-001	
2.695270e-001	9.273552e-001	
2.696270e-001	9.273013e-001	
2.697270e-001	9.272474e-001	
2.698270e-001	9.271934e-001	
2.699270e-001	9.271394e-001	
2.700270e-001	9.270854e-001	
2.701270e-001	9.270314e-001	
2.702270e-001	9.269774e-001	
2.703270e-001	9.269233e-001	
2.704270e-001	9.268692e-001	
2.705271e-001	9.268151e-001	
2.706271e-001	9.267610e-001	
2.707271e-001	9.267069e-001	
2.708271e-001	9.266527e-001	
2.709271e-001	9.265985e-001	
2.710271e-001	9.265443e-001	
2.711271e-001	9.264901e-001	
2.712271e-001	9.264358e-001	
2.713271e-001	9.263816e-001	
2.714271e-001	9.263273e-001	
2.715272e-001	9.262730e-001	
2.716272e-001	9.262187e-001	
2.717272e-001	9.261643e-001	
2.718272e-001	9.261100e-001	
2.719272e-001	9.260556e-001	
2.720272e-001	9.260012e-001	
2.721272e-001	9.259468e-001	
2.722272e-001	9.258923e-001	
2.723272e-001	9.258379e-001	
2.724272e-001	9.257834e-001	
2.725273e-001	9.257289e-001	
2.726273e-001	9.256744e-001	
2.727273e-001	9.256198e-001	
2.728273e-001	9.255653e-001	
2.729273e-001	9.255107e-001	
2.730273e-001	9.254561e-001	
2.731273e-001	9.254015e-001	
2.732273e-001	9.253468e-001	
2.733273e-001	9.252922e-001	
2.734273e-001	9.252375e-001	
2.735274e-001	9.251828e-001	
2.736274e-001	9.251281e-001	
2.737274e-001	9.250733e-001	
2.738274e-001	9.250186e-001	
2.739274e-001	9.249638e-001	
2.740274e-001	9.249090e-001	
2.741274e-001	9.248542e-001	
2.742274e-001	9.247993e-001	
2.743274e-001	9.247445e-001	
2.744274e-001	9.246896e-001	
2.745275e-001	9.246347e-001	
2.746275e-001	9.245798e-001	
2.747275e-001	9.245248e-001	
2.748275e-001	9.244699e-001	
2.749275e-001	9.244149e-001	
2.750275e-001	9.243599e-001	
2.751275e-001	9.243049e-001	
2.752275e-001	9.242498e-001	
2.753275e-001	9.241947e-001	
2.754275e-001	9.241397e-001	
2.755276e-001	9.240846e-001	
2.756276e-001	9.240294e-001	
2.757276e-001	9.239743e-001	
2.758276e-001	9.239191e-001	
2.759276e-001	9.238640e-001	
2.760276e-001	9.238088e-001	
2.761276e-001	9.237535e-001	
2.762276e-001	9.236983e-001	
2.763276e-001	9.236430e-001	
2.764276e-001	9.235878e-001	
2.765277e-001	9.235325e-001	
2.766277e-001	9.234771e-001	
2.767277e-001	9.234218e-001	
2.768277e-001	9.233664e-001	
2.769277e-001	9.233111e-001	
2.770277e-001	9.232557e-001	
2.771277e-001	9.232002e-001	
2.772277e-001	9.231448e-001	
2.773277e-001	9.230893e-001	
2.774277e-001	9.230338e-001	
2.775278e-001	9.229783e-001	
2.776278e-001	9.229228e-001	
2.777278e-001	9.228673e-001	
2.778278e-001	9.228117e-001	
2.779278e-001	9.227561e-001	
2.780278e-001	9.227005e-001	
2.781278e-001	9.226449e-001	
2.782278e-001	9.225893e-001	
2.783278e-001	9.225336e-001	
2.784278e-001	9.224779e-001	
2.785279e-001	9.224222e-001	
2.786279e-001	9.223665e-001	
2.787279e-001	9.223108e-001	
2.788279e-001	9.222550e-001	
2.789279e-001	9.221992e-001	
2.790279e-001	9.221434e-001	
2.791279e-001	9.220876e-001	
2.792279e-001	9.220318e-001	
2.793279e-001	9.219759e-001	
2.794279e-001	9.219200e-001	
2.795280e-001	9.218641e-001	
2.796280e-001	9.218082e-001	
2.797280e-001	9.217523e-001	
2.798280e-001	9.216963e-001	
2.799280e-001	9.216403e-001	
2.800280e-001	9.215843e-001	
2.801280e-001	9.215283e-001	
2.802280e-001	9.214723e-001	
2.803280e-001	9.214162e-001	
2.804280e-001	9.213601e-001	
2.805281e-001	9.213040e-001	
2.806281e-001	9.212479e-001	
2.807281e-001	9.211917e-001	
2.808281e-001	9.211356e-001	
2.809281e-001	9.210794e-001	
2.810281e-001	9.210232e-001	
2.811281e-001	9.209670e-001	
2.812281e-001	9.209107e-001	
2.813281e-001	9.208545e-001	
2.814281e-001	9.207982e-001	
2.815282e-001	9.207419e-001	
2.816282e-001	9.206856e-001	
2.817282e-001	9.206292e-001	
2.818282e-001	9.205729e-001	
2.819282e-001	9.205165e-001	
2.820282e-001	9.204601e-001	
2.821282e-001	9.204037e-001	
2.822282e-001	9.203472e-001	
2.823282e-001	9.202908e-001	
2.824282e-001	9.202343e-001	
2.825283e-001	9.201778e-001	
2.826283e-001	9.201213e-001	
2.827283e-001	9.200647e-001	
2.828283e-001	9.200082e-001	
2.829283e-001	9.199516e-001	
2.830283e-001	9.198950e-001	
2.831283e-001	9.198384e-001	
2.832283e-001	9.197817e-001	
2.833283e-001	9.197251e-001	
2.834283e-001	9.196684e-001	
2.835284e-001	9.196117e-001	
2.836284e-001	9.195550e-001	
2.837284e-001	9.194982e-001	
2.838284e-001	9.194414e-001	
2.839284e-001	9.193847e-001	
2.840284e-001	9.193279e-001	
2.841284e-001	9.192710e-001	
2.842284e-001	9.192142e-001	
2.843284e-001	9.191573e-001	
2.844284e-001	9.191005e-001	
2.845285e-001	9.190436e-001	
2.846285e-001	9.189866e-001	
2.847285e-001	9.189297e-001	
2.848285e-001	9.188727e-001	
2.849285e-001	9.188158e-001	
2.850285e-001	9.187588e-001	
2.851285e-001	9.187017e-001	
2.852285e-001	9.186447e-001	
2.853285e-001	9.185876e-001	
2.854285e-001	9.185305e-001	
2.855286e-001	9.184734e-001	
2.856286e-001	9.184163e-001	
2.857286e-001	9.183592e-001	
2.858286e-001	9.183020e-001	
2.859286e-001	9.182448e-001	
2.860286e-001	9.181876e-001	
2.861286e-001	9.181304e-001	
2.862286e-001	9.180732e-001	
2.863286e-001	9.180159e-001	
2.864286e-001	9.179586e-001	
2.865287e-001	9.179013e-001	
2.866287e-001	9.178440e-001	
2.867287e-001	9.177867e-001	
2.868287e-001	9.177293e-001	
2.869287e-001	9.176719e-001	
2.870287e-001	9.176145e-001	
2.871287e-001	9.175571e-001	
2.872287e-001	9.174997e-001	
2.873287e-001	9.174422e-001	
2.874287e-001	9.173847e-001	
2.875288e-001	9.173272e-001	
2.876288e-001	9.172697e-001	
2.877288e-001	9.172122e-001	
2.878288e-001	9.171546e-001	
2.879288e-001	9.170970e-001	
2.880288e-001	9.170394e-001	
2.881288e-001	9.169818e-001	
2.882288e-001	9.169241e-001	
2.883288e-001	9.168665e-001	
2.884288e-001	9.168088e-001	
2.885289e-001	9.167511e-001	
2.886289e-001	9.166934e-001	
2.887289e-001	9.166356e-001	
2.888289e-001	9.165779e-001	
2.889289e-001	9.165201e-001	
2.890289e-001	9.164623e-001	
2.891289e-001	9.164045e-001	
2.892289e-001	9.163466e-001	
2.893289e-001	9.162888e-001	
2.894289e-001	9.162309e-001	
2.895290e-001	9.161730e-001	
2.896290e-001	9.161151e-001	
2.897290e-001	9.160571e-001	
2.898290e-001	9.159992e-001	
2.899290e-001	9.159412e-001	
2.900290e-001	9.158832e-001	
2.901290e-001	9.158252e-001	
2.902290e-001	9.157671e-001	
2.903290e-001	9.157091e-001	
2.904290e-001	9.156510e-001	
2.905291e-001	9.155929e-001	
2.906291e-001	9.155347e-001	
2.907291e-001	9.154766e-001	
2.908291e-001	9.154184e-001	
2.909291e-001	9.153603e-001	
2.910291e-001	9.153021e-001	
2.911291e-001	9.152438e-001	
2.912291e-001	9.151856e-001	
2.913291e-001	9.151273e-001	
2.914291e-001	9.150691e-001	
2.915292e-001	9.150108e-001	
2.916292e-001	9.149524e-001	
2.917292e-001	9.148941e-001	
2.918292e-001	9.148357e-001	
2.919292e-001	9.147773e-001	
2.920292e-001	9.147189e-001	
2.921292e-001	9.146605e-001	
2.922292e-001	9.146021e-001	
2.923292e-001	9.145436e-001	
2.924292e-001	9.144851e-001	
2.925293e-001	9.144266e-001	
2.926293e-001	9.143681e-001	
2.927293e-001	9.143096e-001	
2.928293e-001	9.142510e-001	
2.929293e-001	9.141924e-001	
2.930293e-001	9.141338e-001	
2.931293e-001	9.140752e-001	
2.932293e-001	9.140166e-001	
2.933293e-001	9.139579e-001	
2.934293e-001	9.138992e-001	
2.935294e-001	9.138405e-001	
2.936294e-001	9.137818e-001	
2.937294e-001	9.137231e-001	
2.938294e-001	9.136643e-001	
2.939294e-001	9.136055e-001	
2.940294e-001	9.135467e-001	
2.941294e-001	9.134879e-001	
2.942294e-001	9.134290e-001	
2.943294e-001	9.133702e-001	
2.944294e-001	9.133113e-001	
2.945295e-001	9.132524e-001	
2.946295e-001	9.131935e-001	
2.947295e-001	9.131345e-001	
2.948295e-001	9.130756e-001	
2.949295e-001	9.130166e-001	
2.950295e-001	9.129576e-001	
2.951295e-001	9.128986e-001	
2.952295e-001	9.128395e-001	
2.953295e-001	9.127805e-001	
2.954295e-001	9.127214e-001	
2.955296e-001	9.126623e-001	
2.956296e-001	9.126032e-001	
2.957296e-001	9.125440e-001	
2.958296e-001	9.124849e-001	
2.959296e-001	9.124257e-001	
2.960296e-001	9.123665e-001	
2.961296e-001	9.123073e-001	
2.962296e-001	9.122480e-001	
2.963296e-001	9.121887e-001	
2.964296e-001	9.121295e-001	
2.965297e-001	9.120702e-001	
2.966297e-001	9.120108e-001	
2.967297e-001	9.119515e-001	
2.968297e-001	9.118921e-001	
2.969297e-001	9.118328e-001	
2.970297e-001	9.117734e-001	
2.971297e-001	9.117139e-001	
2.972297e-001	9.116545e-001	
2.973297e-001	9.115950e-001	
2.974297e-001	9.115355e-001	
2.975298e-001	9.114760e-001	
2.976298e-001	9.114165e-001	
2.977298e-001	9.113570e-001	
2.978298e-001	9.112974e-001	
2.979298e-001	9.112378e-001	
2.980298e-001	9.111782e-001	
2.981298e-001	9.111186e-001	
2.982298e-001	9.110590e-001	
2.983298e-001	9.109993e-001	
2.984298e-001	9.109396e-001	
2.985299e-001	9.108799e-001	
2.986299e-001	9.108202e-001	
2.987299e-001	9.107605e-001	
2.988299e-001	9.107007e-001	
2.989299e-001	9.106409e-001	
2.990299e-001	9.105811e-001	
2.991299e-001	9.105213e-001	
2.992299e-001	9.104615e-001	
2.993299e-001	9.104016e-001	
2.994299e-001	9.103417e-001	
2.995300e-001	9.102818e-001	
2.996300e-001	9.102219e-001	
2.997300e-001	9.101619e-001	
2.998300e-001	9.101020e-001	
2.999300e-001	9.100420e-001	
3.000300e-001	9.099820e-001	
3.001300e-001	9.099220e-001	
3.002300e-001	9.098619e-001	
3.003300e-001	9.098019e-001	
3.004300e-001	9.097418e-001	
3.005301e-001	9.096817e-001	
