2.074416390141334326e-07	6.006712390139040680e-01	3.135951787079037378e-02	4.742852364670166465e-02
3.573049241931055284e-05	3.692428289696056409e-02	2.874258105601152913e-01	2.657445003077942292e-01
9.385016035308775539e-02	3.060920262526650726e-01	3.123812263547090518e-03	8.450334806398721033e-02
3.985989413871174857e-03	2.750580862864810960e-01	8.950225752506711912e-05	4.029449398276229166e-01
4.396296343834873305e-02	2.799105231430169538e-01	5.091160399194716302e-03	1.899084557570893117e-01
3.729481805677025558e-02	3.124797651947106569e-01	4.233180674939394234e-02	4.213549299272688342e-02
1.208819143212869554e-02	1.723363060220921615e-08	1.468624476043317029e-01	5.066960454783610013e-01
6.000614123199793370e-02	9.726027774352947251e-11	2.981702067333993900e-01	2.089789906331247782e-01
9.847963370586546028e-02	5.176676481708664818e-02	1.577877904671135534e-01	6.143712995066521326e-02
9.394160776190101428e-05	2.082330522077112389e-01	2.070173434540609481e-01	7.899046707135091994e-02
2.263941664790620339e-03	4.604835460790597246e-01	1.124715268140057231e-06	2.727691984737888320e-01
6.114065568245862402e-06	3.729148839700539009e-01	1.167788881341729201e-01	4.513050249594701552e-02
4.482020951499472994e-01	6.857371311901805377e-02	3.294024763090579438e-03	1.126160158701774647e-02
1.959333586152072759e-01	1.512999357168784951e-04	2.684693928172377300e-02	3.812056374956459548e-01
1.281015457727202426e-03	3.411987294229415490e-01	1.416631969140470237e-01	3.704819624723913480e-03
4.316315257461347116e-02	3.044423919670012114e-04	5.516326020825068621e-01	3.207455231010383767e-02
6.291028762502740013e-02	1.481834656489048885e-01	5.753052330971224898e-02	1.243794983083085920e-01
1.263142277128184852e-06	4.659491201864981308e-03	1.803997226513721075e-01	5.058807529603199793e-01
9.680148120922137112e-02	7.659526567609373227e-02	1.259585728545049694e-06	4.109898261979555434e-01
2.584271625191160524e-03	1.269288045005758561e-05	7.535966033455368529e-02	6.710844209955794115e-01
4.775435853518824350e-05	4.387878717502356474e-01	1.033287599770522647e-01	9.230983490975524022e-03
4.103891124298366441e-04	3.635348883295509426e-01	1.187916238864490798e-01	3.214178490248854880e-02
5.509738387518921254e-02	5.176411419346118592e-01	3.458500239643898569e-04	2.720181505838997413e-02
6.490523909001982839e-03	1.522599970057635262e-03	7.407822112140518556e-01	1.972864747353307580e-02
5.409768390878754579e-02	1.224968391779359539e-01	1.209446170095579004e-01	6.964450132160224238e-02
1.572340801516126096e-01	2.112914998870136368e-03	7.050141908936272822e-03	4.735408940732514504e-01
2.318703259571117670e-01	2.036995570542260712e-06	2.137586074317000262e-01	5.470325380384564312e-02
5.154917719284980021e-02	5.533487727513092258e-01	2.449399561422334294e-04	1.343083890485491025e-02
1.458438923929549214e-01	2.479995393626888978e-01	1.477893803814394001e-07	1.197249120106697179e-01
5.071498499219694311e-01	2.342606216812702456e-03	1.137505624958732144e-03	2.057280524003525513e-01
9.738317474112094529e-02	7.667902358704047246e-03	6.468436711128651233e-05	5.923280074830875597e-01
4.375664045079683678e-02	9.290989911330073186e-04	1.277103078174597790e-02	6.473290096906746394e-01
4.876862702977928232e-01	9.088691590333958020e-04	3.908653596994898782e-02	7.380401155726158680e-02
1.049797812621756504e-01	6.038266596647153306e-07	2.663503573150924342e-01	1.591256785220916958e-01
1.132975319984411700e-01	1.220944396383970851e-03	3.730775255482038366e-01	1.766027281264092794e-02
3.838749342492508432e-01	4.885887015206862326e-05	1.308008741524489815e-01	1.176963787392862337e-02
4.987461125903538961e-01	5.202589375193974498e-03	2.581108714461254865e-07	2.211433841777142861e-01
2.967808278433047287e-01	8.347228104390173637e-06	1.048301548734334593e-01	1.285600480884251107e-01
1.813904312792510576e-01	3.373544463039810509e-02	1.918643703931253650e-02	2.519132180336167703e-01
2.277111424141160800e-02	3.144006418310760220e-01	6.129804910438609093e-07	2.876016581187897936e-01
4.104431244677697599e-01	6.212630174032802294e-02	9.444412149127598410e-03	1.290779927745067113e-02
2.251623345601487525e-02	8.695626043277651651e-02	8.002577301398225429e-02	2.721741595055198748e-01
6.138759129684165627e-08	2.332071767318097122e-01	6.895794003562490115e-02	2.542385066575447161e-01
5.561280683730460920e-08	5.535844041320930886e-02	3.122363867313774910e-01	2.056992700954216879e-01
1.008420681013709325e-01	3.074989059715940720e-01	2.517330204162720932e-03	7.774475694125176917e-02
4.223215247224140084e-05	5.469467179155806935e-01	3.316367323982958443e-02	7.183395177170731616e-02
4.639759905654049221e-02	5.425862779344400311e-01	1.938316358511444571e-05	4.359178931552902536e-02
7.134489622533510360e-06	6.105977357001041161e-01	2.018700460447824668e-02	7.384043945600549108e-02
6.773601752840986139e-09	7.865970661274707121e-02	4.227210547623972414e-01	6.928429983631353983e-02
1.071467579507522638e-01	4.035919068338518767e-01	1.094179439571343681e-04	2.691806554549993138e-02
5.478418444467905100e-09	9.758164639307738419e-03	4.547478536750945710e-01	2.267926117942119513e-01
8.098416658193784839e-03	2.923881110983821228e-03	2.077760001777161636e-01	4.001113449264614430e-01
1.070330984849412852e-02	2.212233906442696574e-01	6.025116623569384822e-02	1.807381615877008962e-01
2.636258444293167538e-02	9.793045604436974652e-03	4.277256570203125108e-01	8.466721001704452521e-02
1.636962858356029536e-03	6.018699022776822227e-01	2.935001918707401056e-02	1.241938234362000015e-02
6.335548980337408764e-01	1.223806078219280558e-02	1.497309631136790886e-03	5.471752712649049361e-02
2.350712074972858764e-02	4.862575773289905257e-03	2.085715405295105948e-02	6.325274464265080443e-01
3.675201589198040519e-01	4.538404154703241239e-02	1.128106729260421669e-12	1.807292227886048153e-01
6.830787166281533374e-01	2.125252854426282629e-05	2.033957247385521916e-02	2.628731737406969984e-02
7.028343753973310959e-02	3.430209573539540549e-03	4.550426620568386316e-01	1.753271746592458035e-03
4.486563593474709455e-01	2.790738402662441484e-02	8.243530577150501868e-04	1.344152639275696115e-01
1.314697844722139113e-03	6.107452673344906380e-01	3.053216827476624637e-02	7.504742012074729247e-03
5.890194258468259454e-03	1.157233454940798656e-01	1.944593989791010558e-01	1.420955485663638884e-01
9.432409033823771797e-04	1.381919750590721585e-01	3.374869053663043794e-01	1.660972861945349266e-02
2.692536054665020107e-01	1.847822380027926495e-02	3.573401293164653092e-05	3.391910493258084025e-01
1.985612347908599434e-04	3.289039656558649938e-01	1.434598252282304198e-01	3.364642071282816782e-02
3.692893320635634840e-03	2.545517450973528439e-01	1.357114806633794857e-01	6.630921446025374311e-02
1.214837429931965168e-01	3.255328746131443129e-02	1.709289173800541961e-01	5.759401751798440966e-02
4.246974080384803840e-01	1.294185741232867833e-03	6.158766495276703917e-02	6.416846309187833330e-02
4.000924240792106193e-03	2.167535621146897684e-01	2.833000352543162820e-02	3.028639499885367736e-01
2.915342390669151129e-05	4.787345822608986973e-02	6.647931022413627314e-04	7.500169852528448811e-01
1.832016772843692715e-02	2.502308053964290568e-01	7.551970027831642019e-06	3.616691489296888773e-01
1.827047991186925638e-02	7.780764564063901540e-07	5.797982528183170947e-01	1.025047288630943632e-01
5.610127684144614567e-04	5.083813868065558544e-02	5.579507586623049242e-01	3.880132370961416645e-03
9.618488979935656399e-05	6.785512083655067528e-01	2.530568779413794669e-02	7.372797063526598423e-03
4.135041389140087231e-01	6.858131314950434388e-04	4.394093530193073777e-02	1.211481586033643365e-01
1.814218632383117751e-04	1.421986119386008940e-01	2.866240029723199356e-01	7.406562432261622198e-02
4.670102359422234062e-01	4.879462745000261777e-04	8.984651438630551767e-03	1.997416209952751764e-01
3.387700626283511318e-01	4.020369724405355866e-02	2.854306854637870053e-02	4.850489217359880284e-02
1.713628832689974846e-01	3.589488383703058096e-03	2.614373822069235853e-01	1.481818090725182946e-02
3.136409247878483089e-04	1.803748734927518582e-01	2.636359055728480089e-02	3.952157709477340797e-01
4.926059516946715289e-02	6.700391681243044236e-08	6.108196235457324930e-02	5.306462157525022594e-01
6.245096170337901403e-02	3.431460211599293014e-02	4.138095278101790349e-03	5.005280575383803665e-01
1.764324689314536454e-02	1.366046503029023397e-02	6.111672928707036906e-03	6.721169341468244962e-01
9.543665008068422453e-03	6.152415975119099878e-01	1.012314249387117295e-06	1.169287994111878892e-01
6.878049432698576417e-03	3.986133678464741092e-01	5.432251311088363973e-04	2.624004515920839165e-01
3.976466619381713308e-02	8.729741621861456713e-10	4.629460235823293357e-01	1.201582868038335306e-01
1.823612256925743894e-06	1.568963255439959764e-02	2.593840374829312623e-01	3.640937324371184003e-01
5.737091953304487152e-03	3.186053024973096726e-01	8.769064157124022152e-02	6.367902090318519615e-02
3.238848628967888055e-01	4.948762698391106010e-03	9.488714961798734582e-02	5.250614680789541383e-02
5.673061537312935609e-01	6.734548897313848148e-03	2.701382568161869543e-08	1.645740564417826068e-01
2.236154699117896350e-04	1.168293158459466352e-01	1.321993992105097993e-01	2.796508325252205496e-01
1.041952121935389164e-01	1.151009508714725222e-03	3.475015165287766994e-01	5.378804483159788791e-02
7.219011044264364097e-04	9.033625018945376506e-02	3.670230495139017446e-01	6.674761532114724394e-02
1.558820311736513475e-01	2.397959398842791079e-01	5.345326483957324806e-03	4.237963867626902414e-02
1.083912209293166201e-01	1.517922261155866084e-04	3.719368446558951047e-01	4.858512964174331594e-02
5.418683558896488783e-01	9.985456911445216206e-06	2.151995351974211532e-02	1.140261342097324132e-01
6.900603525888595602e-01	9.706818559638776413e-09	2.302476886603012016e-02	1.746361588443110305e-02
2.288224856402278629e-01	1.101042380325855058e-04	2.559894825220368486e-01	5.198977874265201492e-03
3.825745438948346955e-01	2.071947470571364192e-02	9.017882613570059628e-05	2.280350315884597800e-01
2.726277666566903624e-01	1.137244836529219608e-02	1.276051566454480257e-01	1.400198867937835386e-02
2.796207064609024240e-01	6.184305297429603266e-04	9.220586402928368855e-03	3.503161099005834833e-01
1.730992203860546891e-11	2.808962361873210134e-01	2.078635930721141334e-03	4.244073303065331038e-01
7.515789831770154205e-04	4.203674464021365242e-01	9.249841900578983922e-02	2.009203284253939514e-02
8.986777519131228242e-02	1.985660524987891418e-01	1.111318852961703206e-02	1.491938372696698656e-01
4.543263418569516432e-01	2.104471088109897969e-02	2.775867208811209214e-02	1.428536307193967875e-02
4.710897643011274227e-01	2.098574332955011404e-02	1.412134292811054485e-03	1.311972635757950867e-01
2.646737255602065452e-10	1.519646657464402417e-01	6.966652639622411287e-04	5.837628579816512842e-01
3.585355747100265472e-02	2.012383114624324842e-07	5.287939653133850726e-01	8.301883850453839475e-02
1.348036521813097410e-01	3.769305442820761187e-01	8.810748667782747191e-06	1.592884583136067525e-02
5.445516751690434587e-01	7.417749965030260488e-07	4.381957740235545296e-03	1.950049322905355320e-01
1.657591356924843719e-04	2.790551141729549212e-01	2.036091301470598081e-02	3.161769063493393150e-01
1.250575971143579879e-01	5.033688330454032842e-08	2.069539900339223693e-01	1.912188449625373543e-01
1.472526946805883955e-03	2.336787272178459940e-01	4.089202646824983967e-02	2.760054352962328927e-01
8.326583792972332976e-01	3.911169941358158889e-03	2.977231231051678871e-05	1.950308507714305570e-02
1.463513796940122957e-01	7.281194120161667071e-12	2.834522104996694547e-01	8.503601174983321798e-02
1.897209150969468604e-05	4.244249571105861672e-03	3.415743067969720381e-01	3.460528108571808148e-01
3.289089044606294254e-02	2.179222857253088638e-11	5.192954147506807505e-01	9.801532582950608918e-02
1.322410952849253918e-01	7.864612933088975531e-10	1.171407977741830836e-01	2.940638898155434888e-01
2.884023098254567818e-01	9.422752961887721768e-02	1.755942888915252036e-04	1.427527566731382480e-01
2.971379069747057677e-01	1.905848429257949173e-01	5.080344330474080277e-09	1.826490918270592956e-02
1.566113813616970551e-02	5.661935078205316829e-01	1.418697006234640248e-02	3.288153324609737783e-03
1.524532794298819049e-01	3.441847110914830293e-05	3.108529202276654746e-01	4.613875945491180408e-02
2.475090961902091588e-02	1.170534516188831142e-01	2.503805731242912946e-01	1.646012172656030018e-04
1.182899990072456534e-05	6.767670947667682978e-03	1.989879809727200799e-01	4.682141245287776421e-01
3.460388751018698872e-09	3.934310135665713970e-02	1.571040521517129696e-01	4.052266845670037809e-01
1.291124554261394512e-07	7.327380407115445526e-02	2.904658636203988342e-02	5.585187420888400034e-01
6.397605918794562678e-06	6.011388122349671237e-01	4.428559265005916484e-02	1.169780686522765845e-02
4.693840072044794809e-01	1.674471201772099321e-02	2.337941370998788265e-02	3.257930378510891234e-02
6.903285697055297487e-02	2.048551614266774498e-06	1.079711987520532018e-01	4.072379664411354683e-01
1.466258990257966188e-01	2.035475655030873424e-02	1.265999229840476803e-01	1.186034599422858132e-01
5.276019600174898516e-02	2.228321322809456370e-02	4.491844446510331168e-05	6.143263720374030346e-01
6.126281078195358956e-03	5.422331164567252282e-01	1.216450114818689102e-02	7.507184086195468897e-02
3.694504787428053993e-01	1.095238862718558998e-01	1.439838905056733476e-03	2.328647703419485515e-02
2.104032533996495757e-01	3.063019167362344974e-02	1.245484680820368867e-01	1.337357294335913237e-02
1.821062285185019169e-01	1.485622674025567913e-01	1.234443198871511792e-02	7.671767616289307257e-02
1.292469770838553245e-01	1.462554141058234336e-01	5.096614733536039381e-03	1.866665231327755969e-01
1.455201218579028899e-02	3.798113217458579660e-01	7.459058489076384607e-04	2.357686587139906920e-01
3.694656386141605500e-04	2.240598651597293378e-01	6.446315784639554403e-02	2.535329297744839949e-01
2.013663233115566831e-01	1.331212074496670172e-01	6.321727239545383226e-08	1.861521875383260749e-01
7.740166084648586071e-06	8.978348249557431549e-02	1.597939149066088804e-01	2.978366537791540813e-01
3.556423561422474844e-01	8.085413993638089188e-05	1.873839800214236644e-03	3.513626616422016458e-01
4.931904901776314465e-01	1.800234324649738551e-02	1.078800882495300579e-06	1.625133115189050237e-01
3.648543521795651334e-01	1.211074218610183051e-01	6.995877091632127405e-04	2.151361551051415161e-02
6.026311282870002728e-01	1.037872065295018822e-05	5.523399405479308133e-03	1.461656242473118317e-01
2.743033066010117441e-02	8.126126681787804173e-03	2.870170828965253713e-05	7.388765257526329622e-01
6.060677970515570001e-01	2.212680545535450436e-03	2.987398045327502999e-02	1.616388090266633647e-03
3.501119070682247036e-01	8.968749248248535045e-04	9.113618862401129395e-02	7.646187175878549347e-02
6.792182886882129900e-01	7.306164167331339080e-04	5.551116766432901739e-06	1.464669954033863131e-01
1.555357935395207669e-01	7.572516801901824079e-03	2.340472313042296082e-01	3.481524390526689189e-02
1.712574736947634624e-01	1.298582547621538949e-02	1.801114731855489037e-01	4.781654917337127553e-02
6.306831251972938764e-04	3.222916419027440638e-01	1.323810670735628969e-01	4.333714799740998047e-02
5.015121649185593222e-01	1.363490048066033807e-02	1.519578295065382858e-05	1.711580105023851606e-01
9.549656145194747243e-08	2.679962368938992867e-02	8.056266052032039215e-02	5.521494463690180821e-01
1.135750875082472942e-04	2.770469418986682419e-01	1.913158159824153715e-01	2.559371578752637696e-02
2.242551294158500741e-01	2.507458169466764142e-03	1.638950194005562300e-01	7.153013994190710045e-02
1.053810721732986906e-02	4.261976070118864701e-01	6.403201148611506639e-03	1.644865948834306757e-01
7.698709388220256881e-08	3.056704756313181059e-01	4.276632936722817198e-03	3.814518264373566447e-01
6.444512314769486050e-01	1.397538913606373966e-02	5.916123608839847373e-04	5.468216793277892035e-02
4.190756699548422448e-01	2.419155187968286685e-02	4.776534085323827266e-06	1.949175945340418659e-01
1.702531677825524711e-02	3.702459291071927283e-02	3.214016222850098192e-02	4.978243708910281562e-01
3.244818067521524352e-01	7.657204249503685167e-11	5.899908097486344233e-02	1.874609395167279036e-01
5.500623314905344063e-01	1.044717310279275673e-08	3.625770287532183774e-03	1.980215477409549840e-01
5.728358275197112937e-01	4.321543289842625334e-03	7.859842040536278024e-03	8.874661770340928901e-02
1.116613507815477149e-02	5.690781126992973116e-01	4.141856711836985217e-07	1.393138311307203780e-01
3.746997362125757958e-01	5.893002041334192281e-02	2.036656944888077523e-07	1.446664218076447739e-01
1.934211229182962108e-02	4.524833185928945224e-04	1.116734542572662414e-01	5.054766384840774229e-01
5.674372086516141778e-01	6.048396653422868918e-02	2.401361164917582233e-08	6.258725982585006554e-04
1.981136788681047423e-01	6.095453356962508189e-04	1.626917518951033481e-01	1.268607437827011242e-01
3.352221811647730643e-02	2.103480152233391626e-07	5.423733790999982762e-01	7.999059323728505144e-02
5.564840354037647874e-01	5.074007291672639336e-03	3.270244936860041557e-02	1.951172250101195762e-03
5.584564236999904896e-01	4.928609383949491413e-02	4.899201012711708233e-05	2.369643454403805652e-02
1.234094670183376458e-01	1.426651741109472571e-01	7.142676640875120220e-02	3.734862085035230411e-03
1.046505150943379849e-02	1.980918571824563743e-04	2.466445573633435362e-01	3.869934325754473825e-01
1.586443488762894049e-11	5.224363086355214569e-02	1.765147732155874505e-01	3.512907476361444847e-01
1.428732943874338190e-01	3.576511392742830328e-05	3.262672717240624465e-01	4.483566500414192663e-02
1.477899493361724487e-03	4.715745762686787690e-02	4.783269084593074205e-01	5.278704322345579431e-02
2.867039392122922026e-02	1.879760904069568972e-01	9.969099643604896477e-02	8.137575298070405527e-02
1.783100059784814805e-07	1.722587235552177146e-02	2.743581659935795392e-02	7.026927552181722048e-01
7.084034753087535552e-02	4.786882582976212661e-06	6.888952039528113691e-02	4.691854725257021963e-01
3.540523004564204764e-04	4.498909704750755356e-01	3.439152117190950311e-04	2.918996488317449622e-01
2.014668296585527332e-02	1.686877439534657892e-07	4.868904750695721706e-01	1.598748966363867929e-01
1.078679758399135047e-01	7.750491765350329097e-03	3.366285711841584840e-07	5.829503209707903588e-01
1.149139174126547099e-02	8.162284893794669038e-02	3.751573154023240403e-02	4.134151810825171247e-01
1.643098936580146274e-01	1.423547578203808450e-02	2.674819303274368747e-08	4.751723701798430399e-01
2.428312132724138803e-02	2.343644634946329963e-01	6.069895413023521828e-08	3.598111674162207674e-01
1.450552106465124438e-08	6.263323743140031263e-02	1.705123544317109219e-01	3.366818119995996783e-01
4.483209970838516467e-01	3.256443269731811030e-02	2.053487585516445071e-02	6.676101065241139138e-03
3.189550750464180406e-02	3.344305071317597161e-02	2.498641506752438739e-09	6.384824672002971102e-01
7.056774308518043437e-02	8.809679701267279783e-02	5.343118350193670881e-08	4.373119042362383357e-01
2.205238661624377428e-01	8.988284570211077139e-07	1.889402961509112910e-01	9.477961620788299957e-02
1.976040291926803305e-02	1.191715144394779293e-04	8.650294101332622887e-02	5.543979058585249975e-01
6.340828556399202842e-02	2.441061671805012379e-01	5.862569892703520247e-02	1.199152333448370508e-02
3.155125324025147770e-11	4.328732839507107855e-01	1.064747777352546415e-01	1.575858832719917099e-02
1.155522314438613279e-01	4.269313900147026497e-01	8.156999785648436013e-09	6.580069102376105011e-03
7.820530930529048721e-08	3.058513114753420858e-02	6.109259421386106226e-01	4.321677945779824059e-02
1.507040753229665214e-02	2.893648215762751330e-01	2.443997822824934760e-03	2.898751963920342956e-01
2.618618472477581283e-01	9.363914715983401998e-04	1.155730498965197028e-01	1.177147345576031734e-01
5.412995022478368085e-02	1.900980782933318070e-01	1.182271074563651712e-05	3.279007586264883201e-01
2.913107334856063733e-04	1.228537085307364884e-01	1.562975788450796377e-01	2.370823529379397221e-01
7.965260199297494032e-10	6.985864193648096132e-02	4.785384220366237229e-01	4.389920692597368973e-02
1.985869075299008177e-02	6.125643996948580694e-02	2.970053334069945317e-01	6.659679227889800379e-02
4.050495575768924071e-07	3.171225313460944439e-02	3.794115197172762688e-01	2.053203250924131584e-01
2.020536089498931875e-01	5.991338026270711948e-05	5.088063613895341120e-02	3.171885253357708545e-01
1.198046242632213459e-01	9.174591481730928755e-02	9.611981306000711225e-03	2.529353603070230161e-01
2.040835292431470924e-03	2.152071266361804125e-01	2.635814728104570945e-02	3.285682493694804807e-01
1.081249611658728349e-01	3.918512313018307491e-02	1.245351099036094526e-02	3.616287726666191360e-01
1.263941371982838235e-01	3.717467554458194628e-02	7.354908139690773550e-04	4.245531812758139845e-01
3.425861048588391133e-02	5.817875309979329140e-02	3.011815729267990766e-02	4.001606248535491406e-01
9.330803602272745275e-06	4.458386877434044049e-01	9.716802746828677451e-02	1.751596807992477842e-02
2.978099807839585389e-01	7.464683209757783042e-06	1.004013484494812036e-01	1.346864339038534863e-01
1.863466004924997643e-01	4.386541340209090811e-03	1.022586284382436678e-03	4.701123109318223192e-01
4.100496618183865414e-07	3.450520928684939342e-02	6.177467656669132223e-01	2.763519036281692279e-02
1.731376274794432834e-03	3.458985357726651948e-09	6.234074473110108316e-01	1.687698231766341372e-01
7.574703750165105720e-02	1.019898197209328089e-01	1.619660497536130617e-01	2.969694158716102046e-03
5.183194189734775525e-01	4.711498955134745675e-02	2.439771905833695680e-03	1.360203845139383409e-02
6.068936041070339439e-03	5.115720988706956573e-01	1.247516526365801369e-03	1.715337384131408738e-01
2.127616414833736758e-01	1.063598146039997083e-02	7.668937199024913887e-02	1.586797195528478199e-01
7.988097608243641679e-01	1.664958598404555109e-06	8.071272025338856876e-03	1.510782946816904837e-02
4.209278083198241815e-01	4.046507938615327140e-04	9.747898392160959935e-02	1.887832610912777015e-02
5.624762889226978535e-01	2.122959748988202135e-04	2.533838015550465492e-03	1.851081846698596767e-01
3.418316212000200807e-05	5.731656587125815161e-01	4.939272156952130089e-05	2.300483182305920471e-01
8.310461449110661094e-04	2.962549874369709846e-01	1.237015993585824092e-01	7.516663942399698373e-02
4.407092201080057281e-01	3.123813682286810498e-08	7.108540967354903817e-02	6.934544715393553549e-02
1.033961201652706663e-01	3.415668263158727069e-01	8.462434330421727754e-03	2.018650907155005499e-03
9.200881222656975486e-03	7.527626544230987538e-01	5.331992939575538191e-07	3.572961405669930479e-02
8.283839904650777393e-05	3.014056031867588525e-01	1.624947274898389249e-01	3.878789980703198359e-02
1.417206382582428537e-01	1.575900836027112339e-02	1.109133212085971825e-04	4.874755550334057275e-01
1.734059239665239338e-01	3.791815282871248156e-03	2.305985912839803864e-01	4.179509191653194011e-02
3.269617598962806793e-02	4.265532355161044675e-01	4.274449780137600831e-03	1.006894528073646322e-01
1.560094241717605856e-01	9.282990586878460404e-02	9.009328934056087812e-02	1.842690739333237445e-04
3.690284484732351267e-01	3.642151692734337388e-04	1.188887209810119555e-01	2.863602257470133569e-02
2.557202915657754002e-04	7.109952997777559958e-01	1.688582869883428414e-02	1.085788747089419005e-02
7.277503590450806747e-02	7.482167325904704106e-06	3.185875393940237332e-01	1.630605655215372207e-01
1.258273380748144710e-01	6.447034237528215771e-03	2.965666047869323903e-06	5.632629695300014339e-01
2.330555057129996277e-01	9.223812375476574557e-08	1.311901765310054258e-01	1.547362207112819854e-01
2.829882254495696414e-01	6.657543509962887164e-03	1.143890876447874599e-01	4.822529389714537429e-02
1.941260039699315987e-01	7.733405555441998092e-02	3.688605410680251385e-06	2.793920860263908734e-01
5.235760017936229582e-01	2.814497296632090424e-03	2.187263471823423268e-03	1.765944574313947912e-01
3.573163591100230740e-01	1.244598969485958282e-03	1.037503116957699172e-06	3.659430975626495885e-01
2.883131374100728062e-01	1.379951800101570647e-01	6.015883115953245757e-05	8.381877880510681111e-02
7.997722495417770860e-02	3.200097777467773019e-01	4.775989447965367300e-07	1.508123987542779321e-01
2.222756578332771207e-03	4.006962660285491307e-01	1.274887213296136204e-02	2.069372377093883220e-01
1.621214004686534205e-01	3.828011377092913948e-04	3.036080884469443686e-01	2.678524460179982150e-02
3.089782090191036668e-01	2.127513084898862393e-03	5.078132408918154678e-02	1.726698249052897871e-01
1.117183895171527074e-03	1.009418399526068461e-01	1.667492714708428692e-01	2.405127955597360645e-01
3.132258070548824339e-04	2.793995544909809101e-02	4.952872284951065004e-03	7.447726759725223911e-01
2.868105692898783587e-01	1.081355408009247454e-01	6.987642334543067366e-03	5.202121113911926942e-02
3.724388711342188074e-01	4.187649975797476561e-03	7.484883632537295273e-02	5.142509195408765527e-02
4.787411340493236689e-01	4.658387831797820815e-07	6.314004967293314341e-02	5.612941912605225875e-02
1.097411715975607216e-01	3.756523932017217528e-04	2.999359457358256598e-01	1.016821140267782364e-01
1.050375965574472242e-01	1.053155357895664414e-05	1.610091158643783271e-01	2.714003098226460686e-01
9.478280632662361427e-02	8.141010782259386347e-03	2.158540474361618153e-03	5.554441906035033627e-01
4.058393119652857050e-04	4.661466683460519511e-01	2.360771180230327934e-02	1.434571882541029741e-01
2.958300450054853706e-03	3.733961920448379823e-01	1.006246567362511918e-01	1.733431307749785238e-02
4.653669987496304450e-01	8.847102676317620748e-03	4.398720400550344689e-02	1.403156727629669906e-02
2.757238332905680434e-01	2.858812967515069760e-04	1.095369457064390845e-01	1.270341946526200028e-01
1.833847868509207724e-01	5.100867749353055203e-02	9.758265155566737958e-02	3.353227257974022296e-02
6.165673521519446430e-06	7.105232536235588092e-02	5.124275526953099291e-01	1.512004998868098082e-02
7.188596044487917114e-01	5.426203117042511202e-03	9.183104111935264211e-05	6.889849583637915054e-02
2.111686691688417494e-01	2.030487774787120836e-01	8.074757074550804881e-03	8.472841620807896690e-08
2.783143649561825844e-03	7.125901825127555211e-01	3.106878245962018531e-03	4.735454525862452940e-02
7.445552895244855925e-03	6.600951513015530104e-06	8.127263844412574434e-01	9.629765412512182599e-03
4.234219199560793623e-01	1.566678980129114322e-03	8.601427838110584090e-02	1.642801200721790561e-02
2.110452044986573569e-03	7.954593932473806861e-01	2.560645917834349170e-03	1.157221550024184649e-02
3.518758347643516360e-01	2.284635852451060399e-03	2.372890354374392746e-02	2.049690170495142294e-01
1.253787399896086101e-07	5.997195319790283967e-03	4.270942951604784765e-01	2.686798330772444121e-01
3.352746711727548715e-07	1.265989804482798298e-01	5.538977746911006445e-02	4.082631369261237597e-01
7.965731181834024843e-01	1.155692299153650900e-03	3.526007839840877748e-10	7.347629773377772899e-02
5.367705404505445088e-01	7.113723668936905616e-03	1.525425896134738971e-06	1.817757665139315970e-01
1.847622495398409433e-05	2.376024602366680893e-01	5.167275023372128878e-02	2.809403642054563166e-01
4.228690759948211465e-04	8.451432612686478254e-05	8.299564469196238914e-01	5.922359721296479446e-02
2.555946044244374679e-12	3.877973828839563208e-01	2.029153824467122731e-03	3.322184735371967457e-01
1.402562995897688458e-01	3.304360244442040018e-01	2.859148011384407504e-05	4.530917309692755746e-02
5.476972730724142258e-01	1.319512941428912373e-03	2.790825729609159797e-02	5.655153053620057962e-02
2.676831201519049297e-01	5.428241733318117465e-07	3.664981230143548457e-02	2.904408067239839242e-01
6.723799884767303614e-02	1.407268877898649184e-01	1.691845729453994219e-05	3.614480595310178845e-01
2.764396425421939418e-01	4.055845834570296314e-03	8.327490298709479266e-02	1.219652869144378787e-01
1.670859406353995130e-02	6.848059191040750671e-01	1.799596445771038016e-03	7.866113420299729146e-04
2.236243446214391806e-01	3.454092431487362520e-04	6.982095879831589323e-03	4.249665169287670796e-01
1.021284774588188948e-01	9.742611557049222782e-06	3.742234744824658454e-01	6.556514320519431227e-02
4.233210435566633380e-03	2.217933928395085796e-01	1.814505959439552626e-07	4.635614443734999424e-01
5.366437820097069190e-03	2.379117140049489146e-05	1.305553847063282702e-01	5.605419191985985261e-01
4.747230745645821814e-01	4.520358222276421589e-02	1.143676579704379923e-03	6.456886609318773784e-02
3.754898213923349437e-01	6.247762796159621324e-02	4.297990206359196624e-06	1.351993459326747971e-01
4.940840239690127873e-06	4.226713665543915810e-01	1.004986172401305944e-01	3.063022406201278483e-02
2.423190053133309763e-01	1.460698087401645241e-03	1.787680198357397277e-01	4.671216302635015222e-02
2.936353416835434382e-01	4.409645261981271326e-04	4.997783302824553714e-02	2.135623207139986934e-01
3.062531366940867694e-01	3.564494308674620582e-02	3.488452665116015955e-02	7.102589256968651343e-02
1.894455847187693450e-11	1.357189877405237319e-02	5.726382256408741878e-01	1.267685207996991081e-01
4.743815643513080854e-02	8.764588266442521758e-02	8.324262575443096626e-03	3.949091079280357408e-01
