0.673168	3.161168	2.361168	
0.68328	3.13928	2.35528	
0.69352	3.11752	2.34952	
0.703888	3.095888	2.343888	
0.714384	3.074384	2.338384	
0.725008	3.053008	2.333008	
0.73576	3.03176	2.32776	
0.74664	3.01064	2.32264	
0.757648	2.989648	2.317648	
0.768784	2.968784	2.312784	
0.780048	2.948048	2.308048	
0.79144	2.92744	2.30344	
0.80296	2.90696	2.29896	
0.814608	2.886608	2.294608	
0.826384	2.866384	2.290384	
0.838288	2.846288	2.286288	
0.85032	2.82632	2.28232	
0.86248	2.80648	2.27848	
0.874768	2.786768	2.274768	
0.887184	2.767184	2.271184	
0.899728	2.747728	2.267728	
0.9124	2.7284	2.2644	
0.9252	2.7092	2.2612	
0.938128	2.690128	2.258128	
0.951184	2.671184	2.255184	
0.964368	2.652368	2.252368	
0.97768	2.63368	2.24968	
0.99112	2.61512	2.24712	
1.004688	2.596688	2.244688	
1.018384	2.578384	2.242384	
1.032208	2.560208	2.240208	
1.04616	2.54216	2.23816	
1.06024	2.52424	2.23624	
1.074448	2.506448	2.234448	
1.088784	2.488784	2.232784	
1.103248	2.471248	2.231248	
1.11784	2.45384	2.22984	
1.13256	2.43656	2.22856	
1.147408	2.419408	2.227408	
1.162384	2.402384	2.226384	
1.177488	2.385488	2.225488	
1.19272	2.36872	2.22472	
1.20808	2.35208	2.22408	
1.223568	2.335568	2.223568	
1.239184	2.319184	2.223184	
1.254928	2.302928	2.222928	
1.2708	2.2868	2.2228	
1.2868	2.2708	2.2228	
1.302928	2.254928	2.222928	
1.319184	2.239184	2.223184	
1.335568	2.223568	2.223568	
1.35208	2.20808	2.22408	
1.36872	2.19272	2.22472	
1.385488	2.177488	2.225488	
1.402384	2.162384	2.226384	
1.419408	2.147408	2.227408	
1.43656	2.13256	2.22856	
1.45384	2.11784	2.22984	
1.471248	2.103248	2.231248	
1.488784	2.088784	2.232784	
1.506448	2.074448	2.234448	
1.52424	2.06024	2.23624	
1.54216	2.04616	2.23816	
1.560208	2.032208	2.240208	
1.578384	2.018384	2.242384	
1.596688	2.004688	2.244688	
1.61512	1.99112	2.24712	
1.63368	1.97768	2.24968	
1.652368	1.964368	2.252368	
1.671184	1.951184	2.255184	
1.690128	1.938128	2.258128	
1.7092	1.9252	2.2612	
1.7284	1.9124	2.2644	
1.747728	1.899728	2.267728	
1.767184	1.887184	2.271184	
1.786768	1.874768	2.274768	
1.80648	1.86248	2.27848	
1.82632	1.85032	2.28232	
1.846288	1.838288	2.286288	
1.866384	1.826384	2.290384	
1.886608	1.814608	2.294608	
1.90696	1.80296	2.29896	
1.92744	1.79144	2.30344	
1.948048	1.780048	2.308048	
1.968784	1.768784	2.312784	
1.989648	1.757648	2.317648	
2.01064	1.74664	2.32264	
2.03176	1.73576	2.32776	
2.053008	1.725008	2.333008	
2.074384	1.714384	2.338384	
2.095888	1.703888	2.343888	
2.11752	1.69352	2.34952	
2.13928	1.68328	2.35528	
2.161168	1.673168	2.361168	
2.183184	1.663184	2.367184	
2.205328	1.653328	2.373328	
2.2276	1.6436	2.3796	
2.25	1.634	2.386	
2.272528	1.624528	2.392528	
2.295184	1.615184	2.399184	
2.317968	1.605968	2.405968	
2.34088	1.59688	2.41288	
2.36392	1.58792	2.41992	
2.387088	1.579088	2.427088	
2.410384	1.570384	2.434384	
2.433808	1.561808	2.441808	
0.549152	3.453152	2.453152	
0.5576	3.4296	2.4456	
0.566176	3.406176	2.438176	
0.57488	3.38288	2.43088	
0.583712	3.359712	2.423712	
0.592672	3.336672	2.416672	
0.60176	3.31376	2.40976	
0.610976	3.290976	2.402976	
0.62032	3.26832	2.39632	
0.629792	3.245792	2.389792	
0.639392	3.223392	2.383392	
0.64912	3.20112	2.37712	
0.658976	3.178976	2.370976	
0.66896	3.15696	2.36496	
0.679072	3.135072	2.359072	
0.689312	3.113312	2.353312	
0.69968	3.09168	2.34768	
0.710176	3.070176	2.342176	
0.7208	3.0488	2.3368	
0.731552	3.027552	2.331552	
0.742432	3.006432	2.326432	
0.75344	2.98544	2.32144	
0.764576	2.964576	2.316576	
0.77584	2.94384	2.31184	
0.787232	2.923232	2.307232	
0.798752	2.902752	2.302752	
0.8104	2.8824	2.2984	
0.822176	2.862176	2.294176	
0.83408	2.84208	2.29008	
0.846112	2.822112	2.286112	
0.858272	2.802272	2.282272	
0.87056	2.78256	2.27856	
0.882976	2.762976	2.274976	
0.89552	2.74352	2.27152	
0.908192	2.724192	2.268192	
0.920992	2.704992	2.264992	
0.93392	2.68592	2.26192	
0.946976	2.666976	2.258976	
0.96016	2.64816	2.25616	
0.973472	2.629472	2.253472	
0.986912	2.610912	2.250912	
1.00048	2.59248	2.24848	
1.014176	2.574176	2.246176	
1.028	2.556	2.244	
1.041952	2.537952	2.241952	
1.056032	2.520032	2.240032	
1.07024	2.50224	2.23824	
1.084576	2.484576	2.236576	
1.09904	2.46704	2.23504	
1.113632	2.449632	2.233632	
1.128352	2.432352	2.232352	
1.1432	2.4152	2.2312	
1.158176	2.398176	2.230176	
1.17328	2.38128	2.22928	
1.188512	2.364512	2.228512	
1.203872	2.347872	2.227872	
1.21936	2.33136	2.22736	
1.234976	2.314976	2.226976	
1.25072	2.29872	2.22672	
1.266592	2.282592	2.226592	
1.282592	2.266592	2.226592	
1.29872	2.25072	2.22672	
1.314976	2.234976	2.226976	
1.33136	2.21936	2.22736	
1.347872	2.203872	2.227872	
1.364512	2.188512	2.228512	
1.38128	2.17328	2.22928	
1.398176	2.158176	2.230176	
1.4152	2.1432	2.2312	
1.432352	2.128352	2.232352	
1.449632	2.113632	2.233632	
1.46704	2.09904	2.23504	
1.484576	2.084576	2.236576	
1.50224	2.07024	2.23824	
1.520032	2.056032	2.240032	
1.537952	2.041952	2.241952	
1.556	2.028	2.244	
1.574176	2.014176	2.246176	
1.59248	2.00048	2.24848	
1.610912	1.986912	2.250912	
1.629472	1.973472	2.253472	
1.64816	1.96016	2.25616	
1.666976	1.946976	2.258976	
1.68592	1.93392	2.26192	
1.704992	1.920992	2.264992	
1.724192	1.908192	2.268192	
1.74352	1.89552	2.27152	
1.762976	1.882976	2.274976	
1.78256	1.87056	2.27856	
1.802272	1.858272	2.282272	
1.822112	1.846112	2.286112	
1.84208	1.83408	2.29008	
1.862176	1.822176	2.294176	
1.8824	1.8104	2.2984	
1.902752	1.798752	2.302752	
1.923232	1.787232	2.307232	
1.94384	1.77584	2.31184	
1.964576	1.764576	2.316576	
1.98544	1.75344	2.32144	
2.006432	1.742432	2.326432	
2.027552	1.731552	2.331552	
2.0488	1.7208	2.3368	
2.070176	1.710176	2.342176	
2.09168	1.69968	2.34768	
2.113312	1.689312	2.353312	
2.135072	1.679072	2.359072	
2.15696	1.66896	2.36496	
2.178976	1.658976	2.370976	
2.20112	1.64912	2.37712	
2.223392	1.639392	2.383392	
2.245792	1.629792	2.389792	
2.26832	1.62032	2.39632	
2.290976	1.610976	2.402976	
2.31376	1.60176	2.40976	
2.336672	1.592672	2.416672	
2.359712	1.583712	2.423712	
2.38288	1.57488	2.43088	
2.406176	1.566176	2.438176	
2.4296	1.5576	2.4456	
2.453152	1.549152	2.453152	
0.544976	3.448976	2.456976	
0.553424	3.425424	2.449424	
0.562	3.402	2.442	
0.570704	3.378704	2.434704	
0.579536	3.355536	2.427536	
0.588496	3.332496	2.420496	
0.597584	3.309584	2.413584	
0.6068	3.2868	2.4068	
0.616144	3.264144	2.400144	
0.625616	3.241616	2.393616	
0.635216	3.219216	2.387216	
0.644944	3.196944	2.380944	
0.6548	3.1748	2.3748	
0.664784	3.152784	2.368784	
0.674896	3.130896	2.362896	
0.685136	3.109136	2.357136	
0.695504	3.087504	2.351504	
0.706	3.066	2.346	
0.716624	3.044624	2.340624	
0.727376	3.023376	2.335376	
0.738256	3.002256	2.330256	
0.749264	2.981264	2.325264	
0.7604	2.9604	2.3204	
0.771664	2.939664	2.315664	
0.783056	2.919056	2.311056	
0.794576	2.898576	2.306576	
0.806224	2.878224	2.302224	
0.818	2.858	2.298	
0.829904	2.837904	2.293904	
0.841936	2.817936	2.289936	
0.854096	2.798096	2.286096	
0.866384	2.778384	2.282384	
0.8788	2.7588	2.2788	
0.891344	2.739344	2.275344	
0.904016	2.720016	2.272016	
0.916816	2.700816	2.268816	
0.929744	2.681744	2.265744	
0.9428	2.6628	2.2628	
0.955984	2.643984	2.259984	
0.969296	2.625296	2.257296	
0.982736	2.606736	2.254736	
0.996304	2.588304	2.252304	
1.01	2.57	2.25	
1.023824	2.551824	2.247824	
1.037776	2.533776	2.245776	
1.051856	2.515856	2.243856	
1.066064	2.498064	2.242064	
1.0804	2.4804	2.2404	
1.094864	2.462864	2.238864	
1.109456	2.445456	2.237456	
1.124176	2.428176	2.236176	
1.139024	2.411024	2.235024	
1.154	2.394	2.234	
1.169104	2.377104	2.233104	
1.184336	2.360336	2.232336	
1.199696	2.343696	2.231696	
1.215184	2.327184	2.231184	
1.2308	2.3108	2.2308	
1.246544	2.294544	2.230544	
1.262416	2.278416	2.230416	
1.278416	2.262416	2.230416	
1.294544	2.246544	2.230544	
1.3108	2.2308	2.2308	
1.327184	2.215184	2.231184	
1.343696	2.199696	2.231696	
1.360336	2.184336	2.232336	
1.377104	2.169104	2.233104	
1.394	2.154	2.234	
1.411024	2.139024	2.235024	
1.428176	2.124176	2.236176	
1.445456	2.109456	2.237456	
1.462864	2.094864	2.238864	
1.4804	2.0804	2.2404	
1.498064	2.066064	2.242064	
1.515856	2.051856	2.243856	
1.533776	2.037776	2.245776	
1.551824	2.023824	2.247824	
1.57	2.01	2.25	
1.588304	1.996304	2.252304	
1.606736	1.982736	2.254736	
1.625296	1.969296	2.257296	
1.643984	1.955984	2.259984	
1.6628	1.9428	2.2628	
1.681744	1.929744	2.265744	
1.700816	1.916816	2.268816	
1.720016	1.904016	2.272016	
1.739344	1.891344	2.275344	
1.7588	1.8788	2.2788	
1.778384	1.866384	2.282384	
1.798096	1.854096	2.286096	
1.817936	1.841936	2.289936	
1.837904	1.829904	2.293904	
1.858	1.818	2.298	
1.878224	1.806224	2.302224	
1.898576	1.794576	2.306576	
1.919056	1.783056	2.311056	
1.939664	1.771664	2.315664	
1.9604	1.7604	2.3204	
1.981264	1.749264	2.325264	
2.002256	1.738256	2.330256	
2.023376	1.727376	2.335376	
2.044624	1.716624	2.340624	
2.066	1.706	2.346	
2.087504	1.695504	2.351504	
2.109136	1.685136	2.357136	
2.130896	1.674896	2.362896	
2.152784	1.664784	2.368784	
2.1748	1.6548	2.3748	
2.196944	1.644944	2.380944	
2.219216	1.635216	2.387216	
2.241616	1.625616	2.393616	
2.264144	1.616144	2.400144	
2.2868	1.6068	2.4068	
2.309584	1.597584	2.413584	
2.332496	1.588496	2.420496	
2.355536	1.579536	2.427536	
2.378704	1.570704	2.434704	
2.402	1.562	2.442	
2.425424	1.553424	2.449424	
2.448976	1.544976	2.456976	
0.532512	3.468512	2.468512	
0.540832	3.444832	2.460832	
0.54928	3.42128	2.45328	
0.557856	3.397856	2.445856	
0.56656	3.37456	2.43856	
0.575392	3.351392	2.431392	
0.584352	3.328352	2.424352	
0.59344	3.30544	2.41744	
0.602656	3.282656	2.410656	
0.612	3.26	2.404	
0.621472	3.237472	2.397472	
0.631072	3.215072	2.391072	
0.6408	3.1928	2.3848	
0.650656	3.170656	2.378656	
0.66064	3.14864	2.37264	
0.670752	3.126752	2.366752	
0.680992	3.104992	2.360992	
0.69136	3.08336	2.35536	
0.701856	3.061856	2.349856	
0.71248	3.04048	2.34448	
0.723232	3.019232	2.339232	
0.734112	2.998112	2.334112	
0.74512	2.97712	2.32912	
0.756256	2.956256	2.324256	
0.76752	2.93552	2.31952	
0.778912	2.914912	2.314912	
0.790432	2.894432	2.310432	
0.80208	2.87408	2.30608	
0.813856	2.853856	2.301856	
0.82576	2.83376	2.29776	
0.837792	2.813792	2.293792	
0.849952	2.793952	2.289952	
0.86224	2.77424	2.28624	
0.874656	2.754656	2.282656	
0.8872	2.7352	2.2792	
0.899872	2.715872	2.275872	
0.912672	2.696672	2.272672	
0.9256	2.6776	2.2696	
0.938656	2.658656	2.266656	
0.95184	2.63984	2.26384	
0.965152	2.621152	2.261152	
0.978592	2.602592	2.258592	
0.99216	2.58416	2.25616	
1.005856	2.565856	2.253856	
1.01968	2.54768	2.25168	
1.033632	2.529632	2.249632	
1.047712	2.511712	2.247712	
1.06192	2.49392	2.24592	
1.076256	2.476256	2.244256	
1.09072	2.45872	2.24272	
1.105312	2.441312	2.241312	
1.120032	2.424032	2.240032	
1.13488	2.40688	2.23888	
1.149856	2.389856	2.237856	
1.16496	2.37296	2.23696	
1.180192	2.356192	2.236192	
1.195552	2.339552	2.235552	
1.21104	2.32304	2.23504	
1.226656	2.306656	2.234656	
1.2424	2.2904	2.2344	
1.258272	2.274272	2.234272	
1.274272	2.258272	2.234272	
1.2904	2.2424	2.2344	
1.306656	2.226656	2.234656	
1.32304	2.21104	2.23504	
1.339552	2.195552	2.235552	
1.356192	2.180192	2.236192	
1.37296	2.16496	2.23696	
1.389856	2.149856	2.237856	
1.40688	2.13488	2.23888	
1.424032	2.120032	2.240032	
1.441312	2.105312	2.241312	
1.45872	2.09072	2.24272	
1.476256	2.076256	2.244256	
1.49392	2.06192	2.24592	
1.511712	2.047712	2.247712	
1.529632	2.033632	2.249632	
1.54768	2.01968	2.25168	
1.565856	2.005856	2.253856	
1.58416	1.99216	2.25616	
1.602592	1.978592	2.258592	
1.621152	1.965152	2.261152	
1.63984	1.95184	2.26384	
1.658656	1.938656	2.266656	
1.6776	1.9256	2.2696	
1.696672	1.912672	2.272672	
1.715872	1.899872	2.275872	
1.7352	1.8872	2.2792	
1.754656	1.874656	2.282656	
1.77424	1.86224	2.28624	
1.793952	1.849952	2.289952	
1.813792	1.837792	2.293792	
1.83376	1.82576	2.29776	
1.853856	1.813856	2.301856	
1.87408	1.80208	2.30608	
1.894432	1.790432	2.310432	
1.914912	1.778912	2.314912	
1.93552	1.76752	2.31952	
1.956256	1.756256	2.324256	
1.97712	1.74512	2.32912	
1.998112	1.734112	2.334112	
2.019232	1.723232	2.339232	
2.04048	1.71248	2.34448	
2.061856	1.701856	2.349856	
2.08336	1.69136	2.35536	
2.104992	1.680992	2.360992	
2.126752	1.670752	2.366752	
2.14864	1.66064	2.37264	
2.170656	1.650656	2.378656	
2.1928	1.6408	2.3848	
2.215072	1.631072	2.391072	
2.237472	1.621472	2.397472	
2.26	1.612	2.404	
2.282656	1.602656	2.410656	
2.30544	1.59344	2.41744	
2.328352	1.584352	2.424352	
2.351392	1.575392	2.431392	
2.37456	1.56656	2.43856	
2.397856	1.557856	2.445856	
2.42128	1.54928	2.45328	
2.444832	1.540832	2.460832	
2.468512	1.532512	2.468512	
0.5284	3.4644	2.4724	
0.53672	3.44072	2.46472	
0.545168	3.417168	2.457168	
0.553744	3.393744	2.449744	
0.562448	3.370448	2.442448	
0.57128	3.34728	2.43528	
0.58024	3.32424	2.42824	
0.589328	3.301328	2.421328	
0.598544	3.278544	2.414544	
0.607888	3.255888	2.407888	
0.61736	3.23336	2.40136	
0.62696	3.21096	2.39496	
0.636688	3.188688	2.388688	
0.646544	3.166544	2.382544	
0.656528	3.144528	2.376528	
0.66664	3.12264	2.37064	
0.67688	3.10088	2.36488	
0.687248	3.079248	2.359248	
0.697744	3.057744	2.353744	
0.708368	3.036368	2.348368	
0.71912	3.01512	2.34312	
0.73	2.994	2.338	
0.741008	2.973008	2.333008	
0.752144	2.952144	2.328144	
0.763408	2.931408	2.323408	
0.7748	2.9108	2.3188	
0.78632	2.89032	2.31432	
0.797968	2.869968	2.309968	
0.809744	2.849744	2.305744	
0.821648	2.829648	2.301648	
0.83368	2.80968	2.29768	
0.84584	2.78984	2.29384	
0.858128	2.770128	2.290128	
0.870544	2.750544	2.286544	
0.883088	2.731088	2.283088	
0.89576	2.71176	2.27976	
0.90856	2.69256	2.27656	
0.921488	2.673488	2.273488	
0.934544	2.654544	2.270544	
0.947728	2.635728	2.267728	
0.96104	2.61704	2.26504	
0.97448	2.59848	2.26248	
0.988048	2.580048	2.260048	
1.001744	2.561744	2.257744	
1.015568	2.543568	2.255568	
1.02952	2.52552	2.25352	
1.0436	2.5076	2.2516	
1.057808	2.489808	2.249808	
1.072144	2.472144	2.248144	
1.086608	2.454608	2.246608	
1.1012	2.4372	2.2452	
1.11592	2.41992	2.24392	
1.130768	2.402768	2.242768	
1.145744	2.385744	2.241744	
1.160848	2.368848	2.240848	
1.17608	2.35208	2.24008	
1.19144	2.33544	2.23944	
1.206928	2.318928	2.238928	
1.222544	2.302544	2.238544	
1.238288	2.286288	2.238288	
1.25416	2.27016	2.23816	
1.27016	2.25416	2.23816	
1.286288	2.238288	2.238288	
1.302544	2.222544	2.238544	
1.318928	2.206928	2.238928	
1.33544	2.19144	2.23944	
1.35208	2.17608	2.24008	
1.368848	2.160848	2.240848	
1.385744	2.145744	2.241744	
1.402768	2.130768	2.242768	
1.41992	2.11592	2.24392	
1.4372	2.1012	2.2452	
1.454608	2.086608	2.246608	
1.472144	2.072144	2.248144	
1.489808	2.057808	2.249808	
1.5076	2.0436	2.2516	
1.52552	2.02952	2.25352	
1.543568	2.015568	2.255568	
1.561744	2.001744	2.257744	
1.580048	1.988048	2.260048	
1.59848	1.97448	2.26248	
1.61704	1.96104	2.26504	
1.635728	1.947728	2.267728	
1.654544	1.934544	2.270544	
1.673488	1.921488	2.273488	
1.69256	1.90856	2.27656	
1.71176	1.89576	2.27976	
1.731088	1.883088	2.283088	
1.750544	1.870544	2.286544	
1.770128	1.858128	2.290128	
1.78984	1.84584	2.29384	
1.80968	1.83368	2.29768	
1.829648	1.821648	2.301648	
1.849744	1.809744	2.305744	
1.869968	1.797968	2.309968	
1.89032	1.78632	2.31432	
1.9108	1.7748	2.3188	
1.931408	1.763408	2.323408	
1.952144	1.752144	2.328144	
1.973008	1.741008	2.333008	
1.994	1.73	2.338	
2.01512	1.71912	2.34312	
2.036368	1.708368	2.348368	
2.057744	1.697744	2.353744	
2.079248	1.687248	2.359248	
2.10088	1.67688	2.36488	
2.12264	1.66664	2.37064	
2.144528	1.656528	2.376528	
2.166544	1.646544	2.382544	
2.188688	1.636688	2.388688	
2.21096	1.62696	2.39496	
2.23336	1.61736	2.40136	
2.255888	1.607888	2.407888	
2.278544	1.598544	2.414544	
2.301328	1.589328	2.421328	
2.32424	1.58024	2.42824	
2.34728	1.57128	2.43528	
2.370448	1.562448	2.442448	
2.393744	1.553744	2.449744	
2.417168	1.545168	2.457168	
2.44072	1.53672	2.46472	
2.4644	1.5284	2.4724	
0.516128	3.484128	2.484128	
0.52432	3.46032	2.47632	
0.53264	3.43664	2.46864	
0.541088	3.413088	2.461088	
0.549664	3.389664	2.453664	
0.558368	3.366368	2.446368	
0.5672	3.3432	2.4392	
0.57616	3.32016	2.43216	
0.585248	3.297248	2.425248	
0.594464	3.274464	2.418464	
0.603808	3.251808	2.411808	
0.61328	3.22928	2.40528	
0.62288	3.20688	2.39888	
0.632608	3.184608	2.392608	
0.642464	3.162464	2.386464	
0.652448	3.140448	2.380448	
0.66256	3.11856	2.37456	
0.6728	3.0968	2.3688	
0.683168	3.075168	2.363168	
0.693664	3.053664	2.357664	
0.704288	3.032288	2.352288	
0.71504	3.01104	2.34704	
0.72592	2.98992	2.34192	
0.736928	2.968928	2.336928	
0.748064	2.948064	2.332064	
0.759328	2.927328	2.327328	
0.77072	2.90672	2.32272	
0.78224	2.88624	2.31824	
0.793888	2.865888	2.313888	
0.805664	2.845664	2.309664	
0.817568	2.825568	2.305568	
0.8296	2.8056	2.3016	
0.84176	2.78576	2.29776	
0.854048	2.766048	2.294048	
0.866464	2.746464	2.290464	
0.879008	2.727008	2.287008	
0.89168	2.70768	2.28368	
0.90448	2.68848	2.28048	
0.917408	2.669408	2.277408	
0.930464	2.650464	2.274464	
0.943648	2.631648	2.271648	
0.95696	2.61296	2.26896	
0.9704	2.5944	2.2664	
0.983968	2.575968	2.263968	
0.997664	2.557664	2.261664	
1.011488	2.539488	2.259488	
1.02544	2.52144	2.25744	
1.03952	2.50352	2.25552	
1.053728	2.485728	2.253728	
1.068064	2.468064	2.252064	
1.082528	2.450528	2.250528	
1.09712	2.43312	2.24912	
1.11184	2.41584	2.24784	
1.126688	2.398688	2.246688	
1.141664	2.381664	2.245664	
1.156768	2.364768	2.244768	
1.172	2.348	2.244	
1.18736	2.33136	2.24336	
1.202848	2.314848	2.242848	
1.218464	2.298464	2.242464	
1.234208	2.282208	2.242208	
1.25008	2.26608	2.24208	
1.26608	2.25008	2.24208	
1.282208	2.234208	2.242208	
1.298464	2.218464	2.242464	
1.314848	2.202848	2.242848	
1.33136	2.18736	2.24336	
1.348	2.172	2.244	
1.364768	2.156768	2.244768	
1.381664	2.141664	2.245664	
1.398688	2.126688	2.246688	
1.41584	2.11184	2.24784	
1.43312	2.09712	2.24912	
1.450528	2.082528	2.250528	
1.468064	2.068064	2.252064	
1.485728	2.053728	2.253728	
1.50352	2.03952	2.25552	
1.52144	2.02544	2.25744	
1.539488	2.011488	2.259488	
1.557664	1.997664	2.261664	
1.575968	1.983968	2.263968	
1.5944	1.9704	2.2664	
1.61296	1.95696	2.26896	
1.631648	1.943648	2.271648	
1.650464	1.930464	2.274464	
1.669408	1.917408	2.277408	
1.68848	1.90448	2.28048	
1.70768	1.89168	2.28368	
1.727008	1.879008	2.287008	
1.746464	1.866464	2.290464	
1.766048	1.854048	2.294048	
1.78576	1.84176	2.29776	
1.8056	1.8296	2.3016	
1.825568	1.817568	2.305568	
1.845664	1.805664	2.309664	
1.865888	1.793888	2.313888	
1.88624	1.78224	2.31824	
1.90672	1.77072	2.32272	
1.927328	1.759328	2.327328	
1.948064	1.748064	2.332064	
1.968928	1.736928	2.336928	
1.98992	1.72592	2.34192	
2.01104	1.71504	2.34704	
2.032288	1.704288	2.352288	
2.053664	1.693664	2.357664	
2.075168	1.683168	2.363168	
2.0968	1.6728	2.3688	
2.11856	1.66256	2.37456	
2.140448	1.652448	2.380448	
2.162464	1.642464	2.386464	
2.184608	1.632608	2.392608	
2.20688	1.62288	2.39888	
2.22928	1.61328	2.40528	
2.251808	1.603808	2.411808	
2.274464	1.594464	2.418464	
2.297248	1.585248	2.425248	
2.32016	1.57616	2.43216	
2.3432	1.5672	2.4392	
2.366368	1.558368	2.446368	
2.389664	1.549664	2.453664	
2.413088	1.541088	2.461088	
2.43664	1.53264	2.46864	
2.46032	1.52432	2.47632	
2.484128	1.516128	2.484128	
0.51208	3.48008	2.48808	
0.520272	3.456272	2.480272	
0.528592	3.432592	2.472592	
0.53704	3.40904	2.46504	
0.545616	3.385616	2.457616	
0.55432	3.36232	2.45032	
0.563152	3.339152	2.443152	
0.572112	3.316112	2.436112	
0.5812	3.2932	2.4292	
0.590416	3.270416	2.422416	
0.59976	3.24776	2.41576	
0.609232	3.225232	2.409232	
0.618832	3.202832	2.402832	
0.62856	3.18056	2.39656	
0.638416	3.158416	2.390416	
0.6484	3.1364	2.3844	
0.658512	3.114512	2.378512	
0.668752	3.092752	2.372752	
0.67912	3.07112	2.36712	
0.689616	3.049616	2.361616	
0.70024	3.02824	2.35624	
0.710992	3.006992	2.350992	
0.721872	2.985872	2.345872	
0.73288	2.96488	2.34088	
0.744016	2.944016	2.336016	
0.75528	2.92328	2.33128	
0.766672	2.902672	2.326672	
0.778192	2.882192	2.322192	
0.78984	2.86184	2.31784	
0.801616	2.841616	2.313616	
0.81352	2.82152	2.30952	
0.825552	2.801552	2.305552	
0.837712	2.781712	2.301712	
0.85	2.762	2.298	
0.862416	2.742416	2.294416	
0.87496	2.72296	2.29096	
0.887632	2.703632	2.287632	
0.900432	2.684432	2.284432	
0.91336	2.66536	2.28136	
0.926416	2.646416	2.278416	
0.9396	2.6276	2.2756	
0.952912	2.608912	2.272912	
0.966352	2.590352	2.270352	
0.97992	2.57192	2.26792	
0.993616	2.553616	2.265616	
1.00744	2.53544	2.26344	
1.021392	2.517392	2.261392	
1.035472	2.499472	2.259472	
1.04968	2.48168	2.25768	
1.064016	2.464016	2.256016	
1.07848	2.44648	2.25448	
1.093072	2.429072	2.253072	
1.107792	2.411792	2.251792	
1.12264	2.39464	2.25064	
1.137616	2.377616	2.249616	
1.15272	2.36072	2.24872	
1.167952	2.343952	2.247952	
1.183312	2.327312	2.247312	
1.1988	2.3108	2.2468	
1.214416	2.294416	2.246416	
1.23016	2.27816	2.24616	
1.246032	2.262032	2.246032	
1.262032	2.246032	2.246032	
1.27816	2.23016	2.24616	
1.294416	2.214416	2.246416	
1.3108	2.1988	2.2468	
1.327312	2.183312	2.247312	
1.343952	2.167952	2.247952	
1.36072	2.15272	2.24872	
1.377616	2.137616	2.249616	
1.39464	2.12264	2.25064	
1.411792	2.107792	2.251792	
1.429072	2.093072	2.253072	
1.44648	2.07848	2.25448	
1.464016	2.064016	2.256016	
1.48168	2.04968	2.25768	
1.499472	2.035472	2.259472	
1.517392	2.021392	2.261392	
1.53544	2.00744	2.26344	
1.553616	1.993616	2.265616	
1.57192	1.97992	2.26792	
1.590352	1.966352	2.270352	
1.608912	1.952912	2.272912	
1.6276	1.9396	2.2756	
1.646416	1.926416	2.278416	
1.66536	1.91336	2.28136	
1.684432	1.900432	2.284432	
1.703632	1.887632	2.287632	
1.72296	1.87496	2.29096	
1.742416	1.862416	2.294416	
1.762	1.85	2.298	
1.781712	1.837712	2.301712	
1.801552	1.825552	2.305552	
1.82152	1.81352	2.30952	
1.841616	1.801616	2.313616	
1.86184	1.78984	2.31784	
1.882192	1.778192	2.322192	
1.902672	1.766672	2.326672	
1.92328	1.75528	2.33128	
1.944016	1.744016	2.336016	
1.96488	1.73288	2.34088	
1.985872	1.721872	2.345872	
2.006992	1.710992	2.350992	
2.02824	1.70024	2.35624	
2.049616	1.689616	2.361616	
2.07112	1.67912	2.36712	
2.092752	1.668752	2.372752	
2.114512	1.658512	2.378512	
2.1364	1.6484	2.3844	
2.158416	1.638416	2.390416	
2.18056	1.62856	2.39656	
2.202832	1.618832	2.402832	
2.225232	1.609232	2.409232	
2.24776	1.59976	2.41576	
2.270416	1.590416	2.422416	
2.2932	1.5812	2.4292	
2.316112	1.572112	2.436112	
2.339152	1.563152	2.443152	
2.36232	1.55432	2.45032	
2.385616	1.545616	2.457616	
2.40904	1.53704	2.46504	
2.432592	1.528592	2.472592	
2.456272	1.520272	2.480272	
2.48008	1.51208	2.48808	
0.5	3.5	2.5	
0.508064	3.476064	2.492064	
0.516256	3.452256	2.484256	
0.524576	3.428576	2.476576	
0.533024	3.405024	2.469024	
0.5416	3.3816	2.4616	
0.550304	3.358304	2.454304	
0.559136	3.335136	2.447136	
0.568096	3.312096	2.440096	
0.577184	3.289184	2.433184	
0.5864	3.2664	2.4264	
0.595744	3.243744	2.419744	
0.605216	3.221216	2.413216	
0.614816	3.198816	2.406816	
0.624544	3.176544	2.400544	
0.6344	3.1544	2.3944	
0.644384	3.132384	2.388384	
0.654496	3.110496	2.382496	
0.664736	3.088736	2.376736	
0.675104	3.067104	2.371104	
0.6856	3.0456	2.3656	
0.696224	3.024224	2.360224	
0.706976	3.002976	2.354976	
0.717856	2.981856	2.349856	
0.728864	2.960864	2.344864	
0.74	2.94	2.34	
0.751264	2.919264	2.335264	
0.762656	2.898656	2.330656	
0.774176	2.878176	2.326176	
0.785824	2.857824	2.321824	
0.7976	2.8376	2.3176	
0.809504	2.817504	2.313504	
0.821536	2.797536	2.309536	
0.833696	2.777696	2.305696	
0.845984	2.757984	2.301984	
0.8584	2.7384	2.2984	
0.870944	2.718944	2.294944	
0.883616	2.699616	2.291616	
0.896416	2.680416	2.288416	
0.909344	2.661344	2.285344	
0.9224	2.6424	2.2824	
