2.055206e-001	5.466563e-001	
2.056206e-001	5.465460e-001	
2.057206e-001	5.464357e-001	
2.058206e-001	5.463255e-001	
2.059206e-001	5.462153e-001	
2.060206e-001	5.461051e-001	
2.061206e-001	5.459949e-001	
2.062206e-001	5.458848e-001	
2.063206e-001	5.457747e-001	
2.064206e-001	5.456646e-001	
2.065207e-001	5.455546e-001	
2.066207e-001	5.454445e-001	
2.067207e-001	5.453345e-001	
2.068207e-001	5.452246e-001	
2.069207e-001	5.451146e-001	
2.070207e-001	5.450047e-001	
2.071207e-001	5.448948e-001	
2.072207e-001	5.447850e-001	
2.073207e-001	5.446751e-001	
2.074207e-001	5.445653e-001	
2.075208e-001	5.444555e-001	
2.076208e-001	5.443458e-001	
2.077208e-001	5.442361e-001	
2.078208e-001	5.441264e-001	
2.079208e-001	5.440167e-001	
2.080208e-001	5.439070e-001	
2.081208e-001	5.437974e-001	
2.082208e-001	5.436878e-001	
2.083208e-001	5.435782e-001	
2.084208e-001	5.434687e-001	
2.085209e-001	5.433592e-001	
2.086209e-001	5.432497e-001	
2.087209e-001	5.431402e-001	
2.088209e-001	5.430308e-001	
2.089209e-001	5.429214e-001	
2.090209e-001	5.428120e-001	
2.091209e-001	5.427026e-001	
2.092209e-001	5.425933e-001	
2.093209e-001	5.424840e-001	
2.094209e-001	5.423747e-001	
2.095210e-001	5.422654e-001	
2.096210e-001	5.421562e-001	
2.097210e-001	5.420470e-001	
2.098210e-001	5.419378e-001	
2.099210e-001	5.418286e-001	
2.100210e-001	5.417195e-001	
2.101210e-001	5.416104e-001	
2.102210e-001	5.415013e-001	
2.103210e-001	5.413923e-001	
2.104210e-001	5.412833e-001	
2.105211e-001	5.411743e-001	
2.106211e-001	5.410653e-001	
2.107211e-001	5.409564e-001	
2.108211e-001	5.408474e-001	
2.109211e-001	5.407385e-001	
2.110211e-001	5.406297e-001	
2.111211e-001	5.405208e-001	
2.112211e-001	5.404120e-001	
2.113211e-001	5.403032e-001	
2.114211e-001	5.401945e-001	
2.115212e-001	5.400857e-001	
2.116212e-001	5.399770e-001	
2.117212e-001	5.398683e-001	
2.118212e-001	5.397596e-001	
2.119212e-001	5.396510e-001	
2.120212e-001	5.395424e-001	
2.121212e-001	5.394338e-001	
2.122212e-001	5.393253e-001	
2.123212e-001	5.392167e-001	
2.124212e-001	5.391082e-001	
2.125213e-001	5.389997e-001	
2.126213e-001	5.388913e-001	
2.127213e-001	5.387828e-001	
2.128213e-001	5.386744e-001	
2.129213e-001	5.385660e-001	
2.130213e-001	5.384577e-001	
2.131213e-001	5.383494e-001	
2.132213e-001	5.382411e-001	
2.133213e-001	5.381328e-001	
2.134213e-001	5.380245e-001	
2.135214e-001	5.379163e-001	
2.136214e-001	5.378081e-001	
2.137214e-001	5.376999e-001	
2.138214e-001	5.375918e-001	
2.139214e-001	5.374836e-001	
2.140214e-001	5.373755e-001	
2.141214e-001	5.372675e-001	
2.142214e-001	5.371594e-001	
2.143214e-001	5.370514e-001	
2.144214e-001	5.369434e-001	
2.145215e-001	5.368354e-001	
2.146215e-001	5.367274e-001	
2.147215e-001	5.366195e-001	
2.148215e-001	5.365116e-001	
2.149215e-001	5.364037e-001	
2.150215e-001	5.362959e-001	
2.151215e-001	5.361881e-001	
2.152215e-001	5.360803e-001	
2.153215e-001	5.359725e-001	
2.154215e-001	5.358647e-001	
2.155216e-001	5.357570e-001	
2.156216e-001	5.356493e-001	
2.157216e-001	5.355416e-001	
2.158216e-001	5.354340e-001	
2.159216e-001	5.353264e-001	
2.160216e-001	5.352188e-001	
2.161216e-001	5.351112e-001	
2.162216e-001	5.350036e-001	
2.163216e-001	5.348961e-001	
2.164216e-001	5.347886e-001	
2.165217e-001	5.346811e-001	
2.166217e-001	5.345737e-001	
2.167217e-001	5.344663e-001	
2.168217e-001	5.343588e-001	
2.169217e-001	5.342515e-001	
2.170217e-001	5.341441e-001	
2.171217e-001	5.340368e-001	
2.172217e-001	5.339295e-001	
2.173217e-001	5.338222e-001	
2.174217e-001	5.337150e-001	
2.175218e-001	5.336077e-001	
2.176218e-001	5.335005e-001	
2.177218e-001	5.333933e-001	
2.178218e-001	5.332862e-001	
2.179218e-001	5.331791e-001	
2.180218e-001	5.330720e-001	
2.181218e-001	5.329649e-001	
2.182218e-001	5.328578e-001	
2.183218e-001	5.327508e-001	
2.184218e-001	5.326438e-001	
2.185219e-001	5.325368e-001	
2.186219e-001	5.324298e-001	
2.187219e-001	5.323229e-001	
2.188219e-001	5.322160e-001	
2.189219e-001	5.321091e-001	
2.190219e-001	5.320022e-001	
2.191219e-001	5.318954e-001	
2.192219e-001	5.317886e-001	
2.193219e-001	5.316818e-001	
2.194219e-001	5.315750e-001	
2.195220e-001	5.314683e-001	
2.196220e-001	5.313616e-001	
2.197220e-001	5.312549e-001	
2.198220e-001	5.311482e-001	
2.199220e-001	5.310416e-001	
2.200220e-001	5.309350e-001	
2.201220e-001	5.308284e-001	
2.202220e-001	5.307218e-001	
2.203220e-001	5.306153e-001	
2.204220e-001	5.305087e-001	
2.205221e-001	5.304022e-001	
2.206221e-001	5.302958e-001	
2.207221e-001	5.301893e-001	
2.208221e-001	5.300829e-001	
2.209221e-001	5.299765e-001	
2.210221e-001	5.298701e-001	
2.211221e-001	5.297638e-001	
2.212221e-001	5.296574e-001	
2.213221e-001	5.295511e-001	
2.214221e-001	5.294449e-001	
2.215222e-001	5.293386e-001	
2.216222e-001	5.292324e-001	
2.217222e-001	5.291262e-001	
2.218222e-001	5.290200e-001	
2.219222e-001	5.289138e-001	
2.220222e-001	5.288077e-001	
2.221222e-001	5.287016e-001	
2.222222e-001	5.285955e-001	
2.223222e-001	5.284894e-001	
2.224222e-001	5.283834e-001	
2.225223e-001	5.282774e-001	
2.226223e-001	5.281714e-001	
2.227223e-001	5.280654e-001	
2.228223e-001	5.279594e-001	
2.229223e-001	5.278535e-001	
2.230223e-001	5.277476e-001	
2.231223e-001	5.276418e-001	
2.232223e-001	5.275359e-001	
2.233223e-001	5.274301e-001	
2.234223e-001	5.273243e-001	
2.235224e-001	5.272185e-001	
2.236224e-001	5.271127e-001	
2.237224e-001	5.270070e-001	
2.238224e-001	5.269013e-001	
2.239224e-001	5.267956e-001	
2.240224e-001	5.266900e-001	
2.241224e-001	5.265843e-001	
2.242224e-001	5.264787e-001	
2.243224e-001	5.263731e-001	
2.244224e-001	5.262675e-001	
2.245225e-001	5.261620e-001	
2.246225e-001	5.260565e-001	
2.247225e-001	5.259510e-001	
2.248225e-001	5.258455e-001	
2.249225e-001	5.257401e-001	
2.250225e-001	5.256346e-001	
2.251225e-001	5.255292e-001	
2.252225e-001	5.254238e-001	
2.253225e-001	5.253185e-001	
2.254225e-001	5.252132e-001	
2.255226e-001	5.251079e-001	
2.256226e-001	5.250026e-001	
2.257226e-001	5.248973e-001	
2.258226e-001	5.247921e-001	
2.259226e-001	5.246868e-001	
2.260226e-001	5.245817e-001	
2.261226e-001	5.244765e-001	
2.262226e-001	5.243713e-001	
2.263226e-001	5.242662e-001	
2.264226e-001	5.241611e-001	
2.265227e-001	5.240560e-001	
2.266227e-001	5.239510e-001	
2.267227e-001	5.238460e-001	
2.268227e-001	5.237410e-001	
2.269227e-001	5.236360e-001	
2.270227e-001	5.235310e-001	
2.271227e-001	5.234261e-001	
2.272227e-001	5.233212e-001	
2.273227e-001	5.232163e-001	
2.274227e-001	5.231114e-001	
2.275228e-001	5.230065e-001	
2.276228e-001	5.229017e-001	
2.277228e-001	5.227969e-001	
2.278228e-001	5.226922e-001	
2.279228e-001	5.225874e-001	
2.280228e-001	5.224827e-001	
2.281228e-001	5.223780e-001	
2.282228e-001	5.222733e-001	
2.283228e-001	5.221686e-001	
2.284228e-001	5.220640e-001	
2.285229e-001	5.219594e-001	
2.286229e-001	5.218548e-001	
2.287229e-001	5.217502e-001	
2.288229e-001	5.216457e-001	
2.289229e-001	5.215411e-001	
2.290229e-001	5.214366e-001	
2.291229e-001	5.213321e-001	
2.292229e-001	5.212277e-001	
2.293229e-001	5.211233e-001	
2.294229e-001	5.210188e-001	
2.295230e-001	5.209145e-001	
2.296230e-001	5.208101e-001	
2.297230e-001	5.207058e-001	
2.298230e-001	5.206014e-001	
2.299230e-001	5.204971e-001	
2.300230e-001	5.203929e-001	
2.301230e-001	5.202886e-001	
2.302230e-001	5.201844e-001	
2.303230e-001	5.200802e-001	
2.304230e-001	5.199760e-001	
2.305231e-001	5.198718e-001	
2.306231e-001	5.197677e-001	
2.307231e-001	5.196636e-001	
2.308231e-001	5.195595e-001	
2.309231e-001	5.194554e-001	
2.310231e-001	5.193514e-001	
2.311231e-001	5.192473e-001	
2.312231e-001	5.191433e-001	
2.313231e-001	5.190394e-001	
2.314231e-001	5.189354e-001	
2.315232e-001	5.188315e-001	
2.316232e-001	5.187276e-001	
2.317232e-001	5.186237e-001	
2.318232e-001	5.185198e-001	
2.319232e-001	5.184160e-001	
2.320232e-001	5.183121e-001	
2.321232e-001	5.182083e-001	
2.322232e-001	5.181046e-001	
2.323232e-001	5.180008e-001	
2.324232e-001	5.178971e-001	
2.325233e-001	5.177934e-001	
2.326233e-001	5.176897e-001	
2.327233e-001	5.175860e-001	
2.328233e-001	5.174824e-001	
2.329233e-001	5.173787e-001	
2.330233e-001	5.172751e-001	
2.331233e-001	5.171715e-001	
2.332233e-001	5.170680e-001	
2.333233e-001	5.169645e-001	
2.334233e-001	5.168609e-001	
2.335234e-001	5.167575e-001	
2.336234e-001	5.166540e-001	
2.337234e-001	5.165505e-001	
2.338234e-001	5.164471e-001	
2.339234e-001	5.163437e-001	
2.340234e-001	5.162403e-001	
2.341234e-001	5.161370e-001	
2.342234e-001	5.160337e-001	
2.343234e-001	5.159303e-001	
2.344234e-001	5.158271e-001	
2.345235e-001	5.157238e-001	
2.346235e-001	5.156205e-001	
2.347235e-001	5.155173e-001	
2.348235e-001	5.154141e-001	
2.349235e-001	5.153109e-001	
2.350235e-001	5.152078e-001	
2.351235e-001	5.151046e-001	
2.352235e-001	5.150015e-001	
2.353235e-001	5.148984e-001	
2.354235e-001	5.147954e-001	
2.355236e-001	5.146923e-001	
2.356236e-001	5.145893e-001	
2.357236e-001	5.144863e-001	
2.358236e-001	5.143833e-001	
2.359236e-001	5.142803e-001	
2.360236e-001	5.141774e-001	
2.361236e-001	5.140745e-001	
2.362236e-001	5.139716e-001	
2.363236e-001	5.138687e-001	
2.364236e-001	5.137659e-001	
2.365237e-001	5.136630e-001	
2.366237e-001	5.135602e-001	
2.367237e-001	5.134574e-001	
2.368237e-001	5.133547e-001	
2.369237e-001	5.132519e-001	
2.370237e-001	5.131492e-001	
2.371237e-001	5.130465e-001	
2.372237e-001	5.129438e-001	
2.373237e-001	5.128412e-001	
2.374237e-001	5.127385e-001	
2.375238e-001	5.126359e-001	
2.376238e-001	5.125333e-001	
2.377238e-001	5.124308e-001	
2.378238e-001	5.123282e-001	
2.379238e-001	5.122257e-001	
2.380238e-001	5.121232e-001	
2.381238e-001	5.120207e-001	
2.382238e-001	5.119182e-001	
2.383238e-001	5.118158e-001	
2.384238e-001	5.117134e-001	
2.385239e-001	5.116110e-001	
2.386239e-001	5.115086e-001	
2.387239e-001	5.114062e-001	
2.388239e-001	5.113039e-001	
2.389239e-001	5.112016e-001	
2.390239e-001	5.110993e-001	
2.391239e-001	5.109970e-001	
2.392239e-001	5.108948e-001	
2.393239e-001	5.107925e-001	
2.394239e-001	5.106903e-001	
2.395240e-001	5.105882e-001	
2.396240e-001	5.104860e-001	
2.397240e-001	5.103839e-001	
2.398240e-001	5.102817e-001	
2.399240e-001	5.101796e-001	
2.400240e-001	5.100776e-001	
2.401240e-001	5.099755e-001	
2.402240e-001	5.098735e-001	
2.403240e-001	5.097714e-001	
2.404240e-001	5.096695e-001	
2.405241e-001	5.095675e-001	
2.406241e-001	5.094655e-001	
2.407241e-001	5.093636e-001	
2.408241e-001	5.092617e-001	
2.409241e-001	5.091598e-001	
2.410241e-001	5.090579e-001	
2.411241e-001	5.089561e-001	
2.412241e-001	5.088543e-001	
2.413241e-001	5.087525e-001	
2.414241e-001	5.086507e-001	
2.415242e-001	5.085489e-001	
2.416242e-001	5.084472e-001	
2.417242e-001	5.083455e-001	
2.418242e-001	5.082438e-001	
2.419242e-001	5.081421e-001	
2.420242e-001	5.080404e-001	
2.421242e-001	5.079388e-001	
2.422242e-001	5.078372e-001	
2.423242e-001	5.077356e-001	
2.424242e-001	5.076340e-001	
2.425243e-001	5.075325e-001	
2.426243e-001	5.074310e-001	
2.427243e-001	5.073294e-001	
2.428243e-001	5.072280e-001	
2.429243e-001	5.071265e-001	
2.430243e-001	5.070250e-001	
2.431243e-001	5.069236e-001	
2.432243e-001	5.068222e-001	
2.433243e-001	5.067208e-001	
2.434243e-001	5.066195e-001	
2.435244e-001	5.065181e-001	
2.436244e-001	5.064168e-001	
2.437244e-001	5.063155e-001	
2.438244e-001	5.062142e-001	
2.439244e-001	5.061130e-001	
2.440244e-001	5.060117e-001	
2.441244e-001	5.059105e-001	
2.442244e-001	5.058093e-001	
2.443244e-001	5.057082e-001	
2.444244e-001	5.056070e-001	
2.445245e-001	5.055059e-001	
2.446245e-001	5.054047e-001	
2.447245e-001	5.053037e-001	
2.448245e-001	5.052026e-001	
2.449245e-001	5.051015e-001	
2.450245e-001	5.050005e-001	
2.451245e-001	5.048995e-001	
2.452245e-001	5.047985e-001	
2.453245e-001	5.046975e-001	
2.454245e-001	5.045966e-001	
2.455246e-001	5.044957e-001	
2.456246e-001	5.043948e-001	
2.457246e-001	5.042939e-001	
2.458246e-001	5.041930e-001	
2.459246e-001	5.040922e-001	
2.460246e-001	5.039913e-001	
2.461246e-001	5.038905e-001	
2.462246e-001	5.037897e-001	
2.463246e-001	5.036890e-001	
2.464246e-001	5.035882e-001	
2.465247e-001	5.034875e-001	
2.466247e-001	5.033868e-001	
2.467247e-001	5.032861e-001	
2.468247e-001	5.031855e-001	
2.469247e-001	5.030848e-001	
2.470247e-001	5.029842e-001	
2.471247e-001	5.028836e-001	
2.472247e-001	5.027830e-001	
2.473247e-001	5.026825e-001	
2.474247e-001	5.025819e-001	
2.475248e-001	5.024814e-001	
2.476248e-001	5.023809e-001	
2.477248e-001	5.022804e-001	
2.478248e-001	5.021800e-001	
2.479248e-001	5.020795e-001	
2.480248e-001	5.019791e-001	
2.481248e-001	5.018787e-001	
2.482248e-001	5.017783e-001	
2.483248e-001	5.016780e-001	
2.484248e-001	5.015776e-001	
2.485249e-001	5.014773e-001	
2.486249e-001	5.013770e-001	
2.487249e-001	5.012768e-001	
2.488249e-001	5.011765e-001	
2.489249e-001	5.010763e-001	
2.490249e-001	5.009761e-001	
2.491249e-001	5.008759e-001	
2.492249e-001	5.007757e-001	
2.493249e-001	5.006755e-001	
2.494249e-001	5.005754e-001	
2.495250e-001	5.004753e-001	
2.496250e-001	5.003752e-001	
2.497250e-001	5.002751e-001	
2.498250e-001	5.001750e-001	
2.499250e-001	5.000750e-001	
2.500250e-001	4.999750e-001	
2.501250e-001	4.998750e-001	
2.502250e-001	4.997750e-001	
2.503250e-001	4.996751e-001	
2.504250e-001	4.995751e-001	
2.505251e-001	4.994752e-001	
2.506251e-001	4.993753e-001	
2.507251e-001	4.992755e-001	
2.508251e-001	4.991756e-001	
2.509251e-001	4.990758e-001	
2.510251e-001	4.989759e-001	
2.511251e-001	4.988762e-001	
2.512251e-001	4.987764e-001	
2.513251e-001	4.986766e-001	
2.514251e-001	4.985769e-001	
2.515252e-001	4.984772e-001	
2.516252e-001	4.983775e-001	
2.517252e-001	4.982778e-001	
2.518252e-001	4.981781e-001	
2.519252e-001	4.980785e-001	
2.520252e-001	4.979789e-001	
2.521252e-001	4.978793e-001	
2.522252e-001	4.977797e-001	
2.523252e-001	4.976801e-001	
2.524252e-001	4.975806e-001	
2.525253e-001	4.974811e-001	
2.526253e-001	4.973816e-001	
2.527253e-001	4.972821e-001	
2.528253e-001	4.971827e-001	
2.529253e-001	4.970832e-001	
2.530253e-001	4.969838e-001	
2.531253e-001	4.968844e-001	
2.532253e-001	4.967850e-001	
2.533253e-001	4.966857e-001	
2.534253e-001	4.965863e-001	
2.535254e-001	4.964870e-001	
2.536254e-001	4.963877e-001	
2.537254e-001	4.962884e-001	
2.538254e-001	4.961891e-001	
2.539254e-001	4.960899e-001	
2.540254e-001	4.959907e-001	
2.541254e-001	4.958915e-001	
2.542254e-001	4.957923e-001	
2.543254e-001	4.956931e-001	
2.544254e-001	4.955940e-001	
2.545255e-001	4.954948e-001	
2.546255e-001	4.953957e-001	
2.547255e-001	4.952966e-001	
2.548255e-001	4.951976e-001	
2.549255e-001	4.950985e-001	
2.550255e-001	4.949995e-001	
2.551255e-001	4.949005e-001	
2.552255e-001	4.948015e-001	
2.553255e-001	4.947025e-001	
2.554255e-001	4.946036e-001	
2.555256e-001	4.945046e-001	
2.556256e-001	4.944057e-001	
2.557256e-001	4.943068e-001	
2.558256e-001	4.942080e-001	
2.559256e-001	4.941091e-001	
2.560256e-001	4.940103e-001	
2.561256e-001	4.939115e-001	
2.562256e-001	4.938127e-001	
2.563256e-001	4.937139e-001	
2.564256e-001	4.936151e-001	
2.565257e-001	4.935164e-001	
2.566257e-001	4.934177e-001	
2.567257e-001	4.933190e-001	
2.568257e-001	4.932203e-001	
2.569257e-001	4.931216e-001	
2.570257e-001	4.930230e-001	
2.571257e-001	4.929244e-001	
2.572257e-001	4.928257e-001	
2.573257e-001	4.927272e-001	
2.574257e-001	4.926286e-001	
2.575258e-001	4.925300e-001	
2.576258e-001	4.924315e-001	
2.577258e-001	4.923330e-001	
2.578258e-001	4.922345e-001	
2.579258e-001	4.921360e-001	
2.580258e-001	4.920376e-001	
2.581258e-001	4.919392e-001	
2.582258e-001	4.918408e-001	
2.583258e-001	4.917424e-001	
2.584258e-001	4.916440e-001	
2.585259e-001	4.915456e-001	
2.586259e-001	4.914473e-001	
2.587259e-001	4.913490e-001	
2.588259e-001	4.912507e-001	
2.589259e-001	4.911524e-001	
2.590259e-001	4.910541e-001	
2.591259e-001	4.909559e-001	
2.592259e-001	4.908577e-001	
2.593259e-001	4.907595e-001	
2.594259e-001	4.906613e-001	
2.595260e-001	4.905631e-001	
2.596260e-001	4.904650e-001	
2.597260e-001	4.903668e-001	
2.598260e-001	4.902687e-001	
2.599260e-001	4.901706e-001	
2.600260e-001	4.900726e-001	
2.601260e-001	4.899745e-001	
2.602260e-001	4.898765e-001	
2.603260e-001	4.897784e-001	
2.604260e-001	4.896805e-001	
2.605261e-001	4.895825e-001	
2.606261e-001	4.894845e-001	
2.607261e-001	4.893866e-001	
2.608261e-001	4.892887e-001	
2.609261e-001	4.891907e-001	
2.610261e-001	4.890929e-001	
2.611261e-001	4.889950e-001	
2.612261e-001	4.888972e-001	
2.613261e-001	4.887993e-001	
2.614261e-001	4.887015e-001	
2.615262e-001	4.886037e-001	
2.616262e-001	4.885060e-001	
2.617262e-001	4.884082e-001	
2.618262e-001	4.883105e-001	
2.619262e-001	4.882127e-001	
2.620262e-001	4.881150e-001	
2.621262e-001	4.880174e-001	
2.622262e-001	4.879197e-001	
2.623262e-001	4.878221e-001	
2.624262e-001	4.877244e-001	
2.625263e-001	4.876268e-001	
2.626263e-001	4.875293e-001	
2.627263e-001	4.874317e-001	
2.628263e-001	4.873341e-001	
2.629263e-001	4.872366e-001	
2.630263e-001	4.871391e-001	
2.631263e-001	4.870416e-001	
2.632263e-001	4.869441e-001	
2.633263e-001	4.868467e-001	
2.634263e-001	4.867492e-001	
2.635264e-001	4.866518e-001	
2.636264e-001	4.865544e-001	
2.637264e-001	4.864570e-001	
2.638264e-001	4.863597e-001	
2.639264e-001	4.862623e-001	
2.640264e-001	4.861650e-001	
2.641264e-001	4.860677e-001	
2.642264e-001	4.859704e-001	
2.643264e-001	4.858731e-001	
2.644264e-001	4.857759e-001	
2.645265e-001	4.856786e-001	
2.646265e-001	4.855814e-001	
2.647265e-001	4.854842e-001	
2.648265e-001	4.853871e-001	
2.649265e-001	4.852899e-001	
2.650265e-001	4.851928e-001	
2.651265e-001	4.850956e-001	
2.652265e-001	4.849985e-001	
2.653265e-001	4.849014e-001	
2.654265e-001	4.848044e-001	
2.655266e-001	4.847073e-001	
2.656266e-001	4.846103e-001	
2.657266e-001	4.845133e-001	
2.658266e-001	4.844163e-001	
2.659266e-001	4.843193e-001	
2.660266e-001	4.842223e-001	
2.661266e-001	4.841254e-001	
2.662266e-001	4.840285e-001	
2.663266e-001	4.839316e-001	
2.664266e-001	4.838347e-001	
2.665267e-001	4.837378e-001	
2.666267e-001	4.836410e-001	
2.667267e-001	4.835441e-001	
2.668267e-001	4.834473e-001	
2.669267e-001	4.833505e-001	
2.670267e-001	4.832537e-001	
2.671267e-001	4.831570e-001	
2.672267e-001	4.830602e-001	
2.673267e-001	4.829635e-001	
2.674267e-001	4.828668e-001	
2.675268e-001	4.827701e-001	
2.676268e-001	4.826734e-001	
2.677268e-001	4.825768e-001	
2.678268e-001	4.824802e-001	
2.679268e-001	4.823835e-001	
2.680268e-001	4.822869e-001	
2.681268e-001	4.821904e-001	
2.682268e-001	4.820938e-001	
2.683268e-001	4.819973e-001	
2.684268e-001	4.819007e-001	
2.685269e-001	4.818042e-001	
2.686269e-001	4.817077e-001	
2.687269e-001	4.816113e-001	
2.688269e-001	4.815148e-001	
2.689269e-001	4.814184e-001	
2.690269e-001	4.813220e-001	
2.691269e-001	4.812256e-001	
2.692269e-001	4.811292e-001	
2.693269e-001	4.810328e-001	
2.694269e-001	4.809365e-001	
2.695270e-001	4.808401e-001	
2.696270e-001	4.807438e-001	
2.697270e-001	4.806475e-001	
2.698270e-001	4.805513e-001	
2.699270e-001	4.804550e-001	
2.700270e-001	4.803588e-001	
2.701270e-001	4.802626e-001	
2.702270e-001	4.801664e-001	
2.703270e-001	4.800702e-001	
2.704270e-001	4.799740e-001	
2.705271e-001	4.798778e-001	
2.706271e-001	4.797817e-001	
2.707271e-001	4.796856e-001	
2.708271e-001	4.795895e-001	
2.709271e-001	4.794934e-001	
2.710271e-001	4.793974e-001	
2.711271e-001	4.793013e-001	
2.712271e-001	4.792053e-001	
2.713271e-001	4.791093e-001	
2.714271e-001	4.790133e-001	
2.715272e-001	4.789173e-001	
2.716272e-001	4.788214e-001	
2.717272e-001	4.787254e-001	
2.718272e-001	4.786295e-001	
2.719272e-001	4.785336e-001	
2.720272e-001	4.784377e-001	
2.721272e-001	4.783419e-001	
2.722272e-001	4.782460e-001	
2.723272e-001	4.781502e-001	
2.724272e-001	4.780544e-001	
2.725273e-001	4.779586e-001	
2.726273e-001	4.778628e-001	
2.727273e-001	4.777670e-001	
2.728273e-001	4.776713e-001	
2.729273e-001	4.775756e-001	
2.730273e-001	4.774799e-001	
2.731273e-001	4.773842e-001	
2.732273e-001	4.772885e-001	
2.733273e-001	4.771928e-001	
2.734273e-001	4.770972e-001	
2.735274e-001	4.770016e-001	
2.736274e-001	4.769060e-001	
2.737274e-001	4.768104e-001	
2.738274e-001	4.767148e-001	
2.739274e-001	4.766193e-001	
2.740274e-001	4.765237e-001	
2.741274e-001	4.764282e-001	
2.742274e-001	4.763327e-001	
2.743274e-001	4.762372e-001	
2.744274e-001	4.761418e-001	
2.745275e-001	4.760463e-001	
2.746275e-001	4.759509e-001	
2.747275e-001	4.758555e-001	
2.748275e-001	4.757601e-001	
2.749275e-001	4.756647e-001	
2.750275e-001	4.755694e-001	
2.751275e-001	4.754740e-001	
2.752275e-001	4.753787e-001	
2.753275e-001	4.752834e-001	
2.754275e-001	4.751881e-001	
2.755276e-001	4.750928e-001	
2.756276e-001	4.749976e-001	
2.757276e-001	4.749023e-001	
2.758276e-001	4.748071e-001	
2.759276e-001	4.747119e-001	
2.760276e-001	4.746167e-001	
2.761276e-001	4.745215e-001	
2.762276e-001	4.744264e-001	
2.763276e-001	4.743313e-001	
2.764276e-001	4.742361e-001	
2.765277e-001	4.741410e-001	
2.766277e-001	4.740459e-001	
2.767277e-001	4.739509e-001	
2.768277e-001	4.738558e-001	
2.769277e-001	4.737608e-001	
2.770277e-001	4.736658e-001	
2.771277e-001	4.735708e-001	
2.772277e-001	4.734758e-001	
2.773277e-001	4.733808e-001	
2.774277e-001	4.732859e-001	
2.775278e-001	4.731910e-001	
2.776278e-001	4.730961e-001	
2.777278e-001	4.730012e-001	
2.778278e-001	4.729063e-001	
2.779278e-001	4.728114e-001	
2.780278e-001	4.727166e-001	
2.781278e-001	4.726218e-001	
2.782278e-001	4.725269e-001	
2.783278e-001	4.724322e-001	
2.784278e-001	4.723374e-001	
2.785279e-001	4.722426e-001	
2.786279e-001	4.721479e-001	
2.787279e-001	4.720532e-001	
2.788279e-001	4.719584e-001	
2.789279e-001	4.718638e-001	
2.790279e-001	4.717691e-001	
2.791279e-001	4.716744e-001	
2.792279e-001	4.715798e-001	
2.793279e-001	4.714852e-001	
2.794279e-001	4.713906e-001	
2.795280e-001	4.712960e-001	
2.796280e-001	4.712014e-001	
2.797280e-001	4.711068e-001	
2.798280e-001	4.710123e-001	
2.799280e-001	4.709178e-001	
2.800280e-001	4.708233e-001	
2.801280e-001	4.707288e-001	
2.802280e-001	4.706343e-001	
2.803280e-001	4.705399e-001	
2.804280e-001	4.704454e-001	
2.805281e-001	4.703510e-001	
2.806281e-001	4.702566e-001	
2.807281e-001	4.701622e-001	
2.808281e-001	4.700679e-001	
2.809281e-001	4.699735e-001	
2.810281e-001	4.698792e-001	
2.811281e-001	4.697848e-001	
2.812281e-001	4.696905e-001	
2.813281e-001	4.695963e-001	
2.814281e-001	4.695020e-001	
2.815282e-001	4.694077e-001	
2.816282e-001	4.693135e-001	
2.817282e-001	4.692193e-001	
2.818282e-001	4.691251e-001	
2.819282e-001	4.690309e-001	
2.820282e-001	4.689367e-001	
2.821282e-001	4.688426e-001	
2.822282e-001	4.687484e-001	
2.823282e-001	4.686543e-001	
2.824282e-001	4.685602e-001	
2.825283e-001	4.684661e-001	
2.826283e-001	4.683721e-001	
2.827283e-001	4.682780e-001	
2.828283e-001	4.681840e-001	
2.829283e-001	4.680900e-001	
2.830283e-001	4.679960e-001	
2.831283e-001	4.679020e-001	
2.832283e-001	4.678080e-001	
2.833283e-001	4.677140e-001	
2.834283e-001	4.676201e-001	
2.835284e-001	4.675262e-001	
2.836284e-001	4.674323e-001	
2.837284e-001	4.673384e-001	
2.838284e-001	4.672445e-001	
2.839284e-001	4.671507e-001	
2.840284e-001	4.670568e-001	
2.841284e-001	4.669630e-001	
2.842284e-001	4.668692e-001	
2.843284e-001	4.667754e-001	
2.844284e-001	4.666817e-001	
2.845285e-001	4.665879e-001	
2.846285e-001	4.664942e-001	
2.847285e-001	4.664005e-001	
2.848285e-001	4.663068e-001	
2.849285e-001	4.662131e-001	
2.850285e-001	4.661194e-001	
2.851285e-001	4.660257e-001	
2.852285e-001	4.659321e-001	
2.853285e-001	4.658385e-001	
2.854285e-001	4.657449e-001	
2.855286e-001	4.656513e-001	
2.856286e-001	4.655577e-001	
2.857286e-001	4.654642e-001	
2.858286e-001	4.653706e-001	
2.859286e-001	4.652771e-001	
2.860286e-001	4.651836e-001	
2.861286e-001	4.650901e-001	
2.862286e-001	4.649966e-001	
2.863286e-001	4.649032e-001	
2.864286e-001	4.648097e-001	
2.865287e-001	4.647163e-001	
2.866287e-001	4.646229e-001	
2.867287e-001	4.645295e-001	
2.868287e-001	4.644361e-001	
2.869287e-001	4.643427e-001	
2.870287e-001	4.642494e-001	
2.871287e-001	4.641561e-001	
2.872287e-001	4.640628e-001	
2.873287e-001	4.639695e-001	
2.874287e-001	4.638762e-001	
2.875288e-001	4.637829e-001	
2.876288e-001	4.636897e-001	
2.877288e-001	4.635964e-001	
