3.135020885337052587e-01	4.096019474682447543e-04	2.465991666055776348e-03	4.815921016415802142e-02	2.566288899143685020e-07	1.502313969249570169e-01
2.214098204613717258e-01	1.006552021967745993e-02	3.576399988846856726e-02	7.515095983278875270e-03	2.324247751389971195e-02	8.726711512936467666e-04
2.533626539241924470e-06	2.989524080407351958e-02	6.464088049719831500e-07	2.178089511575496129e-01	2.358065933976047010e-03	3.094418783902748715e-01
1.494471027319996086e-02	3.972936655581246914e-05	6.467342826112378040e-02	1.534685268067100325e-05	5.527236854594172559e-10	6.131975917179213198e-01
3.994529329028386200e-01	3.537897997879191846e-04	5.015957362316101524e-04	4.754975373646112290e-12	4.996169396994352974e-02	1.032481694350446955e-01
8.561745587662520363e-01	8.483813659737661516e-05	2.424309460156775033e-06	3.258696477284637539e-04	3.342649212959846921e-06	4.405505618827612602e-02
1.679108510787760388e-07	9.760695750333427015e-05	1.907867406019043699e-01	1.327102656677846141e-03	1.296163040703877112e-01	1.564671279084070277e-01
2.818378508286335796e-05	9.339431697270585489e-03	5.361705059317847244e-01	9.045450163794476034e-06	2.077720878325140709e-05	1.582480105591496378e-01
8.722184174064025785e-20	1.074924329368653080e-10	2.912150633274485735e-05	6.092549738395475201e-01	2.138032301388471945e-02	6.782521114821193908e-02
1.132754122825213166e-06	2.531826492474951174e-01	1.215153496108103693e-07	2.495340212053394997e-04	3.987474557786176849e-02	2.799312519903502938e-01
1.691192209463871499e-01	5.625530526466649333e-05	1.347984207556158066e-05	1.878063639235234838e-02	1.899292256297524795e-01	4.735916851705449827e-03
4.106269159234202743e-13	4.898458581740994201e-04	3.352331953974899137e-01	1.091630010913951024e-02	5.964277751458950492e-07	2.936202506678531887e-01
3.489861904772679330e-05	1.416260037081485432e-11	1.898371979000211237e-03	4.184438047197620025e-01	6.216914766420891412e-04	2.787123539818560647e-01
7.129655660000820046e-12	1.213502973622166365e-08	5.897346869508236500e-01	3.954454240795317321e-02	9.959805748783027730e-04	1.528063385956875044e-03
1.078330717894109188e-06	3.481795348546574501e-07	2.102275563429513439e-01	3.826195304020042764e-04	2.094377955291323035e-01	6.266131310869244020e-02
1.064400839312682913e-05	9.834589357581417044e-08	3.577234468308299054e-01	9.729696090115461105e-02	1.066749039577721174e-03	5.373828725864367856e-02
2.322528500316852496e-05	2.487636034627718640e-08	1.406696157367631761e-02	9.597844786359391287e-06	6.883199355358857741e-01	4.367026445195121287e-02
4.000612366132030243e-07	5.079483176592352808e-03	2.821362165919491866e-05	6.652820862480200992e-01	5.898713245357296853e-03	3.033401109597677614e-02
8.426234246569816455e-02	6.143319701155029039e-02	4.491104337446433529e-04	7.031339452808264834e-02	1.338370678925207556e-09	1.754674839981006096e-01
2.975435911007340839e-01	1.536297171031804837e-06	6.041307100752528475e-08	1.108208678892202510e-05	1.868238657441215200e-01	1.747892954613523842e-02
2.962166435157261805e-03	1.487212976760369178e-07	1.214782983489640680e-07	2.998342642136484493e-01	3.224099023739130146e-05	3.915906740505473160e-01
2.150173902045386078e-10	1.673575597085697475e-01	6.946445687290208129e-04	7.583823198388778665e-04	2.064597053022851694e-02	3.933098430157169201e-01
3.150299790055332005e-01	6.237598394949485077e-05	9.140693763903957880e-02	1.502260196897287653e-06	8.768155912298618415e-06	1.243042611763282568e-01
1.314674788794529228e-09	2.029113286276607130e-07	4.696374358836788313e-04	1.490998307610057194e-01	3.490060302499771172e-01	9.403692415709541397e-04
3.706036069315074566e-01	5.332114326264408150e-02	1.270762136061469858e-04	3.014640040650843481e-06	5.036132895861441177e-05	1.402084213210852970e-01
3.671653620612896352e-01	1.375811819305829131e-01	1.365421351344995392e-06	5.236784438554482377e-12	1.541724579489522090e-09	2.192884538036751763e-02
3.236869800657620755e-01	1.233001686569399347e-01	1.377979006675184576e-07	2.184318976773118749e-03	4.619011614108545390e-04	1.132401438617993382e-02
9.835224310003953113e-03	3.450988538285425233e-03	1.076357656334173248e-09	3.027841666974505075e-01	3.461057383082736128e-03	2.329603529354574987e-01
1.280743359113079849e-01	1.236401130174871006e-09	5.198336584923249348e-02	1.354487045836149407e-05	5.696260637319124992e-05	4.028637860538629711e-01
2.751660397608726843e-09	2.343934142934970821e-01	6.452660066585562187e-04	1.366370749975200083e-01	1.458271202862800563e-02	9.537193494067645050e-08
4.318085246817636447e-02	4.920521112609843040e-01	6.227962685861356505e-03	7.523516847367762934e-10	4.587843402745521169e-06	9.648911307691363307e-03
5.604146219944648386e-03	5.842399953036763183e-01	8.647084621500333325e-05	6.159534850819613368e-05	3.024437163928301942e-09	1.435809838686130102e-01
1.850563425298876199e-09	6.476018059428210671e-13	3.250162618259464013e-05	5.232559834652528163e-01	3.555369038369535217e-02	8.233394444559405390e-02
3.498395777668885098e-01	7.424192716785487528e-08	3.426616785984091506e-06	1.611353758314028883e-01	8.793874967574764504e-06	2.021874940627247860e-03
1.436572572127229599e-04	6.731862333208314952e-01	2.305806218833050814e-02	8.276627188293874516e-09	3.582621568259743506e-07	1.499667935236557136e-02
3.380439102778918401e-07	2.638927765101975595e-04	3.006359208211700773e-02	1.927297991014332301e-01	1.984453054820868496e-06	3.693665217529725764e-01
5.655157691806888751e-03	7.389035890480097173e-03	4.041045230374120794e-05	4.970266814018661772e-01	4.497848633615158157e-10	1.274603938027390748e-01
7.082058180364437794e-01	1.830508519498297293e-02	1.270122543516726953e-04	1.038853399252249201e-07	1.968818039707971936e-09	1.151740534513419172e-02
1.992339709880624554e-12	6.650435326856588184e-15	8.575952573820068523e-05	2.962118558902103183e-01	1.391727504968154061e-01	7.342573590323653310e-02
4.661217529176721157e-03	3.790085034725186319e-01	5.530456154868136978e-04	2.319068083348300527e-05	1.142176716434526243e-03	2.539615277135262028e-01
5.380668698167465624e-01	1.261642369098598848e-06	2.389463944666649681e-07	2.324863780270628594e-02	7.838039840796735824e-03	2.384979010425758786e-02
1.163365669642507788e-01	3.682813341446964945e-03	2.775049761448989405e-01	1.246137880878256648e-04	3.652951042112224743e-05	5.423791567561687954e-02
7.047805301150178448e-02	1.294925364397226118e-05	9.243862618605087227e-05	4.924744061680447179e-11	5.046763770255864312e-01	1.089716186242388127e-02
1.925822228753926772e-08	1.269078854915751544e-09	7.116526691179389519e-02	4.934569599728337045e-07	5.049860740122853464e-01	2.173122566571729711e-02
2.107984065348339257e-10	4.700259620030730197e-09	2.062840346689675374e-08	9.725154737409758073e-12	4.309500948815818133e-01	3.433022849689593703e-01
1.247977371463247775e-01	1.406103386999652503e-03	1.423963483122451319e-04	2.029714566603670668e-07	1.541410400367685708e-02	4.726976552276303534e-01
6.700010334248104188e-03	1.614106026846403794e-02	3.477828515222530781e-01	1.519605614282409402e-02	2.503107741974555222e-03	2.806441546129561163e-02
5.589055193982387515e-07	2.459664160307243609e-10	5.783746925147584816e-01	9.852660003501321096e-07	1.038434759238029970e-02	1.358309967012949204e-01
1.437060097764716882e-02	1.903908508798171726e-03	5.858435334665459404e-01	2.953267023486612293e-05	6.155045580790349780e-05	5.780478815507399115e-02
5.134348594713822619e-07	4.826049794257348396e-02	1.803813842464470746e-06	9.450974262429848080e-12	4.063156889983597919e-01	1.408256318074412594e-01
4.948049310900600184e-01	1.856475812723268371e-06	6.527211816716034574e-08	1.558623746308560539e-05	8.022027835399059281e-02	7.778483011163449604e-03
5.571579124941701266e-01	8.960395997251933953e-08	1.380019627490829820e-02	4.947691116637949427e-05	2.612551566668867576e-05	1.236510167720476921e-01
5.782096964280292357e-03	3.024052889241466812e-05	5.560819417833683500e-05	6.932839278408809980e-01	2.103540711183251709e-03	3.250256462972135607e-02
4.660167922355892427e-05	1.605828230486602837e-01	1.983941758741418677e-04	4.100360530882730226e-07	2.664243226514104723e-01	6.155692627083927254e-02
3.504414824294801189e-06	2.044784553611408441e-08	3.684214522714309575e-02	7.106797302949904190e-09	2.668762818586731811e-01	2.893569172271867607e-01
1.975311459095768512e-09	2.407196526629139128e-06	6.926460037917385737e-01	3.079907673609738075e-07	1.704122195705721349e-02	3.505347130747690082e-02
4.659459917987546606e-06	3.305650674624919359e-10	2.133579550039446104e-01	2.308526585856559427e-02	1.049361699178166796e-01	6.003948198223054561e-02
3.169214151185138495e-01	2.496824997568128702e-05	6.516121212283508321e-06	8.090807427965464316e-02	1.267090676658693934e-03	1.094531045685080695e-01
1.220948947301222012e-02	2.750385989632664682e-05	5.707887714028897488e-09	8.817015223503482310e-03	5.929424377623859765e-01	2.025695919240776827e-02
1.875725180442250895e-01	1.046350803743256797e-06	4.325470056088533111e-04	9.443650627295707126e-05	1.610400461965163232e-01	1.340670956082694321e-01
4.071357628491724667e-01	6.442666711176675554e-02	2.980049166786721826e-03	1.578525516625535023e-07	1.402348921234909196e-03	1.566891995066141408e-02
8.946546145130887039e-10	1.049453896462645280e-01	2.824813632459638067e-04	2.159874606410095087e-07	3.813997746950151951e-02	4.634508129598648996e-01
2.101044241628743860e-04	3.491986686094484399e-02	5.685381392226968034e-01	2.976347663855983107e-05	8.100295608179862135e-04	1.070514830818720085e-02
1.469634522920240660e-01	2.512801633165140716e-06	2.742659816822997088e-01	6.131864390331129214e-06	1.552712653922987520e-04	7.641554600635436234e-02
3.673982213489128407e-11	6.153513712563736249e-01	2.626974120451808791e-06	2.126370353477239489e-02	1.561893983495854597e-04	5.561142493427509437e-02
3.558552162611899731e-04	1.340920713992260569e-06	3.053742472212265247e-01	1.326798448974514100e-01	5.003637295716631536e-04	4.074986088308800436e-02
8.041392822338655846e-06	8.963066536939911126e-09	7.337793207909278342e-04	2.156659513873548373e-01	1.683292526335267436e-01	9.530326567335661858e-02
1.202180721221648800e-08	1.060744912307828164e-01	1.275856902644420922e-03	1.040847745741595989e-03	7.274568544781699272e-03	5.209271726755821952e-01
5.602194590326552426e-01	8.086397099958722232e-03	1.191504318225323579e-09	3.000028942437138531e-05	9.116158586334191315e-06	1.530664403291251419e-01
5.833700045125174427e-02	6.182213433628171444e-05	1.199441558457128680e-02	1.081002887748996888e-02	4.188408344542172432e-06	5.350698892888516855e-01
5.750249549645416458e-01	7.335437952650158285e-09	1.343554862199451520e-02	7.533096438215397539e-03	5.302128064798284062e-04	1.587877712117232581e-02
8.299818013555438495e-03	8.701021486708490133e-06	3.915062058936404135e-10	3.553297779626964914e-01	9.723779342875313639e-05	2.999707608714605178e-01
4.342502665940316434e-07	8.226540279812836455e-12	5.794371371891812172e-01	1.036974815828064065e-06	4.787331242926717922e-06	2.349241550865356631e-01
3.056306623212039724e-06	2.222501034130310027e-01	1.437920906665869599e-06	1.078259155315009106e-02	1.620875669320332446e-01	1.917828430528663308e-02
7.957345310240286629e-02	3.805063994789882886e-01	3.290356913113293154e-07	6.197652746923464411e-06	1.034205718559210786e-04	8.782760765262180580e-02
1.163350123156880642e-04	5.996335005536210460e-08	2.713777766470292646e-02	6.407100913842550538e-01	2.292433385678575285e-11	2.378530501735740335e-02
5.256512793454132391e-07	1.791227184854905540e-10	9.899459869908712292e-11	3.109384941214596298e-01	1.028424308310623009e-01	1.209425035460451880e-01
1.529444678141047842e-01	2.646387626386536018e-01	3.015320641425795389e-05	8.564438634717983951e-06	5.688154180860320597e-03	1.065077243313702383e-02
3.504584180364418433e-01	1.561666395855727529e-01	1.346708765403307258e-04	1.375761557916152181e-08	9.421546165068163058e-07	1.327470382788536736e-04
6.200660466375452762e-01	5.486813803979436816e-05	1.325323837814141268e-05	7.491054895494414312e-07	3.613076992791436348e-02	1.056300624411331442e-02
6.715174038862299355e-01	7.372603608405805913e-03	2.589190827052813716e-03	1.444659646612819325e-04	2.065206461382349960e-07	3.131654133426898384e-02
2.721276008829340862e-07	1.180537461043418002e-01	1.951273907143063349e-07	4.295200262600605279e-01	3.980812121170000983e-12	6.733801172277705752e-05
2.794515895402299721e-01	1.119889928457360045e-01	7.152686501247941650e-05	1.464158961712566365e-09	3.667805484690774263e-06	1.263098542601529539e-01
2.613226909773109347e-04	4.830392297205446939e-01	1.432510344745405737e-04	1.552419207303714856e-08	4.169366528202202160e-02	7.254066860601737776e-02
7.601814536158761084e-05	4.581905202583033687e-02	4.864285346036159653e-08	5.407771457631218442e-02	2.731164364050268448e-07	5.439379958920919078e-01
1.982112592841919817e-06	4.864981760490007597e-09	2.382313515967364181e-01	2.628083197528420376e-05	1.928951445134091391e-01	6.610810311529741190e-02
2.176165114383926680e-01	2.421603767883096295e-02	1.064904797944273246e-04	3.922953853333411737e-05	2.821540434913350053e-06	3.596286048809249625e-01
7.091060913187618889e-05	1.236395964381539520e-04	6.323583731809033770e-01	1.879769966497517811e-06	9.341590571121197520e-03	8.722722973255715717e-02
4.176766751326441560e-08	1.261088288460408390e-04	1.781387090086062330e-01	1.447108384328161374e-04	2.509928625346373454e-02	3.960438693415837541e-01
6.257854556045510108e-01	4.411291405584416064e-07	1.074367769439467336e-03	1.303334900865444658e-02	3.125918502654966103e-07	6.076945682213309025e-02
5.154251131079234591e-03	1.341083581850610607e-01	2.186277437826666947e-01	1.347050404386943012e-03	2.495482397815693403e-03	7.765359638266442627e-03
1.466818197012590122e-10	7.796727973352675265e-08	2.562123781502357311e-01	4.202645897164031946e-02	3.370499070907193013e-06	2.866949555153575635e-01
5.837771715811722328e-02	7.678865752337242935e-10	4.997051068901167681e-02	4.402310502322705123e-04	2.308926205313936997e-01	3.332207369443818124e-02
8.544039110778386488e-07	6.658708273568045288e-02	2.483245674083073675e-04	5.539383697288846182e-07	6.999621901254526879e-02	4.599603567972825324e-01
1.288674908934094292e-05	2.534253759326046684e-01	1.728748252670860871e-06	1.448614955378638991e-01	2.303051257384816848e-08	1.109231423607249384e-01
5.215511000727185117e-05	5.807239126251011879e-02	3.183049811665144570e-04	2.394227853186156330e-01	8.560119722717393200e-08	2.443538544585870664e-01
2.139220606845957870e-02	1.273521249872328716e-11	7.699141562661461477e-07	2.586629191325322282e-05	4.931414863415005678e-01	1.455320117815668557e-01
1.752271197483163401e-01	7.818172185795549861e-09	1.477004560295101521e-01	2.445123761068068811e-03	1.104652335389024764e-09	1.475105949864158328e-01
3.415797548779395121e-01	1.169950258910684160e-01	3.858892468562558596e-03	1.351693817312679650e-07	5.166608906739159908e-13	1.101803813789578937e-02
3.116555431161950884e-01	1.639796709674102096e-04	1.299234735768223063e-02	1.742886782970160765e-07	9.838634502344327515e-02	8.659327344022578954e-04
9.343163500525775814e-12	5.858150920548847286e-08	3.294786003077901371e-02	4.708176653412204926e-02	5.076062786243282221e-02	3.759549271524943448e-01
2.432909622959587501e-02	2.144854668333120301e-02	2.271286423487760005e-09	3.654657463740020873e-01	3.246504030794983715e-05	8.728580711918491886e-02
3.762334813888471529e-07	1.186130646603866939e-01	7.386706638306107206e-06	3.947131470526950570e-01	2.559331222846448844e-04	8.006381770151409574e-03
4.899050206075485359e-01	1.596668993876001986e-03	6.793855065941127747e-07	1.093323729703652884e-04	3.829546917822938129e-02	5.313676250392222744e-02
8.891371055444689653e-14	2.031126625012529552e-01	1.365806767884927717e-06	1.081539816692362758e-04	7.134970673870152415e-03	4.532823361978442489e-01
9.964980356799610708e-03	5.602260472745520883e-16	1.087675309464747634e-03	1.360799822003906938e-10	7.154263402831897434e-01	2.135485096718444178e-02
5.046947816741718940e-03	2.011683345105804155e-01	1.212688222662506584e-04	5.155590201743505407e-04	3.406215784126092772e-09	4.466636952325392373e-01
4.820776006914701539e-01	6.828377613392527853e-08	1.583169201628485657e-06	4.576475542240106970e-02	1.127034975059943767e-04	7.961918806958932782e-02
1.645456328032851695e-11	1.041045105795836899e-05	4.420662986504288877e-02	5.055805573435118161e-01	5.857548542644243456e-06	7.305357430781479755e-02
9.310011196622179630e-02	1.189985224948698732e-03	1.181060658888278788e-04	5.693173473633317843e-06	3.995276955104554717e-01	1.504499708121267293e-02
3.777456597736468931e-07	8.098317234935219748e-06	4.764817030805197503e-17	1.130463227227293879e-02	7.909281706528175082e-01	8.749591676001041742e-04
4.569095898082805836e-04	7.323307771107764874e-02	4.600309960208636442e-05	1.284734661644871823e-01	1.447283596052644173e-05	3.389896174763364911e-01
1.769598787054214861e-01	3.872137949558625248e-05	5.746775322720629831e-11	2.254123163626287896e-01	2.583716592335115209e-03	4.749743239261931121e-02
5.916318464453131087e-02	2.544453739278390038e-05	8.035423246489155347e-02	2.161827909285273241e-01	8.850557250734300644e-06	3.230862188110253321e-04
9.928351901951169844e-02	1.184079942990883812e-07	1.901332041751810928e-03	1.270564755840807025e-01	3.126186154331863244e-03	2.285966257165373272e-01
6.806398557279528887e-08	5.072113689222778055e-01	4.902037694997571360e-03	2.281841245586533479e-03	9.930473941139126285e-06	1.666169340421943534e-01
2.231888686645338978e-10	1.932225384663319252e-07	1.209723956486702529e-01	2.772925572982045468e-04	1.091743863516141944e-01	3.046670487047008491e-01
1.342581440152216810e-01	3.118019305078186809e-01	2.607781920646317796e-06	4.114493404095525587e-03	1.039675189281860621e-05	6.211615191051313850e-03
4.476232623919011999e-01	1.344523069305559801e-03	6.902531327435057484e-02	1.547709091221836390e-05	1.006181109913526422e-04	1.759408823459450086e-02
9.375826206286143327e-02	7.434175703188266844e-05	4.139133321609276828e-01	3.045798826959594964e-05	1.168345256066586442e-03	2.117216879738275607e-03
5.348555978164967346e-11	3.728218139293545930e-04	1.818677821762295732e-04	1.095312121208525009e-02	1.868387819503056768e-01	4.302925768762837500e-01
7.866131038986125257e-02	4.758937325464574486e-01	1.204888068723919479e-07	3.169076294600129847e-09	1.681740393899495739e-04	1.631164493965142279e-02
1.876566613635666887e-04	6.379829305470698930e-01	2.271298953558307119e-08	2.662373873038544753e-02	2.387075418830960457e-06	2.269933164181623178e-02
5.812002878704590758e-01	2.039738608711080455e-16	3.608253433683669295e-07	3.326190837674964512e-02	6.924353564979579018e-09	5.457267908216917318e-02
5.480537240864148972e-05	3.583439306706734998e-06	4.309193839111591928e-01	9.222318789556221974e-02	2.726236839983439621e-04	1.406540659493330826e-02
2.075694553093472547e-06	1.727232342252912590e-12	2.880825359563902316e-02	3.330683732401005331e-08	3.050755715100771925e-01	2.763090480726475007e-01
1.303396822588036019e-01	5.610846664283360559e-05	3.665192970656862559e-01	4.873273998244687819e-06	1.772106939628844910e-04	1.055559455132225148e-02
5.205155129409183568e-01	8.046890344688867654e-08	1.197700932851097531e-04	4.078472916829457953e-05	5.302780550657604230e-02	3.064080403304485570e-02
1.338189883648562353e-02	2.199441893267240020e-03	3.101991132410545915e-01	1.746029511272784312e-06	4.984506937125419979e-02	5.588495053171595867e-02
2.425773547839579214e-01	1.375496087668734435e-02	2.577738914561042340e-05	1.417118201760444831e-08	1.089189147529730253e-07	3.846708137228451174e-01
1.211044469655762090e-05	4.393401928071413720e-02	5.054897286434458653e-03	3.682189579491461084e-01	3.967037961415122941e-04	8.908985359486601419e-02
1.681885820022475941e-01	3.361854436404239640e-07	2.258215125066478910e-06	1.745147500469374779e-01	2.135728922568828556e-02	2.391847742889401801e-02
1.343396471635739873e-05	4.806335921725259986e-05	1.906157367046786288e-01	1.196906985722536731e-01	4.263119282393230264e-02	3.697061433568337016e-04
8.547170425264642712e-02	1.397942819287423810e-01	1.341531156943022831e-07	6.294047134265522148e-02	2.391784692980307404e-04	6.704276202436267040e-02
1.885563725402325950e-07	2.828273797680430288e-02	2.720557214494859015e-12	5.468474295275141221e-03	8.972541970459657311e-06	7.544448419312121956e-01
5.417000278504917610e-01	1.013863039246306989e-03	2.153941227087752177e-03	8.993575681336020281e-05	5.814513752834643903e-03	1.000090698445833953e-01
2.959392212228849628e-01	7.088654826617807859e-06	1.810614128462293970e-01	7.592281758611901148e-04	5.365422932677654501e-08	3.574014319270899897e-05
4.605364667616038111e-04	5.861355330510603645e-01	1.994363248010454083e-06	5.613377108091950553e-05	7.280992815817833447e-03	1.187117977848066441e-01
8.144399153083420329e-02	4.864438081223378396e-01	7.975608123420287644e-07	4.186152497185411227e-05	1.597437088376001628e-13	9.797315001074618709e-03
5.331625348595762275e-05	3.568890652560602339e-01	1.841254410402305984e-06	4.879151827548795090e-03	2.006397477434807876e-03	2.792955901723854772e-01
1.616659278687772594e-01	2.325992499628447285e-02	5.543360506603351389e-05	1.246988922289564703e-06	2.196643894701771338e-05	4.321620358739193257e-01
8.302658854196201532e-02	2.243409094366563272e-01	5.793862854997691020e-04	4.566626095077275238e-02	4.558984982622590198e-08	2.296373254723977958e-04
9.395909256437909701e-07	6.699312319860635245e-01	6.577665443533143544e-05	1.322968702186383827e-07	2.952934624961670376e-02	2.223491297110296726e-04
1.035265479689547047e-01	1.389202582586157781e-04	1.010577693751993319e-07	4.054804034016904479e-01	1.972635163035116204e-04	1.532175908537204180e-02
1.422018354764458259e-01	5.014887526654134703e-02	1.635949447386175013e-06	6.952918160163226400e-08	1.028966526866736015e-10	3.974110980022304562e-01
1.636377880822726654e-08	3.550190298272273285e-15	8.330858708637180633e-04	2.862298474056638731e-01	1.139177704945441502e-02	3.292719941181454502e-01
3.176629861024671114e-06	2.829215774161642494e-01	2.542856744414976475e-05	6.111360378356032194e-06	1.979381578570448830e-01	1.389675520893856459e-02
3.068284783181552400e-01	1.420734817759322990e-02	6.175030757677256454e-02	1.115787346231958724e-07	5.636643506310869009e-11	7.804678169756050499e-02
1.980630487347759087e-03	1.541005273020926436e-01	4.366662974204719820e-03	1.524254012362087907e-01	9.566772454487038714e-06	1.033486160401595744e-01
3.235188135104010397e-04	1.052869942088342781e-01	1.442081685792426765e-05	3.989136484814640449e-01	4.916541909340158632e-07	2.143902938343753353e-02
3.985644695468380712e-05	1.332284736955333511e-08	1.198853790863105839e-01	7.844979311032939610e-04	6.938738893412427005e-04	5.929763218515881062e-01
2.922932312043816649e-01	7.281540902563973794e-02	6.060267754701221914e-03	6.161320199106688463e-04	1.032229683536853800e-05	8.363263422488659282e-02
3.569401268091356161e-01	2.213132277457093250e-07	1.521642057980342466e-01	5.208128742008320007e-07	6.444267193195718155e-06	8.742360151736017215e-03
4.850671736519057142e-01	7.259411069131096799e-04	1.084908306225413762e-05	6.142956004738126669e-02	4.871548385473133481e-07	2.474743223040599266e-02
8.835306814492355322e-11	1.415308858894046570e-08	2.063295346764160848e-02	6.484539237315209981e-01	1.455600289899715381e-03	1.281118144233431289e-02
1.376093760707683689e-01	2.881553771082686066e-01	3.704404584470302568e-03	3.059530257057630054e-09	1.269187835632414815e-15	3.132239450353657001e-02
3.209009617648616784e-15	2.619019380919521494e-14	1.653024023212156625e-09	1.467294717897603754e-02	7.437821075345988353e-01	1.639915256879458105e-02
6.980772732403862646e-01	3.808450154744373681e-05	2.967459692320815676e-03	4.693869590120010836e-03	3.321631768822073515e-04	1.710698843436310457e-02
1.582731264063037480e-06	3.596637303004122654e-01	2.975473078851336231e-05	2.740105315182705790e-07	7.202116409453489243e-02	1.246763825125602049e-01
1.884742024878654075e-06	2.174501315185502338e-09	6.857686356675479766e-02	4.613330378403804333e-01	3.041950762447500397e-03	2.339765207613473015e-03
1.194654480752680992e-01	1.210884440403335995e-04	6.511064268404772259e-05	1.821739043036993716e-07	1.329898521024420466e-01	2.701845671701074703e-01
4.017034846906170631e-01	7.116393884571643696e-07	1.412189545315706220e-04	2.059059671119151157e-04	1.128808436838253104e-01	3.145161347332521735e-03
3.073633723073821919e-07	9.479270603754025304e-02	1.032038740868568283e-01	1.642354319358367218e-02	1.299927132420472866e-05	2.385479345709289045e-01
1.881757473926271573e-01	1.873333315184920744e-01	6.077583002167977659e-06	4.250903395277662485e-03	2.223601425581881314e-06	6.423210471738405314e-02
5.467254792283500481e-09	4.177413253985028108e-02	1.402637579468272819e-05	3.627880168805541206e-01	7.375026887686421135e-12	1.894720843507281538e-01
2.930864747476949733e-03	2.859162471151975926e-07	7.541333548855531668e-10	1.320845907374799261e-02	5.168081165521347213e-03	7.584829375831917408e-01
1.113643689502616906e-02	3.331969636002217183e-01	6.460834296028050705e-02	1.448670277974123997e-05	1.444593779104704455e-03	2.124286013731702463e-02
9.740445106489545183e-04	9.484669051257501258e-09	1.462132350748448772e-01	6.895624062672849019e-06	3.056863024111461380e-01	3.079952928161103914e-02
8.594464587667591574e-06	7.191772846931697716e-01	7.381494846783594958e-06	6.019405807268155737e-10	2.901955449003478118e-09	1.462298641224883122e-01
5.171478684586041513e-02	5.346270926890492883e-07	6.441866435889669930e-03	3.883808315580969763e-04	3.266087159328821535e-07	6.713198483601957589e-01
1.001524730609809760e-01	3.387175373772516873e-01	6.123742874593638775e-04	5.061159381090585274e-03	8.545776673128206025e-06	2.725457544180632987e-03
2.905824655754445439e-10	8.341417199679250494e-02	4.793506129862887320e-05	4.258160881210061310e-01	7.419809236229157558e-10	5.167123041402058026e-02
7.014127375021548514e-09	1.258384095110300229e-05	4.057734020898021154e-01	4.140243455579998427e-02	2.227788806231455996e-05	1.511695955317753359e-01
3.002763332119535999e-02	4.060667122849265817e-04	4.337120378797750808e-01	2.542185332641620691e-08	2.635488692433837216e-06	1.462130363417536993e-01
5.334239117971452220e-03	4.735608919530504557e-01	9.811788867324124086e-04	1.585137184605301557e-04	1.841016813387937739e-03	1.519854474645916664e-01
5.691318384811942572e-11	1.307236120957863084e-06	2.918050889246319723e-01	2.992382306342615907e-04	7.516395647881976561e-02	1.672002866209833793e-01
2.844056378008281481e-05	1.933898595567357936e-01	4.388305087182344367e-08	1.982203370033251390e-11	2.895854002521178194e-01	1.656055944432845498e-02
2.386844389558645807e-01	5.864761526598848834e-02	2.637415458250467353e-04	1.012786749359048549e-06	1.036277773629593247e-04	2.418476206635991610e-01
5.599955749188376686e-01	4.711955913810376637e-03	1.305230429019659140e-02	4.365294907385322388e-15	7.313757489680562832e-07	6.792583828938150714e-02
2.296197392958301570e-03	7.556664381968415667e-02	3.156627131108746999e-06	2.065497308041827074e-01	8.816177834101025790e-03	1.270388489566694479e-01
3.551347848600950458e-02	8.427672076379771178e-07	2.636069526298251506e-03	8.977381464398857466e-05	3.173182554784197418e-01	1.865041144858717859e-01
2.192214077289351352e-04	3.989261499940346956e-02	2.787611202515606297e-06	2.355502545159070815e-01	1.115741704785497973e-02	1.928290280533586643e-01
5.230145191310193349e-09	1.428570023731806768e-04	2.224519199279891859e-11	1.142267441405095812e-01	3.816662256212910997e-01	3.220480146807445931e-02
3.858408903581231450e-04	6.275401397517998969e-02	3.876603541257397711e-05	9.551477548649810035e-06	4.208068777981077702e-01	7.183657911579262312e-02
8.437009947948314992e-15	1.116420371480827213e-10	1.100608956898761439e-06	3.599032672598060367e-01	1.187917195577842255e-01	5.435911239984657362e-02
5.977213154972235015e-02	2.542018581804159072e-02	9.433780003165382786e-04	5.019929928547066800e-08	3.024928438396984887e-01	1.514750673650873403e-02
3.076118164929416213e-02	1.384813099549289939e-01	1.439485617408991288e-04	4.147985916924175342e-02	3.620261418257098604e-04	2.177896819276538276e-01
1.218413810203090414e-04	6.016547061756959136e-02	1.244636776732009620e-02	3.817095424626406713e-05	1.301789236381420306e-06	6.247927995942041957e-01
4.946438026920047838e-04	1.626749598819792000e-07	1.486946337285550146e-01	5.789230872880014866e-02	3.055973343019526922e-05	3.456103577544450967e-01
8.090154267183374825e-02	2.374687033629513111e-01	1.064453680105159616e-03	2.486380289788302569e-03	1.634884945399657724e-04	1.329845833758844242e-01
1.699669064663840157e-01	1.817618214284699154e-03	8.192613180560330641e-04	1.657553655787224469e-04	2.378096131400583849e-05	4.987221217328161593e-01
1.415533781687088322e-01	3.063774355828653428e-01	2.541171368059934817e-08	1.175148033595456249e-05	1.118952604251552786e-09	6.662957661354937389e-02
5.730893028678872363e-11	4.096299055370992703e-01	2.479978488109243432e-04	1.261574991992573704e-02	5.510336320850655548e-09	2.318270319595271967e-01
4.010905811848265103e-15	5.487751853973051154e-15	6.549156293154669017e-02	5.176620695369663627e-01	1.463158438184193330e-13	2.459892014916429184e-02
