0.164291	0.0449191	0.0562185	0.000801659	0.0170429	0.216014	0.00138874	15.2507
0.0196278	0.136277	0.0877478	0.102302	0.00937544	0.031161	0.00150541	15.3744
0.00800416	0.812259	0.00607395	0.138492	0.0115556	0.777434	0.00227045	12.7283
0.103484	0.248254	0.0169926	0.00366548	0.236595	0.0500514	0.00288427	14.9275
0.212239	0.301062	0.000858609	0.00291182	0.10525	0.0304026	0.0233872	15.1478
0.00908681	0.826967	0.00603446	0.000941787	0.237236	0.0211608	0.0129082	14.0115
0.0196278	0.310317	0.0636561	0.0226741	0.205443	0.0289632	0.00151396	15.0918
0.0329825	0.850187	0.000453913	0.0991691	0.00428655	0.0636301	0.0966469	13.8601
0.00670404	0.222459	0.0319452	0.147353	0.0167042	0.259832	0.0180933	14.9204
0.0086517	0.135289	0.00597875	0.00424008	0.00161134	0.0443153	0.148292	15.4072
0.00586762	0.702625	0.000970877	0.0514248	0.138705	0.133841	0.010758	14.5123
0.00904035	0.051324	1.79023e-005	0.00102578	0.238576	0.0329715	0.113374	15.3285
0.0606892	0.136144	0.0035895	0.198998	0.00826943	0.202413	0.000834593	14.9192
0.0107571	0.133984	0.157974	0.00563169	0.0111984	0.797235	0.00229719	13.9069
0.00552669	0.0473671	0.000569618	0.0568969	0.142179	0.143077	0.158225	15.0234
0.16429	0.0489994	0.000146493	0.0603994	0.0133845	0.835861	0.00138874	13.9092
0.0704815	0.0513823	0.00741202	0.00115642	0.00874897	0.773427	0.00428531	14.5235
0.00259584	0.745989	0.00135109	0.00260127	0.00864201	0.693866	0.0130007	13.9228
0.229371	0.215398	0.0118301	0.00115642	0.00874897	0.0480918	0.0041813	15.1417
0.00977451	0.187337	0.0885684	0.00102026	0.00179399	0.217139	0.0971804	14.926
0.21252	0.0507328	0.0525474	0.0012139	0.0131997	0.0319	0.0491067	15.409
0.0107015	0.815358	0.0157632	0.00290762	0.143146	0.20421	0.000882265	13.7373
0.0816447	0.242316	0.00407692	0.00437757	0.00587743	0.0277021	0.000952473	15.4712
0.00608023	0.256576	0.083138	0.000819776	0.00201681	0.037406	0.00222774	15.4372
0.00925464	0.0153552	0.0168846	0.00442056	0.173548	0.0280761	0.0028959	15.7522
0.00499744	0.0584281	0.0319452	0.0504922	0.016853	0.781444	0.0181973	14.3707
0.0849123	0.0493623	0.00170784	9.35388e-005	0.0144469	0.273647	0.179867	15.0359
0.00772658	0.785205	0.00608899	0.158349	0.00675477	0.00215595	0.00239932	14.2892
0.160184	0.0264454	0.00180843	0.000722313	0.00163878	0.0288522	0.161424	15.4833
0.00542122	0.783671	0.0166537	0.000485222	0.00831084	0.141642	0.135232	14.0083
6.69488e-005	0.0272883	0.00943202	0.00233744	0.162728	0.687301	0.00279764	14.9092
0.000798674	0.0527109	0.00108275	0.00152935	0.00720717	0.668989	0.15214	14.9683
0.00257445	0.0460353	0.0546401	0.00155862	0.0907149	0.199355	0.0953019	15.2331
0.0720416	0.258251	0.0169926	0.00202769	0.115587	0.226856	0.00239232	14.8638
0.00116283	0.0534127	0.00144742	0.00157265	0.239895	0.233579	0.00292312	15.116
0.0068683	0.717738	0.000620884	0.0463302	0.012824	0.260288	0.0026275	14.4877
0.0108722	0.719281	0.0988518	0.00314224	0.0107351	0.226878	1.93853e-005	14.3729
0.00786505	0.0387451	0.000139222	0.141716	0.00573629	0.225297	0.113374	15.1035
0.164334	0.0489994	0.0042004	0.0669616	0.0133845	0.260315	0.00138874	15.1314
0.0735909	0.136269	0.113501	0.00352509	0.0159397	0.141656	0.00547178	15.1734
0.0107571	0.0502842	0.167607	0.00241964	0.0112422	0.205104	0.00456605	15.2366
0.222425	0.0484611	0.00196611	0.00133976	0.0241211	0.216224	0.00384176	15.1699
0.0733724	0.815358	0.000167179	0.00114017	0.00767621	0.131012	0.0485598	13.9867
0.00608023	0.839278	0.00607395	0.00115621	0.00201681	0.80805	0.00222774	12.7883
0.00904035	0.0557975	0.0841758	0.0843746	0.009579	0.178916	0.00409898	15.3169
0.00904035	0.19616	0.0841758	0.00109769	0.0892735	0.176013	0.00522202	15.0769
0.00260793	0.231041	0.0016128	0.0146919	0.108867	0.00673813	0.0942485	15.2766
0.00176416	0.246949	0.00161437	0.0133402	0.0129533	0.700826	0.00274839	14.6603
0.0123999	0.0478837	0.0200564	0.0616409	0.0082436	0.0211864	0.067486	15.7551
0.0198436	0.133982	0.0636561	0.00561293	0.0554363	0.0311632	0.00158261	15.6246
0.00904035	0.152985	0.00154211	0.0853498	0.114415	0.177263	0.00522202	15.0353
0.00687196	0.222389	0.0319452	0.0502761	0.0167448	0.0460833	0.0180933	15.5575
0.0748912	0.0508394	0.00213979	0.00223688	0.0652655	0.0207376	0.0650115	15.8333
0.121324	0.0563025	1.14909e-005	0.00107568	0.00812323	0.128743	0.00132174	15.764
0.00183487	0.134356	0.00414071	0.150819	0.00970315	0.0500675	0.00288979	15.4159
0.00870781	0.0685803	0.0547405	0.00586864	0.000934685	0.0405954	0.0699785	15.6833
0.0599905	0.136144	0.00562153	0.0501197	0.00846675	0.202413	0.00147854	15.307
0.0232517	0.0478837	0.00199	0.0023269	0.129762	0.142142	0.00314546	15.4333
0.00434552	0.820388	0.000642004	0.00301263	0.00382207	0.0497989	0.000788022	14.4776
0.00904035	0.260313	0.00676944	0.000824401	0.0285502	0.14374	0.0011528	15.2964
0.0107547	0.0549437	0.00355007	0.00250216	0.00690512	0.847994	0.0130598	14.2769
0.00542122	0.0478837	0.0024454	0.00117651	0.00830233	0.142142	0.133765	15.4451
0.211126	0.19808	0.180399	0.848222	0.787656	0.847344	0.173851	10.1216
0.114286	0.187612	0.852954	0.83336	0.18703	0.173709	0.80413	10.121
0.210564	0.850951	0.86282	0.823406	0.199609	0.847872	0.806052	7.30501
0.672477	0.851561	0.881598	0.275327	0.842386	0.82837	0.19618	8.29539
0.19407	0.215114	0.145285	0.132206	0.21832	0.217766	0.191907	13.9428
0.181011	0.212605	0.181951	0.868168	0.859742	0.173867	0.812437	10.1219
0.183722	0.85615	0.194587	0.214858	0.849636	0.168687	0.856877	9.84446
0.169924	0.860919	0.209337	0.879999	0.830931	0.819287	0.857238	7.40957
0.655515	0.85166	0.200549	0.169893	0.836649	0.217374	0.838159	9.64265
0.178939	0.167434	0.18189	0.86641	0.846002	0.203802	0.128814	11.2384
0.131491	0.19517	0.130732	0.842613	0.219123	0.209643	0.895397	11.2388
0.183722	0.85615	0.190277	0.191221	0.849636	0.168687	0.170863	11.2461
0.816686	0.213816	0.854697	0.198286	0.212238	0.198408	0.166527	11.2359
0.218731	0.218843	0.219219	0.147176	0.845333	0.133804	0.206132	12.5776
0.862907	0.88083	0.194381	0.873971	0.181968	0.221466	0.877934	8.74591
0.203038	0.223499	0.182003	0.862587	0.855516	0.828309	0.829626	8.70378
0.666161	0.197223	0.189842	0.198706	0.218861	0.216496	0.87195	12.1167
0.205585	0.210359	0.872963	0.861277	0.138978	0.873302	0.854673	8.54837
0.888934	0.836446	0.878969	0.868054	0.218204	0.20245	0.862753	7.37803
0.827413	0.181383	0.210873	0.201096	0.832936	0.215681	0.843026	9.88735
0.899309	0.215267	0.878441	0.874271	0.208648	0.154026	0.170258	9.84177
0.170447	0.81334	0.875397	0.859718	0.831205	0.207564	0.834901	7.30611
0.896453	0.20702	0.187848	0.194205	0.255785	0.208628	0.191224	12.3635
0.859354	0.85691	0.889407	0.152933	0.846394	0.851362	0.81508	6.00189
0.651731	0.885136	0.878836	0.833445	0.832223	0.223522	0.196205	8.305
0.196907	0.845792	0.859565	0.203512	0.828953	0.896665	0.849291	7.3814
0.832502	0.882825	0.206366	0.865431	0.804163	0.222168	0.196183	8.46765
0.20606	0.241661	0.852885	0.876174	0.205048	0.221296	0.856178	9.82699
0.187049	0.19767	0.192655	0.214446	0.864434	0.217693	0.870704	11.2388
0.665762	0.857005	0.206366	0.843273	0.804163	0.222168	0.852162	8.28733
0.835243	0.223716	0.882525	0.845993	0.851295	0.826079	0.114336	7.41578
0.249005	0.856682	0.199873	0.210088	0.264889	0.850482	0.280327	11.0076
0.214204	0.858581	0.267739	0.198898	0.254243	0.190438	0.187272	12.3521
0.153959	0.180712	0.880291	0.84194	0.887981	0.221324	0.895399	8.73591
0.648956	0.174201	0.18189	0.88478	0.838223	0.860407	0.175124	9.88445
0.852397	0.202174	0.130633	0.854272	0.198314	0.215086	0.211662	11.2374
0.667459	0.206931	0.175538	0.181784	0.206895	0.216655	0.207314	13.4958
0.827413	0.181383	0.213139	0.888709	0.837496	0.215708	0.844138	8.5158
0.899091	0.210768	0.207874	0.19007	0.206209	0.824743	0.161092	11.2358
0.896626	0.221933	0.174933	0.892689	0.852334	0.86787	0.221644	8.51973
0.84705	0.209275	0.879469	0.186359	0.831837	0.864627	0.844672	7.16256
0.210758	0.887891	0.169681	0.129869	0.2143	0.207613	0.19402	12.5932
0.851399	0.20708	0.19066	0.0993057	0.192212	0.206766	0.1998	12.5381
0.187801	0.85484	0.834741	0.879569	0.165295	0.842571	0.171373	8.74102
0.871908	0.852199	0.22049	0.13971	0.658267	0.248767	0.194261	10.7407
0.202867	0.222942	0.192714	0.152445	0.807168	0.892596	0.200909	11.2282
0.159754	0.855042	0.168017	0.871665	0.224383	0.821893	0.182619	9.87907
0.856309	0.838874	0.836512	0.213817	0.674307	0.211859	0.799479	8.3188
0.896417	0.22363	0.124699	0.213499	0.821163	0.221022	0.199666	11.2114
0.883021	0.220544	0.193125	0.222281	0.20731	0.206498	0.800022	11.2326
0.61674	0.197676	0.20416	0.160716	0.670609	0.205989	0.662813	13.2046
0.192334	0.829815	0.179084	0.223118	0.19376	0.838161	0.208995	11.2273
0.134916	0.866958	0.199277	0.820646	0.205942	0.208453	0.870017	9.86736
0.890041	0.836798	0.859072	0.169719	0.811968	0.195196	0.216785	8.5333
0.205949	0.884458	0.810407	0.873619	0.853677	0.210852	0.19551	8.54928
0.257363	0.860919	0.209845	0.865005	0.830931	0.819287	0.852711	7.19738
0.671858	0.845573	0.179889	0.875416	0.809927	0.199338	0.196298	9.63041
0.126156	0.178936	0.193266	0.170237	0.859439	0.858887	0.866675	9.8995
0.652367	0.836809	0.867206	0.823112	0.848522	0.242652	0.833673	7.01534
0.64501	0.209275	0.879469	0.186359	0.166962	0.836853	0.848844	9.65876
0.876926	0.856568	0.13902	0.899402	0.21262	0.150635	0.196171	9.89465
0.665917	0.174898	0.193722	0.879569	0.165295	0.845882	0.87823	9.53764
0.851399	0.885673	0.13612	0.85234	0.200118	0.222955	0.669564	9.4449
0.851399	0.186802	0.910722	0.85234	0.192284	0.189523	0.669564	9.56439
0.665917	0.17539	0.896314	0.879569	0.165295	0.842571	0.171373	9.63023
0.86808	0.206703	0.879469	0.186359	0.213915	0.84054	0.201948	9.87065
0.851399	0.186802	0.890633	0.85234	0.192284	0.836112	0.669564	8.25048
0.673862	0.22165	0.85131	0.876411	0.819569	0.222459	0.873087	8.3174
0.186949	0.188005	0.890633	0.85234	0.188098	0.832314	0.663657	9.59011
0.204795	0.183961	0.851868	0.19848	0.842777	0.169014	0.85484	9.89893
0.899309	0.215605	0.878441	0.86107	0.208648	0.788702	0.197935	8.53678
0.662616	0.889281	0.182174	0.162496	0.864802	0.866588	0.198546	9.62471
0.160399	0.159387	0.841921	0.859167	0.670826	0.865369	0.806383	8.29307
0.255772	0.181295	0.179953	0.209241	0.824921	0.223008	0.197317	12.3356
0.671275	0.863657	0.18156	0.181784	0.195451	0.216973	0.19557	12.1464
0.861612	0.204266	0.210468	0.230749	0.662693	0.878272	0.224323	10.7129
0.673749	0.16367	0.85131	0.8585	0.819556	0.183509	0.239855	9.44333
0.199769	0.881692	0.666724	0.188583	0.834744	0.169014	0.856865	9.55044
0.185415	0.875635	0.254865	0.871755	0.179529	0.863289	0.885763	8.45518
0.221258	0.87672	0.259421	0.237284	0.674087	0.902993	0.814709	9.44269
0.198436	0.848699	0.883602	0.216134	0.651469	0.827556	0.868626	8.23397
0.20286	0.222942	0.192654	0.152445	0.819074	0.868104	0.673227	10.7953
0.672187	0.870041	0.864463	0.18197	0.204587	0.843584	0.839985	8.31579
0.851399	0.886766	0.83742	0.85234	0.200118	0.792483	0.669564	6.96341
0.869095	0.197959	0.178122	0.213627	0.21562	0.828343	0.654001	11.0191
0.868585	0.892587	0.871191	0.200969	0.220603	0.212447	0.852118	8.43168
0.835529	0.879198	0.83984	0.860329	0.859759	0.169185	0.195896	7.19071
0.860211	0.868666	0.181606	0.243224	0.67463	0.828158	0.871568	8.07732
0.214823	0.142394	0.182174	0.859167	0.670826	0.854114	0.854243	9.5167
0.86692	0.833737	0.169747	0.857171	0.670099	0.870328	0.899087	6.97151
0.66498	0.868105	0.228651	0.275765	0.830887	0.187844	0.665457	10.5026
0.141258	0.125429	0.214481	0.856696	0.665424	0.848871	0.663405	10.7066
0.86101	0.851777	0.197223	0.860655	0.867604	0.219704	0.656961	8.28988
0.669114	0.203219	0.232579	0.181653	0.256196	0.21685	0.206238	13.1919
0.863672	0.89092	0.187435	0.180333	0.887239	0.213019	0.222909	9.88532
0.257363	0.860919	0.209845	0.871775	0.235769	0.819287	0.852681	8.50194
0.866244	0.85199	0.185622	0.849866	0.674392	0.866588	0.232433	8.09167
0.665066	0.888879	0.188535	0.866265	0.216108	0.884686	0.863693	8.2321
0.662552	0.874149	0.868626	0.87428	0.181868	0.220043	0.137751	9.59278
0.657602	0.213248	0.233519	0.858543	0.190734	0.205426	0.226545	12.0414
0.172053	0.865215	0.206763	0.870172	0.659264	0.221613	0.84934	9.51653
0.671443	0.858001	0.226597	0.842501	0.816049	0.843268	0.856877	6.96216
0.661134	0.838981	0.810693	0.820133	0.218425	0.85285	0.851289	6.96309
0.86692	0.867959	0.166723	0.857493	0.664543	0.871655	0.171501	8.29691
0.210124	0.839909	0.868411	0.84315	0.198924	0.129989	0.862245	8.5152
0.138317	0.218541	0.170188	0.211418	0.212999	0.253689	0.158745	13.6876
0.198414	0.18984	0.204986	0.216186	0.651468	0.242734	0.859578	12.1163
0.670722	0.20133	0.149463	0.843202	0.193612	0.155662	0.871835	10.9596
0.214823	0.814562	0.202006	0.833221	0.670826	0.854114	0.854243	8.21274
0.135217	0.856323	0.206366	0.843273	0.808105	0.222168	0.196183	9.86008
0.251341	0.283812	0.837942	0.275016	0.266802	0.865945	0.868523	9.5701
0.864773	0.872342	0.182174	0.856343	0.847295	0.866588	0.19576	7.18453
0.170447	0.219389	0.875397	0.241121	0.81816	0.207564	0.19392	11.0053
0.200567	0.884458	0.835777	0.262338	0.674704	0.210962	0.187757	10.6479
0.662552	0.874149	0.868487	0.87428	0.181868	0.81322	0.136998	8.51828
0.871908	0.852199	0.22049	0.13971	0.673813	0.881094	0.205313	9.41071
0.848079	0.207016	0.206064	0.854133	0.655787	0.205473	0.179796	10.7976
0.220581	0.151211	0.206064	0.154056	0.655787	0.208767	0.193435	13.4685
0.23321	0.230334	0.227809	0.838185	0.6749	0.230648	0.65109	11.6737
0.872433	0.851776	0.179611	0.799253	0.206156	0.248232	0.870209	8.54519
0.809633	0.874124	0.299045	0.227241	0.67463	0.145246	0.882613	9.42311
0.207527	0.856568	0.879445	0.865596	0.165128	0.150635	0.192373	9.81865
0.668098	0.834423	0.85689	0.878528	0.848446	0.820394	0.235422	6.86159
0.657409	0.867037	0.859461	0.829733	0.854493	0.858507	0.833193	5.55409
0.85714	0.85531	0.195188	0.875489	0.170235	0.811031	0.669564	8.23644
0.670722	0.20133	0.149463	0.843257	0.870326	0.155042	0.871835	9.66587
0.671753	0.204745	0.870869	0.273164	0.657525	0.218534	0.658702	11.6591
0.834979	0.237473	0.879445	0.865596	0.227724	0.150635	0.220307	9.62907
0.837265	0.851852	0.298305	0.862832	0.215046	0.133145	0.870166	8.54564
0.186138	0.270206	0.19538	0.859623	0.847282	0.86787	0.201977	9.86116
0.863002	0.206858	0.860602	0.842801	0.67366	0.197645	0.803436	8.31776
0.204093	0.85582	0.836558	0.219725	0.870177	0.337877	0.861161	8.32392
0.21421	0.201204	0.255044	0.16488	0.248934	0.22021	0.217035	13.5985
0.665917	0.815985	0.849288	0.241595	0.883197	0.867887	0.656756	8.03423
0.851506	0.872073	0.265611	0.199117	0.658282	0.206189	0.224475	10.6998
0.202766	0.883889	0.206301	0.148962	0.65165	0.858352	0.867616	9.64889
0.88833	0.190502	0.220403	0.113634	0.673813	0.881027	0.205313	10.874
0.154373	0.836798	0.835404	0.171306	0.811968	0.195196	0.850909	8.51824
0.674975	0.876365	0.226934	0.852221	0.807977	0.222168	0.196183	9.34915
0.882796	0.203219	0.232396	0.169957	0.186751	0.863644	0.220997	10.9792
0.851232	0.853885	0.875277	0.869221	0.214905	0.207784	0.198119	8.29996
0.849592	0.187806	0.89069	0.85234	0.8382	0.836824	0.641726	7.109
0.194423	0.204835	0.889407	0.152933	0.216438	0.845504	0.81508	9.86768
0.665762	0.857005	0.206366	0.844626	0.793051	0.222168	0.663476	9.41286
0.862153	0.80483	0.199704	0.885979	0.21387	0.8553	0.195975	8.51557
0.216849	0.872038	0.256208	0.208698	0.654151	0.185838	0.664757	11.7303
0.87407	0.214227	0.924657	0.149757	0.664629	0.211489	0.202501	10.9318
0.198569	0.891828	0.250915	0.197569	0.2148	0.205944	0.876735	10.9019
0.673749	0.284735	0.852245	0.209381	0.649205	0.172944	0.224503	11.7291
0.201553	0.872038	0.265032	0.815519	0.658307	0.86595	0.244184	9.38525
0.672201	0.825234	0.178551	0.186886	0.834106	0.84242	0.657523	9.42868
0.208964	0.235816	0.210131	0.848672	0.656195	0.152209	0.219695	12.128
0.843814	0.242322	0.199967	0.21442	0.668028	0.208837	0.893255	10.6545
0.668308	0.205461	0.795683	0.880784	0.671268	0.223455	0.833649	9.30981
0.869801	0.856556	0.896182	0.205083	0.18725	0.869119	0.667183	8.26193
0.660651	0.217183	0.860529	0.871185	0.856452	0.850012	0.833673	6.91493
0.891659	0.219907	0.22916	0.833643	0.21576	0.872238	0.869275	8.29408
0.204093	0.871233	0.242054	0.219725	0.870177	0.842379	0.861161	8.28236
0.665917	0.17539	0.89647	0.203116	0.224585	0.842571	0.171373	10.771
0.835732	0.838874	0.175549	0.272182	0.670282	0.220944	0.180446	10.6507
0.851232	0.195337	0.891496	0.894783	0.841293	0.207784	0.198011	8.31798
0.674975	0.874931	0.181498	0.191577	0.156611	0.222168	0.863232	10.6816
0.822487	0.811832	0.89253	0.209904	0.666243	0.218202	0.168375	9.58081
0.674067	0.876105	0.849457	0.196281	0.200577	0.192368	0.196038	10.7216
0.668026	0.202233	0.180557	0.891987	0.186634	0.86314	0.179846	10.7661
0.872426	0.842078	0.269565	0.914993	0.661591	0.208818	0.817147	8.19078
0.862749	0.86373	0.846772	0.856696	0.673383	0.868874	0.653038	6.57074
0.221455	0.858458	0.267876	0.200307	0.854409	0.869701	0.22367	9.56565
0.859139	0.828511	0.192654	0.148155	0.820819	0.868109	0.673227	8.25297
0.21421	0.215939	0.228774	0.838414	0.824055	0.242175	0.859321	9.63199
0.21932	0.855211	0.200641	0.147176	0.845333	0.868283	0.656069	9.53683
0.854975	0.212672	0.1933	0.861996	0.673779	0.198216	0.836104	9.38282
0.219844	0.864798	0.886892	0.183123	0.216124	0.850867	0.863751	8.42386
0.662766	0.218072	0.78031	0.218773	0.851411	0.865617	0.660475	9.44161
0.222123	0.179953	0.192654	0.87965	0.886169	0.219939	0.65404	10.9305
0.869801	0.856556	0.896182	0.205083	0.18725	0.231612	0.667183	9.57685
0.847023	0.179953	0.204146	0.175679	0.668376	0.219939	0.65404	11.9101
0.856919	0.839612	0.21434	0.254533	0.186751	0.859602	0.669109	9.28769
0.253916	0.179953	0.895138	0.865596	0.886169	0.219939	0.65404	9.51941
0.67178	0.88293	0.851356	0.864156	0.172623	0.183047	0.875061	8.28945
0.847014	0.899752	0.178645	0.175679	0.668376	0.209784	0.650457	10.5615
0.205271	0.880607	0.185451	0.213309	0.200571	0.284887	0.662413	12.0903
0.197302	0.224297	0.868624	0.198955	0.652261	0.847063	0.857958	9.5291
0.673065	0.855572	0.85966	0.890128	0.200517	0.874504	0.658087	8.0803
0.872426	0.842078	0.269565	0.194093	0.665602	0.251898	0.817147	9.31362
0.674524	0.283671	0.214875	0.209381	0.219145	0.89178	0.237281	11.9488
0.65366	0.220982	0.223119	0.268368	0.660437	0.18068	0.202436	13.1817
0.651731	0.843239	0.878836	0.204813	0.871411	0.223522	0.820952	8.32003
0.868052	0.179953	0.192654	0.865733	0.886169	0.191369	0.669165	9.4234
0.210124	0.892141	0.86848	0.84315	0.876371	0.851682	0.862245	5.78857
0.668777	0.865484	0.851477	0.20551	0.87212	0.876003	0.823193	6.8512
0.669614	0.892182	0.211771	0.218867	0.668822	0.216625	0.882566	10.5736
0.665917	0.194463	0.211919	0.888175	0.886169	0.219936	0.65404	10.5445
0.168356	0.288722	0.205189	0.870188	0.856935	0.221529	0.842937	9.66157
0.130189	0.19517	0.132373	0.842613	0.659126	0.209643	0.895397	10.9584
0.668009	0.261494	0.180578	0.839966	0.872459	0.199421	0.237031	10.7697
0.660879	0.157477	0.211771	0.218867	0.853559	0.216625	0.882566	10.7129
0.188593	0.848852	0.850826	0.188362	0.149542	0.811396	0.219705	9.89673
0.671753	0.864368	0.877564	0.862605	0.800103	0.222458	0.661329	7.96323
0.659069	0.232916	0.214361	0.87842	0.185078	0.220749	0.196183	12.1363
0.877148	0.263302	0.84135	0.871353	0.207197	0.233321	0.295468	9.64164
0.670624	0.868777	0.889647	0.883619	0.225171	0.871469	0.168827	8.20402
0.214042	0.835626	0.182905	0.830412	0.247684	0.205377	0.191776	10.9343
0.200662	0.85531	0.166294	0.875489	0.164752	0.811031	0.671068	9.60539
0.194238	0.221776	0.671098	0.188388	0.206853	0.178051	0.867162	12.0779
0.672477	0.851561	0.881598	0.196015	0.188639	0.809048	0.19241	9.66351
0.663245	0.884855	0.202119	0.833472	0.215799	0.202311	0.21486	10.7399
0.185994	0.294267	0.205548	0.866134	0.856845	0.221242	0.664624	10.7041
0.849592	0.220362	0.89315	0.85234	0.668924	0.836824	0.641726	8.06285
0.672201	0.158295	0.831731	0.186886	0.670541	0.871405	0.643874	10.5166
0.232689	0.853799	0.206997	0.185179	0.240459	0.17176	0.666635	12.0434
0.655515	0.85166	0.86178	0.219549	0.659264	0.217374	0.22163	10.5113
0.669734	0.292962	0.205189	0.878233	0.856845	0.243017	0.843757	9.35805
0.908814	0.220022	0.236382	0.850062	0.801321	0.866397	0.866726	7.19769
0.194238	0.231076	0.671098	0.18841	0.858104	0.178051	0.867162	10.6999
0.83234	0.218861	0.258699	0.244409	0.670672	0.223455	0.288749	11.8523
0.12334	0.220362	0.892346	0.85234	0.668924	0.836824	0.641726	9.44198
0.669734	0.298421	0.883313	0.861299	0.856845	0.243017	0.854785	8.08273
0.187049	0.17636	0.21472	0.214446	0.864434	0.224047	0.658087	12.2792
0.225323	0.835987	0.290124	0.84054	0.207856	0.192096	0.214321	10.8535
0.664971	0.195337	0.223765	0.894783	0.836954	0.230823	0.220675	10.5353
0.857853	0.852177	0.83984	0.654426	0.23198	0.873099	0.817503	6.80991
0.861035	0.18984	0.890486	0.214825	0.669481	0.208818	0.863491	9.42052
0.872586	0.203219	0.180638	0.169957	0.218525	0.197234	0.226289	12.2677
0.872294	0.1934	0.263046	0.193744	0.665602	0.251898	0.852881	10.5452
0.22788	0.887002	0.837243	0.851466	0.672548	0.792483	0.670083	7.98953
0.655515	0.85166	0.200549	0.219549	0.836649	0.217374	0.22163	10.7667
0.212021	0.863687	0.198729	0.166226	0.672916	0.832955	0.205641	10.6952
0.672436	0.825607	0.858666	0.901452	0.670864	0.261351	0.651258	8.96647
0.185781	0.875572	0.178221	0.858797	0.861621	0.17902	0.669993	9.66804
0.24555	0.194477	0.88512	0.890415	0.86214	0.847109	0.657061	8.19454
0.665917	0.192066	0.211919	0.170761	0.887055	0.219936	0.213306	12.1326
0.669614	0.202646	0.211771	0.218867	0.668888	0.216731	0.882566	11.6088
0.67107	0.901204	0.858666	0.862213	0.670799	0.222155	0.220642	9.29732
0.671078	0.264118	0.211771	0.218867	0.626213	0.216731	0.208351	13.2465
0.66949	0.199686	0.178889	0.848837	0.257773	0.205558	0.882774	10.7998
0.823861	0.174397	0.87242	0.181399	0.217252	0.833754	0.670335	9.60131
0.200143	0.271638	0.835691	0.85234	0.200118	0.850637	0.652688	9.38001
0.659535	0.18984	0.252277	0.226898	0.665757	0.208818	0.663806	12.7325
0.214447	0.886766	0.83742	0.85234	0.192582	0.20206	0.669564	9.3374
0.847023	0.180039	0.204146	0.198232	0.864944	0.880427	0.168951	9.89478
0.157477	0.190648	0.818466	0.845549	0.856729	0.229994	0.862568	8.44259
0.856194	0.866182	0.861685	0.221901	0.668232	0.836801	0.195719	8.05891
0.667153	0.822925	0.199693	0.186886	0.834106	0.828003	0.858012	8.19363
0.27444	0.188163	0.215442	0.219579	0.224606	0.21732	0.20172	13.5239
0.249908	0.821991	0.879371	0.65471	0.266802	0.865945	0.184805	9.47908
0.654621	0.875314	0.671098	0.816651	0.185982	0.875633	0.234674	9.33042
0.857853	0.21748	0.83984	0.65	0.23198	0.873099	0.81177	8.17335
0.673499	0.210738	0.871735	0.262553	0.827332	0.222462	0.660288	10.5669
0.673526	0.867707	0.849457	0.196488	0.830562	0.230341	0.21953	9.43746
0.852127	0.217516	0.181456	0.851988	0.664698	0.871655	0.19576	9.43147
0.843991	0.199355	0.196349	0.214374	0.669943	0.238499	0.663806	11.6315
0.868781	0.221253	0.818774	0.18565	0.668245	0.836853	0.652445	9.44902
0.251767	0.182431	0.838911	0.275627	0.852147	0.217693	0.85643	9.63604
0.659757	0.863376	0.849507	0.211347	0.674412	0.233848	0.206502	10.3319
0.240793	0.863376	0.849507	0.211347	0.670863	0.233848	0.205061	10.5263
0.881539	0.167974	0.864286	0.200015	0.871834	0.214763	0.221593	9.61092
0.867911	0.836726	0.221524	0.843506	0.802943	0.860446	0.664276	6.82168
0.847023	0.179953	0.204146	0.172913	0.853214	0.219939	0.647872	10.9752
0.853163	0.206626	0.20769	0.854359	0.198294	0.215086	0.839346	9.55084
0.210609	0.245322	0.880085	0.843746	0.867846	0.221296	0.893666	8.43672
0.221837	0.173932	0.880518	0.173583	0.853129	0.212147	0.665347	10.9315
0.651658	0.179953	0.182099	0.172913	0.668891	0.867509	0.179103	12.1119
0.886134	0.18683	0.879927	0.209467	0.204147	0.196196	0.670986	10.7923
0.793174	0.884089	0.192513	0.218684	0.21659	0.875081	0.863504	8.54009
0.859101	0.828511	0.196938	0.147466	0.810779	0.2026	0.673227	9.51051
0.214211	0.215939	0.228774	0.838414	0.824055	0.242175	0.199189	10.9188
0.67295	0.183045	0.871759	0.264274	0.828636	0.215303	0.313556	10.6044
0.672746	0.235372	0.286341	0.264274	0.830006	0.204469	0.313556	11.8826
0.667623	0.870041	0.864463	0.179677	0.204587	0.852841	0.656288	9.44231
0.868086	0.209332	0.887911	0.872406	0.845426	0.236579	0.668497	8.08021
0.66521	0.22893	0.902419	0.179788	0.8507	0.838706	0.859531	8.28348
0.671275	0.216827	0.180888	0.844421	0.193126	0.197936	0.667443	11.8636
0.198267	0.18984	0.852477	0.224804	0.65297	0.836636	0.660836	10.6988
0.213606	0.203219	0.807687	0.221651	0.25484	0.862035	0.214321	11.0216
0.672271	0.86617	0.181709	0.151646	0.141817	0.866731	0.190145	10.997
0.207612	0.245322	0.910441	0.843746	0.862895	0.219911	0.667205	9.63853
0.657794	0.2003	0.867419	0.196486	0.654675	0.192122	0.225365	11.8327
0.671279	0.863657	0.192714	0.81666	0.194091	0.844104	0.19557	9.65889
0.152789	0.206621	0.836512	0.213817	0.674307	0.231981	0.225068	12.0737
