6.713091947309948182e-01 3.767940533007188009e+00
7.040962002877900749e-01 3.743927638585070827e+00
1.602345336309191515e+00 2.393733003664513692e+00
1.046440834869629910e+00 3.408789567642656060e+00
8.609914061075548686e-01 3.610370506531946244e+00
5.587203062726159297e-01 3.840745562704530158e+00
6.677467814836354210e-01 3.770471713628546162e+00
1.069903446255053403e+00 3.379530509222581358e+00
1.253331808165228933e+00 3.117152148125771127e+00
1.095551012693465109e+00 3.346501443947886845e+00
1.013911510548503481e+00 3.447888309546729868e+00
2.426634252591998442e-01 3.970448066423472255e+00
2.276615182441221463e-01 3.974000620589172250e+00
1.856725079385033172e+00 1.486703708992000328e+00
7.220462640635461060e-01 3.730227442155169992e+00
4.400152041697907301e-01 3.901992629464805962e+00
5.780250771439475466e-02 3.998329086056787940e+00
1.355291078696532869e+00 2.941554753531260502e+00
5.447868206675257063e-01 3.848743857430353188e+00
1.990373331480110863e+00 3.919898025855498291e-01
1.787204846835489969e+00 1.795437367827385833e+00
1.814543974775953528e+00 1.682177355220648263e+00
2.801226279235906613e-01 3.960571329151985509e+00
5.324115133296377644e-01 3.855664913072216038e+00
1.575246954998946958e+00 2.464627380166458437e+00
4.285160168889881604e-01 3.907108405595931977e+00
1.844286499165689985e+00 1.547394337581941004e+00
1.739621039182048801e+00 1.973543655494014004e+00
1.538856680460124471e+00 2.554932576020938040e+00
1.992094957500127661e+00 3.552896300347901937e-01
1.273949257505177401e+00 3.083539063674729519e+00
1.809268567801137761e+00 1.704754820573116669e+00
1.271358225629926619e-01 3.991910060420315265e+00
1.662401170719113974e+00 2.223890597661422497e+00
2.295746371802948604e-01 3.973560361169079513e+00
1.897429609638141113e+00 1.264532920043526243e+00
1.187745433030336306e+00 3.218236030073355902e+00
1.916042264495140479e+00 1.146790374337583573e+00
9.769405602571127334e-01 3.490322129388356842e+00
1.613831048331792584e+00 2.362667431053560030e+00
5.785363922482295723e-02 3.998326127983280909e+00
1.428465807805650023e+00 2.799632430109461279e+00
4.033567539587017969e-01 3.917807207628215771e+00
1.853111587582005004e+00 1.504629448029382477e+00
1.038788648600305287e+00 3.418138758762816032e+00
1.990789013525542828e+00 3.834532755160455220e-01
9.660188072054908259e-01 3.502460657380911169e+00
1.631644846193728737e+00 2.313209973944815534e+00
1.243595588748888980e+00 3.132711293205490577e+00
1.546073595994693628e+00 2.537444727096956676e+00
1.140166609823941801e+00 3.286347578600035568e+00
1.354834125933853661e+00 2.942396636216844996e+00
1.445074205592927985e+00 2.765328581076735848e+00
1.260240678346362886e+00 3.105989975927867519e+00
1.182423507818937791e+00 3.226065497262669002e+00
1.108080987882712032e+00 3.329958873195207225e+00
1.693138232091043083e+00 2.129115240687189381e+00
1.662566906026486491e+00 2.223394956354372898e+00
1.723089644902130013e+00 2.030726053047088531e+00
2.310246579507203857e-01 3.973224185680316101e+00
5.363208924134735961e-02 3.998561540856215402e+00
1.579615338167265293e+00 2.453418336465851279e+00
1.842146163636143807e+00 1.557559002799749903e+00
1.297144640258261816e+00 3.044612147548035441e+00
4.076525440967410097e-01 3.916028295756533328e+00
1.377708004687753229e-01 3.990498318024049862e+00
1.175685799568899181e+00 3.235900431528781152e+00
9.394655407617079623e-01 3.531234626994537162e+00
2.736886456631741349e-01 3.962370262978994973e+00
5.024084618271165148e-01 3.871736425680090576e+00
1.504728775087764925e+00 2.634988662915174640e+00
5.210275623282860646e-01 3.861880515652571955e+00
8.290519980975999959e-01 3.640149878480487544e+00
1.733311142508144886e+00 1.995627704014062642e+00
5.152404848186474817e-01 3.864984989778793345e+00
9.829203227845255686e-01 3.483600229106183832e+00
1.824757755262268688e+00 1.637387107082752591e+00
2.707785616830175046e-01 3.963169928495560157e+00
4.803425802208360351e-01 3.882922098434007818e+00
7.567916792061700759e-01 3.702575511334944114e+00
5.344757838801069694e-01 3.854522349887594235e+00
1.712050665814645489e+00 2.067735493416534176e+00
8.662101547104378296e-01 3.605373749211873147e+00
5.150084755215734722e-01 3.865108676423442802e+00
7.170075473840335778e-02 3.997428674420567152e+00
8.087144021470409339e-01 3.658404578916855776e+00
5.222298485371200671e-01 3.861230884211352965e+00
1.580169549931401241e+00 2.451990369858407792e+00
4.560067948247769065e-01 3.894641345784555675e+00
8.084178234856673750e-01 3.658666764093552182e+00
1.816725525064655788e-01 3.983463359272072069e+00
1.970737142748552273e+00 6.817480889339466721e-01
1.724777129136967124e+00 2.024987757796122612e+00
1.818026803443466344e+00 1.667067535477950280e+00
1.492478222131342624e+00 2.662711968248662409e+00
1.988821593695968337e+00 4.223205817794291050e-01
2.289591676360012151e-01 3.973702404335498262e+00
8.100639140747787348e-01 3.657210114343363294e+00
1.303035066024854118e-02 3.999915104079920791e+00
5.968089925326154344e-01 3.817757994651941988e+00
7.627383509391252314e-01 3.697691284034763104e+00
7.567496804821091660e-02 3.997135624024234613e+00
3.584749930356655456e-01 3.935223337686479805e+00
2.279141170259668947e-01 3.973942704801000758e+00
5.584687365075253762e-01 3.840891912222309745e+00
1.947028861230304164e+00 9.145022986001183352e-01
5.167548165726334464e-01 3.864176217280461234e+00
1.528813513026328952e+00 2.578937178287284304e+00
1.389018267282136510e+00 2.877935546989564664e+00
1.842236609156333582e+00 1.557131048928347639e+00
1.225954540380396196e+00 3.160402167396226591e+00
5.361156180071602328e-02 3.998562641970881071e+00
9.215726788182124762e-01 3.550044392767968571e+00
1.173293257480317653e+00 3.239372119378213899e+00
3.810554230640575968e-01 3.926727270668780356e+00
1.047463037105213907e-01 3.994510338882093059e+00
1.308564896819996104e+00 3.025001098056312010e+00
3.388543023121111664e-01 3.942170854645735467e+00
1.364513406375946536e+00 2.924450829691148002e+00
4.814302082986297027e-01 3.882383265231570846e+00
1.796719881419762910e+00 1.757040315656932750e+00
7.530127790068172899e-01 3.705656084772265935e+00
1.570609314997010619e+00 2.476438070814306336e+00
7.754662405825091254e-01 3.687086714313526858e+00
3.061646127427491426e-01 3.952853769065626466e+00
1.530362568455805095e+00 2.575259527946145877e+00
1.840345912913321502e+00 1.566048429421304178e+00
1.428967347475595284e+00 2.798608454106119581e+00
2.828845292907044007e-01 3.959786026081700605e+00
5.350432969358435986e-02 3.998568387162605653e+00
1.003883350759986248e+00 3.459605883950888749e+00
5.241712674742809996e-01 3.860178484140030619e+00
1.276180028232969832e+00 3.079847097204207795e+00
2.726942292231760434e-01 3.962644499496959849e+00
1.276778837616601381e+00 3.078854202338526136e+00
9.531425819797805232e-01 3.516543313207967536e+00
2.838235826259118966e-01 3.959517230140761512e+00
1.517547956464899039e+00 2.605416051097566132e+00
2.941205342943870038e-01 3.956510134604173778e+00
6.404560000384045271e-01 3.789362010689824256e+00
1.619113080869405641e+00 2.348167652751891321e+00
1.849081560083871478e+00 1.524332488872156777e+00
6.916241657106785290e-01 3.753215162180291387e+00
1.962804114182595150e+00 7.678541771661534510e-01
4.275466166310397109e-01 3.907533181232042185e+00
6.116730538265913175e-01 3.808336159123798748e+00
1.240491607793205775e+00 3.137630042560548116e+00
3.683593445397407434e-02 3.999321499421071735e+00
1.715715411380616118e+00 2.055549198779774489e+00
1.901159408977962428e+00 1.241922544532572115e+00
1.241561842052474329e+00 3.135936346521891238e+00
1.846359378384895278e+00 1.537474612278386221e+00
5.079210344440766162e-02 3.998709873060406483e+00
1.991300440216525969e+00 3.726797917433671836e-01
8.175826925001045131e-01 3.650511493434463794e+00
3.577114952605504605e-01 3.935501231690043067e+00
9.635793070724415488e-01 3.505147596881930561e+00
1.359994786273231560e+00 2.932858115429129775e+00
5.072559340240726522e-01 3.869207369680444319e+00
1.556101595220434453e+00 2.512805464298753844e+00
1.090198068315250346e+00 3.353486646367745294e+00
8.260752332814680354e-01 3.642855862621505292e+00
6.647490594220751836e-01 3.772589926295974561e+00
1.904713952450529213e+00 1.219942227058779194e+00
2.742652793428506097e-01 3.962210775083520709e+00
8.221335728532953857e-02 3.996619053091687856e+00
6.678531189960908998e-01 3.770396377808144184e+00
1.259348890182135250e+00 3.107436482245147236e+00
5.355275017868047494e-01 3.853938398485364569e+00
1.179043504790634245e+00 3.231010005438557986e+00
8.649741031504183386e-01 3.606560578101595915e+00
4.702718781350448407e-01 3.887849976856276424e+00
1.922076173217204254e+00 1.105663935109954421e+00
2.661800727856156526e-02 3.999645725155426046e+00
7.084276879797573034e-01 3.740657808944119811e+00
3.889268374712125387e-01 3.923639083858065923e+00
9.028646726129001543e-01 3.569221418151359515e+00
1.474397722670260924e+00 2.702703354335986408e+00
1.847682576442448932e+00 1.531102996811114503e+00
1.032554763456710045e+00 3.425685718487822662e+00
8.806763309236275150e-01 3.591327999585054442e+00
1.322477089551039819e+00 3.000702816083332891e+00
1.325617023428078689e-01 3.991204026392024318e+00
6.478387052866849682e-01 3.784338786066845817e+00
1.317187095011030706e+00 3.009995452977563435e+00
9.189356256984828608e-01 3.552777682784070912e+00
1.127576857258374643e+00 3.303677000540656383e+00
1.375012174711144786e+00 2.904714457151427620e+00
3.264357168687059829e-01 3.946360207965012634e+00
2.824374731389838189e-01 3.959913672678668561e+00
3.343062947832859955e-01 3.943723773931572030e+00
1.273449115428293643e+00 3.084365315856665291e+00
3.590590659602129198e-01 3.935010336531165720e+00
8.962599778920417037e-01 3.575873628655775960e+00
1.809927057751466561e+00 1.701956574791635868e+00
6.009545137019594030e-01 3.815155919467114742e+00
1.362414232365223077e+00 2.928362996248026651e+00
1.484052136332577154e+00 2.681484108956615930e+00
4.520984226959260388e-01 3.896463533100678500e+00
1.107710577650224515e+00 3.330451786867244746e+00
1.092069940916491566e+00 3.351049533591916596e+00
3.423542716257821361e-01 3.940961077046856609e+00
6.820631291689709386e-01 3.760207381423652961e+00
1.466212804168274264e-01 3.989236618767520781e+00
7.779799892713583631e-01 3.684967916437448032e+00
1.537443914840959103e+00 2.558332432439932358e+00
5.346855372041687815e-01 3.854405986039711074e+00
1.972689798016711071e+00 6.587714650796212545e-01
1.498723435161292361e+00 2.648643475364954369e+00
8.961344642850511688e-01 3.575999452975654247e+00
1.907850352381223580e+00 1.200178374940726878e+00
9.314959848227652994e-01 3.539669606197203500e+00
6.095689693478929527e-01 3.809685378929943855e+00
1.898614218426240008e+00 1.257400571957429269e+00
7.758641672426374036e-01 3.686751846267328325e+00
1.181271526231668423e+00 3.227753138834693836e+00
1.250119309090662378e+00 3.122307936792068084e+00
2.666304780320079559e-01 3.964294735856264573e+00
1.723420371495343328e+00 2.029603136689389853e+00
1.898094451863191479e+00 1.260535523983629558e+00
1.574480624591966915e+00 2.466585301816655029e+00
4.146979351792265955e-01 3.913068168360007704e+00
7.356005798875018264e-01 3.719619220763959344e+00
5.502466523527422826e-01 3.845635771403526970e+00
8.372158334810844149e-01 3.632668246987920568e+00
4.109951699816585813e-01 3.914630490992347944e+00
9.244220621324465981e-01 3.547079841809482215e+00
1.463196457114767979e+00 2.726944170962648073e+00
4.512132204389636136e-01 3.896873941867300850e+00
5.279902404866695376e-01 3.858096062023768980e+00
1.694629597851707192e+00 2.124363929353877634e+00
1.800301014736877814e-01 3.983761620661243175e+00
1.989669261680074852e+00 4.060356098938411318e-01
1.788630366520858050e+00 1.789750163525021920e+00
6.466842965273112975e-01 3.785128489562792353e+00
1.734362809104230907e+00 1.991969524260932101e+00
2.087111496277548328e-01 3.978160205934929916e+00
2.956275817703822861e-01 3.956060835172581669e+00
5.151335333844223596e-01 3.865042014148296623e+00
4.117578773089876076e-01 3.914309875558651619e+00
2.815323849733343820e-01 3.960171469121621879e+00
1.883734456906055232e+00 1.343941212798906992e+00
1.098527043637474332e+00 3.342596795545110577e+00
1.721586169309551551e+00 2.035820288377207632e+00
3.940978819991982629e-01 3.921574612016834216e+00
4.716368275616452665e-01 3.887188548494959317e+00
8.017316166477486128e-01 3.664547128837279732e+00
1.180944825962191747e+00 3.228231291610394571e+00
1.861725566052607084e+00 1.461475852289185307e+00
9.725601154065176557e-01 3.495212051890677962e+00
1.929622117056885466e+00 1.051776564418323678e+00
9.438505721693609685e-01 3.526554180735393285e+00
6.887513190478824487e-01 3.755327746287826507e+00
1.914637200631781777e+00 1.156139074604598083e+00
5.958961640757883815e-01 3.818328305235033415e+00
7.050279818434073142e-01 3.743226172604488422e+00
1.789280774511525784e+00 1.787147794630801423e+00
6.015402971944283639e-01 3.814786636681657850e+00
1.519028427046666518e+00 2.601962826655392913e+00
1.971973924975789050e+00 6.672895599830129809e-01
1.852207874343215321e+00 1.509073875224122396e+00
9.088484197747291882e-01 3.563141619342670818e+00
1.865874348509261260e+00 1.440156818648774317e+00
1.966242372616873180e+00 7.318221973292948768e-01
1.382473477302930576e+00 2.890513507703392992e+00
3.584640461045091597e-01 3.935227326419852290e+00
5.846070415906723383e-01 3.825302396894970425e+00
1.821905419881529209e+00 1.650043200654223829e+00
1.656769832837279743e+00 2.240637160274132622e+00
8.528282572170445275e-02 3.996361765224425433e+00
2.318914596577215104e-02 3.999731122717815168e+00
1.353358905448194704e+00 2.945110981300409048e+00
3.381299229341195867e-01 3.942419640381559454e+00
1.151758945239314436e+00 3.270138426465290848e+00
1.627791370293962370e+00 2.324044108700610956e+00
1.189461634847596816e+00 3.215699624794381872e+00
1.992576227183091131e+00 3.443253047035503833e-01
1.117589494996739985e+00 3.317223972343701810e+00
1.934710814818560332e+00 1.013694358323262046e+00
1.397737261341543524e+00 2.861000208498728270e+00
1.298821124200152610e+00 3.041751921068811981e+00
4.518936213747207220e-01 3.896558561069416449e+00
8.670722864660402873e-01 3.604544714685921747e+00
1.830947540458970624e-01 3.983202887647513624e+00
4.263463934469486905e-01 3.908057703153718698e+00
5.607194677484793610e-01 3.839580017912303855e+00
4.244225019548070188e-01 3.908895260727471399e+00
5.598662392217101935e-02 3.998432441816066163e+00
4.595524965807951112e-01 3.892973928957839114e+00
7.096591836222923000e-01 3.739723970081504145e+00
7.911076031958588217e-01 3.673771228678075040e+00
1.275264103564267337e+00 3.081364286260503516e+00
7.113635183759160763e-02 3.997469008984178895e+00
1.745684743566762176e+00 1.952008991862740350e+00
5.184666624467604290e-01 3.863258893696520868e+00
1.068202980312192185e+00 3.381681471015359097e+00
1.082698083163860403e+00 3.363191853411459764e+00
1.450714968633636248e+00 2.753489480482762097e+00
1.156734427837668999e+00 3.263106166495390426e+00
1.126282896386339161e+00 3.305442080755673473e+00
1.180857680259880471e+00 3.228358802222116353e+00
1.325529230825516880e+00 2.995311174637529383e+00
4.216656223657038183e-01 3.910088542687975455e+00
7.765379273028590046e-02 3.996983807059819149e+00
5.561088433087431060e-01 3.842261289602159291e+00
1.504303151005334627e+00 2.635960568654562852e+00
1.605183219216531620e+00 2.386115531775988341e+00
7.932431051493322727e-01 3.671928853413717775e+00
1.955700624032613133e+00 8.372217607263864325e-01
1.706031277235685151e+00 2.087541406625101459e+00
4.542629675793692923e-01 3.895456407809480215e+00
6.988118913049014280e-02 3.997557564016162246e+00
9.089252997524546185e-01 3.563063176240303775e+00
4.220418686651858931e-01 3.909926168660271983e+00
1.683811089462828453e-02 3.999858236498639030e+00
5.711766615264525226e-01 3.833409563992606461e+00
7.097129469510863320e-01 3.739683159268979651e+00
1.617278186146879904e+00 2.353220150018657808e+00
5.233563039208419809e-01 3.860620768294298788e+00
1.015422504636726897e+00 3.446109189841364717e+00
7.999245304379970500e-01 3.666126427500039142e+00
1.403809304684356052e+00 2.849083667484424431e+00
9.794052612296224591e-01 3.487558076520438366e+00
1.314753162711051804e+00 3.014248908860239773e+00
1.965009474803792455e-01 3.980646870868760345e+00
1.232267222631025172e+00 3.150566610645913368e+00
1.351934609510140550e+00 2.947726453800395330e+00
5.380494645428864908e-01 3.852533075110511351e+00
1.400886322778393867e+00 2.854832752125720852e+00
9.397350099493538833e-01 3.530947811041951656e+00
1.736959856343881947e+00 1.982897332137840030e+00
1.125529220167561739e+00 3.306468795890262324e+00
3.015625987176079326e-01 3.954268579170961306e+00
4.411583894662235439e-01 3.901476272081411789e+00
1.425051966430036510e+00 2.806582899523109464e+00
7.783599438129393810e-01 3.684646956150625652e+00
1.763424805575182885e+00 1.887149125090149093e+00
7.647464650883858406e-01 3.696031841927132522e+00
1.931532773987737928e+00 1.037653396874379075e+00
4.558876577465196256e-01 3.894697135087344275e+00
1.623929350825852325e+00 2.334826300628229490e+00
8.499749241490768270e-01 3.620796944495932923e+00
1.934320101561428862e+00 1.016672503209138156e+00
5.106946691778253555e-01 3.867397551260201904e+00
8.273618653844657667e-01 3.641687709679421125e+00
1.919994074901318903e+00 1.120040628448501385e+00
9.176639295589134049e-01 3.554092239875883408e+00
7.042854130157857329e-01 3.743785280708916030e+00
1.971936877799311261e-01 3.980509841464910270e+00
9.756251438641316831e-01 3.491793567014002342e+00
1.433308503044009807e+00 2.789714490840767169e+00
9.220842401083861883e-01 3.549513011185472244e+00
1.261179370938895650e+00 3.104465554209401290e+00
6.216133427515164733e-01 3.801892608748061786e+00
1.238577331670320802e+00 3.140653558399861378e+00
1.318880085249362732e+00 3.007028646842349939e+00
1.636587556346945860e+00 2.299200878923224778e+00
1.755909390375040013e-01 3.984554089043303549e+00
1.395880890525264428e+00 2.864623213943778168e+00
4.524890952644982645e-01 3.896282134890499016e+00
7.946842219873483382e-01 3.670682218511628570e+00
1.472749335052115360e-01 3.989140305359557104e+00
1.196970196048425139e+00 3.204535754065973574e+00
4.582589546626608668e-01 3.893583814673307053e+00
1.887164697200001573e+00 1.324551857258939203e+00
5.507774171553554421e-01 3.845331838347205711e+00
8.557970186966769310e-02 3.996336379549598750e+00
3.801316890695496942e-01 3.927085381788957719e+00
1.109771061378624024e+00 3.327706832836427875e+00
7.123099467720762634e-01 3.737707607467208870e+00
4.811401033818349937e-01 3.882527115638842119e+00
5.782588177792230555e-01 3.829160085272265146e+00
7.793158045271816325e-01 3.683838691807311605e+00
1.766243105351178455e+00 1.876576982486384493e+00
1.957571679076155258e+00 8.195440714908804880e-01
9.167065717271807301e-01 3.555080343031475909e+00
3.142511742696451477e-02 3.999506200517609855e+00
1.842871407330106015e+00 1.554123516384916748e+00
1.445960471877680842e-01 3.989532294962743197e+00
1.183552819057262839e+00 3.224408612134390228e+00
1.943029439598912500e+00 9.479168673505834475e-01
1.910952211951087332e+00 1.180273940471866068e+00
1.832077111114114754e+00 1.604360880764374553e+00
3.771754243573680748e-02 3.999288630240437126e+00
9.548981847327502326e-01 3.514637652330093953e+00
4.707215439180121308e-01 3.887632301589975636e+00
4.831704134766701686e-01 3.881518440786174473e+00
9.643390942251170994e-01 3.504311693527891958e+00
1.336177893064931232e-02 3.999910730435772166e+00
1.573237265498129034e+00 2.469756673397579316e+00
9.836959901839771314e-01 3.482724335284643313e+00
1.010157546037637744e+00 3.452292995783073692e+00
1.647054273185787121e+00 2.269107508409805352e+00
1.449519061882163840e+00 2.756007611920004319e+00
5.232691004185427985e-01 3.860668050245795957e+00
1.639250061663085345e-01 3.986541655296417908e+00
3.180152044807182943e-01 3.949109433641507572e+00
3.024163661326735308e-01 3.954007759979794923e+00
1.814665512445540418e+00 1.681652851144687322e+00
1.990793413527915057e+00 3.833618898840700506e-01
1.167946856192569882e+00 3.247091092722772743e+00
2.300646069183673870e-01 3.973447005633016893e+00
1.047397117776154074e+00 3.407614577779714438e+00
1.709936340433388935e+00 2.074721872121918498e+00
4.286332184627185127e-01 3.907056981427474263e+00
1.127644014740871059e+00 3.303585310549185916e+00
1.449655326528236088e-01 3.989478659846513509e+00
8.993958632118950747e-02 3.995953388523131089e+00
5.183179461532564369e-01 3.863338714995344425e+00
1.272463262982467036e+00 3.085992381299742071e+00
4.968174434506226200e-01 3.874621234589614716e+00
1.630978352815550536e-01 3.986677361476080428e+00
1.988764664658706938e+00 4.233915852018835246e-01
1.057664515886539425e+00 3.394905460736420633e+00
1.486313044732987310e+00 2.676470461676390133e+00
7.070340385747048151e-02 3.997499732924552518e+00
1.243076974129102341e+00 3.133534513223069862e+00
1.004797317947750512e+00 3.458544404714218867e+00
1.056555289236905226e+00 3.396286749251611337e+00
1.112774629223674122e-01 3.993803864110285318e+00
9.639239153793585091e-01 3.504768571737499006e+00
1.710075944341510779e+00 2.074261569411621320e+00
1.896907912716878419e+00 1.267659845024831755e+00
9.026267285806193197e-01 3.569462138110921945e+00
3.942191483470964264e-01 3.921525857661269931e+00
2.676208012705855177e-01 3.964027803498502145e+00
4.803689835960290311e-01 3.882909032979741770e+00
1.527558071255606276e+00 2.581911182780578962e+00
3.409790635292946903e-01 3.941437949903403126e+00
7.577713254133477960e-02 3.997127881959151363e+00
1.114210847079276867e+00 3.321767112999272076e+00
1.350589297718202797e+00 2.950192230271818872e+00
5.081553008192539744e-01 3.868735292184924734e+00
4.305083704309788789e-02 3.999073205346403093e+00
6.231405568531217520e-01 3.800892445942021691e+00
1.418669724557706013e+00 2.819486628890701230e+00
1.289404760994789401e+00 3.057734692430963630e+00
1.637434079849476642e+00 2.296788744440809715e+00
5.914727684928590412e-02 3.998250417190656325e+00
4.841090060517376781e-01 3.881050615624381805e+00
1.329097392818692658e+00 2.988979839612541323e+00
2.897853102198919700e-02 3.999580100330437205e+00
7.080802385365851936e-01 3.740920943187103997e+00
1.709727122092357110e+00 2.075411446419033634e+00
1.013311159899988878e+00 3.448594202408940657e+00
1.138559953368285083e+00 3.288574908732357471e+00
4.902583194192783878e-01 3.877961722472353046e+00
1.253853795901978430e+00 3.116312345386578642e+00
9.904547086967991909e-01 3.475053651396098342e+00
1.844414825832393912e-01 3.982954350480304662e+00
1.048169978333546304e+00 3.406663879234494097e+00
1.559178297359594456e+00 2.505165093995072922e+00
1.395816828447854929e+00 2.864748073685901897e+00
1.647550599312219921e+00 2.267665780229480621e+00
1.957263820243299923e+00 8.224800008914593397e-01
1.799038695909557228e+00 1.747523700119732126e+00
1.940552472284243990e+00 9.680002113873910075e-01
1.176442504606928674e+00 3.234800169008389403e+00
4.232343492394003426e-01 3.909410536448635121e+00
1.982570153759367848e+00 5.269367530266095834e-01
5.821697626150683647e-01 3.826788924148660342e+00
1.226398814566352469e+00 3.159712612014102362e+00
3.076825833844909486e-01 3.952382283070222435e+00
1.985482967735819226e+00 4.810712414225730704e-01
1.879184540291197969e+00 1.369182914778824367e+00
5.170282158336607647e-01 3.864029929507203587e+00
1.296016206369178247e+00 3.046533763363501013e+00
4.218000463158998459e-01 3.910030547669879564e+00
1.952078698673185952e+00 8.703763649971224536e-01
1.072889204185521889e-01 3.994240397149586563e+00
1.276310962470274202e+00 3.079630060301530747e+00
1.399606186705387723e+00 2.857343187043518640e+00
5.388954130129535169e-01 3.852060089787592290e+00
1.582190324789621849e+00 2.446772385116450454e+00
1.044424231400476133e+00 3.411262537456491106e+00
1.499319178129153274e+00 2.647294469524779092e+00
1.672327983282589248e+00 2.193918062581178496e+00
1.574677492300418979e+00 2.466082557614374782e+00
1.449121128368872524e+00 2.756844540640567498e+00
1.694595517877477420e+00 2.124472669430759630e+00
1.626968469571281883e-01 3.986742899154751552e+00
1.886163869505800728e+00 1.330241868790641879e+00
1.255521108156039123e+00 3.113626019273754153e+00
1.748792061459419900e+00 1.940851695288964729e+00
1.466911198771387648e+00 2.718949455152920081e+00
1.841808239282460846e+00 1.559156707597079583e+00
7.133561966474145644e-01 3.736909384346768004e+00
4.857782262861125577e-01 3.880216238750783031e+00
4.474656852381258543e-01 3.898602036902137691e+00
1.936514648269440420e+00 9.998220182370168851e-01
1.058334727519390395e+00 3.394069889985448008e+00
1.969049843946806488e+00 7.009784934020647507e-01
1.130259143847885728e+00 3.300008647108819027e+00
1.382127680753629795e+00 2.891174898960346518e+00
1.827991440916607369e+00 1.622895303999152938e+00
1.281650006464461811e+00 3.070747961607819931e+00
1.988968995836625231e+00 4.195346641251296860e-01
1.092089873922923865e-01 3.994032246776558104e+00
2.200772679145446276e-01 3.975709242963961998e+00
4.192381423894073755e-01 3.911132511161379277e+00
7.908117397733460674e-02 3.996871860804329657e+00
1.877981805312768371e+00 1.375767914895815736e+00
1.972121974330527827e+00 6.655371315341032101e-01
1.508847536839579728e+00 2.625550693148493320e+00
4.380895224296544876e-01 3.902859244368086067e+00
2.645172679316608044e-01 3.964860963497191637e+00
1.793966088864656638e-01 3.983875930156478340e+00
1.399631648373524939e+00 2.857293298820553051e+00
2.377937886220903574e-01 3.971626424573566183e+00
1.449909889173558231e+00 2.755185157681218744e+00
6.458843439261764685e-02 3.997913622950206136e+00
8.395429125174040941e-01 3.630519355707551910e+00
1.478327076272683838e-01 3.989057778752065353e+00
8.080059173134582773e-01 3.659030711861509744e+00
1.454493236478268114e-01 3.989408223910102524e+00
1.868152787594922870e+00 1.428292914217974774e+00
1.972445075145139448e+00 6.616960798907162156e-01
3.277801964401155788e-01 3.945914415099080141e+00
2.741338514971912721e-01 3.962247156078638977e+00
1.305139299351492754e+00 3.030914983491483472e+00
5.171808316727307675e-01 3.863948233271404575e+00
1.588629496040567135e+00 2.430025781188251965e+00
3.888588639999577823e-01 3.923666032622380229e+00
5.429227226001854811e-01 3.849797354295107166e+00
1.412864526560666301e+00 2.831122625098746237e+00
7.234420744384226776e-01 3.729145513348725238e+00
6.556373696450620292e-01 3.778962629889268676e+00
1.972665936414524035e+00 6.590572154519180881e-01
2.488897762430182792e-01 3.968906085702557984e+00
8.016503538938305473e-01 3.664618239381502551e+00
3.714200776426905271e-01 3.930418362426014056e+00
1.939748179643788761e+00 9.744270102344406714e-01
1.162796310629669705e+00 3.254476756706693230e+00
1.988274795236475212e+00 4.324966525990822652e-01
5.204334211279938449e-01 3.862200954985647527e+00
9.614777630222473004e-01 3.507455209244294991e+00
4.987267178050470151e-01 3.873639973434498174e+00
1.922332297281018842e+00 1.103881404554458268e+00
1.541503300527147235e+00 2.548542779286949056e+00
4.806203463723175973e-01 3.882784610381035950e+00
5.795293851975849009e-01 3.828391668412472804e+00
4.025661775738472725e-01 3.918132449355729463e+00
5.448008202869019101e-01 3.848735930777646086e+00
9.802084884085670025e-01 3.486655313765209208e+00
2.270921369063042261e-01 3.974130929577095905e+00
1.129106646046459383e+00 3.301586395570296428e+00
1.550983610120811207e+00 2.525430530532657869e+00
1.967542284207762338e+00 7.177112507255301033e-01
1.863298342300221844e+00 1.453436324826437476e+00
1.983408731799093605e+00 5.141587405582475068e-01
4.430026221323516422e-01 3.900640294507485617e+00
1.077073832079510352e+00 3.370407666885154807e+00
1.347591901482283916e+00 2.955669851021498928e+00
1.068919024283550900e+00 3.380776312934472561e+00
4.109214700593225578e-01 3.914661438972359075e+00
4.067375971034519616e-02 3.999172737090022078e+00
1.479911172577081713e+00 2.690622917676519954e+00
2.639029853626171374e-01 3.965024698191272901e+00
9.891832554704779179e-01 3.476501970140001063e+00
1.623571958697774376e+00 2.335820279841985148e+00
1.659512678748615189e+00 2.232503230969752117e+00
1.218405763676211562e+00 3.172057625605555042e+00
1.666549556646578889e+00 2.211436252973249417e+00
1.270881888730151399e+00 3.088597885706511281e+00
1.278787395575215147e+00 3.075518035660306904e+00
4.730917704324285045e-01 3.886481275781016986e+00
1.034562151744695235e+00 3.423262276938409787e+00
1.851706279331914118e+00 1.511534128073540373e+00
4.233094426535443100e-01 3.909378014856248473e+00
3.797542106285301672e-02 3.999278868693754596e+00
1.779004475063846735e+00 1.827723258814426988e+00
1.364234267967956882e+00 2.924971700445618161e+00
1.852452290404821733e+00 1.507873352472189676e+00
6.591614010784816458e-01 3.776509630507118409e+00
1.358773479632599535e-01 3.990757996326247170e+00
3.749901714433293010e-01 3.929062163580974598e+00
1.672555000228640176e-01 3.985988257740908924e+00
5.260076257500250207e-01 3.859179175758918667e+00
1.828651337513625519e+00 1.619918869338373701e+00
1.843810861808244494e+00 1.549659970287596167e+00
1.887786189647583157e+00 1.321004621000031909e+00
1.203945036492296006e-02 3.999927525160880126e+00
1.798701346971558035e+00 1.748912192653139019e+00
