2.654265426542654627e-01 3.469146914691469075e+00
2.656265626562656079e-01 3.468746874687468562e+00
2.658265826582657532e-01 3.468346834683468494e+00
2.660266026602660094e-01 3.467946794679467981e+00
2.662266226622662657e-01 3.467546754675467469e+00
2.664266426642664110e-01 3.467146714671467400e+00
2.666266626662665562e-01 3.466746674667466888e+00
2.668266826682668125e-01 3.466346634663466375e+00
2.670267026702670687e-01 3.465946594659465863e+00
2.672267226722672140e-01 3.465546554655465350e+00
2.674267426742673592e-01 3.465146514651465282e+00
2.676267626762676155e-01 3.464746474647464769e+00
2.678267826782678718e-01 3.464346434643464256e+00
2.680268026802680170e-01 3.463946394639464188e+00
2.682268226822681623e-01 3.463546354635463675e+00
2.684268426842684185e-01 3.463146314631463163e+00
2.686268626862686748e-01 3.462746274627462650e+00
2.688268826882688201e-01 3.462346234623462138e+00
2.690269026902689653e-01 3.461946194619462069e+00
2.692269226922692216e-01 3.461546154615461557e+00
2.694269426942694778e-01 3.461146114611461044e+00
2.696269626962696231e-01 3.460746074607460976e+00
2.698269826982697683e-01 3.460346034603460463e+00
2.700270027002700246e-01 3.459945994599459951e+00
2.702270227022702809e-01 3.459545954595459438e+00
2.704270427042704261e-01 3.459145914591458926e+00
2.706270627062705714e-01 3.458745874587458857e+00
2.708270827082708276e-01 3.458345834583458345e+00
2.710271027102710839e-01 3.457945794579457832e+00
2.712271227122712292e-01 3.457545754575457764e+00
2.714271427142713744e-01 3.457145714571457251e+00
2.716271627162716307e-01 3.456745674567456739e+00
2.718271827182718869e-01 3.456345634563456226e+00
2.720272027202720322e-01 3.455945594559455714e+00
2.722272227222721774e-01 3.455545554555455645e+00
2.724272427242724337e-01 3.455145514551455133e+00
2.726272627262726900e-01 3.454745474547454620e+00
2.728272827282728352e-01 3.454345434543454552e+00
2.730273027302729805e-01 3.453945394539454039e+00
2.732273227322732367e-01 3.453545354535453527e+00
2.734273427342734930e-01 3.453145314531453014e+00
2.736273627362736383e-01 3.452745274527452501e+00
2.738273827382737835e-01 3.452345234523452433e+00
2.740274027402740398e-01 3.451945194519451920e+00
2.742274227422742960e-01 3.451545154515451408e+00
2.744274427442744413e-01 3.451145114511451339e+00
2.746274627462745865e-01 3.450745074507450827e+00
2.748274827482748428e-01 3.450345034503450314e+00
2.750275027502750991e-01 3.449944994499449802e+00
2.752275227522752443e-01 3.449544954495449289e+00
2.754275427542753896e-01 3.449144914491449221e+00
2.756275627562756458e-01 3.448744874487448708e+00
2.758275827582759021e-01 3.448344834483448196e+00
2.760276027602760474e-01 3.447944794479448127e+00
2.762276227622761926e-01 3.447544754475447615e+00
2.764276427642764489e-01 3.447144714471447102e+00
2.766276627662767051e-01 3.446744674467446590e+00
2.768276827682768504e-01 3.446344634463446077e+00
2.770277027702769956e-01 3.445944594459446009e+00
2.772277227722772519e-01 3.445544554455445496e+00
2.774277427742775082e-01 3.445144514451444984e+00
2.776277627762776534e-01 3.444744474447444915e+00
2.778277827782777987e-01 3.444344434443444403e+00
2.780278027802780549e-01 3.443944394439443890e+00
2.782278227822783112e-01 3.443544354435443378e+00
2.784278427842784565e-01 3.443144314431442865e+00
2.786278627862786017e-01 3.442744274427442797e+00
2.788278827882788580e-01 3.442344234423442284e+00
2.790279027902791142e-01 3.441944194419441772e+00
2.792279227922792595e-01 3.441544154415441703e+00
2.794279427942794047e-01 3.441144114411441191e+00
2.796279627962796610e-01 3.440744074407440678e+00
2.798279827982799173e-01 3.440344034403440165e+00
2.800280028002800625e-01 3.439943994399439653e+00
2.802280228022802078e-01 3.439543954395439584e+00
2.804280428042804640e-01 3.439143914391439072e+00
2.806280628062807203e-01 3.438743874387438559e+00
2.808280828082807545e-01 3.438343834383438491e+00
2.810281028102810108e-01 3.437943794379437978e+00
2.812281228122812671e-01 3.437543754375437466e+00
2.814281428142814123e-01 3.437143714371437397e+00
2.816281628162815576e-01 3.436743674367436885e+00
2.818281828182818138e-01 3.436343634363436372e+00
2.820282028202820701e-01 3.435943594359435860e+00
2.822282228222822154e-01 3.435543554355435347e+00
2.824282428242823606e-01 3.435143514351435279e+00
2.826282628262826169e-01 3.434743474347434766e+00
2.828282828282828731e-01 3.434343434343434254e+00
2.830283028302830184e-01 3.433943394339434185e+00
2.832283228322831636e-01 3.433543354335433673e+00
2.834283428342834199e-01 3.433143314331433160e+00
2.836283628362836762e-01 3.432743274327432648e+00
2.838283828382838214e-01 3.432343234323432135e+00
2.840284028402839667e-01 3.431943194319432067e+00
2.842284228422842229e-01 3.431543154315431554e+00
2.844284428442844792e-01 3.431143114311431042e+00
2.846284628462846245e-01 3.430743074307430973e+00
2.848284828482847697e-01 3.430343034303430461e+00
2.850285028502850260e-01 3.429942994299429948e+00
2.852285228522852822e-01 3.429542954295429436e+00
2.854285428542854275e-01 3.429142914291428923e+00
2.856285628562855727e-01 3.428742874287428855e+00
2.858285828582858290e-01 3.428342834283428342e+00
2.860286028602860853e-01 3.427942794279427829e+00
2.862286228622862305e-01 3.427542754275427761e+00
2.864286428642863758e-01 3.427142714271427248e+00
2.866286628662866320e-01 3.426742674267426736e+00
2.868286828682868883e-01 3.426342634263426223e+00
2.870287028702870336e-01 3.425942594259425711e+00
2.872287228722871788e-01 3.425542554255425642e+00
2.874287428742874351e-01 3.425142514251425130e+00
2.876287628762876913e-01 3.424742474247424617e+00
2.878287828782878366e-01 3.424342434243424549e+00
2.880288028802879818e-01 3.423942394239424036e+00
2.882288228822882381e-01 3.423542354235423524e+00
2.884288428842884944e-01 3.423142314231423011e+00
2.886288628862886396e-01 3.422742274227422499e+00
2.888288828882887849e-01 3.422342234223422430e+00
2.890289028902890411e-01 3.421942194219421918e+00
2.892289228922892974e-01 3.421542154215421405e+00
2.894289428942894427e-01 3.421142114211421337e+00
2.896289628962895879e-01 3.420742074207420824e+00
2.898289828982898442e-01 3.420342034203420312e+00
2.900290029002901004e-01 3.419941994199419799e+00
2.902290229022902457e-01 3.419541954195419287e+00
2.904290429042903909e-01 3.419141914191419218e+00
2.906290629062906472e-01 3.418741874187418706e+00
2.908290829082909035e-01 3.418341834183418193e+00
2.910291029102910487e-01 3.417941794179418125e+00
2.912291229122911940e-01 3.417541754175417612e+00
2.914291429142914502e-01 3.417141714171417100e+00
2.916291629162917065e-01 3.416741674167416587e+00
2.918291829182918518e-01 3.416341634163416074e+00
2.920292029202919970e-01 3.415941594159416006e+00
2.922292229222922533e-01 3.415541554155415493e+00
2.924292429242925095e-01 3.415141514151414981e+00
2.926292629262926548e-01 3.414741474147414912e+00
2.928292829282928000e-01 3.414341434143414400e+00
2.930293029302930563e-01 3.413941394139413887e+00
2.932293229322933126e-01 3.413541354135413375e+00
2.934293429342934578e-01 3.413141314131412862e+00
2.936293629362936031e-01 3.412741274127412794e+00
2.938293829382938593e-01 3.412341234123412281e+00
2.940294029402941156e-01 3.411941194119411769e+00
2.942294229422942609e-01 3.411541154115411700e+00
2.944294429442944061e-01 3.411141114111411188e+00
2.946294629462946624e-01 3.410741074107410675e+00
2.948294829482949186e-01 3.410341034103410163e+00
2.950295029502950639e-01 3.409940994099409650e+00
2.952295229522952091e-01 3.409540954095409582e+00
2.954295429542954654e-01 3.409140914091409069e+00
2.956295629562957217e-01 3.408740874087408557e+00
2.958295829582958669e-01 3.408340834083408488e+00
2.960296029602960122e-01 3.407940794079407976e+00
2.962296229622962684e-01 3.407540754075407463e+00
2.964296429642964137e-01 3.407140714071407395e+00
2.966296629662965589e-01 3.406740674067406882e+00
2.968296829682968152e-01 3.406340634063406370e+00
2.970297029702970715e-01 3.405940594059405857e+00
2.972297229722972167e-01 3.405540554055405345e+00
2.974297429742973620e-01 3.405140514051405276e+00
2.976297629762976182e-01 3.404740474047404764e+00
2.978297829782978745e-01 3.404340434043404251e+00
2.980298029802980198e-01 3.403940394039404183e+00
2.982298229822981650e-01 3.403540354035403670e+00
2.984298429842984213e-01 3.403140314031403157e+00
2.986298629862986775e-01 3.402740274027402645e+00
2.988298829882988228e-01 3.402340234023402132e+00
2.990299029902989680e-01 3.401940194019402064e+00
2.992299229922992243e-01 3.401540154015401551e+00
2.994299429942994806e-01 3.401140114011401039e+00
2.996299629962996258e-01 3.400740074007400970e+00
2.998299829982997711e-01 3.400340034003400458e+00
3.000300030003000273e-01 3.399939993999399945e+00
3.002300230023002836e-01 3.399539953995399433e+00
3.004300430043004289e-01 3.399139913991398920e+00
3.006300630063005741e-01 3.398739873987398852e+00
3.008300830083008304e-01 3.398339833983398339e+00
3.010301030103010866e-01 3.397939793979397827e+00
3.012301230123012319e-01 3.397539753975397758e+00
3.014301430143013771e-01 3.397139713971397246e+00
3.016301630163016334e-01 3.396739673967396733e+00
3.018301830183018897e-01 3.396339633963396221e+00
3.020302030203020349e-01 3.395939593959395708e+00
3.022302230223021802e-01 3.395539553955395640e+00
3.024302430243024364e-01 3.395139513951395127e+00
3.026302630263026927e-01 3.394739473947394615e+00
3.028302830283028380e-01 3.394339433943394546e+00
3.030303030303029832e-01 3.393939393939394034e+00
3.032303230323032395e-01 3.393539353935393521e+00
3.034303430343034957e-01 3.393139313931393009e+00
3.036303630363036410e-01 3.392739273927392496e+00
3.038303830383037862e-01 3.392339233923392428e+00
3.040304030403040425e-01 3.391939193919391915e+00
3.042304230423042988e-01 3.391539153915391402e+00
3.044304430443044440e-01 3.391139113911391334e+00
3.046304630463045893e-01 3.390739073907390821e+00
3.048304830483048455e-01 3.390339033903390309e+00
3.050305030503051018e-01 3.389938993899389796e+00
3.052305230523052471e-01 3.389538953895389284e+00
3.054305430543053923e-01 3.389138913891389215e+00
3.056305630563056486e-01 3.388738873887388703e+00
3.058305830583059048e-01 3.388338833883388190e+00
3.060306030603060501e-01 3.387938793879388122e+00
3.062306230623061953e-01 3.387538753875387609e+00
3.064306430643064516e-01 3.387138713871387097e+00
3.066306630663067079e-01 3.386738673867386584e+00
3.068306830683068531e-01 3.386338633863386072e+00
3.070307030703069984e-01 3.385938593859386003e+00
3.072307230723072546e-01 3.385538553855385491e+00
3.074307430743075109e-01 3.385138513851384978e+00
3.076307630763076562e-01 3.384738473847384910e+00
3.078307830783078014e-01 3.384338433843384397e+00
3.080308030803080577e-01 3.383938393839383885e+00
3.082308230823083139e-01 3.383538353835383372e+00
3.084308430843084592e-01 3.383138313831382860e+00
3.086308630863086044e-01 3.382738273827382791e+00
3.088308830883088607e-01 3.382338233823382279e+00
3.090309030903091170e-01 3.381938193819381766e+00
3.092309230923092622e-01 3.381538153815381698e+00
3.094309430943094075e-01 3.381138113811381185e+00
3.096309630963096637e-01 3.380738073807380673e+00
3.098309830983099200e-01 3.380338033803380160e+00
3.100310031003100653e-01 3.379937993799379647e+00
3.102310231023102105e-01 3.379537953795379579e+00
3.104310431043104668e-01 3.379137913791379066e+00
3.106310631063107230e-01 3.378737873787378554e+00
3.108310831083108683e-01 3.378337833783378485e+00
3.110311031103110135e-01 3.377937793779377973e+00
3.112311231123112698e-01 3.377537753775377460e+00
3.114311431143114151e-01 3.377137713771377392e+00
3.116311631163115603e-01 3.376737673767376879e+00
3.118311831183118166e-01 3.376337633763376367e+00
3.120312031203120728e-01 3.375937593759375854e+00
3.122312231223122181e-01 3.375537553755375342e+00
3.124312431243123633e-01 3.375137513751375273e+00
3.126312631263126196e-01 3.374737473747374761e+00
3.128312831283128759e-01 3.374337433743374248e+00
3.130313031303130211e-01 3.373937393739374180e+00
3.132313231323131664e-01 3.373537353735373667e+00
3.134313431343134226e-01 3.373137313731373155e+00
3.136313631363136789e-01 3.372737273727372642e+00
3.138313831383138242e-01 3.372337233723372130e+00
3.140314031403139694e-01 3.371937193719372061e+00
3.142314231423142257e-01 3.371537153715371549e+00
3.144314431443144819e-01 3.371137113711371036e+00
3.146314631463146272e-01 3.370737073707370968e+00
3.148314831483147724e-01 3.370337033703370455e+00
3.150315031503150287e-01 3.369936993699369943e+00
3.152315231523152850e-01 3.369536953695369430e+00
3.154315431543154302e-01 3.369136913691368918e+00
3.156315631563155755e-01 3.368736873687368849e+00
3.158315831583158317e-01 3.368336833683368337e+00
3.160316031603160880e-01 3.367936793679367824e+00
3.162316231623162333e-01 3.367536753675367756e+00
3.164316431643163785e-01 3.367136713671367243e+00
3.166316631663166348e-01 3.366736673667366730e+00
3.168316831683168910e-01 3.366336633663366218e+00
3.170317031703170363e-01 3.365936593659365705e+00
3.172317231723171815e-01 3.365536553655365637e+00
3.174317431743174378e-01 3.365136513651365124e+00
3.176317631763176941e-01 3.364736473647364612e+00
3.178317831783178393e-01 3.364336433643364543e+00
3.180318031803179846e-01 3.363936393639364031e+00
3.182318231823182408e-01 3.363536353635363518e+00
3.184318431843184971e-01 3.363136313631363006e+00
3.186318631863186424e-01 3.362736273627362493e+00
3.188318831883187876e-01 3.362336233623362425e+00
3.190319031903190439e-01 3.361936193619361912e+00
3.192319231923193001e-01 3.361536153615361400e+00
3.194319431943194454e-01 3.361136113611361331e+00
3.196319631963195906e-01 3.360736073607360819e+00
3.198319831983198469e-01 3.360336033603360306e+00
3.200320032003201032e-01 3.359935993599359794e+00
3.202320232023202484e-01 3.359535953595359281e+00
3.204320432043203937e-01 3.359135913591359213e+00
3.206320632063206499e-01 3.358735873587358700e+00
3.208320832083209062e-01 3.358335833583358188e+00
3.210321032103210515e-01 3.357935793579358119e+00
3.212321232123211967e-01 3.357535753575357607e+00
3.214321432143214530e-01 3.357135713571357094e+00
3.216321632163217092e-01 3.356735673567356582e+00
3.218321832183218545e-01 3.356335633563356069e+00
3.220322032203219997e-01 3.355935593559356001e+00
3.222322232223222560e-01 3.355535553555355488e+00
3.224322432243225123e-01 3.355135513551354975e+00
3.226322632263226575e-01 3.354735473547354907e+00
3.228322832283228028e-01 3.354335433543354394e+00
3.230323032303230590e-01 3.353935393539353882e+00
3.232323232323233153e-01 3.353535353535353369e+00
3.234323432343234606e-01 3.353135313531352857e+00
3.236323632363236058e-01 3.352735273527352788e+00
3.238323832383238621e-01 3.352335233523352276e+00
3.240324032403241183e-01 3.351935193519351763e+00
3.242324232423242636e-01 3.351535153515351695e+00
3.244324432443244088e-01 3.351135113511351182e+00
3.246324632463246651e-01 3.350735073507350670e+00
3.248324832483249214e-01 3.350335033503350157e+00
3.250325032503250666e-01 3.349934993499349645e+00
3.252325232523252119e-01 3.349534953495349576e+00
3.254325432543254681e-01 3.349134913491349064e+00
3.256325632563257244e-01 3.348734873487348551e+00
3.258325832583258697e-01 3.348334833483348483e+00
3.260326032603260149e-01 3.347934793479347970e+00
3.262326232623262712e-01 3.347534753475347458e+00
3.264326432643264164e-01 3.347134713471347389e+00
3.266326632663265617e-01 3.346734673467346877e+00
3.268326832683268179e-01 3.346334633463346364e+00
3.270327032703270742e-01 3.345934593459345852e+00
3.272327232723272195e-01 3.345534553455345339e+00
3.274327432743273647e-01 3.345134513451345271e+00
3.276327632763276210e-01 3.344734473447344758e+00
3.278327832783278772e-01 3.344334433443344246e+00
3.280328032803280225e-01 3.343934393439344177e+00
3.282328232823281677e-01 3.343534353435343665e+00
3.284328432843284240e-01 3.343134313431343152e+00
3.286328632863286803e-01 3.342734273427342639e+00
3.288328832883288255e-01 3.342334233423342127e+00
3.290329032903289708e-01 3.341934193419342058e+00
3.292329232923292270e-01 3.341534153415341546e+00
3.294329432943294833e-01 3.341134113411341033e+00
3.296329632963296286e-01 3.340734073407340965e+00
3.298329832983297738e-01 3.340334033403340452e+00
3.300330033003300301e-01 3.339933993399339940e+00
3.302330233023302863e-01 3.339533953395339427e+00
3.304330433043304316e-01 3.339133913391338915e+00
3.306330633063305768e-01 3.338733873387338846e+00
3.308330833083308331e-01 3.338333833383338334e+00
3.310331033103310894e-01 3.337933793379337821e+00
3.312331233123312346e-01 3.337533753375337753e+00
3.314331433143313799e-01 3.337133713371337240e+00
3.316331633163316361e-01 3.336733673367336728e+00
3.318331833183318924e-01 3.336333633363336215e+00
3.320332033203320377e-01 3.335933593359335703e+00
3.322332233223321829e-01 3.335533553355335634e+00
3.324332433243324392e-01 3.335133513351335122e+00
3.326332633263326954e-01 3.334733473347334609e+00
3.328332833283328407e-01 3.334333433343334541e+00
3.330333033303329859e-01 3.333933393339334028e+00
3.332333233323332422e-01 3.333533353335333516e+00
3.334333433343334985e-01 3.333133313331333003e+00
3.336333633363336437e-01 3.332733273327332491e+00
3.338333833383337890e-01 3.332333233323332422e+00
3.340334033403340452e-01 3.331933193319331910e+00
3.342334233423343015e-01 3.331533153315331397e+00
3.344334433443344468e-01 3.331133113311331329e+00
3.346334633463345920e-01 3.330733073307330816e+00
3.348334833483348483e-01 3.330333033303330303e+00
3.350335033503351045e-01 3.329932993299329791e+00
3.352335233523352498e-01 3.329532953295329278e+00
3.354335433543353950e-01 3.329132913291329210e+00
3.356335633563356513e-01 3.328732873287328697e+00
3.358335833583359076e-01 3.328332833283328185e+00
3.360336033603360528e-01 3.327932793279328116e+00
3.362336233623361981e-01 3.327532753275327604e+00
3.364336433643364543e-01 3.327132713271327091e+00
3.366336633663367106e-01 3.326732673267326579e+00
3.368336833683368559e-01 3.326332633263326066e+00
3.370337033703370011e-01 3.325932593259325998e+00
3.372337233723372574e-01 3.325532553255325485e+00
3.374337433743375136e-01 3.325132513251324973e+00
3.376337633763376589e-01 3.324732473247324904e+00
3.378337833783378041e-01 3.324332433243324392e+00
3.380338033803380604e-01 3.323932393239323879e+00
3.382338233823383167e-01 3.323532353235323367e+00
3.384338433843384619e-01 3.323132313231322854e+00
3.386338633863386072e-01 3.322732273227322786e+00
3.388338833883388634e-01 3.322332233223322273e+00
3.390339033903391197e-01 3.321932193219321761e+00
3.392339233923392650e-01 3.321532153215321692e+00
3.394339433943394102e-01 3.321132113211321180e+00
3.396339633963396665e-01 3.320732073207320667e+00
3.398339833983399227e-01 3.320332033203320155e+00
3.400340034003400680e-01 3.319931993199319642e+00
3.402340234023402132e-01 3.319531953195319574e+00
3.404340434043404695e-01 3.319131913191319061e+00
3.406340634063407258e-01 3.318731873187318548e+00
3.408340834083408710e-01 3.318331833183318480e+00
3.410341034103410163e-01 3.317931793179317967e+00
3.412341234123412725e-01 3.317531753175317455e+00
3.414341434143414178e-01 3.317131713171317386e+00
3.416341634163415630e-01 3.316731673167316874e+00
3.418341834183418193e-01 3.316331633163316361e+00
3.420342034203420756e-01 3.315931593159315849e+00
3.422342234223422208e-01 3.315531553155315336e+00
3.424342434243423661e-01 3.315131513151315268e+00
3.426342634263426223e-01 3.314731473147314755e+00
3.428342834283428786e-01 3.314331433143314243e+00
3.430343034303430239e-01 3.313931393139314174e+00
3.432343234323431691e-01 3.313531353135313662e+00
3.434343434343434254e-01 3.313131313131313149e+00
3.436343634363436816e-01 3.312731273127312637e+00
3.438343834383438269e-01 3.312331233123312124e+00
3.440344034403439721e-01 3.311931193119312056e+00
3.442344234423442284e-01 3.311531153115311543e+00
3.444344434443444847e-01 3.311131113111311031e+00
3.446344634463446299e-01 3.310731073107310962e+00
3.448344834483447752e-01 3.310331033103310450e+00
3.450345034503450314e-01 3.309930993099309937e+00
3.452345234523452877e-01 3.309530953095309425e+00
3.454345434543454330e-01 3.309130913091308912e+00
3.456345634563455782e-01 3.308730873087308844e+00
3.458345834583458345e-01 3.308330833083308331e+00
3.460346034603460907e-01 3.307930793079307819e+00
3.462346234623462360e-01 3.307530753075307750e+00
3.464346434643463812e-01 3.307130713071307238e+00
3.466346634663466375e-01 3.306730673067306725e+00
3.468346834683468938e-01 3.306330633063306212e+00
3.470347034703470390e-01 3.305930593059305700e+00
3.472347234723471843e-01 3.305530553055305631e+00
3.474347434743474405e-01 3.305130513051305119e+00
3.476347634763476968e-01 3.304730473047304606e+00
3.478347834783478421e-01 3.304330433043304538e+00
3.480348034803479873e-01 3.303930393039304025e+00
3.482348234823482436e-01 3.303530353035303513e+00
3.484348434843484998e-01 3.303130313031303000e+00
3.486348634863486451e-01 3.302730273027302488e+00
3.488348834883487903e-01 3.302330233023302419e+00
3.490349034903490466e-01 3.301930193019301907e+00
3.492349234923493029e-01 3.301530153015301394e+00
3.494349434943494481e-01 3.301130113011301326e+00
3.496349634963495934e-01 3.300730073007300813e+00
3.498349834983498496e-01 3.300330033003300301e+00
3.500350035003501059e-01 3.299929992999299788e+00
3.502350235023502512e-01 3.299529952995299276e+00
3.504350435043503964e-01 3.299129912991299207e+00
3.506350635063506527e-01 3.298729872987298695e+00
3.508350835083509089e-01 3.298329832983298182e+00
3.510351035103510542e-01 3.297929792979298114e+00
3.512351235123511994e-01 3.297529752975297601e+00
3.514351435143514557e-01 3.297129712971297089e+00
3.516351635163517120e-01 3.296729672967296576e+00
3.518351835183518572e-01 3.296329632963296064e+00
3.520352035203520025e-01 3.295929592959295995e+00
3.522352235223522587e-01 3.295529552955295483e+00
3.524352435243525150e-01 3.295129512951294970e+00
3.526352635263526603e-01 3.294729472947294902e+00
3.528352835283528055e-01 3.294329432943294389e+00
3.530353035303530618e-01 3.293929392939293876e+00
3.532353235323533180e-01 3.293529352935293364e+00
3.534353435343534633e-01 3.293129312931292851e+00
3.536353635363536085e-01 3.292729272927292783e+00
3.538353835383538648e-01 3.292329232923292270e+00
3.540354035403541211e-01 3.291929192919291758e+00
3.542354235423542663e-01 3.291529152915291689e+00
3.544354435443544116e-01 3.291129112911291177e+00
3.546354635463546678e-01 3.290729072907290664e+00
3.548354835483549241e-01 3.290329032903290152e+00
3.550355035503550694e-01 3.289928992899289639e+00
3.552355235523552146e-01 3.289528952895289571e+00
3.554355435543554709e-01 3.289128912891289058e+00
3.556355635563557271e-01 3.288728872887288546e+00
3.558355835583558724e-01 3.288328832883288477e+00
3.560356035603560176e-01 3.287928792879287965e+00
3.562356235623562739e-01 3.287528752875287452e+00
3.564356435643565302e-01 3.287128712871286940e+00
3.566356635663565644e-01 3.286728672867286871e+00
3.568356835683568207e-01 3.286328632863286359e+00
3.570357035703570769e-01 3.285928592859285846e+00
3.572357235723572222e-01 3.285528552855285334e+00
3.574357435743573674e-01 3.285128512851285265e+00
3.576357635763576237e-01 3.284728472847284753e+00
3.578357835783578800e-01 3.284328432843284240e+00
3.580358035803580252e-01 3.283928392839284172e+00
3.582358235823581705e-01 3.283528352835283659e+00
3.584358435843584267e-01 3.283128312831283147e+00
3.586358635863586830e-01 3.282728272827282634e+00
3.588358835883588283e-01 3.282328232823282121e+00
3.590359035903589735e-01 3.281928192819282053e+00
3.592359235923592298e-01 3.281528152815281540e+00
3.594359435943594860e-01 3.281128112811281028e+00
3.596359635963596313e-01 3.280728072807280959e+00
3.598359835983597765e-01 3.280328032803280447e+00
3.600360036003600328e-01 3.279927992799279934e+00
3.602360236023602891e-01 3.279527952795279422e+00
3.604360436043604343e-01 3.279127912791278909e+00
3.606360636063605796e-01 3.278727872787278841e+00
3.608360836083608358e-01 3.278327832783278328e+00
3.610361036103610921e-01 3.277927792779277816e+00
3.612361236123612374e-01 3.277527752775277747e+00
3.614361436143613826e-01 3.277127712771277235e+00
3.616361636163616389e-01 3.276727672767276722e+00
3.618361836183618951e-01 3.276327632763276210e+00
3.620362036203620404e-01 3.275927592759275697e+00
3.622362236223621856e-01 3.275527552755275629e+00
3.624362436243624419e-01 3.275127512751275116e+00
3.626362636263626982e-01 3.274727472747274604e+00
3.628362836283628434e-01 3.274327432743274535e+00
3.630363036303629887e-01 3.273927392739274023e+00
3.632363236323632449e-01 3.273527352735273510e+00
3.634363436343635012e-01 3.273127312731272998e+00
3.636363636363636465e-01 3.272727272727272485e+00
3.638363836383637917e-01 3.272327232723272417e+00
3.640364036403640480e-01 3.271927192719271904e+00
3.642364236423643042e-01 3.271527152715271392e+00
3.644364436443644495e-01 3.271127112711271323e+00
3.646364636463645947e-01 3.270727072707270811e+00
3.648364836483648510e-01 3.270327032703270298e+00
3.650365036503651073e-01 3.269926992699269785e+00
3.652365236523652525e-01 3.269526952695269273e+00
3.654365436543653978e-01 3.269126912691269204e+00
3.656365636563656540e-01 3.268726872687268692e+00
3.658365836583659103e-01 3.268326832683268179e+00
3.660366036603660556e-01 3.267926792679268111e+00
3.662366236623662008e-01 3.267526752675267598e+00
3.664366436643664571e-01 3.267126712671267086e+00
3.666366636663667133e-01 3.266726672667266573e+00
3.668366836683668586e-01 3.266326632663266061e+00
3.670367036703670038e-01 3.265926592659265992e+00
3.672367236723672601e-01 3.265526552655265480e+00
3.674367436743675164e-01 3.265126512651264967e+00
3.676367636763676616e-01 3.264726472647264899e+00
3.678367836783678069e-01 3.264326432643264386e+00
3.680368036803680631e-01 3.263926392639263874e+00
3.682368236823683194e-01 3.263526352635263361e+00
3.684368436843684647e-01 3.263126312631262849e+00
3.686368636863686099e-01 3.262726272627262780e+00
3.688368836883688662e-01 3.262326232623262268e+00
3.690369036903691224e-01 3.261926192619261755e+00
3.692369236923692677e-01 3.261526152615261687e+00
3.694369436943694129e-01 3.261126112611261174e+00
3.696369636963696692e-01 3.260726072607260662e+00
3.698369836983699255e-01 3.260326032603260149e+00
3.700370037003700707e-01 3.259925992599259637e+00
3.702370237023702160e-01 3.259525952595259568e+00
3.704370437043704722e-01 3.259125912591259056e+00
3.706370637063707285e-01 3.258725872587258543e+00
3.708370837083708738e-01 3.258325832583258475e+00
3.710371037103710190e-01 3.257925792579257962e+00
3.712371237123712753e-01 3.257525752575257449e+00
3.714371437143715315e-01 3.257125712571256937e+00
3.716371637163716768e-01 3.256725672567256424e+00
3.718371837183718220e-01 3.256325632563256356e+00
3.720372037203720783e-01 3.255925592559255843e+00
3.722372237223722236e-01 3.255525552555255331e+00
3.724372437243723688e-01 3.255125512551255262e+00
3.726372637263726251e-01 3.254725472547254750e+00
3.728372837283728813e-01 3.254325432543254237e+00
3.730373037303730266e-01 3.253925392539254169e+00
3.732373237323731718e-01 3.253525352535253656e+00
3.734373437343734281e-01 3.253125312531253144e+00
3.736373637363736844e-01 3.252725272527252631e+00
3.738373837383738296e-01 3.252325232523252119e+00
3.740374037403739749e-01 3.251925192519252050e+00
3.742374237423742311e-01 3.251525152515251538e+00
3.744374437443744874e-01 3.251125112511251025e+00
3.746374637463746327e-01 3.250725072507250957e+00
3.748374837483747779e-01 3.250325032503250444e+00
3.750375037503750342e-01 3.249924992499249932e+00
3.752375237523752904e-01 3.249524952495249419e+00
3.754375437543754357e-01 3.249124912491248907e+00
3.756375637563755809e-01 3.248724872487248838e+00
3.758375837583758372e-01 3.248324832483248326e+00
3.760376037603760935e-01 3.247924792479247813e+00
3.762376237623762387e-01 3.247524752475247745e+00
3.764376437643763840e-01 3.247124712471247232e+00
3.766376637663766402e-01 3.246724672467246720e+00
3.768376837683768965e-01 3.246324632463246207e+00
3.770377037703770418e-01 3.245924592459245694e+00
3.772377237723771870e-01 3.245524552455245626e+00
3.774377437743774433e-01 3.245124512451245113e+00
3.776377637763776995e-01 3.244724472447244601e+00
3.778377837783778448e-01 3.244324432443244532e+00
3.780378037803779900e-01 3.243924392439244020e+00
3.782378237823782463e-01 3.243524352435243507e+00
3.784378437843785026e-01 3.243124312431242995e+00
3.786378637863786478e-01 3.242724272427242482e+00
3.788378837883787931e-01 3.242324232423242414e+00
3.790379037903790493e-01 3.241924192419241901e+00
3.792379237923793056e-01 3.241524152415241389e+00
3.794379437943794509e-01 3.241124112411241320e+00
3.796379637963795961e-01 3.240724072407240808e+00
3.798379837983798524e-01 3.240324032403240295e+00
3.800380038003801086e-01 3.239923992399239783e+00
3.802380238023802539e-01 3.239523952395239270e+00
3.804380438043803991e-01 3.239123912391239202e+00
3.806380638063806554e-01 3.238723872387238689e+00
3.808380838083809117e-01 3.238323832383238177e+00
3.810381038103810569e-01 3.237923792379238108e+00
3.812381238123812022e-01 3.237523752375237596e+00
3.814381438143814584e-01 3.237123712371237083e+00
3.816381638163817147e-01 3.236723672367236571e+00
3.818381838183818600e-01 3.236323632363236058e+00
