1.60947e-006	0.00113898	0.108153	0.00236852	0.254495	0.0366322	0.0944553	0.00275481
0.227444	0.0366221	0.00851646	0.003819	0.00265625	4.27031e-005	0.0779057	0.142994
1.20418e-005	1.0458e-006	0.0888522	0.000419331	0.0187111	0.000153305	0.390559	0.001292
0.00550545	0.0151094	0.382953	5.99854e-007	0.000847707	0.0312874	0.0494595	0.0148374
0.0881337	0.0338941	0.0719192	0.00675306	0.0243587	0.274384	0.000391675	0.000165941
0.0104148	0.00871306	0.15853	2.08776e-005	0.25947	0.0592648	3.16043e-006	0.00358365
0.0351188	0.0666137	0.0076044	0.00478029	8.86793e-005	0.146925	0.111357	0.127513
0.00376611	0.257052	0.0111845	0.0945572	0.00778059	0.00195161	0.0214484	0.10226
0.00247002	0.0694522	0.109757	0.00610599	0.0853605	0.187901	0.0209305	0.0180228
0.00511286	0.0124269	0.00102109	0.0709525	0.017715	0.0479014	0.339319	0.00555149
0.0947362	0.276427	0.00644915	0.0150779	0.000516612	0.0911765	0.0151701	0.000446917
0.180882	0.00334019	0.0212299	0.00899681	0.0831965	0.0408475	0.149006	0.0125008
0.0037211	5.13222e-005	0.0638872	0.00397063	0.0251714	0.339221	0.00259331	0.0613844
7.98551e-005	0.000835879	0.00581107	4.63845e-005	0.138773	0.110307	0.000559441	0.243587
0.00203828	0.000235519	0.0104377	0.000237054	0.00509749	0.215603	0.0315435	0.234807
0.132055	0.115188	0.0108412	0.0376978	0.0823189	0.119396	0.000104038	0.00239893
0.00366092	0.0520441	0.0279604	0.000344845	0.0120774	0.060648	0.261451	0.081813
0.00063456	0.104541	0.0180681	0.0240147	0.0237982	0.00320157	0.301334	0.0244085
0.00262227	0.163079	0.00667432	0.177054	0.0463122	0.0104775	0.003087	0.0906939
0.00119166	0.0405504	0.205679	0.00682744	0.173507	0.0622839	0.00733017	0.00263135
0.00503953	0.00302284	0.27876	0.0199244	0.00141211	0.00797995	0.180567	0.00329431
0.00108212	0.000122218	0.0319458	0.00564299	0.383172	0.00267447	0.0341659	0.0411941
3.82835e-005	0.048487	4.01967e-005	0.377364	0.0183219	0.0134432	3.38825e-005	0.0422713
0.0287692	0.000520307	0.00200516	0.183169	0.00424011	0.00313803	0.212108	0.0660502
0.0433651	0.279499	0.0178232	0.000433531	0.000805646	0.153487	0.00425015	0.000336466
0.0111379	0.0928092	0.00568297	0.00228887	0.149703	0.0581564	0.0268717	0.15335
0.0293412	0.00522644	0.00283334	0.0471559	0.000559953	0.28007	0.118662	0.0161508
0.00516581	0.165175	0.000418257	0.020661	0.0134936	0.0401346	0.0458961	0.209056
0.00059805	0.0404606	0.253308	0.00165264	0.00300167	0.121315	0.0538111	0.0258525
6.87374e-006	0.00143189	0.056119	0.00293997	0.353965	0.0591873	0.00606977	0.0202801
7.87808e-006	8.11785e-007	0.000284628	1.16048e-005	0.099809	0.000526082	0.397855	0.0015054
0.029002	7.64263e-005	0.00370271	0.0642804	0.0120795	0.00515253	0.385157	0.000549764
0.00027418	0.000204649	0.0183582	0.0408583	0.000838894	0.246215	0.189928	0.00332253
0.0340323	0.00880937	0.082659	0.108719	0.000683764	0.0229622	0.168888	0.0732463
0.00557805	4.87976e-005	1.48352e-005	0.0536288	0.0192694	0.0239932	0.0573469	0.34012
0.00268675	0.29574	0.179717	0.00510432	0.0011982	0.0144738	0.000610665	0.000468588
0.0217658	0.139799	0.0403221	0.0803389	0.0803133	0.0130611	0.0013	0.1231
0.000220399	7.20049e-006	0.000854979	0.0697491	0.287273	0.0303213	0.000107347	0.111467
0.0173457	0.0107267	0.00875072	0.301694	0.0430835	0.0486118	0.0634092	0.0063786
0.0171157	0.0339881	0.121662	0.0887322	0.00575456	0.000614978	0.208888	0.0232444
0.141549	0.0278333	0.282805	0.0132739	0.00114006	0.000967226	0.0315934	0.000837827
0.000547441	0.00361834	0.110439	0.00166528	0.132296	0.0854502	0.0463432	0.119641
0.117775	0.0540866	0.0192382	0.0063248	0.0146719	0.102222	0.179925	0.00575641
0.02353	3.41473e-005	0.0318668	0.222313	0.00674793	0.00129383	0.0370623	0.177152
2.27002e-006	1.05578e-007	0.0587357	0.276206	0.106272	0.00282536	0.000541678	0.0554161
0.0333608	0.00308697	0.123572	0.157925	0.00776874	0.00685656	0.0142529	0.153177
7.80005e-005	0.191431	0.0357381	0.00932236	0.00868324	0.191428	0.0615017	0.00181778
0.144643	0.0312282	0.0665781	0.00107407	0.0019387	0.0540355	0.000495967	0.200006
0.186284	0.0131734	0.00250153	0.00248351	0.0207656	0.0869756	0.165744	0.0220727
0.0142236	0.000633716	0.28421	0.000382817	0.0423229	0.00236	3.72021e-005	0.15583
0.000798359	0.000585902	0.0607408	0.217624	0.0365173	0.0893547	0.00979192	0.0845868
0.184656	0.14344	0.00119538	0.0151224	0.00898415	0.0152992	0.058951	0.0723518
0.18868	0.0068984	0.00780583	0.000483613	0.0177148	0.26342	0.00218083	0.012817
0.0122841	0.190074	0.0779696	0.000706713	0.135016	0.0145121	0.0657412	0.00369698
0.000606662	0.00074711	0.000220344	0.101119	0.0780127	0.000387484	0.109366	0.20954
0.00912283	0.00967329	0.00254606	0.230766	0.120252	0.000315326	0.113948	0.0133755
0.218246	0.00158451	0.0194881	0.064957	0.0665361	0.0821864	0.0127666	0.0342353
0.224765	0.0120552	0.0019338	0.00441588	0.000214805	0.109183	0.147213	0.000218877
0.00251154	0.00404414	0.00240527	0.103737	0.000314306	0.000578689	0.380956	0.00545304
0.0674504	0.0139673	0.064925	0.00224379	0.0299639	0.141885	0.0599794	0.119585
0.106197	0.000925358	0.22499	0.00594104	0.0868076	0.0108297	0.0471378	0.0171715
0.131193	0.250745	0.000846625	0.000658739	0.011477	0.00449959	0.0993008	0.00127932
0.167037	0.182689	0.0710435	0.0267384	0.000947465	0.00913703	0.0368453	0.00556211
0.170769	0.00861463	0.0748081	0.0989822	0.0769658	0.0342818	0.0264968	0.00908166
0.0107523	0.0834694	0.00362435	0.169403	0.0236792	0.142544	0.023009	0.043519
0.000316205	0.000877889	0.0483124	0.390484	0.0511045	0.00246082	0.00361035	0.00283384
0.0125383	0.0139379	0.000694425	0.155849	0.034723	0.091606	0.0299716	0.16068
0.0407083	0.00678909	0.114695	0.00766937	0.0329397	0.273458	0.00979633	0.013944
0.00818559	0.000355297	0.00025304	0.00567559	0.407349	0.0668303	0.0109208	0.000430831
0.0321827	0.018241	0.029843	0.00327636	0.00141769	0.0492412	0.249742	0.116056
6.85282e-005	0.000908101	0.0542703	0.0005085	4.58252e-005	0.244093	0.0444886	0.155617
0.00463327	0.0015245	0.331553	0.0412607	0.00199819	0.00452163	0.103386	0.0111232
0.105872	0.11693	0.000980044	0.00495605	0.000469635	0.000185484	0.000726614	0.26988
0.0277691	0.0302652	0.0116751	0.121276	0.0373839	0.0883991	0.0171591	0.166073
0.0923039	0.00645071	0.271514	0.00221664	0.0040861	0.112544	0.00910212	0.00178247
0.0850429	0.00519415	0.00924647	0.124626	0.0083379	0.00108127	0.0157921	0.250679
0.00407041	0.269505	0.0479076	0.0608951	0.0323626	0.00293918	0.0387916	0.0435287
0.0377061	0.0230322	0.0648036	0.00515386	0.00347756	0.00253908	0.174208	0.18908
0.0153518	0.231879	0.00409034	0.132365	0.0250575	0.000336459	0.0340626	0.0568573
0.0226932	0.00142134	0.000718405	0.00172192	0.0327677	0.369651	0.0105925	0.0604343
0.155699	0.0037337	0.00748254	0.00616398	0.0133027	0.00658892	0.191912	0.115117
0.089072	0.024445	0.154276	0.010648	0.121825	0.00021345	0.030065	0.0694554
0.0793243	0.0069963	0.00904262	0.110408	0.0985883	0.000249229	0.177072	0.0183189
0.00242121	0.108653	0.00363431	0.236213	0.0894126	0.00119243	0.0494101	0.00906365
0.0144612	0.00321316	0.328498	0.0329923	0.000285448	0.0300015	0.00636223	0.084186
0.00199055	0.00253758	0.072315	0.0877489	0.0231393	0.00243397	0.295632	0.0142024
0.000107376	5.61527e-005	1.61117e-005	0.0015081	1.42707e-005	0.41691	0.0808583	0.000529895
0.0238212	0.238496	0.000822213	0.170254	0.0106234	0.000556889	0.00520336	0.0502227
0.162128	0.142589	0.113275	0.022678	0.0138146	0.041326	0.00201318	0.00217623
0.00156257	0.000683159	1.85492e-006	0.000436278	0.335775	0.108256	0.051205	0.00208002
0.00156763	0.30398	0.0304234	0.0583336	0.00531937	0.000496101	0.0770159	0.0228644
0.00490379	0.0721242	0.0478126	0.0708389	0.102029	0.0484497	0.0649806	0.0888616
0.00138892	0.00748949	0.185533	0.0713094	0.000157852	0.0188503	0.000227236	0.215044
0.000620248	0.0113024	0.1835	0.256986	0.000397668	0.004656	0.000379271	0.0421586
0.0679958	0.307775	0.00258803	0.0842679	0.0289699	8.20806e-005	0.00726328	0.001058
0.0112393	0.00625127	0.0152318	0.00138073	4.34743e-005	0.118939	0.205701	0.141213
0.000429427	0.270811	0.0161411	0.00147772	0.000220651	0.10069	0.0101444	0.100085
0.00933348	0.000392715	4.73287e-005	0.00122655	0.314458	0.114588	0.0141918	0.0457628
0.111513	0.00666734	0.00207664	0.065447	0.0250591	0.183579	0.0936036	0.0120547
1.48976e-008	2.43655e-005	0.0112627	0.360824	0.00960379	0.00213661	0.0301825	0.0859657
0.107772	0.00399967	0.0157391	0.000308356	0.289831	0.0184976	0.00586841	0.0579837
0.0154726	0.054299	0.00177661	0.013137	0.00171692	0.340479	0.0213812	0.0517376
0.146942	0.0881956	0.0106643	0.0678957	0.041291	0.105441	0.017855	0.0217155
0.0758165	0.263006	0.0439108	0.00184299	0.0370262	0.0716152	0.00620609	0.000575728
0.00771635	0.0056932	0.0316961	0.0323119	0.22078	0.0254729	0.176207	0.000122244
0.00368436	0.204704	0.0183562	0.0210952	0.136298	0.0136904	0.0446746	0.0574973
0.000382201	0.329702	0.0725446	0.0660042	0.0052719	0.00229654	0.0237874	1.1119e-005
0.0403504	0.127212	0.00579256	0.014562	0.00170843	0.10975	0.00388363	0.196741
0.127531	0.0112211	0.00266873	0.00772987	0.00673145	0.000311799	0.0247271	0.319079
0.000858475	0.000115518	0.0364644	0.154925	0.00224286	0.0226077	0.281666	0.00112053
0.0898551	0.0604006	0.0857819	0.0698427	0.0587177	0.0149286	0.0989571	0.0215164
0.0805242	0.00746963	0.00148903	0.134241	0.00358864	0.000270961	0.270173	0.00224341
0.0190923	0.000252646	0.221014	0.186996	0.00222937	0.068004	0.00193537	0.000476597
0.0813353	0.0715783	0.00588702	0.00147238	0.0198835	0.000320468	0.281223	0.0383005
0.024649	0.00607487	0.000140681	0.0949208	0.0291819	0.303654	0.0226657	0.0187136
0.0591934	0.222935	0.00806302	0.000238791	0.000131966	0.0575604	0.119634	0.0322439
0.00976184	0.225416	0.0619206	0.00397696	0.172806	0.00135641	0.0237793	0.000982181
0.151333	0.0708237	0.0187155	0.135069	0.0916916	0.0158013	8.51874e-005	0.0164804
0.024807	0.216249	0.00263558	0.000880281	0.0829328	0.124439	0.000274717	0.0477813
0.0777597	0.16131	0.0502991	0.00650079	0.00271285	0.159769	0.0105126	0.0311363
0.0151724	0.222692	0.0128412	0.00776549	0.192529	0.0426831	0.00476322	0.0015529
0.0759993	0.332306	0.0328255	0.0385152	0.00864	0.00154098	0.000487668	0.00968505
0.0104808	0.0757674	0.000724732	8.58352e-005	0.0952661	0.000258819	6.12995e-005	0.317355
4.94223e-005	0.00112507	0.0745573	0.0520383	0.00167604	0.0238543	0.280455	0.0662447
0.213751	0.0291367	0.0101115	0.0436346	0.0199685	0.180019	0.00313696	0.000241816
0.291183	0.00569831	0.0119138	0.0100417	0.0452291	0.0799723	0.0221883	0.0337739
0.0026722	0.0243555	8.99698e-005	0.208513	0.000451227	0.0594308	0.0247353	0.179752
0.063683	0.00367306	0.0095615	0.000857359	0.381515	0.0264566	0.00912132	0.0051323
0.00165802	2.1114e-005	0.091406	0.0139303	0.141057	0.00178422	0.178637	0.0715061
0.219377	0.000318826	0.000703154	0.00534742	0.130002	0.00992614	0.133102	0.00122287
0.00208601	0.0171469	0.0139067	0.141755	0.015065	0.0212652	0.127698	0.161077
0.020578	0.102178	2.25305e-005	0.0154256	0.05536	0.0086954	0.0450084	0.252732
0.0014141	0.0107346	0.00127047	0.0357798	0.180398	0.0164364	0.0037691	0.250197
0.00116827	0.0883857	0.0530074	0.0015112	0.000223733	0.339534	0.000592194	0.0155774
0.00392752	0.000349639	0.000102433	0.32422	0.0152613	0.0311638	0.00814439	0.116831
0.341034	0.000721197	0.000767853	0.153098	0.0005602	0.000134081	0.00286186	0.000823383
0.206879	0.00522725	0.0157747	0.00148052	0.00402795	0.0947977	0.00143028	0.170382
0.156539	0.0152997	0.00970549	0.0116794	0.257314	0.00217214	0.0278073	0.0194826
0.000791916	0.00629698	0.000231028	8.44456e-005	0.134634	0.351006	0.00093399	0.00602161
3.55553e-007	0.000194309	0.0904408	0.312595	0.000333376	5.84197e-005	0.000904095	0.0954733
0.163042	0.00675645	0.114469	0.120051	0.0507103	0.0027737	0.00451048	0.037688
1.06719e-008	6.656e-007	4.15527e-008	0.000407277	0.0929637	0.02814	0.204704	0.173785
2.69339e-006	0.00096449	0.0053935	0.00212386	0.270135	0.00278441	0.0377294	0.180867
0.0829157	0.0017029	0.157613	0.0456793	0.00342413	0.128824	0.0724715	0.00736996
0.000222161	0.0306209	0.00807121	0.184878	0.00213028	0.13526	0.109457	0.0293596
0.0163493	0.0144271	0.330702	0.0400812	0.0276455	0.00898297	0.00374154	0.0580709
0.0282101	0.00552609	0.00336693	0.361055	0.0163258	0.0801476	0.00140044	0.00396826
0.00777423	0.0140386	0.300669	0.0218663	0.00206807	0.142181	0.00359667	0.00780624
0.388249	0.0414413	0.00274742	0.000328224	0.0497716	0.0100992	0.00498569	0.00237772
0.0160503	0.0136419	0.064215	0.246531	0.0836716	0.0017541	0.0738948	0.000240801
0.178477	0.171706	0.103127	0.000752769	0.000901367	0.0439642	0.000983649	8.69311e-005
0.022702	0.295493	0.00262556	0.0987952	0.0450591	0.0186898	0.016145	0.000490805
0.0011668	0.000166092	0.0326684	0.118561	0.0215718	0.00220214	0.28259	0.0410741
0.00115056	0.000699083	3.69241e-005	0.00949874	0.0426472	0.0231423	0.171234	0.251591
0.00136127	0.0435191	0.000335748	0.200777	0.00485801	0.229184	0.0178529	0.00211166
0.150969	0.00617952	0.000885661	0.00353114	0.0298546	0.0970301	1.88412e-005	0.211531
0.0546517	0.00216017	0.230994	0.00774407	0.0040982	0.021432	0.176578	0.00234206
0.019696	0.124328	5.91187e-006	0.0125446	0.0233577	0.0315355	0.0441005	0.244432
0.148828	0.031188	0.0030743	0.0100525	0.0389348	0.0987924	0.137073	0.0320563
0.110216	0.170428	0.00166968	0.0818877	0.00310933	0.121226	0.00702313	0.00443973
0.00623362	2.57895e-005	0.179923	0.0102222	0.0409115	0.125961	0.000520811	0.136203
0.00855156	0.00273937	0.0020143	0.000596702	0.226966	0.00544794	0.218194	0.0354905
0.0513387	0.0142478	0.00107782	0.0138	0.315134	0.0315841	0.00325347	0.0695646
0.285808	0.00634904	0.0643032	0.00723515	0.017855	0.0146449	0.0964126	0.00739198
9.92264e-005	0.166745	0.00122126	0.0121394	0.00272291	0.00221184	0.226935	0.0879247
0.125242	0.000915308	0.0276101	0.0734803	0.0725824	0.00387434	0.0920701	0.104226
3.4215e-007	5.00152e-005	2.63123e-007	0.0119964	0.00130489	0.314126	0.080489	0.0920336
0.00532263	0.0117447	0.240638	0.0113019	0.00312582	0.00111275	0.108735	0.118019
0.0265565	0.0134011	0.00466245	0.00906746	0.122346	0.270938	0.0269689	0.0260594
0.0393679	0.00119668	0.0114497	0.239895	0.196989	0.00130957	0.00211129	0.00768032
0.152904	0.230274	0.0022797	0.0964454	0.00148475	0.00748782	0.00468464	0.00443973
0.0717541	0.0881233	0.0511432	0.0078533	0.0312391	0.0186265	0.00896726	0.222293
0.00625591	0.111165	0.0612993	0.00590699	0.0828443	0.195922	0.0271395	0.00946657
0.181895	0.0127055	0.00135537	0.0477106	0.124136	0.00788444	0.0106059	0.113707
0.030811	0.198583	0.132433	0.0697338	0.00924007	0.00224828	0.000689546	0.0562611
0.00649334	0.0603591	0.20552	0.205453	0.00244442	0.00365969	0.0154611	0.000608972
0.00196542	0.010618	0.000134082	0.160853	0.0482817	0.00968288	0.0109458	0.257519
0.00165565	0.0612184	0.048844	0.0013986	0.078397	0.276649	0.0318104	2.69298e-005
0.245172	0.00183577	0.00174927	0.00233704	0.000716052	0.0745283	0.023035	0.150626
0.0410575	0.0194718	0.0142639	0.00259036	0.00844731	0.316348	0.00971643	0.0881051
0.108645	0.184976	0.0507871	0.071985	0.00404115	0.000468357	0.0227205	0.0563769
0.0227169	0.0836492	0.000622037	0.00103665	9.25593e-005	0.00484519	0.209563	0.177475
0.0480082	0.00721006	0.00195548	4.76799e-006	0.0662261	0.129225	0.00188559	0.245485
0.122496	0.0410129	0.119113	0.000258144	0.000895574	0.000566852	0.0915418	0.124115
0.0351768	0.155962	0.000181684	0.000167071	0.229309	0.0344278	0.0402703	0.00450513
0.0307083	0.0097065	0.00518454	0.000320274	0.00241781	0.071272	0.348683	0.0317076
0.0315468	0.00115742	2.42454e-005	0.109166	0.00556712	0.00121372	0.304626	0.0466989
0.0574257	0.00145444	0.140318	0.228311	0.000334304	0.000992859	0.040955	0.0302092
0.00108598	0.00640367	0.344759	0.0748649	0.03384	6.5457e-005	0.00649044	0.0324908
0.000261988	0.0312304	0.082686	3.09738e-005	0.00587645	0.362061	0.00245504	0.0153985
0.00786108	0.0055629	0.0897974	0.00857068	0.266907	0.069119	0.0301598	0.0220223
1.61167e-006	4.49616e-006	0.000933863	0.0749985	0.304225	0.00158385	0.0997455	0.0185068
0.021721	1.24657e-005	0.3172	0.0104021	0.0129137	0.0182323	0.114261	0.0052573
0.418166	0.00211009	0.00403906	0.0160027	0.0238112	0.00437833	0.0307666	0.00072567
0.223305	0.0299154	0.00851841	0.00222717	0.135039	0.00319811	0.00905989	0.0887366
0.00316345	0.074531	0.0439857	0.00071323	0.0110757	0.0038739	0.301974	0.0606834
0.00489734	0.0676136	0.00103933	0.0159126	0.232271	0.138292	0.0388922	0.00108176
0.24435	0.0347294	0.0250281	0.156577	0.0027429	0.0335461	0.000522967	0.00250342
0.000243711	0.000112959	0.0421117	0.0225878	0.0165318	0.0636408	0.35037	0.00440166
0.281583	0.0349844	0.0836626	0.000965108	0.00256304	0.0821025	0.0135607	0.000578469
0.00370792	0.000865544	0.091717	0.0115905	0.0153556	0.242232	0.0316111	0.10292
0.0124267	0.255416	0.000474622	0.00159711	0.00660063	0.000924994	0.201806	0.0207532
0.0108412	0.377797	0.0176333	0.0207156	0.000959175	0.000343581	0.0668322	0.0048774
0.0428885	0.00307746	0.180692	0.0814746	0.158322	0.00986414	0.000651469	0.0230295
0.102709	0.130097	0.0321577	0.0545376	0.0196339	0.0287901	0.00166394	0.130411
0.0183977	0.00672033	0.00135987	0.0321016	0.0219924	0.32681	0.0619622	0.0306557
0.0289897	0.189871	0.0499759	0.0381099	0.0514678	0.016056	0.0167752	0.108754
0.044952	0.308519	0.121146	0.0194112	0.000245193	0.00182798	0.000167729	0.00373059
0.00565067	0.00377008	0.0576909	0.24041	0.0754448	0.00422336	0.0758385	0.0369716
0.361451	0.0117936	0.0222341	0.00171001	0.0187096	0.0515625	0.0320796	0.000460104
0.00574701	0.0440204	0.000713035	0.000585034	0.317958	0.0892086	0.000760486	0.0410071
0.0261756	0.113492	0.0214038	0.0329666	0.00103533	0.00112104	0.0861053	0.2177
0.00277817	1.64901e-005	0.0472024	0.281845	0.0311778	4.57226e-005	0.0773167	0.0596175
0.0993242	0.125929	0.011875	0.0347432	0.131166	0.00683932	0.0556454	0.0344779
0.0105623	0.23511	0.0206102	0.0084548	0.0383789	0.00876474	0.113475	0.0646438
0.00101346	0.0736518	0.00542994	0.000472008	0.0284899	0.00494725	0.232156	0.15384
0.162869	0.0202657	0.0221482	0.164073	0.0133578	0.11076	0.000712993	0.00581288
0.271995	0.077515	0.0539352	0.006622	0.0136735	0.0421978	0.0133418	0.0207194
1.27501e-005	0.00536535	0.383485	0.000548623	0.00115785	0.0628845	3.51641e-005	0.0465103
0.204658	0.000683522	5.39454e-005	0.101375	0.000208	0.000720124	0.191779	0.000522634
0.0711727	0.110016	0.00107797	0.293528	0.00146592	0.0073929	0.0109072	0.00443973
0.00487308	0.118903	0.068196	0.00110449	0.00662807	0.00559374	0.234319	0.0603834
0.014346	0.111246	0.0865331	0.0419761	0.240896	0.000693984	0.00104248	0.00326597
0.0160881	0.378589	0.0029475	0.0146501	0.0334793	0.0100793	0.0152545	0.0289126
0.0584997	0.0370944	0.175305	0.00385082	0.0553545	0.0368715	0.0975154	0.0355085
0.000419534	0.0121158	0.078636	0.00109	0.00237056	0.00607211	0.00115914	0.398137
0.0261127	0.250883	0.068763	0.0540612	0.00816765	0.0753038	0.00865219	0.00805618
0.00387985	0.058299	0.0320811	0.00654256	0.368465	0.00771023	2.50377e-005	0.0229972
0.000238042	3.39722e-006	0.00229657	0.0525667	0.225075	0.161682	0.0536672	0.00447128
0.0571703	0.282356	0.000143613	0.00104895	0.000381818	0.000216323	0.000539025	0.158144
0.0011999	0.121867	0.0652502	0.122916	0.0261683	0.0281236	0.0673698	0.0671048
0.288972	0.0198829	0.0790305	0.0183053	0.0414105	0.00920255	0.0108891	0.0323073
0.0152608	0.0434238	0.394065	0.0023732	0.00055711	0.00363702	0.00505179	0.035631
0.00169959	0.0233117	0.293228	0.0637781	0.0288701	0.00328731	0.0800075	0.00581758
0.0121124	0.000366281	0.388443	0.000117744	0.0307911	0.0313172	0.00258129	0.0342715
0.236758	0.00379683	0.000274078	0.108465	0.0479005	0.0205127	0.000170454	0.0821221
0.050585	0.175804	0.110035	0.0467567	0.042625	0.00199696	0.0566448	0.0155526
0.0186858	0.110999	0.00776962	0.00810592	0.193873	0.0101194	0.150266	0.000180349
0.223131	2.41591e-005	0.00993449	0.00175228	0.0341248	0.0255622	0.148824	0.0566468
0.0932322	0.0109697	0.00051538	0.00223967	3.82112e-005	0.00136738	0.042927	0.34871
0.0637208	0.0620618	0.036207	0.000931001	0.000188332	0.00223166	0.123725	0.210934
0.0491648	0.0085522	0.366895	0.0629861	0.000364825	0.00479271	0.00601587	0.001229
0.0249553	0.000653884	0.0863191	3.90529e-005	1.37182e-005	0.00254445	0.345209	0.0402651
0.0745358	0.152783	0.0119711	0.103248	0.000568406	0.000322888	0.150945	0.00562604
7.59402e-006	0.39372	0.00229604	0.00408884	0.0387281	0.0553662	0.00326593	0.00252782
0.0772048	0.0633947	0.00443395	0.000399654	0.0227329	0.29733	0.0280638	0.00643991
0.35635	0.03217	0.0170454	0.0146511	0.0041964	0.00282958	0.0376004	0.0351571
0.277739	0.0100444	0.0160608	0.0210912	0.0164555	0.05219	0.104619	0.00180002
0.000206317	2.31054e-006	2.73174e-005	0.022837	0.21137	0.0946901	0.170672	0.000195152
0.000919633	0.101376	0.112751	0.00767518	0.00931334	0.139361	0.0824745	0.046129
0.0851635	0.101862	0.035373	0.0212367	0.00093455	0.0241421	0.000844569	0.230443
0.00875277	0.103803	0.292559	0.037464	0.0205998	0.00170183	0.0294411	0.00567786
0.0653396	0.210698	0.0264962	0.0425052	0.0513237	0.0734841	0.0172002	0.0129529
0.00998229	0.00890504	0.175421	0.00257444	0.147047	0.0482009	0.107618	0.000251413
1.18657e-005	2.00286e-006	0.00368866	0.219244	0.173147	0.00954457	0.00771473	0.086647
0.0004292	0.00151878	0.000455563	0.0854238	0.171006	0.128417	0.0106417	0.102108
0.0284186	0.0212296	0.126762	0.000337709	0.0609479	0.0332961	0.143453	0.0855558
0.00256243	0.00229394	0.00535968	0.000521332	0.00122094	0.0287908	0.00118129	0.45807
0.00236015	0.195317	0.000440075	0.000422127	0.240661	0.0599911	0.000263408	0.000545183
0.00124102	0.000753917	2.05384e-005	0.10981	0.000316125	0.103135	0.0101238	0.274599
0.00967506	0.132207	0.00801352	0.00036626	0.225008	0.00180783	0.0231616	0.099761
0.124336	0.00107687	0.357357	0.00609439	0.00447857	0.000953121	0.00162106	0.00408216
0.00198037	0.0135088	0.0609144	0.000324403	0.000954109	0.39073	0.0124375	0.0191507
0.00507284	0.155424	0.206729	0.00351149	0.0041027	0.115546	0.0026324	0.00698141
0.0430455	0.297778	0.0104123	0.00216544	0.000415691	0.0141585	0.113693	0.0183316
0.00104828	0.00050149	0.00160214	0.0632225	0.234229	0.0340263	6.437e-005	0.165306
0.000955521	0.304443	0.0198261	0.0541487	0.00313935	0.00338589	0.00604103	0.10806
0.0959991	0.0107095	0.00412088	0.0155892	0.00237808	0.0568989	0.154145	0.160159
0.00532945	0.0634087	0.0121529	0.000504797	0.00250718	0.012959	0.318442	0.0846965
0.212798	0.00371532	0.00090234	0.195146	0.00256021	0.0768672	0.000933222	0.00707761
0.192295	0.126405	0.14352	0.0155483	0.00649363	0.00441303	0.0099101	0.00141532
0.001349	0.0592334	9.38398e-005	0.0113173	0.000113084	0.00252165	0.154397	0.270974
0.0352317	0.085482	0.226647	0.00483476	0.000350725	0.00209499	0.130215	0.0151438
0.00686519	0.020913	0.00220152	0.00204205	0.223382	0.128878	0.03409	0.081628
0.00315345	0.0505667	0.0674575	0.0873475	0.000173056	0.0482351	0.242944	0.000122244
0.306015	0.030943	0.0267719	0.0146397	0.0812727	0.0137327	0.0115734	0.0150517
0.00709998	0.131255	0.0696341	0.00589877	0.0328918	0.0387956	0.207881	0.0065439
0.157082	0.128098	0.127744	0.00217871	0.000263256	0.00696935	0.0768395	0.000825498
0.027469	0.298865	0.00463092	0.0011133	0.0116568	0.00496185	0.0958786	0.0554248
0.298238	0.000427708	0.00067104	0.00222423	0.0608421	0.136701	7.31165e-005	0.000823383
0.136232	0.00857447	0.025077	0.0214908	0.000925148	0.18467	0.06414	0.0588899
0.344435	0.00254476	0.00124193	0.018801	0.00101565	0.00128949	0.117247	0.0134243
0.0120946	0.0546422	0.00138466	0.119965	0.000597208	0.00153942	0.13618	0.173597
0.149631	0.000907765	9.59775e-005	0.221575	0.00236289	0.0674977	0.0274656	0.0304642
4.90369e-008	1.22037e-005	0.00217841	3.88143e-005	0.013325	0.24185	0.144214	0.0983813
0.000253605	0.00269401	0.155761	0.0324392	0.0925967	0.210754	0.00128698	0.00421493
0.0192693	0.0786231	0.00098794	0.00856964	0.000174109	0.283132	0.0387256	0.0705178
0.000208126	3.21847e-006	0.0893299	0.000748006	0.00517588	0.305583	0.0864516	0.0125006
0.0101962	0.00105093	4.50681e-005	0.155525	0.0068874	0.288282	0.0325823	0.00543128
0.00126868	0.042516	0.240881	0.0661761	0.0303369	0.019747	0.0166852	0.0823892
0.0431045	0.345356	0.0477129	0.0296069	0.000730402	0.0301716	0.000168849	0.00314883
0.0168229	0.294555	0.0124056	0.018884	0.0228146	0.000630448	0.128139	0.00574803
0.0139386	0.00365442	0.000440239	0.125304	0.0972214	0.097578	0.011683	0.15018
0.065453	0.0100924	0.00504678	9.00304e-005	0.368815	0.000708799	0.0372326	0.012561
0.000804347	0.0156332	0.000936918	0.308482	0.000426748	0.0734243	0.0918961	0.00839648
0.000466159	0.00734905	0.000114595	0.143478	0.0181602	0.255119	0.0701266	0.00518712
0.102529	0.247407	0.00053138	0.104324	0.0167337	0.000675778	0.00594939	0.0218504
0.132868	0.035153	0.00442947	0.0567472	0.100792	0.000385615	0.169451	0.000174388
2.52758e-006	0.030815	0.0926534	0.142081	0.105667	0.0704712	0.0146717	0.0436384
0.0090669	0.00172584	0.039589	0.0981041	0.256672	0.0250748	0.0694666	0.000300392
0.0152897	0.000951977	0.206569	0.00264684	0.000488325	0.000189156	0.00388303	0.269982
