0.00653737	0.0970209	0.295243	0.0879885	0.0132098
0.113796	0.083822	0.18025	0.113464	0.00866794
0.082385	0.0358166	0.0221276	0.199186	0.160485
0.111576	0.0104981	0.150815	0.00848021	0.21863
0.163638	0.278489	0.00102023	0.0344018	0.0224509
0.0493638	0.0213958	0.000574515	0.424208	0.00445754
0.019951	0.250574	0.0632292	0.00286116	0.163385
0.065693	0.0158779	0.0372611	0.0223963	0.358772
0.248686	0.0015038	0.179936	0.0181359	0.0517385
0.141894	0.0158706	0.0575872	0.0037933	0.280854
0.0516679	0.205271	0.184293	0.00798432	0.0507835
0.00270297	0.0587686	0.00156655	0.0602371	0.376725
0.159757	0.227844	0.0111474	0.0149717	0.08628
0.24363	0.00150787	0.0163262	0.238347	0.000188987
0.116605	0.117468	0.039392	0.115301	0.111234
0.0401984	0.147944	0.169943	0.000609592	0.141305
0.0423762	0.107872	0.0124375	0.21476	0.122553
0.19975	0.0865492	0.0509869	0.0163222	0.146391
0.00206045	0.0768943	0.176388	0.00951612	0.235141
0.219782	0.103232	0.118891	0.0429336	0.0151614
0.0881775	0.0255558	0.122665	0.239913	0.0236879
0.0204831	0.296941	0.0669416	0.091774	0.0238607
0.060532	0.00127327	0.0148866	0.272364	0.150944
0.0171987	0.00185196	0.425436	0.00151307	0.0540002
0.13167	0.0990057	0.102304	0.131019	0.0360008
0.107045	0.00116905	0.241642	0.00635341	0.143791
0.143355	0.00426636	0.0242578	0.142325	0.185796
0.237104	0.0212751	0.202121	0.015566	0.0239343
0.211423	0.0356157	0.00228923	0.0211642	0.229508
0.153596	0.0554607	0.026384	0.235652	0.0289076
0.000739407	0.169655	0.00215121	0.309824	0.0176301
0.139912	0.135661	0.143947	0.0146212	0.0658598
0.0879999	0.125349	0.016675	0.00310917	0.266867
0.0137003	0.176249	0.123581	0.148886	0.037583
0.159368	0.0622895	0.0960038	0.0576386	0.1247
0.249246	0.0101481	0.116944	0.0255481	0.0981131
0.2406	0.0335855	0.0629661	0.137919	0.0249296
0.100859	0.246549	0.0446836	0.10588	0.00202876
0.155151	0.119476	0.143256	0.00654298	0.0755734
0.158202	0.118289	0.171928	0.00770282	0.0438788
0.0854807	0.0126796	0.0381113	0.0106212	0.353107
0.320475	0.00569139	0.0107147	0.0331739	0.129945
0.0039774	0.0422333	0.202599	0.110925	0.140265
0.323138	0.018494	0.0460045	0.0563315	0.0560322
0.13258	0.117066	0.164561	0.00144445	0.0843491
0.0202891	0.0490906	0.000383414	0.356621	0.0736155
0.112801	0.202446	0.0301621	0.152558	0.00203296
0.01993	0.0830124	0.364608	0.00496629	0.0274829
4.52672e-005	0.2992	0.00467591	0.0025312	0.193548
0.150809	0.00608846	0.122848	0.0554929	0.164762
0.00503481	0.157856	0.260993	0.0445164	0.0315998
0.269737	0.095352	7.96098e-005	0.0157997	0.119032
0.0567627	0.0666419	0.342521	0.0073535	0.026721
0.194759	0.134516	0.123033	0.0437756	0.00391639
0.327305	0.0904878	0.0589631	0.0171318	0.00611229
0.164156	0.0494584	0.0128006	0.221901	0.0516832
0.00109387	0.00876563	0.0420577	0.367962	0.0801205
0.0758201	0.0767802	0.162691	0.184032	0.000676407
0.0396031	0.395948	0.00144078	0.0177624	0.0452462
0.137126	0.00858931	2.49232e-005	0.187336	0.166924
0.00838713	0.119162	0.178631	0.134981	0.058839
0.113439	0.00536865	0.378102	0.000753	0.00233754
0.196736	0.183465	0.00379308	0.00332777	0.112678
0.160607	0.0142736	0.0488697	0.0028079	0.273442
0.105604	0.134752	0.0244367	0.0764306	0.158777
0.0122591	0.0664987	0.0414767	0.36152	0.0182457
0.00992076	0.275798	0.0616837	0.0461933	0.106404
0.0121843	0.280724	0.142239	0.0620341	0.00281825
0.0326062	0.208278	0.0614315	0.0101961	0.187488
0.0646252	0.00135664	0.377767	0.0225336	0.0337178
0.0214075	0.0495306	0.0415402	0.387165	0.000356467
0.108891	0.00836359	0.218828	0.122964	0.0409533
0.00412142	0.23956	4.32184e-005	0.0207901	0.235485
0.0851928	0.243036	0.0332117	0.00116206	0.137397
0.243885	0.0449319	0.0395628	0.102326	0.0692941
0.00318018	0.00253181	0.179312	0.275157	0.0398187
0.00731778	0.109491	0.132972	0.00990142	0.240318
0.00831939	0.00653217	0.36697	0.106475	0.0117033
0.374346	0.0062782	0.00954232	0.0742919	0.0355414
0.13322	0.062591	0.159476	0.0113268	0.133386
0.0149508	0.0330469	0.408432	0.0176216	0.0259485
0.0130156	0.405595	0.000882639	0.0398283	0.0406783
0.0664142	0.00471778	0.281652	0.0639031	0.083313
0.0397379	0.249709	0.0724795	0.0108976	0.127176
0.252415	0.199394	0.00570742	0.0423263	0.000156795
0.0533277	0.0245462	0.0851428	0.329346	0.00763753
0.00275976	0.0442539	0.0293268	0.299869	0.12379
8.93514e-006	0.00050234	0.0405661	0.064506	0.394417
0.0864862	0.163266	0.0903125	0.123897	0.0360375
0.181434	0.0755968	0.0667101	0.173102	0.00315732
0.339377	0.00818621	0.0759914	0.0479719	0.0284731
0.0117845	0.0945797	0.197672	0.104674	0.0912904
0.0820423	0.000783986	0.0351539	0.197918	0.184102
0.10893	0.0243861	0.314222	0.0235933	0.0288687
0.197047	0.145342	0.0177469	0.0384868	0.101377
0.0914749	0.31751	0.0369138	0.0539019	0.000199702
0.022559	0.250906	0.0326696	0.039731	0.154134
0.119115	0.0593312	0.31435	0.00249431	0.00470884
0.00167312	0.107533	0.310569	0.0569476	0.0232773
0.00685222	0.22036	0.00508643	0.184087	0.0836145
0.0190984	0.256161	0.0130428	0.012186	0.199512
0.207469	0.0413055	0.138187	0.0188121	0.0942263
0.153925	0.0215556	0.00692475	0.0183249	0.29927
0.0137026	0.424744	0.00014832	0.0409053	0.0204997
0.00823837	0.231057	0.00472992	0.0649103	0.191065
0.0239764	0.138063	0.296747	0.0246861	0.0165276
0.0843117	0.0818798	0.00246832	0.013613	0.317727
0.00731769	0.226852	0.20258	0.0374998	0.0257509
0.00415976	0.312111	0.0326792	0.0010335	0.150016
0.000219516	0.0880988	0.0107292	0.0259931	0.374959
0.0374823	0.133188	0.0922215	0.213076	0.0240322
0.145915	0.133794	0.0849557	0.0129218	0.122414
0.195399	0.00341447	0.159535	0.141391	0.000260637
0.0545196	0.144093	0.0122798	0.282559	0.0065487
0.218623	0.000639398	0.00924662	0.0430894	0.228401
0.368704	0.0301004	0.043185	0.0580101	7.23685e-007
0.157103	0.000450657	0.139845	0.00171279	0.200888
0.151506	0.111704	0.145943	0.0281249	0.0627222
0.0937198	0.00081284	0.351233	0.0066802	0.0475543
0.0453322	0.0107527	0.280597	0.156575	0.00674355
0.146644	0.200903	0.132539	0.0126329	0.00728116
0.206181	0.0737371	0.0240308	0.103963	0.0920879
0.186021	0.0599145	0.117017	0.0109034	0.126144
0.00279236	0.000508925	0.119837	0.375058	0.00180427
0.0821655	0.00389978	0.0308588	0.00395374	0.379122
0.400155	0.000977999	0.0876474	0.000181262	0.0110381
0.00477734	0.0498241	0.0452765	0.170072	0.23005
0.156741	0.0831169	0.0259706	0.0258981	0.208273
0.0673287	0.242833	0.13974	0.0151882	0.0349108
0.160689	0.25304	0.0466572	0.00797065	0.0316429
0.222092	0.0125266	0.0101532	0.25467	0.00055821
0.0375462	0.128955	0.0393758	0.278243	0.0158796
0.00452861	0.21598	0.131167	8.60424e-006	0.148316
0.0187644	0.217707	0.0562337	0.022424	0.184871
0.302063	0.171252	0.00310845	0.0120578	0.0115182
0.194886	0.180088	0.0279091	0.00354324	0.0935735
0.104487	0.0905305	0.255725	0.014228	0.0350296
0.0302277	0.1669	0.2378	0.0239347	0.0411383
0.00731515	0.000572017	0.113647	0.362053	0.0164128
0.183854	0.00968313	0.00433655	0.263742	0.038384
0.029685	0.026205	0.0321359	0.195785	0.216189
0.00902808	0.0517799	0.289253	0.0554086	0.0945301
0.0424071	0.164521	0.0632149	0.0715675	0.15829
0.113669	0.0218616	0.150677	0.0250083	0.188784
0.158778	0.052325	0.003121	0.283174	0.00260153
0.184786	0.0241593	0.0665618	0.216105	0.00838795
0.000873971	0.00253813	0.223142	0.0212066	0.252239
0.00601311	0.0275185	0.340441	0.0214527	0.104575
0.0405683	0.00482976	0.38109	0.0306355	0.0428761
0.00996304	0.0397871	0.197438	0.00129387	0.251518
0.010261	0.0169829	0.305651	0.128319	0.0387857
0.00456094	0.20962	0.0566959	0.169414	0.0597088
0.0299691	0.082846	0.0433984	0.0939286	0.249858
0.00646225	0.347239	0.0388419	0.0662182	0.041239
0.385199	0.00693497	5.09374e-005	0.105794	0.00202064
0.131052	0.00561936	0.0594071	0.00550719	0.298414
0.149897	0.134898	0.200847	0.0118606	0.00249745
0.169954	0.0149124	0.0277319	0.227606	0.0597961
0.0772986	0.000360934	0.06776	0.351866	0.00271487
0.154585	0.0788053	0.225155	0.0403637	0.0010906
0.0195765	0.0208032	0.149304	0.00231922	0.307997
0.294371	0.0843147	0.0433651	0.0653655	0.0125841
0.018615	0.158092	0.0192283	0.303892	0.000173294
0.0693936	0.0830126	0.0114945	0.176062	0.160037
0.0499797	0.0592791	0.343357	0.0318573	0.015527
0.090451	0.184714	0.0421895	0.0493227	0.133323
0.130558	0.116752	0.0311303	0.192345	0.029216
0.026203	0.112375	0.249055	0.00164843	0.110719
0.135648	0.00653808	0.345233	0.00626774	0.00631273
0.0137863	0.0011783	0.00023226	0.484341	0.000462114
0.312189	0.123005	0.0319962	0.0314186	0.00139131
0.115878	0.275197	0.000424479	0.00263238	0.105868
0.0333245	0.000278646	0.352436	0.0927641	0.0211972
0.351863	0.00458398	0.0481277	0.0330182	0.0624067
0.000133659	6.30758e-005	0.338672	0.0631245	0.0980068
0.000818625	0.0941995	0.340331	0.0556808	0.00897039
0.128634	0.106694	0.118762	0.109981	0.0359283
0.00801085	0.0597603	0.0225177	0.00412041	0.405591
0.00473653	0.176627	0.0347177	0.234239	0.0496795
0.000946729	0.0325797	0.0455551	0.0190092	0.401909
0.00061018	0.0102265	0.164277	0.213515	0.111371
0.116639	0.0203616	0.0558901	0.305653	0.00145629
0.121833	0.157354	0.0320912	0.150934	0.0377879
0.230562	0.139034	0.0122149	0.111204	0.00698469
0.0905821	0.210272	0.0873075	0.00153958	0.110299
0.0799334	0.000702276	0.0277282	0.374361	0.017275
0.106751	0.0203736	0.273102	0.000617792	0.099155
0.271211	0.0450634	0.0316344	0.0409623	0.111129
0.0339485	0.0190435	0.266339	0.156342	0.0243278
0.158677	0.137393	0.109975	0.0470681	0.0468877
0.0610921	0.0380225	0.162894	0.157104	0.0808877
0.426063	0.0400461	0.000896868	0.00138642	0.0316081
0.0658622	0.0403099	0.0368391	0.0131081	0.343881
0.0417707	0.249368	0.00245352	0.0891732	0.117235
0.158394	0.0665441	0.0627471	0.211955	0.000359928
0.0349087	0.00926259	0.279635	0.0212164	0.154977
0.00399954	0.00773424	0.186391	0.00378539	0.29809
0.0842339	0.155752	0.00137706	0.00025034	0.258386
0.290062	0.0321933	0.00273396	0.108386	0.0666254
0.0547557	2.28101e-005	0.219849	0.0504749	0.174898
0.0166064	0.0924272	0.00179216	0.109142	0.280032
0.0542052	0.039911	0.3723	0.0262261	0.00735777
0.0583158	0.137479	0.00476434	0.239268	0.0601732
0.0275494	0.424581	0.0433166	0.00248401	0.00206882
0.232371	0.13752	0.0449177	0.0614828	0.0237083
0.278942	0.0124592	0.00701638	0.159237	0.0423449
0.237324	0.0071173	0.053759	0.000653325	0.201146
0.00420744	0.378608	0.000193387	0.113908	0.00308341
0.317892	0.128352	0.0131738	0.000688907	0.0398937
0.0781906	0.158543	0.0467584	0.174306	0.0422022
0.000865462	0.0184856	0.228424	0.202609	0.0496157
0.344517	0.0241286	0.0727416	0.000148946	0.0584638
6.2496e-005	0.0402939	0.430842	0.0119332	0.0168682
0.0117353	0.00957853	0.154053	0.324527	0.000106096
0.223726	0.0517171	0.0305864	0.11499	0.0789803
0.0229177	0.17657	0.019106	0.0972278	0.184179
0.270186	0.0898849	0.030743	0.00106423	0.108122
0.000143362	0.430888	0.000142842	0.068403	0.000423086
1.14183e-005	0.000271895	0.260114	0.142198	0.097404
0.241903	0.0195309	0.00104194	0.00309988	0.234424
0.0431881	0.382658	0.0631028	0.00732504	0.00372608
0.272985	0.00223653	0.0114351	0.00464781	0.208695
0.0809463	0.0702452	0.0701245	0.226757	0.0519275
0.0210322	0.00606106	0.0192679	0.264523	0.189116
0.085322	0.00720921	0.216874	0.0954426	0.0951518
0.0376358	0.0615796	0.104743	0.0222105	0.273831
0.00425682	0.16801	0.0276314	0.182078	0.118024
0.214673	0.0774635	0.172738	0.0333828	0.00174217
0.00110745	0.340165	0.00648087	0.0247385	0.127508
0.10143	0.263553	0.0161854	0.116582	0.00224876
0.18469	0.117921	0.0537136	0.0653179	0.0783576
0.0574522	0.143491	0.0998264	0.0502887	0.148942
0.256204	0.017408	0.175238	0.04702	0.00413035
0.115146	0.124708	0.141824	0.0311272	0.087195
0.16954	0.0229454	0.0316796	0.00166977	0.274165
0.284674	0.0598682	0.100185	0.0131637	0.0421091
0.0116128	0.354338	0.0581308	0.0526258	0.0232929
0.0104839	0.214049	0.0139107	8.22954e-005	0.261474
0.166391	0.0804791	0.193381	0.00320447	0.056545
3.702e-005	0.000786039	0.475788	0.00455704	0.0188322
0.358686	0.0688389	0.00944419	0.0497123	0.0133185
0.016891	0.282457	0.00222403	0.101073	0.0973554
0.00236409	0.28626	0.000197096	0.147235	0.0639442
0.00379534	0.281788	0.0572673	0.124132	0.0330166
0.00408512	0.0481416	0.293124	0.149787	0.00486188
0.0172412	0.218594	0.0559381	0.00423409	0.203993
0.173712	0.0531337	0.188498	0.00348059	0.0811762
0.0556184	0.0478163	0.337845	0.00426485	0.0544553
0.0735572	0.000917009	0.00214526	0.228153	0.195227
0.22748	0.0479168	0.0267096	0.0956097	0.102284
0.185653	0.0335163	0.00381552	0.0590769	0.217938
0.0201932	0.019435	0.384927	0.000839742	0.0746052
0.0282286	0.322027	0.035178	0.0931857	0.0213807
0.132796	0.00898071	0.0886046	0.217571	0.0520475
0.0649885	0.0167567	0.189898	0.000463231	0.227893
0.00169895	0.190628	0.0258542	0.189195	0.0926239
0.331822	0.0132563	0.00220737	0.0821168	0.070597
0.0506261	0.187428	0.00419351	0.167324	0.090429
0.0159749	0.00248869	0.0725684	0.353045	0.0559228
0.33281	0.00729152	0.111428	0.00940144	0.0390696
0.00677877	0.155511	0.0182583	0.112469	0.206983
0.0366881	0.0911564	0.000948633	0.139689	0.231518
0.10188	0.328066	0.0667504	0.00252047	0.00078278
2.46895e-005	0.00167237	0.416446	0.0802404	0.00161684
0.0285226	0.214548	0.00339665	0.00765537	0.245877
0.000567942	0.0363224	0.173325	0.219024	0.0707611
0.00980928	0.101638	0.00156442	0.363419	0.0235696
0.00590816	0.295129	0.157711	0.0197308	0.0215209
0.0199587	0.343386	0.0522043	0.0815566	0.00289463
0.164905	0.0586868	0.168771	0.000375456	0.107262
0.00253253	0.00588822	0.324408	0.166597	0.000573809
0.185068	0.193157	0.0199766	0.0164598	0.0853378
0.232669	0.108594	0.0339101	0.0110071	0.11382
0.0213395	0.0761137	0.214425	0.00156903	0.186553
0.125114	0.0795147	0.0482013	0.0176616	0.229508
0.00204002	0.019378	0.076472	0.351186	0.0509235
0.0652209	0.000881478	0.270855	0.160886	0.00215624
0.000169948	0.295565	0.153082	0.000163636	0.0510194
0.0369875	0.181712	0.00108259	0.0131319	0.267086
0.0720179	0.0967088	0.0096853	0.0810555	0.240533
0.0603683	0.0110779	0.0808836	0.07435	0.27332
0.0315	0.0978741	0.258332	0.10766	0.0046331
0.337956	0.0668083	0.0315495	0.0610306	0.00265601
0.00294245	0.00941134	0.240519	0.165107	0.0820203
0.192463	0.0331703	0.0223066	0.0856646	0.166395
0.0597182	0.183452	0.00893202	0.0158195	0.232078
8.11575e-005	0.0320205	0.142544	0.221051	0.104303
0.0037906	0.0405713	0.0466187	0.000238409	0.408781
0.16838	0.115087	0.100951	0.0925011	0.0230806
0.00488865	0.0394244	0.360197	0.0772586	0.0182317
0.086592	0.000845083	0.03578	0.212585	0.164198
0.0900205	0.0995161	0.26052	0.0494458	0.000497844
0.00889658	0.0836566	0.0125542	0.394312	0.000580724
0.00107303	0.00181413	0.352154	0.00181107	0.143148
0.190848	0.0204682	0.0671026	0.115952	0.105629
0.00745321	0.114314	0.0726524	0.235249	0.0703316
0.00178787	0.00790036	0.0460639	0.333268	0.11098
0.0266243	8.73575e-005	0.0852467	0.00215537	0.385886
0.215812	0.127201	0.064024	0.0113346	0.0816283
0.144678	0.0324795	0.0202267	4.29856e-005	0.302573
0.168114	0.193761	0.0877733	0.0426003	0.00775187
0.206301	0.116192	0.00763084	0.153651	0.0162255
1.13137e-006	2.47232e-006	0.361202	0.0725575	0.066237
0.0786688	0.214767	0.00919812	0.0110923	0.186273
0.113927	0.000484708	0.106925	0.244779	0.033884
0.00964518	0.0192452	0.288827	0.000950521	0.181332
0.0585269	0.136388	0.0515704	0.0663523	0.187162
0.0134228	0.0445059	0.110767	0.253157	0.0781473
0.13788	0.0450149	0.16363	0.13277	0.0207045
0.0770179	0.0925707	0.0366249	0.22934	0.0644468
0.182141	0.0336385	0.0453118	0.085318	0.153591
0.155388	0.0377336	0.0139646	0.221705	0.0712081
0.032821	0.00396538	0.000111519	0.37103	0.0920717
0.0661155	0.206829	0.0415577	0.0871434	0.0983549
0.163851	0.0477414	0.0674051	0.219668	0.00133376
0.0266268	0.395261	0.0725241	0.00514698	0.000440861
0.341546	0.0181186	0.00262489	2.91768e-005	0.137681
0.0876503	0.125332	0.191947	0.0737655	0.0213056
0.00258212	0.0342155	0.170869	0.00402281	0.288311
0.00175682	0.0238575	0.0116695	0.284338	0.178378
0.0639482	0.0614938	0.0210507	0.269627	0.0838803
0.111475	0.331716	0.00971204	0.042537	0.00455987
0.0286294	0.228444	0.0112675	0.224146	0.00751233
0.0201878	0.106985	0.0346025	0.304092	0.0341329
0.0256537	0.0920578	0.00367542	0.161766	0.216847
0.0105481	0.128699	0.026161	0.299022	0.0355697
0.0508255	0.119297	0.32708	0.000951487	0.00184643
0.135102	0.192633	0.0666187	0.0982014	0.00744462
0.0810011	0.00147528	0.307572	0.0127972	0.0971543
0.291901	0.113345	0.0274319	0.0623025	0.00502043
0.0383291	0.233327	0.00257883	0.087739	0.138026
0.0462132	0.173408	0.0427731	0.234905	0.00270045
0.0179725	0.264013	0.0340773	0.000356389	0.183581
0.000442192	0.0455952	0.260923	0.104295	0.0887447
0.054011	0.00319824	0.103494	0.334769	0.004528
0.0900997	0.105441	0.0767512	0.227698	1.06396e-005
0.0101589	0.0275404	0.0994168	0.316046	0.0468375
0.292946	0.100798	0.079119	0.0057231	0.0214132
0.0355229	0.287071	0.000736373	0.00159184	0.175078
0.227832	0.04059	0.0593177	0.159774	0.0124858
0.00370073	0.0479315	0.0256503	0.331578	0.0911393
0.357224	0.00221505	0.00753657	0.117702	0.0153224
0.0463894	0.0180605	0.145807	0.288137	0.00160644
0.00122735	0.0198065	0.000659062	0.302744	0.175563
0.00133245	0.100704	0.219461	0.0978998	0.0806028
0.0907943	0.0196853	0.159991	0.0880837	0.141446
0.140199	0.0786448	0.200332	0.0137295	0.0670946
0.00602508	0.0226537	0.33129	0.0472006	0.0928306
0.0510552	0.0782581	0.0962686	0.0312041	0.243214
0.116033	0.00734736	0.0347657	0.161032	0.180823
0.0125626	0.120808	0.310751	0.000921701	0.0549562
0.225847	0.0113415	0.100425	0.121362	0.0410247
0.157417	0.286342	0.0129057	0.0343157	0.00901985
0.41809	0.000768279	0.0327098	0.0474746	0.000957658
1.38155e-005	0.04204	0.1032	0.345295	0.00945081
0.050988	0.0431013	0.0254911	0.377055	0.00336437
0.0096639	0.0173788	0.0633246	0.380248	0.0293849
0.0155183	0.12329	0.176931	0.177781	0.00647996
0.110854	0.12298	0.0132022	0.234693	0.0182704
0.015185	0.41999	0.00107938	4.00705e-005	0.0637054
0.0045151	0.0370096	0.0984485	0.157413	0.202614
0.132942	0.26949	0.00352056	0.0357909	0.0582572
0.0354246	0.163529	0.0111463	0.202138	0.0877625
0.00263632	0.138084	0.323425	0.0298331	0.00602212
0.11848	0.200306	0.0965611	0.0615496	0.0231032
0.00363245	0.308578	0.133074	0.0474449	0.00727028
0.153768	0.180637	0.0160366	0.14807	0.0014889
0.105541	0.194433	0.153387	0.000513813	0.0461252
0.0144251	0.372654	0.0149273	0.0705301	0.0274638
0.29575	0.0118867	0.156167	0.0188856	0.0173111
0.00588423	0.123791	0.17985	0.105212	0.0852626
0.0348628	0.0660861	0.0393099	0.234643	0.125098
0.00103087	0.0430448	0.123127	0.13728	0.195518
0.228048	0.171514	0.0633509	0.0044313	0.0326561
0.0307343	0.185709	0.203781	0.0112964	0.0684792
0.0118393	0.0437604	0.0877675	0.125851	0.230781
0.166628	0.140573	0.00142634	0.190593	0.000779466
0.140183	0.146311	0.0760556	0.0440758	0.093375
0.224163	0.174136	0.0439841	0.0577165	5.82639e-012
0.0434731	0.206593	0.157142	0.0913012	0.00149033
0.110613	0.0747368	0.0014539	0.182731	0.130465
0.0447776	0.12467	0.0655049	0.264789	0.000259001
0.288084	0.0567504	0.0777997	0.0739985	0.0033676
0.0353739	0.12156	0.0576362	0.0175558	0.267874
0.103664	0.16026	0.0386908	0.0588727	0.138513
0.0497544	0.0577632	0.282127	0.00353933	0.106816
0.344285	0.0132211	0.0146653	0.0172508	0.110578
0.1734	0.00165234	0.00533322	0.0929344	0.22668
0.0521028	0.262278	0.00915869	0.173639	0.00282131
0.00818446	0.00124315	8.85273e-005	0.263189	0.227295
0.00445074	0.338194	0.0346929	0.112794	0.00986868
0.00452784	0.0254711	0.0697349	0.287652	0.112615
0.0379598	0.17717	0.0737124	0.104913	0.106245
0.0774492	0.142586	0.125566	0.0385828	0.115816
0.0244189	0.02959	0.0095939	0.40321	0.0331875
0.265276	0.0371365	0.00069612	0.196353	0.000538207
0.114271	0.0417884	0.188848	0.00120476	0.153887
0.407673	0.0147952	0.00852234	0.000165373	0.0688446
0.318391	0.0568901	0.00626328	0.0921319	0.0263237
0.0292107	0.0209831	0.24184	0.203635	0.00433064
0.0127489	0.000946396	0.10636	0.3447	0.0352441
0.0421939	0.219758	0.0121053	0.197032	0.02891
0.0244844	0.419688	0.0330379	0.000894114	0.0218956
0.185494	0.168661	0.0087132	0.0566337	0.0804983
0.00155987	0.0241235	0.239092	0.0134573	0.221767
0.0623442	0.0307543	0.350717	0.000408844	0.0557752
0.18189	0.0512793	0.194908	0.017005	0.0549182
0.315567	0.0652381	0.0630523	0.00523199	0.0509109
0.279457	0.00357866	0.0238607	0.0204076	0.172696
0.0587913	0.262491	0.0917876	0.0642121	0.022718
0.0523858	0.0954389	0.0343929	0.267342	0.0504402
0.143704	0.203845	0.0804462	0.0226489	0.0493559
0.191044	0.211606	0.00017192	0.094009	0.00316965
0.00834325	0.158973	0.00301892	0.198983	0.130681
0.0763955	0.0665283	0.0207851	0.180441	0.15585
0.0117253	0.0630785	0.0147566	0.402911	0.00752874
0.105418	0.00286147	0.319973	0.0713333	0.000414734
0.443412	0.0232246	0.00348045	0.0288795	0.00100359
0.113756	0.0262518	0.00811	0.172313	0.179569
0.254331	0.0373787	0.106135	0.051022	0.0511336
0.289804	0.00100135	0.000202168	0.090424	0.118568
0.254643	0.0196337	0.0462252	0.0874987	0.0919994
0.0106728	0.172124	0.215109	0.00989593	0.0921982
0.14443	0.183885	0.0989168	0.0159243	0.0568438
0.00657672	0.00637738	0.226	0.0829117	0.178135
0.118232	0.0331536	0.219084	0.127787	0.00174403
0.334131	0.00808019	0.0233047	0.000637857	0.133847
0.172117	0.082473	0.21079	0.00218403	0.0324356
0.149441	0.240607	0.0906448	0.0149866	0.0043205
0.149646	0.00123851	0.0536629	0.287506	0.00794648
0.156443	0.0404637	0.132083	0.15618	0.0148296
0.224811	0.170514	0.00505425	0.0943483	0.00527321
5.27996e-007	9.08181e-006	0.170238	0.260382	0.0693709
0.0262054	0.00369333	0.0359058	0.0278399	0.406356
0.046918	0.0792974	0.0540343	0.261027	0.058723
0.217493	0.00447188	0.250119	0.010153	0.0177629
0.340652	0.0335744	0.115062	0.00920462	0.00150648
0.0635566	0.0525767	0.0586724	0.0786422	0.246552
0.351746	0.0542131	0.0221274	0.0587819	0.0131319
0.00336384	0.029853	0.0443731	0.419946	0.00246417
0.0173303	0.222064	0.0240436	0.153827	0.0827359
0.137707	0.156868	0.0577224	0.082656	0.0650466
0.010186	0.00143469	0.306257	0.0575059	0.124616
0.0854019	0.047892	0.292183	0.0698178	0.00470563
0.399538	0.0403362	0.00447238	0.0516273	0.00402581
0.258636	0.103544	0.134196	0.00253417	0.00108923
0.197219	0.0644412	0.195397	0.0322218	0.0107211
0.0525759	0.286471	0.0319583	0.0108495	0.118146
0.0124857	0.054688	0.230853	0.20124	0.000732871
0.0917444	0.156872	0.225995	0.0191262	0.00626253
0.217025	0.0763819	0.00592161	0.03511	0.165562
0.0517769	0.0374316	0.140985	0.0795423	0.190265
0.0994219	0.163654	0.107028	0.0263309	0.103565
0.287115	0.0304212	0.0399298	0.119902	0.0226324
0.125281	0.051667	0.014865	0.0572909	0.250896
0.00201869	0.109397	0.101985	0.243103	0.0434963
0.143718	0.109857	0.0723635	0.172996	0.00106622
0.00710673	0.0391985	0.406844	0.000582555	0.0462685
0.185196	0.0644989	0.0285168	0.0233962	0.198392
0.307867	0.0176589	0.0210594	0.118036	0.0353786
0.09855	0.135578	0.0810145	0.061891	0.122966
0.351968	0.0958837	0.0158346	0.0361689	0.000144656
0.0234578	0.121372	0.130173	0.198015	0.0269812
0.284483	0.0398253	0.00156897	0.173451	0.000671761
0.0451224	0.0114985	0.0563317	0.0440531	0.342994
0.0993008	0.0922115	0.165815	0.0838781	0.0587942
0.075673	0.270304	0.012045	0.136336	0.00564204
0.393151	0.0123656	0.000975441	0.0626825	0.0308255
0.123795	0.00228947	0.147153	0.217165	0.00959713
0.261033	0.020717	0.112361	0.0244309	0.0814577
0.0482023	0.0010005	0.251009	0.11778	0.0820084
0.287942	0.147008	0.0313499	0.0110207	0.0226794
0.0357704	0.236235	0.000958909	0.108467	0.118568
0.0432878	0.0232118	0.0868703	0.0180116	0.328618
0.000554827	0.215198	0.00855179	0.041842	0.233853
0.0548262	0.216454	0.0878682	0.0179668	0.122885
0.0443775	0.0103836	0.00382786	0.353831	0.0875797
0.230119	0.00295908	0.006747	0.239582	0.020593
0.251113	0.235045	0.011121	0.0003681	0.00235336
0.0331097	0.251785	0.015915	0.105391	0.0937994
0.334358	0.0683913	0.0499252	0.00101251	0.0463132
0.0017146	0.290123	0.0732755	0.00544148	0.129445
0.00978406	0.184941	0.0374777	0.140825	0.126972
0.254028	0.155575	0.0261874	0.0279118	0.036297
0.099376	0.0326876	0.161454	0.134102	0.0723807
0.0440088	0.00988435	0.429548	0.0159534	0.000605375
0.25195	0.141304	0.0479764	0.0349883	0.0237815
3.42988e-005	0.0364656	0.348542	0.0989827	0.0159759
0.0452729	0.21275	0.197482	0.0214556	0.0230394
0.0493461	0.308992	0.0148224	0.0223027	0.104536
0.00188689	0.000200678	0.287788	0.208202	0.00192298
0.0227108	0.0209905	0.156549	0.227114	0.0726361
0.00306775	0.0168072	0.00585472	0.0995758	0.374695
0.00601342	0.0799124	0.148499	0.0342221	0.231353
0.0138061	0.214999	0.142517	0.0873579	0.0413199
0.103031	0.0173711	0.111781	0.0837494	0.184067
0.144372	0.211153	0.0294037	0.0614443	0.0536275
0.0293423	0.305765	0.0650637	0.0118233	0.088006
0.150664	0.00288331	0.258402	0.0676305	0.0204206
0.0540845	0.0984166	0.0144571	0.173376	0.159666
