0.0209635	0.173161	0.0415497	0.81358	0.846863	8.33395
0.0148132	0.00151291	0.013978	0.706575	0.00720922	11.0892
0.0204304	0.0234121	0.76369	0.14257	0.227033	9.96517
0.0439983	0.253909	0.252349	0.834235	0.0946449	9.40161
0.0406077	0.00710073	0.248745	0.251451	0.852619	9.59867
0.212036	0.773862	0.238079	0.119163	0.0322815	9.53154
0.194536	0.857229	0.0128676	0.828202	0.0200288	8.29523
0.00753268	0.919806	0.783658	0.00726714	0.0220973	8.99224
0.01089	0.0141005	0.810104	0.00253206	0.832147	8.77134
0.235906	0.258932	0.0431466	0.198827	0.00806404	10.7607
0.0766326	0.0818205	0.0905695	0.227766	0.203515	10.9486
0.854924	0.0101501	0.0443341	0.0138443	0.0089073	10.2855
0.731272	0.0168166	0.206653	0.182579	0.0445701	10.221
0.255932	0.849138	0.0320566	0.00240399	0.215754	9.58814
0.23061	0.236976	0.759148	0.138116	0.182026	9.24427
0.021843	0.726195	0.0495637	0.00172583	0.762804	9.57376
0.726828	0.0151746	0.0279496	0.00316949	0.790566	9.36578
0.785174	0.835252	0.0107731	0.0521943	0.0105838	8.77628
0.0171472	0.00949658	0.00282572	0.718873	0.764891	9.61066
0.761605	0.00204698	0.013978	0.707055	0.000299347	9.69379
0.0108221	0.747962	0.0122001	0.717301	0.0124925	9.72586
0.0198832	0.00840818	0.788515	0.710291	0.00215219	9.52807
0.0152079	0.829333	0.005726	0.00324117	0.0502608	10.3075
0.00426668	0.252428	0.018725	0.00497539	0.778033	10.1599
0.24548	0.0286394	0.0346615	0.739017	0.213803	10.067
0.0195387	0.030391	0.277704	0.835942	0.0439746	9.94058
0.734489	0.030391	0.758701	0.0051165	0.0445701	9.45474
0.281242	0.123489	0.0914897	0.091241	0.77786	9.62625
0.0108221	0.119026	0.00691484	0.0957954	0.0124925	11.6898
0.03173	0.74819	0.286799	0.108504	0.0217904	10.1456
0.723771	0.176391	0.0279496	0.00104002	0.209471	10.1755
0.807574	0.00710073	0.257804	0.0160906	0.00221554	10.2311
0.194835	0.251252	0.917305	0.052375	0.0224929	9.58967
0.0210129	0.249489	0.74031	0.253474	0.0433489	9.95281
0.235906	0.258932	0.0431466	0.816531	0.00806404	9.52144
0.0399397	0.00196182	0.715133	0.251635	0.26695	10.1252
0.186637	0.043471	0.793265	0.291849	0.0270329	9.65637
0.0681307	0.833111	0.241596	0.00011531	0.215967	9.45691
0.802784	0.184159	0.0167514	0.275306	0.00685549	9.67779
0.0195718	0.723657	0.00581016	0.198938	0.270531	10.1119
0.0110243	0.079597	0.0905695	0.787984	0.203515	9.93752
0.230501	0.286988	0.233543	0.00383299	0.100445	10.7732
0.0385942	0.0350286	0.21742	0.232768	0.707236	10.1621
0.223035	0.0100489	0.013978	0.00944229	0.000299347	11.5908
0.00812176	0.00387471	0.035433	0.00412713	0.721719	11.0291
0.245433	0.0495912	0.24571	0.000963825	0.280939	10.9699
0.140927	0.257606	0.0234133	0.125495	0.226969	10.8284
0.726828	0.0151746	0.0279575	0.00318504	0.00924254	10.8713
0.0172352	0.00949658	0.00282572	0.73885	0.0275517	10.7912
0.0198832	0.00840818	0.734778	0.0141487	0.00836838	10.9368
0.0198832	0.723657	0.00581016	0.00362063	0.0219792	10.8867
0.0306719	0.00427872	0.000113738	0.002368	0.204214	11.7123
0.258463	0.116653	0.0371	0.206082	0.0244098	10.944
0.805589	0.228515	0.74535	0.223143	0.748939	7.19698
0.229045	0.233866	0.133196	0.232457	0.740009	9.4249
0.871963	0.133429	0.295584	0.141751	0.111876	9.29883
0.74766	0.133847	0.252563	0.123114	0.86827	8.39467
0.849351	0.237633	0.736465	0.267004	0.862984	6.74396
0.845708	0.216399	0.865208	0.252431	0.744262	6.74042
0.252393	0.14506	0.747558	0.230476	0.874143	8.05774
0.83191	0.229558	0.746683	0.239289	0.25511	7.92951
0.846148	0.146027	0.743709	0.223943	0.839628	6.8948
0.748808	0.143359	0.803011	0.223906	0.85496	6.88791
0.841724	0.147775	0.839966	0.13403	0.10636	8.04436
0.241398	0.149382	0.855483	0.222054	0.864344	7.64227
0.884721	0.13592	0.8451	0.260182	0.862356	6.43577
0.737816	0.2138	0.221083	0.145065	0.136907	9.5994
0.253428	0.255048	0.745592	0.138295	0.852922	8.07334
0.234191	0.21746	0.285992	0.144352	0.842744	8.98686
0.850594	0.237795	0.256415	0.145166	0.258794	8.84881
0.746469	0.250155	0.878268	0.134917	0.249971	8.09635
0.749025	0.146112	0.202585	0.218429	0.747349	8.549
0.748968	0.142226	0.100108	0.232161	0.238964	9.58235
0.856478	0.264972	0.747321	0.147158	0.177111	8.09583
0.748597	0.133238	0.745592	0.229794	0.860208	7.28681
0.147473	0.236645	0.103166	0.253642	0.748863	9.57833
0.74155	0.264547	0.141775	0.223271	0.749471	8.54944
0.746569	0.137328	0.739338	0.129917	0.261205	8.69817
0.736692	0.206312	0.250638	0.142044	0.747347	8.54976
0.261264	0.136723	0.747321	0.147777	0.896968	8.2395
0.238102	0.142927	0.116283	0.225689	0.25465	10.332
0.857	0.231854	0.275801	0.226303	0.744056	7.92541
0.841304	0.148644	0.231688	0.220515	0.746634	8.09872
0.746672	0.231126	0.12562	0.235941	0.880653	8.08925
0.131362	0.217812	0.884205	0.145466	0.857525	7.79848
0.749209	0.22868	0.840726	0.25114	0.140241	8.04241
0.749008	0.140136	0.148963	0.257593	0.12492	9.69756
0.85832	0.231854	0.275801	0.138248	0.743994	8.09768
0.831923	0.240457	0.84601	0.140191	0.136945	7.79571
0.841294	0.140177	0.24904	0.137069	0.855784	7.7936
0.861861	0.14952	0.248227	0.130935	0.744056	8.24951
0.85914	0.14295	0.843266	0.252728	0.241381	7.61805
0.877985	0.136128	0.846708	0.145433	0.225235	7.78582
0.134251	0.146561	0.747517	0.26177	0.830262	8.23227
0.243499	0.144677	0.233318	0.202608	0.245794	10.183
0.839546	0.146304	0.135971	0.143667	0.868047	7.93423
0.746993	0.238553	0.19039	0.258994	0.850554	7.94071
0.247445	0.149377	0.748482	0.131954	0.246228	9.43764
0.747426	0.228456	0.242537	0.25114	0.745698	8.32222
0.845435	0.227639	0.126675	0.14677	0.876083	7.78007
0.134251	0.226712	0.747517	0.261799	0.830262	8.08953
0.134251	0.146561	0.248419	0.254865	0.743679	9.43436
0.749186	0.143359	0.840954	0.259099	0.236771	8.0209
0.146992	0.21828	0.228931	0.225572	0.12733	10.3316
0.276384	0.149425	0.851815	0.197711	0.747538	8.09644
0.749191	0.220765	0.261115	0.147715	0.214259	9.27989
0.746503	0.13464	0.748144	0.129998	0.748125	7.79131
0.850017	0.240285	0.256415	0.246344	0.258794	8.6986
0.27159	0.144714	0.846178	0.148451	0.212387	8.99768
0.747987	0.136309	0.841556	0.147896	0.236392	8.15862
0.749937	0.144365	0.837773	0.141164	0.749704	7.34699
0.850017	0.240668	0.854655	0.133227	0.258794	7.6462
0.749209	0.228456	0.242483	0.25114	0.140241	9.28862
0.870964	0.264547	0.141775	0.223271	0.749471	8.06782
0.746094	0.227882	0.862943	0.148841	0.846774	6.74642
0.749191	0.143266	0.261115	0.147715	0.214259	9.41953
0.136871	0.127058	0.867285	0.147027	0.882076	7.93573
0.226704	0.130047	0.128622	0.742131	0.883951	8.37736
0.116456	0.73585	0.727693	0.748045	0.748159	7.13607
0.12913	0.277685	0.258782	0.0549988	0.865543	9.28213
0.251232	0.885404	0.119547	0.828383	0.747084	7.02783
0.240544	0.736034	0.135312	0.873332	0.856943	7.01862
0.242167	0.129146	0.729432	0.253942	0.0942587	9.73576
0.149148	0.142896	0.116837	0.744272	0.741585	8.95814
0.147722	0.897353	0.746614	0.856374	0.729865	6.1143
0.24301	0.889735	0.118594	0.28134	0.881895	7.74417
0.144874	0.224132	0.891998	0.272758	0.733468	8.23485
0.276967	0.74783	0.277023	0.864004	0.871841	6.64786
0.248697	0.0858935	0.143733	0.147262	0.223824	10.6403
0.248059	0.131979	0.737139	0.285316	0.881863	8.24263
0.245266	0.108976	0.260969	0.827966	0.835587	7.7952
0.144443	0.820994	0.731468	0.848597	0.144518	7.17932
0.249812	0.825351	0.249088	0.88466	0.19084	7.64185
0.238077	0.81272	0.121786	0.735668	0.864958	7.0229
0.126438	0.269069	0.134521	0.858818	0.882662	7.9082
0.131934	0.738209	0.895841	0.275999	0.737063	7.48421
0.231996	0.107398	0.144481	0.747316	0.748558	8.84811
0.120919	0.81272	0.130329	0.735668	0.864958	7.15844
0.242528	0.221365	0.891998	0.272758	0.733468	8.09379
0.263609	0.850289	0.189854	0.144648	0.235556	8.98469
0.149269	0.262649	0.264492	0.826448	0.870351	7.61096
0.236859	0.868942	0.249088	0.749179	0.242584	7.94092
0.247386	0.139007	0.744158	0.126838	0.224024	9.59572
0.134987	0.73835	0.856373	0.87079	0.2645	6.89535
0.149425	0.838417	0.297293	0.742278	0.287778	8.20247
0.144229	0.745387	0.133685	0.865639	0.277009	8.23183
0.250162	0.839206	0.247286	0.231871	0.748953	8.09458
0.231996	0.747278	0.146986	0.747588	0.745728	7.76948
0.236197	0.872037	0.74519	0.834574	0.848371	5.54853
0.210273	0.749542	0.739313	0.738779	0.87991	6.44712
0.148807	0.733568	0.835494	0.748503	0.742211	6.58331
0.140446	0.846036	0.743415	0.742631	0.125306	7.56035
0.27783	0.269816	0.143205	0.115065	0.119331	10.5922
0.265877	0.117783	0.122484	0.0943385	0.139978	10.7978
0.268705	0.834374	0.120464	0.136505	0.263747	9.27717
0.269203	0.832051	0.748941	0.245126	0.859725	6.71617
0.279341	0.845699	0.743945	0.199857	0.743485	7.14507
0.247925	0.727772	0.144433	0.14124	0.744538	8.82986
0.135999	0.719907	0.265282	0.746665	0.739282	7.91263
0.147028	0.749542	0.203371	0.848162	0.87991	6.79951
0.136447	0.872037	0.238624	0.748018	0.848371	6.89743
0.252674	0.74864	0.748907	0.267373	0.749237	7.47793
0.110749	0.73585	0.747075	0.121329	0.853672	7.49856
0.243561	0.846463	0.837266	0.250577	0.131483	7.76501
0.249095	0.107033	0.875333	0.286901	0.749775	8.24673
0.246861	0.848166	0.131246	0.830084	0.875199	6.39786
0.247363	0.108976	0.126281	0.12556	0.849746	9.41576
0.248865	0.733333	0.749447	0.835116	0.854124	5.93824
0.2477	0.89052	0.860646	0.210753	0.748065	6.72391
0.262014	0.865353	0.738961	0.749573	0.739386	6.44307
0.269489	0.832051	0.878544	0.226511	0.85875	6.27636
0.133522	0.283438	0.851135	0.747105	0.139922	8.24578
0.238533	0.749048	0.850916	0.128537	0.856071	6.86272
0.149952	0.127584	0.748941	0.853015	0.152873	8.37341
0.128228	0.874255	0.832604	0.748381	0.238814	6.88448
0.246861	0.872706	0.253266	0.830529	0.875127	6.23761
0.131866	0.854548	0.749194	0.152763	0.241294	8.2334
0.251687	0.126438	0.250811	0.139815	0.749775	9.5087
0.287697	0.84818	0.743982	0.199465	0.119626	8.2273
0.147841	0.275484	0.746946	0.125047	0.230371	9.59446
0.25022	0.745194	0.133668	0.226545	0.747239	8.58281
0.141308	0.838136	0.10209	0.856383	0.729711	7.13695
0.144229	0.745387	0.744732	0.875043	0.268895	7.26765
0.241809	0.745387	0.744732	0.875043	0.272806	7.19105
0.246201	0.137682	0.857287	0.734085	0.872474	6.89333
0.147215	0.749542	0.739315	0.147148	0.245244	8.69819
0.145697	0.862307	0.744122	0.741505	0.748539	6.67044
0.250058	0.747278	0.814438	0.747588	0.745728	6.4327
0.252674	0.272957	0.74547	0.267373	0.749236	8.34464
0.1357	0.74713	0.274315	0.258647	0.857459	8.09246
0.13735	0.273229	0.869867	0.746822	0.235361	8.05062
0.228003	0.236337	0.248166	0.235589	0.749775	9.12142
0.142374	0.74759	0.874804	0.879166	0.879084	5.54278
0.138969	0.125732	0.835741	0.242534	0.146933	9.29913
0.129717	0.898336	0.227065	0.228724	0.249776	8.97454
0.26173	0.862324	0.853682	0.870273	0.24103	6.25498
0.246263	0.850257	0.122333	0.74553	0.218406	8.19307
0.139962	0.126383	0.739331	0.137798	0.149204	9.87328
0.149411	0.207154	0.74447	0.875327	0.742612	7.29103
0.245329	0.739855	0.748223	0.139117	0.748159	7.72814
0.149772	0.143105	0.169846	0.74963	0.139922	9.67186
0.228537	0.178963	0.891341	0.857411	0.749775	6.70472
0.242001	0.834971	0.246939	0.746332	0.842111	6.71656
0.210751	0.14282	0.742205	0.874502	0.86258	6.82819
0.252274	0.815366	0.739041	0.191789	0.262026	8.05141
0.210751	0.14282	0.743995	0.835272	0.749539	7.24244
0.282442	0.139632	0.737308	0.737961	0.130738	8.78351
0.14263	0.743296	0.74447	0.875327	0.74873	6.43244
0.249634	0.288397	0.744682	0.896755	0.749236	7.18683
0.131934	0.137645	0.828455	0.275999	0.737008	8.39145
0.134313	0.87199	0.836404	0.833128	0.846517	5.23335
0.254555	0.736106	0.74841	0.253923	0.845073	7.14633
0.149418	0.249602	0.296444	0.743335	0.144494	9.58098
0.144654	0.224808	0.121089	0.88768	0.134941	9.27435
0.14546	0.739599	0.834292	0.145082	0.218182	8.32771
0.267802	0.283438	0.851135	0.747105	0.139922	8.08353
0.267802	0.749092	0.851135	0.146033	0.139922	8.17921
0.109958	0.863794	0.849201	0.875403	0.143085	6.59645
0.283903	0.74867	0.745942	0.740834	0.116851	7.91246
0.248025	0.89052	0.81244	0.87243	0.748065	5.54324
0.149945	0.745511	0.252334	0.885443	0.747239	7.23809
0.149411	0.862332	0.236133	0.233694	0.129834	9.11844
0.146105	0.862356	0.123572	0.13741	0.125447	9.42891
0.14646	0.744643	0.259229	0.142174	0.747578	8.66828
0.142554	0.749535	0.849922	0.223436	0.216739	8.06837
0.248441	0.84155	0.866531	0.139117	0.748159	6.88472
0.138969	0.746363	0.746747	0.821975	0.137847	7.46707
0.138674	0.743812	0.746747	0.121529	0.125868	8.88624
0.149997	0.859027	0.853826	0.138848	0.891626	6.56129
0.138751	0.129578	0.741214	0.198073	0.744162	8.83125
0.267347	0.256558	0.746028	0.747105	0.140566	8.50397
0.267347	0.256558	0.746028	0.747105	0.266093	8.31865
0.235251	0.848325	0.247268	0.848875	0.747562	6.69965
0.136178	0.836109	0.277581	0.864087	0.749361	6.85827
0.72216	0.744673	0.886486	0.279322	0.884503	6.2522
0.0980476	0.0456437	0.730782	0.148327	0.741138	9.39325
0.745737	0.741994	0.746055	0.726647	0.251057	7.06984
0.74998	0.103897	0.181752	0.838388	0.749432	7.63323
0.743633	0.743245	0.855088	0.725755	0.258382	6.67207
0.744682	0.734409	0.146346	0.734995	0.73985	7.55718
0.738624	0.736749	0.149601	0.109455	0.731435	8.39646
0.139926	0.128414	0.180767	0.258537	0.745577	9.81775
0.197877	0.863514	0.174484	0.741666	0.144035	8.53572
0.128826	0.108118	0.850667	0.857076	0.0894119	8.35225
0.132096	0.137537	0.853213	0.874177	0.746594	7.4525
0.129235	0.292103	0.741947	0.137655	0.0861476	10.1989
0.850168	0.740915	0.733611	0.824772	0.135282	6.38449
0.742742	0.884315	0.74804	0.146955	0.733689	6.81258
0.144454	0.743899	0.142148	0.896884	0.865674	7.30325
0.749236	0.0907118	0.857315	0.744111	0.130145	8.02183
0.842823	0.744666	0.747552	0.279322	0.882885	6.13525
0.832017	0.100812	0.725805	0.0656994	0.862143	7.79987
0.822199	0.111564	0.147376	0.822299	0.738634	7.45852
0.731627	0.741481	0.261759	0.850316	0.828956	6.28849
0.731627	0.743876	0.266881	0.748592	0.836739	6.68922
0.74669	0.840877	0.144016	0.1187	0.263351	8.69828
0.138458	0.102293	0.732595	0.13935	0.146262	10.2832
0.841561	0.804845	0.109263	0.866752	0.745577	5.97058
0.177861	0.749911	0.725149	0.296697	0.832958	7.63757
0.745106	0.287142	0.146468	0.817011	0.13181	8.54091
0.805515	0.112217	0.735537	0.743129	0.742284	6.99433
0.876482	0.104275	0.743343	0.748698	0.834359	6.52778
0.745155	0.8151	0.804738	0.885665	0.744888	5.06431
0.744994	0.829677	0.880784	0.187615	0.236178	6.98795
0.802168	0.147102	0.245083	0.74097	0.739072	7.79189
0.128931	0.21752	0.855122	0.738525	0.0628417	8.69068
0.740634	0.125273	0.145609	0.871235	0.140094	8.63876
0.191581	0.85797	0.218867	0.82423	0.746716	6.97866
0.123813	0.136002	0.117813	0.148327	0.740697	10.097
0.129063	0.889758	0.732711	0.854996	0.0893254	7.47182
0.744983	0.739894	0.729436	0.22838	0.0731351	8.23754
0.141281	0.107664	0.873717	0.246112	0.745561	8.54486
0.747159	0.849063	0.120251	0.747414	0.305473	7.43698
0.162812	0.860934	0.207388	0.735942	0.29574	8.34174
0.137224	0.827832	0.73863	0.733938	0.89345	6.33601
0.149161	0.748975	0.806825	0.744528	0.746587	6.70031
0.837459	0.745993	0.138669	0.747832	0.744072	6.87423
0.74877	0.12605	0.887683	0.740418	0.873276	6.5459
0.239597	0.0905925	0.735283	0.739511	0.817281	7.77834
0.143431	0.746006	0.14445	0.740486	0.298054	8.92507
0.122532	0.115004	0.749607	0.830445	0.745269	7.81115
0.139936	0.88792	0.743931	0.852493	0.878835	5.79327
0.740899	0.125035	0.735357	0.216668	0.112942	9.14135
0.139581	0.108118	0.850667	0.857076	0.274414	8.02504
0.742988	0.121959	0.122957	0.292716	0.843714	8.5351
0.839685	0.833979	0.0892911	0.869901	0.12096	7.03548
0.71766	0.742078	0.89266	0.738339	0.117329	7.05132
0.839692	0.859941	0.747801	0.115305	0.814448	5.98179
0.141281	0.108164	0.868418	0.258042	0.897064	8.05497
0.834971	0.859703	0.207269	0.860856	0.741579	5.64309
0.866946	0.876915	0.881272	0.24558	0.829646	5.27453
0.111744	0.897319	0.744695	0.81648	0.744578	6.50036
0.850638	0.137537	0.853533	0.112105	0.746594	7.34229
0.802598	0.264644	0.731809	0.743128	0.749345	6.71159
0.237093	0.858689	0.731766	0.746833	0.739212	6.62664
0.160887	0.860934	0.229993	0.838938	0.29574	7.92624
0.862384	0.148199	0.114124	0.123459	0.268781	9.587
0.133843	0.0738597	0.738253	0.830945	0.0990501	8.7634
0.73579	0.83202	0.882034	0.139816	0.125905	7.49116
0.145805	0.115619	0.735367	0.737919	0.884699	7.98663
0.237093	0.85885	0.130419	0.740208	0.744542	7.48786
0.745105	0.215286	0.875873	0.727858	0.0502896	7.78482
0.140155	0.112603	0.869135	0.738955	0.743113	7.92555
0.144274	0.855229	0.878287	0.740834	0.735722	6.3277
0.891801	0.725357	0.855122	0.889409	0.740571	5.07462
0.739428	0.856774	0.875921	0.204736	0.732298	6.24996
0.746704	0.744213	0.880052	0.107144	0.268427	7.61777
0.743858	0.198009	0.124162	0.259353	0.742191	8.8126
0.74581	0.0990696	0.724932	0.896701	0.885817	6.53768
0.818283	0.142538	0.858161	0.716883	0.74379	6.43425
0.743633	0.845633	0.855175	0.725754	0.258382	6.28559
0.149469	0.807968	0.149028	0.14531	0.87695	8.22111
0.834017	0.892689	0.103813	0.74103	0.863189	5.97851
0.733943	0.743876	0.73746	0.74801	0.879025	5.80522
0.239742	0.107327	0.867336	0.879539	0.262605	7.92843
0.744505	0.85735	0.152146	0.73568	0.197044	7.45852
0.850168	0.199794	0.734233	0.835262	0.859169	5.82421
0.739101	0.845202	0.725769	0.865076	0.857029	5.07901
0.123037	0.201321	0.137538	0.141422	0.193067	10.7223
0.161157	0.29634	0.745006	0.142606	0.845251	8.40749
0.137229	0.200533	0.233518	0.125462	0.219449	10.6196
0.139936	0.860739	0.109049	0.852493	0.878835	6.87629
0.141783	0.112629	0.140309	0.815958	0.898836	8.32972
0.739251	0.740292	0.730122	0.0992909	0.732716	7.48286
0.13961	0.279782	0.850639	0.737934	0.271398	8.37542
0.146304	0.199004	0.854339	0.123955	0.870589	8.09798
0.190211	0.732049	0.137535	0.718889	0.859588	7.69852
0.745315	0.145249	0.867347	0.82835	0.141492	7.43763
0.740971	0.871231	0.0987256	0.801694	0.740292	6.43372
0.854817	0.875337	0.861382	0.287938	0.119443	6.68692
0.117714	0.743745	0.888898	0.833968	0.127672	7.33578
0.854088	0.122412	0.861382	0.300951	0.878981	6.62629
0.889736	0.141814	0.13785	0.231504	0.734833	8.69157
0.841104	0.205923	0.231476	0.230329	0.130875	9.22675
0.749818	0.740802	0.717074	0.831532	0.884399	5.54605
0.163817	0.13764	0.236373	0.746185	0.745385	8.94994
0.735307	0.118423	0.125086	0.743668	0.114031	9.26265
0.844634	0.297226	0.86127	0.738339	0.117329	7.15312
0.819967	0.213686	0.739176	0.112105	0.746594	7.60197
0.833399	0.12945	0.742444	0.746756	0.117578	7.75438
0.861305	0.740014	0.203717	0.227897	0.206756	8.28786
0.745106	0.287142	0.146468	0.732571	0.840503	7.46757
0.850106	0.740047	0.130511	0.820811	0.735243	6.38011
0.828393	0.850384	0.721342	0.13628	0.145558	7.30558
0.842748	0.723978	0.744833	0.820429	0.74659	5.54703
0.174554	0.137384	0.741031	0.861574	0.287559	8.52954
0.851103	0.85957	0.146206	0.798655	0.871257	5.49573
0.119283	0.142219	0.748421	0.744945	0.746752	8.17327
0.123469	0.860934	0.143793	0.744348	0.29574	8.52142
0.0954682	0.732083	0.853827	0.744932	0.871321	6.44279
0.744994	0.146338	0.197163	0.260117	0.236178	9.64536
0.732593	0.111231	0.885449	0.272742	0.884503	7.32593
0.818826	0.846959	0.728319	0.89358	0.733912	5.09632
0.100459	0.262026	0.892044	0.863008	0.118009	8.20367
0.145904	0.141576	0.741668	0.174827	0.145611	9.98306
0.830726	0.135019	0.141914	0.146035	0.113167	9.68745
0.132628	0.104124	0.146206	0.240634	0.740803	10.0054
0.840351	0.858991	0.138669	0.747832	0.738074	6.42806
0.739101	0.85735	0.735698	0.741091	0.857029	5.50417
0.717887	0.818767	0.745273	0.868818	0.735789	5.63883
0.746704	0.744213	0.149324	0.107551	0.268427	8.99945
0.880289	0.12235	0.138236	0.734452	0.733036	8.03892
0.201586	0.160993	0.749777	0.861514	0.137174	8.50218
0.739944	0.146258	0.855345	0.859978	0.296285	7.06462
0.904868	0.264004	0.872344	0.10697	0.889678	6.72704
0.112383	0.87681	0.85691	0.846313	0.884334	5.36783
0.143719	0.747494	0.182077	0.162747	0.742175	8.95043
0.144656	0.144347	0.0723163	0.0708034	0.142407	11.2263
0.881698	0.242682	0.827349	0.875308	0.240772	6.3861
0.74363	0.139628	0.855175	0.728153	0.261254	7.71936
0.881022	0.242682	0.827349	0.872831	0.728816	5.64027
0.288357	0.876449	0.734493	0.843861	0.25639	7.04601
0.745315	0.137679	0.749123	0.736818	0.73662	7.12039
0.887515	0.744213	0.884296	0.129918	0.287781	7.01205
0.149579	0.14816	0.746055	0.726647	0.251057	8.97954
0.7327	0.865499	0.124997	0.294565	0.149673	8.50841
0.911063	0.855544	0.236357	0.838938	0.291584	6.57622
0.853098	0.846872	0.870098	0.281423	0.747197	5.56171
0.867179	0.878902	0.149015	0.216496	0.824511	6.72976
0.744994	0.146237	0.216987	0.722258	0.236044	8.84712
0.10396	0.855544	0.136111	0.883866	0.291584	8.08324
0.851312	0.201321	0.137494	0.259951	0.19362	9.14986
0.730119	0.277893	0.868253	0.19387	0.870159	7.03447
0.810041	0.861621	0.14399	0.883846	0.291584	6.72056
0.242665	0.200728	0.147019	0.133262	0.0973101	10.7289
0.883372	0.812833	0.170436	0.143509	0.241553	7.99529
0.838335	0.747799	0.855498	0.053409	0.716198	6.59529
0.744994	0.738129	0.862649	0.85754	0.236003	5.97408
0.138858	0.137384	0.742915	0.842884	0.276375	8.69209
0.858511	0.0897553	0.882559	0.897628	0.273372	6.68084
0.139281	0.0695184	0.143759	0.744983	0.29866	10.0001
0.863045	0.74349	0.0800612	0.0615246	0.146761	8.84068
0.845061	0.857319	0.739635	0.740889	0.743762	5.39448
0.886316	0.201462	0.138028	0.838388	0.749352	6.9756
0.746521	0.200352	0.137321	0.73981	0.244958	8.80025
0.744983	0.738129	0.134834	0.85754	0.236003	7.49263
0.744244	0.743571	0.730122	0.0992909	0.273272	8.09549
0.745255	0.737395	0.166838	0.731776	0.742517	7.33883
0.745947	0.745	0.725512	0.183807	0.73662	7.19773
0.735169	0.84624	0.127748	0.742832	0.856866	6.24815
0.857804	0.125522	0.725512	0.860804	0.73662	6.38713
0.857329	0.123184	0.181169	0.742832	0.856866	7.14957
0.147923	0.74904	0.815998	0.149735	0.745961	7.60638
0.734766	0.743876	0.73746	0.748592	0.744193	6.26382
0.737502	0.147834	0.835205	0.260161	0.73248	7.59557
0.816146	0.242227	0.742309	0.8595	0.73662	6.10252
0.259729	0.73466	0.188168	0.120409	0.73018	8.93379
0.843033	0.795321	0.844626	0.870723	0.139972	5.46294
0.80594	0.836107	0.845021	0.748234	0.144951	5.99777
0.294042	0.128946	0.857302	0.832973	0.128435	8.16101
0.849823	0.8245	0.862766	0.736341	0.236178	5.67074
0.858457	0.123184	0.17213	0.899401	0.852731	6.67495
0.749931	0.263377	0.736879	0.868325	0.741156	6.7001
0.884655	0.111219	0.743931	0.171855	0.878776	7.33702
0.864118	0.247557	0.146311	0.105708	0.857029	7.90342
0.15981	0.736632	0.866771	0.725136	0.111033	7.77264
0.745091	0.233764	0.887801	0.126814	0.0936985	8.54269
0.727497	0.741836	0.743092	0.809693	0.12918	6.88989
0.831352	0.246284	0.148925	0.14833	0.194014	9.28548
0.242665	0.863574	0.147019	0.862707	0.0961182	8.09852
0.176831	0.287142	0.173419	0.732571	0.843792	8.27639
0.831189	0.134658	0.114505	0.858108	0.113167	8.37445
0.110952	0.0850625	0.144292	0.745579	0.811783	8.84637
0.870979	0.856288	0.114124	0.147632	0.141116	8.24516
0.81525	0.11366	0.742452	0.142494	0.734727	7.89921
0.149265	0.254649	0.151655	0.841274	0.0948916	9.40502
0.233631	0.120847	0.221436	0.867408	0.826168	7.9237
0.887471	0.23322	0.806816	0.129918	0.288759	8.06479
0.2115	0.115902	0.205053	0.125711	0.732367	10.0205
0.139108	0.746315	0.747739	0.814845	0.87035	6.14853
0.863893	0.746061	0.745752	0.128166	0.833911	6.36775
0.137514	0.2979	0.745089	0.160472	0.83994	8.50247
0.830688	0.141848	0.131139	0.247774	0.236178	9.29775
0.85367	0.137537	0.85617	0.880516	0.746594	5.95675
0.746914	0.87366	0.892954	0.142096	0.226292	7.18549
0.890106	0.221471	0.134739	0.727069	0.746393	7.73571
0.149257	0.857282	0.139785	0.132949	0.292426	9.42142
0.744983	0.743052	0.15095	0.72236	0.23673	8.01077
0.83106	0.138592	0.181876	0.245541	0.729749	8.50075
0.858511	0.846184	0.88063	0.897628	0.285905	5.21426
0.184071	0.744213	0.85844	0.884965	0.142	6.98542
0.746201	0.748883	0.728997	0.186482	0.87051	6.88031
0.715332	0.732083	0.853827	0.736794	0.863425	5.69574
0.815795	0.848923	0.728319	0.144249	0.734983	6.27578
0.843794	0.825766	0.254742	0.739126	0.742832	6.13838
0.840351	0.859784	0.852643	0.746868	0.739563	4.87625
0.841104	0.109436	0.225503	0.886123	0.732644	7.26867
0.745991	0.139267	0.201326	0.294565	0.890614	8.37056
0.121692	0.731258	0.136932	0.889859	0.143764	8.76433
0.137656	0.741836	0.741053	0.809693	0.12918	7.76282
0.749766	0.858581	0.734706	0.741262	0.734314	6.04502
0.146304	0.893368	0.12022	0.848701	0.140709	8.18179
0.23711	0.224538	0.121254	0.233771	0.130767	10.6498
0.837262	0.136005	0.717234	0.176546	0.240772	8.50485
0.123002	0.84871	0.747041	0.144378	0.745846	7.70282
0.725666	0.745251	0.747405	0.743558	0.140837	7.22704
0.148012	0.130419	0.193032	0.250477	0.121029	10.8139
0.838248	0.73242	0.0833575	0.746599	0.273269	7.62348
0.130231	0.737069	0.1176	0.101634	0.857875	8.93474
0.243659	0.246495	0.850145	0.870723	0.128513	7.73475
0.234669	0.808151	0.190328	0.145983	0.204514	9.22119
