0.168473	0.131957	0.782098	6.23931
0.750776	0.673303	0.839977	4.62817
0.683865	0.138178	0.814749	5.64672
0.66536	0.819533	0.212415	5.6292
0.731154	0.665456	0.133655	6.17253
0.835405	0.25386	0.000348838	6.27085
0.795935	0.723748	0.680174	5.06736
0.284903	0.656556	0.799124	5.81658
0.852715	0.00083216	0.201943	6.19546
0.694445	0.650425	0.681475	6.3379
0.641378	0.00467185	0.782098	6.36016
0.180095	2.48445e-006	0.661236	7.48374
0.797319	0.301128	0.666667	5.7328
0.837934	0.107208	0.0131132	6.31178
0.701173	0.819324	0.0131132	5.71296
0.193763	0.750917	0.716773	5.58704
0.0375019	0.680543	0.696634	6.63207
0.775388	0.00416035	0.664191	6.20925
0.78636	5.95182e-005	0.802317	5.23899
0.755766	0.000647583	0.132284	6.83322
5.07492e-005	0.775563	0.0521251	6.84049
0.665288	0.802662	0.697351	5.28477
0.191303	0.672439	0.000232055	7.2523
0.677044	0.681137	0.0028583	6.78809
0.656897	0.24889	0.256373	6.77168
0.677681	0.85414	0.837332	4.11526
1.18251e-005	0.269936	0.626476	7.47288
0.279491	0.682818	0.000544478	7.06758
0.819124	0.683414	0.000544478	5.87371
0.689698	0.693146	0.834128	4.93434
0.138441	0.00641142	0.117825	7.82158
0.88684	0.843139	0.685671	4.07435
0.693628	0.140908	0.693086	6.24206
0.772119	0.26624	0.00034278	6.62852
0.69524	0.273089	0.701265	6.17607
0.157891	0.753401	0.117051	6.43741
0.138441	0.263551	0.00034278	7.60665
0.056101	0.695542	0.703187	6.42307
0.829117	0.147998	0.713133	5.28145
0.689102	0.83662	0.109462	5.55202
1.01283e-005	0.684847	0.81679	5.84068
0.139319	0.297081	0.715713	6.48069
0.127755	0.160014	0.716803	6.61016
0.677044	0.127314	0.0028583	7.41588
0.0014163	0.297081	0.715713	6.83373
0.255091	0.00129149	0.685049	7.01522
0.71885	0.000326685	0.895279	5.59452
0.648872	0.263763	0.00113696	7.20118
0.000731603	0.752529	0.118007	6.75619
0.69712	0.140908	0.849518	5.43113
0.710538	0.661835	0.188907	6.22653
1.85537e-005	0.010471	0.704364	7.39382
0.772146	0.130893	0.000556731	6.66706
1.85537e-005	0.167583	0.704364	7.00163
0.674285	0.256191	0.126835	6.91037
0.808115	0.00179455	0.207938	6.40918
0.000264666	0.837143	0.000498824	6.58908
0.264547	0.778264	0.646899	5.86196
0.672274	0.000991335	0.668834	7.00385
0.785932	0.672223	0.62845	5.66306
1.01283e-005	0.152372	0.188079	7.74571
0.270675	0.133431	0.683473	6.72293
0.713702	0.842218	0.685019	4.81386
1.01283e-005	0.00189765	0.818739	6.67896
0.128367	0.000287876	0.0501029	7.99742
0.769041	0.000356974	0.13366	6.55661
0.801384	0.836872	0.70141	4.02381
0.00256997	0.684094	0.131427	7.23845
0.0017749	0.642661	0.815838	6.13358
0.660175	0.301566	5.10272e-005	7.1591
0.27977	0.77383	0.00217667	6.37964
0.835288	0.698378	0.713826	4.74337
0.139296	0.680462	0.671887	6.62333
0.0173996	0.0125027	0.707678	7.32534
0.803575	0.157882	0.000408246	6.36569
0.128584	0.77493	7.73107e-005	6.60813
0.269979	6.18024e-005	0.841433	6.1464
0.693719	0.29876	0.269031	6.50031
0.135429	0.00070555	0.813721	6.48017
0.253902	0.678394	0.00795799	7.09314
0.793844	0.686421	0.861127	4.17783
0.132697	0.120277	7.73107e-005	7.82667
0.712928	0.00906603	0.000673928	7.33598
0.000210685	0.810361	0.131384	6.48211
0.788079	0.310281	0.783595	4.84731
0.000493099	0.83036	0.707224	5.71598
0.279019	0.67767	0.758319	5.95127
0.799408	0.772162	0.00401167	5.27476
0.707292	0.6808	0.71644	5.45681
0.000161311	0.128461	0.129861	7.73193
0.795885	0.000256272	0.269842	6.29246
0.800486	0.678251	0.0127274	6.04829
0.801387	0.156687	0.641355	5.87061
0.683047	0.855339	0.272447	5.37966
0.00057043	0.174212	0.823501	6.43329
0.728214	0.0100138	0.761524	5.79324
6.66028e-005	0.00228105	0.266664	7.84337
0.638389	8.77411e-007	0.674041	7.08113
0.834812	0.701449	0.271879	5.26911
0.672167	0.290648	0.808456	5.49044
0.27621	0.735697	0.795282	5.20278
0.00124365	0.68979	0.66771	6.74627
0.149571	0.842252	0.710037	5.29619
0.2824	0.834953	0.680302	5.37068
0.000674906	0.68657	1.19983e-005	7.43486
0.242386	6.18024e-005	0.268652	7.44764
0.672167	0.160928	0.809097	5.57111
0.000950893	0.316711	0.780312	6.38012
0.671072	0.727557	0.146956	6.23666
0.140957	0.127728	0.760321	6.32801
7.19326e-005	0.646666	0.273112	7.2962
0.000161311	0.829819	0.273108	6.17142
0.637403	0.00113487	0.123389	7.65059
0.672167	0.79154	0.809097	4.32023
0.270959	0.132996	0.795282	6.12591
0.000674906	0.809537	1.19983e-005	6.69313
4.56955e-006	0.000198549	0.791443	6.77931
0.629869	0.830306	0.716866	5.17678
0.0135361	0.155817	0.798742	6.39707
0.135155	0.792948	0.670174	5.75206
0.754073	0.272146	0.130341	6.17379
0.154349	0.797176	0.128472	6.08972
0.664279	0.00749429	0.761404	6.28651
0.676882	0.842606	0.137557	5.65978
0.131601	0.00580811	0.813328	6.28021
0.803861	0.000214944	0.703979	5.91284
0.855501	0.667663	0.670165	5.11582
0.303859	0.667394	0.785001	5.5975
0.886368	0.668811	0.795497	4.37962
4.56955e-006	0.132758	0.698234	7.28315
0.766005	0.690292	0.259659	5.64394
0.282337	0.00369092	0.78615	6.31734
0.00414578	0.134033	0.00343022	7.99393
2.07456e-005	0.689389	0.275222	6.99168
0.7752	0.264536	0.258736	5.95771
0.138527	0.689393	3.0564e-006	7.28148
0.653679	0.701836	0.796761	5.20538
0.159679	0.664135	0.676137	6.53627
0.755061	0.311689	0.696238	5.71316
6.02939e-005	0.690681	0.80889	5.87356
0.294692	0.645449	0.693952	6.48366
0.281546	0.000943409	0.657405	7.2093
0.00398986	0.290867	0.69482	7.10748
0.301859	0.133154	0.773346	6.18583
0.132576	0.000182322	0.657002	7.53981
0.879793	0.800027	0.694593	4.09069
0.654772	0.138886	0.131229	7.07676
0.00106899	0.700872	0.00355747	7.28853
2.76458e-006	0.309968	0.802095	6.37442
0.000466021	0.792635	0.140302	6.54274
0.618786	0.662642	0.697752	6.26753
6.72301e-005	0.00258189	0.710182	7.58896
0.854632	0.138886	0.673004	5.5946
0.00161871	0.677566	0.138813	7.30549
0.65701	0.860592	0.00202152	5.93319
0.753684	0.615065	0.695937	5.72138
0.166319	0.671098	0.79503	5.64602
0.000895395	0.794437	0.00946867	6.78271
0.00185388	0.812343	0.810218	5.14251
0.760641	0.126252	0.00390244	6.70406
0.00913349	0.689763	0.664354	6.79434
0.0032526	0.655602	0.163972	7.27392
0.692739	0.186101	0.132558	6.74449
0.731736	0.139532	0.792894	5.29999
0.256473	0.157729	0.686663	6.67594
0.835109	0.163956	0.00465852	6.1881
0.847853	0.0291865	0.125395	6.18356
0.26263	0.695206	0.687547	6.13338
0.257929	0.809051	0.818756	4.5827
0.843766	0.746571	0.645901	4.70334
0.253246	0.00272474	0.27175	7.2593
0.692739	0.308736	0.636069	6.48886
0.800648	0.6423	0.294208	5.7234
0.252705	0.277021	0.00171444	7.39634
0.847527	0.000436155	0.259886	6.01934
2.50783e-005	0.655494	0.663136	7.21096
0.716901	0.695185	0.688407	5.5106
0.700409	0.65183	0.259965	6.33937
0.660796	0.747471	0.161966	6.04585
0.00012986	0.690484	0.836112	5.70455
0.700182	0.829832	0.648361	5.06928
0.845434	0.654388	0.822173	4.34623
0.699056	0.746408	0.0256953	6.01106
0.82641	0.778754	0.161966	4.83638
0.707632	0.81737	0.814253	4.02157
0.091685	0.207009	0.00344472	7.60914
0.739173	0.00139232	0.790768	5.4043
0.697498	0.00147533	0.160926	6.90403
0.0896621	0.285616	0.668362	6.92517
0.713435	0.761675	0.286274	5.47549
0.0885556	0.136962	0.664961	7.08199
0.270288	0.0180173	0.78412	6.22953
0.00355839	0.207077	0.175339	7.39897
0.255453	0.00177832	0.669497	7.07178
0.254128	0.285616	0.668362	6.6414
0.0967533	0.815222	0.263464	5.96537
0.278109	0.663854	0.78466	5.62327
0.270303	0.65163	0.0971898	6.96979
0.140281	0.677232	0.827426	5.61387
0.636859	0.137457	0.778677	6.01637
0.00362019	0.138967	0.820847	6.23289
0.848664	0.112883	0.659381	5.68227
0.839978	0.281321	0.676094	5.4068
0.106838	0.807596	0.69389	5.52352
0.0977072	4.80789e-008	0.130615	7.86445
0.840722	0.673288	0.00465852	5.81931
0.143061	0.00332798	0.835478	6.27751
0.270303	0.770132	0.00500103	6.3011
0.735209	0.33014	0.781651	5.26277
0.711309	0.639867	0.654755	6.28194
0.0867038	0.000436155	0.281223	7.59526
0.852198	0.80625	0.00465852	4.89465
0.100274	0.813136	0.00321102	6.43673
0.0424508	0.000200234	0.67208	7.45422
0.654693	0.279407	0.76219	5.89048
0.700289	0.00162656	0.653659	6.71883
0.698491	0.679406	0.831538	4.89763
0.0917624	0.00579802	1.13988e-005	7.99822
0.104646	0.81075	0.132437	6.17487
0.829052	0.639867	0.141604	5.83995
0.258095	0.80865	0.689049	5.44056
0.0878218	0.698775	0.686654	6.33053
0.692739	0.159768	0.000767756	7.06292
0.000846236	0.690489	0.0151207	7.38815
0.714071	0.00020742	1.82317e-005	7.35847
0.00940487	0.628907	8.96002e-007	7.68301
0.272522	0.13515	0.0061874	7.3833
0.023017	0.740086	0.126763	6.57386
0.000237582	0.143514	0.255485	7.48696
0.696678	0.737403	0.121901	5.74059
0.142487	0.267482	0.00745776	7.45031
0.166834	0.726228	4.94654e-005	6.6203
0.272531	0.267745	1.15725e-006	7.21686
0.828355	0.751039	0.253083	4.8574
0.023017	0.742501	1.02462e-006	6.84516
0.808948	3.82782e-005	0.135044	6.20399
0.838172	0.269105	0.127001	5.70544
0.65431	0.777605	1.29438e-008	6.03946
0.791902	0.854048	1.29438e-008	4.84799
0.823003	0.268544	7.15888e-005	5.97074
0.142487	0.650539	0.000452757	7.26712
0.172465	0.000142288	1.69941e-005	7.71715
0.15284	0.142948	0.120563	7.23748
0.713004	0.259728	1.69494e-007	6.64586
0.153204	0.803633	0.250934	5.75883
0.00673209	0.66723	0.103294	7.18787
0.311204	0.727496	1.96161e-008	6.59832
0.157468	0.681712	0.115558	6.76316
0.00508066	3.82782e-005	0.255972	7.64321
0.696693	1.66522e-005	0.124049	6.98674
0.656929	0.13091	0.125965	6.95937
0.145713	0.641582	0.259412	6.86594
0.67693	0.874985	0.267653	5.20958
0.000674041	3.82782e-005	0.126632	7.81761
0.638344	0.662807	0.114444	6.7303
0.696678	0.232161	0.126759	6.49981
0.00793346	0.66723	0.251016	6.97157
0.000771671	0.838044	0.24381	5.99613
0.67693	0.88059	0.125252	5.39355
0.86142	0.00379538	0.256346	5.93399
0.0113365	0.267826	0.126843	7.40156
0.123119	0.83545	7.4449e-008	6.14795
0.815987	0.671844	0.260576	5.31527
0.865106	0.269562	0.25596	5.50738
0.126052	0.1312	0.253531	7.16814
0.722301	0.0932356	0.136427	6.55372
0.251415	0.267242	0.125776	6.97963
0.83688	0.666351	0.12967	5.54702
0.864522	0.138317	0.25452	5.67684
0.876962	0.000794262	0.00538236	6.35404
0.277759	0.671053	0.254434	6.56616
0.307467	0.802007	0.251585	5.71524
0.838581	0.140829	0.110076	5.90379
0.130725	9.02346e-006	0.130955	7.59448
0.0370885	0.259728	8.89027e-008	7.63708
0.697332	0.737403	0.256909	5.54908
0.157468	0.811501	0.112624	5.9321
0.66903	0.132652	0.000159068	7.12306
0.294356	0.663664	0.111262	6.80811
0.879492	0.12744	1.06089e-005	6.16377
0.175871	0.000162249	0.256751	7.3344
0.638344	0.265011	0.111024	6.98591
0.259507	0.812121	0.00207755	6.10406
0.694866	0.219941	0.259026	6.34876
0.636637	0.265684	0.256624	6.78862
0.656929	0.13091	0.263135	6.78713
0.674824	9.42463e-005	0.265322	6.95182
0.635766	0.662807	0.261729	6.58809
0.796917	0.727496	1.96105e-008	5.43705
0.813018	0.766386	0.1234	4.86573
0.309038	0.803708	0.109491	5.9139
0.00037953	0.140829	4.7441e-006	7.78131
0.000227558	0.840942	0.11003	6.21428
0.136484	0.138203	0.00504661	7.53681
0.0157232	0.111433	0.665137	7.44937
0.686943	0.634237	0.688057	6.22365
0.123293	0.134447	0.796859	6.19762
0.30403	0.000326304	0.762261	6.56081
0.123773	0.000136844	0.803045	6.50599
0.136319	0.112235	0.688057	6.98972
0.711359	0.288651	0.766822	5.59644
2.09718e-006	0.720868	0.293993	6.82287
0.300047	0.712608	0.711992	5.93789
0.719496	0.0013683	0.786745	5.85432
2.82368e-005	0.717373	0.164525	6.87466
0.86606	0.00546907	5.12195e-005	6.46643
0.279233	0.712573	0.00805175	6.87603
0.625687	2.23125e-005	0.127488	7.78377
0.289369	0.731671	0.7778	5.22179
0.658077	0.752346	0.879057	4.5876
0.888824	0.722018	0.69321	4.65857
7.60854e-007	0.722226	0.869105	5.50865
0.00167509	0.681422	0.737608	6.3464
0.156219	0.712167	0.164927	6.68815
0.633091	1.41829e-006	0.742786	6.80613
0.711359	0.16011	0.746628	5.8501
0.849219	0.660118	0.66966	5.52736
0.678902	0.894266	0.835871	4.21508
0.744008	0.730144	0.000131657	5.94119
0.664657	0.682591	0.115809	6.61753
0.281294	0.28643	0.781028	5.94127
0.000593394	0.085958	0.799139	6.57582
0.650254	0.691363	0.838998	5.34029
0.812154	0.72372	0.162861	5.2223
0.661476	0.869477	0.710869	4.9608
1.61874e-007	0.00592245	0.306475	7.81443
0.794577	0.1537	0.761697	5.08715
0.117942	0.751147	0.69062	5.99104
0.758847	0.711246	0.127182	5.82488
5.1452e-005	0.850906	0.000339227	6.67671
2.09718e-006	0.275516	0.000117601	7.97223
1.61874e-007	0.259731	0.126532	7.56638
0.690361	0.249428	0.630775	6.56238
8.5012e-005	0.230101	0.799287	6.29578
0.781435	0.00141811	0.651122	6.28339
0.627267	0.000137542	0.000406337	7.92415
2.09718e-006	0.720645	2.76334e-005	7.33361
2.09718e-006	0.654131	0.670783	7.16546
0.707959	0.711299	0.711292	5.47537
0.897648	0.707382	0.782512	4.08717
0.0106522	0.69389	0.783098	5.93611
0.262319	0.0385352	0.782512	6.1744
0.673863	0.586713	0.722016	6.17306
0.856668	0.6502	0.862688	4.21649
0.229195	0.683531	0.196814	6.63065
0.791018	0.216504	0.730819	5.13689
0.314383	0.763408	0.817521	4.83149
0.864654	0.700111	0.862688	3.78851
0.764014	0.193132	0.810795	4.79867
0.652571	0.82559	0.814099	4.50126
0.704149	1.61417e-010	0.257065	6.81977
0.157634	0.133428	1.00493e-007	7.74723
4.08428e-013	0.817095	0.347752	6.48824
0.283447	0.235851	0.160466	6.94586
0.849235	0.742697	0.838153	3.5398
0.770146	0.16864	0.658548	5.76105
0.651765	0.0468956	0.0652357	7.44372
0.820951	0.766335	0.655224	4.49764
0.904184	0.739849	0.812753	3.66275
0.654137	0.00827926	0.0692431	7.46123
0.641316	0.796674	0.859929	4.43209
0.909835	0.21075	0.694246	5.32025
0.879226	0.384707	3.58081e-007	6.23497
0.872835	0.708226	0.110425	5.43761
0.368446	2.01959e-010	0.360295	7.87603
0.713522	0.841095	0.0873678	5.25382
0.326375	0.795214	0.294996	5.81989
0.827175	0.759176	0.86951	3.39017
0.368446	2.01959e-010	0.350715	7.92961
0.709478	0.218136	0.620168	6.48929
0.258447	0.86336	0.801217	4.36928
0.6551	0.863512	0.175333	5.48713
0.789853	0.72478	0.358312	5.30849
0.815006	0.238224	0.800092	4.60558
0.764508	0.616392	0.700556	5.46009
0.783976	0.649029	0.852721	4.39798
0.704567	0.00478357	0.931737	5.66413
0.783123	0.770141	0.827047	3.60741
0.879084	0.809509	0.823266	3.21399
0.724457	0.69133	0.273257	6.02336
0.19667	0.676126	0.218959	6.7035
0.253031	0.635375	0.765522	5.94916
0.759366	0.259392	0.206664	6.02316
0.789853	0.769927	0.358312	5.00249
0.616308	0.789137	0.659997	5.72312
0.841577	0.772404	0.86545	3.25951
0.104108	0.100769	0.722953	6.91183
0.819623	0.877606	0.683549	3.9874
0.335451	0.219114	0.703662	6.37368
0.664634	0.644492	0.641168	6.62146
2.96417e-009	0.205852	0.237845	7.53638
0.85402	0.0796641	1.31656e-008	6.34342
0.0333384	0.685353	0.0781535	7.13594
0.691903	0.106138	0.767379	5.6946
0.85796	0.124009	0.652929	5.66498
0.107501	0.235979	0.252705	7.02541
0.014232	0.202062	0.690703	6.92252
0.0706171	0.885132	0.806135	4.70987
0.755076	0.536266	0.789162	5.2083
0.0448984	0.649098	0.245212	7.1043
0.615647	0.800229	0.807676	4.6465
0.655931	0.0218398	0.805821	5.95467
0.27719	0.75792	0.741162	5.14962
0.0915338	0.710349	0.629318	6.58725
0.212589	0.211386	0.689571	6.54343
0.705153	0.0183182	0.306778	6.78916
0.800993	0.192989	0.877626	4.50096
0.730251	0.715349	0.277317	5.73451
0.753129	0.903339	0.789162	3.64524
0.755076	0.858767	0.789562	3.55331
0.660432	0.355455	0.740884	5.97202
0.737011	0.633794	0.260808	6.0407
0.0185163	0.122374	0.672226	7.19393
0.675347	0.799959	0.731254	4.78229
0.755228	0.689149	0.810249	4.34167
0.351063	0.107471	0.809197	6.07573
0.833291	0.833127	0.709867	3.88693
0.747729	2.97799e-013	0.423576	6.8042
0.0944288	0.669182	0.0935404	7.28684
0.568485	0.0285453	0.776357	6.4595
0.319447	0.646272	0.803852	5.71346
0.681412	0.175562	0.850826	5.53032
0.0276016	0.0281711	0.126691	7.80747
0.749517	0.281301	0.789649	5.12084
0.568485	0.803929	0.776357	4.93728
0.682264	0.172828	7.6366e-009	6.979
0.793264	0.196158	0.859208	4.46739
0.667263	0.701323	0.919042	5.03628
0.799792	0.900079	0.713897	3.93599
0.147657	0.274126	0.150026	7.14771
0.174042	0.00414058	0.18085	7.39597
0.649953	0.308296	0.83631	5.51795
0.78215	0.857653	0.884258	3.23779
0.81169	0.670644	0.327541	5.44381
0.711767	0.123763	2.17746e-010	6.86368
0.89566	4.20535e-007	0.020554	6.50008
1.87109e-010	0.865289	0.894606	4.82207
0.656223	0.289027	0.694679	6.3385
0.634962	0.790913	0.864147	4.58411
0.670431	0.0375169	0.770409	6.19171
0.82116	0.208155	0.759796	4.91805
0.352642	0.695818	0.680423	6.28382
0.766051	0.0830433	0.369345	6.36618
0.783662	0.815814	0.228037	4.82133
0.00245458	0.762879	0.200092	6.45423
0.158518	0.0990022	0.0268008	7.5628
0.226241	0.245978	0.00155464	7.39644
0.805103	0.8304	0.858336	3.15796
0.12951	0.123608	0.0268008	7.67705
0.165781	0.650197	0.0450055	7.20437
0.272938	0.876858	0.754483	4.6683
0.181224	3.27552e-008	0.642373	7.25664
6.34477e-015	0.807305	0.680804	5.89034
0.690744	0.644014	0.872642	5.20062
0.77872	0.87779	0.799769	3.42564
0.121989	0.216827	0.755522	6.18713
0.836301	0.758776	0.886358	3.52533
0.647003	0.273016	0.846616	5.46861
0.0917576	0.691431	0.001486	7.1158
0.630787	0.010873	0.81329	6.03493
1.80281e-012	0.181592	0.224132	7.5796
0.0791034	0.776195	0.0753121	6.45209
0.804449	0.221874	0.212097	5.84343
0.768181	0.0814793	0.804893	5.15792
0.788687	0.788209	0.727043	4.33369
0.817206	0.814666	0.767706	3.65989
0.302797	0.660002	0.152269	6.86685
0.121989	0.820636	0.757322	4.98992
0.864757	0.256115	0.651574	5.53427
0.700158	0.860844	0.8404	3.78162
0.643279	2.83641e-010	0.91207	6.0407
1.80281e-012	0.167161	0.109067	7.96859
0.649638	0.292569	2.51016e-012	7.48526
0.0993357	0.727764	0.631529	6.46654
0.307718	0.176431	0.64021	6.88856
0.180559	0.842201	0.687067	5.34545
0.785788	0.589617	0.213618	6.0063
0.0696403	0.0974357	0.0014548	7.92161
0.612836	0.685784	0.176495	6.68073
0.817965	0.281975	0.0271197	6.0039
0.3716	0.843028	0.775295	4.78083
0.867111	0.741878	0.274659	4.769
0.314787	0.176431	0.646971	6.85707
0.696182	0.765603	0.363607	5.5981
0.762038	0.784868	0.912461	3.62865
0.84174	0.158211	0.853568	4.4351
0.184644	0.697042	0.245582	6.53471
0.858767	0.859851	0.775295	3.30589
0.755542	0.794686	0.895121	3.59459
0.676879	0.868587	0.126713	5.6623
0.199324	0.141208	0.861533	5.73759
0.914689	0.225757	0.668597	5.44411
0.0848968	0.701952	0.166007	6.95318
0.0407439	0.299637	0.0269942	7.57257
0.00148216	0.748707	0.434647	6.78874
0.404015	0.705378	0.818533	5.37195
0.194422	8.13725e-009	0.872506	6.02532
0.361806	0.396093	9.7607e-010	7.96066
2.33117e-008	0.72566	0.886925	5.41669
0.7734	0.826625	0.700168	4.20903
0.209713	0.0292808	0.210327	7.25873
0.721962	0.863714	0.849047	3.71698
0.713639	0.141454	0.192879	6.63043
0.364557	0.676279	0.776481	5.6749
0.714569	0.170617	0.603163	6.46403
0.868886	0.756587	6.91314e-009	5.39272
0.656251	0.174384	0.648757	6.69122
0.0115919	0.71418	0.143335	6.91193
0.783138	0.629649	0.740264	4.99088
0.702512	0.863714	0.799163	4.01266
0.106256	0.643789	0.221735	6.99546
0.5959	9.6929e-015	0.248279	7.65862
0.868886	0.837412	6.91314e-009	5.04924
0.848599	0.000869325	0.104839	6.27767
0.703562	0.26229	0.678485	6.08658
0.30204	0.699949	0.650615	6.33852
0.867094	0.852444	0.673381	4.09272
0.840686	0.809798	0.777941	3.4411
0.043973	0.67867	0.858514	5.72131
0.848599	0.0414133	0.104839	6.15952
0.268361	0.114028	0.773006	6.21428
0.667626	0.398728	0.781339	5.82625
0.824781	0.779079	0.676925	4.35513
0.691272	0.662558	0.764906	5.5109
0.0206253	0.0321958	0.792424	6.57706
0.304639	0.698056	0.249663	6.46145
0.724525	0.749494	0.779351	4.28242
0.81509	0.810932	0.677082	4.24895
0.803561	0.0801239	0.792424	5.02744
0.15568	0.81375	0.239575	5.82554
0.140015	0.113837	0.696972	6.71411
0.13041	0.807869	0.373376	6.04443
0.802625	0.835895	0.793712	3.3113
0.840686	0.746689	0.779351	3.72667
0.253531	0.0662556	0.207446	7.28153
0.65833	0.710773	0.298817	6.2817
4.39147e-011	0.775822	0.0235052	6.75201
0.783208	2.46409e-011	0.0448581	6.75266
0.669666	0.39538	6.92715e-010	7.48144
0.784886	0.815321	0.80067	3.49698
0.865842	0.668574	0.3199	5.43465
0.865842	0.668574	0.312908	5.49066
0.71761	0.845818	0.208842	5.13546
0.892059	0.797256	0.67311	4.2973
0.0869795	0.863907	0.807172	4.73611
0.75308	0.784634	0.0754036	5.22193
0.666948	0.00849191	0.147588	7.26768
0.581436	0.671607	0.77624	5.90626
0.872026	0.649958	0.690855	5.19387
0.798835	0.047894	0.802785	4.92217
0.203819	0.854705	0.147588	5.71184
0.782491	0.254123	0.877919	4.50708
0.250052	0.214716	0.155954	6.99359
0.158955	0.0712886	0.212687	7.27146
0.644447	0.00303995	0.760059	6.35475
0.744343	0.891639	0.80067	3.68449
0.76274	0.11212	0.053225	6.5236
0.775956	0.29693	0.887074	4.61081
4.54046e-008	0.00600666	0.288873	7.82801
0.553713	0.761712	3.84526e-011	6.70706
0.296028	1.24805e-009	0.14181	7.42085
3.91892e-011	0.36972	0.909394	6.59486
0.87439	0.641697	0.671105	5.27611
0.209467	0.704193	0.0831536	6.65555
0.865409	0.207408	0.770664	4.65139
0.833514	0.64981	0.0640213	5.8136
0.135068	0.830151	0.767806	4.86464
0.720175	0.696051	0.159874	5.89716
0.309656	0.821547	0.780091	4.69677
0.25754	0.0394772	0.881986	5.95738
0.324296	0.787861	0.19155	5.90838
0.188963	0.304032	0.00022475	7.39971
0.778432	0.195753	0.62815	6.05574
0.961782	0.70892	0.712166	4.98616
0.690313	0.719625	0.671105	5.68699
0.0763629	0.745289	0.241222	6.38482
0.821791	0.868469	0.744525	3.54347
3.91892e-011	0.710414	0.949178	5.77489
0.643621	3.42621e-011	0.202241	7.2449
0.135182	0.854755	0.864911	4.39322
0.818006	0.856462	0.226918	4.33723
0.699121	0.628435	0.0419138	6.76565
0.803117	0.713576	0.752679	4.16148
0.000271562	0.569984	0.776436	6.73098
0.754332	0.785917	0.652755	4.7176
0.821043	0.653119	0.703487	5.14842
0.873582	0.781478	0.822088	3.35195
2.01718e-010	0.339103	0.20182	7.47038
0.745667	0.0455486	0.719986	5.78404
0.877663	0.809896	0.746201	3.62471
0.68234	0.801787	0.845892	4.02911
0.889975	0.758706	0.682189	4.3948
0.848108	0.6714	0.842704	4.05192
0.0450735	0.0226248	0.737614	6.83878
0.0359538	0.0101156	0.300663	7.63992
0.575776	0.767412	0.781701	5.09578
0.650403	0.807994	0.651773	5.37587
0.70876	0.47874	0.795236	5.51481
0.769981	0.770091	0.866099	3.58053
0.635168	0.690566	0.325108	6.43467
0.093317	0.820428	0.286936	5.91544
0.195241	0.201812	0.658037	6.82281
0.179816	0.166366	0.154719	7.08804
0.324412	0.691647	0.91304	5.30284
0.259601	0.605163	0.76822	5.95533
0.700154	0.713576	0.440809	6.06369
0.81733	0.912108	0.713454	3.85315
2.01718e-010	0.339103	0.228614	7.35765
0.762151	6.48925e-012	0.198981	6.51079
0.981248	0.603745	7.67153e-010	6.74152
0.852938	0.854755	0.864019	2.96837
0.216274	0.0677925	0.00896357	7.59625
0.677834	0.746332	0.450002	6.0523
0.1338	0.208566	0.726411	6.36568
0.00881198	0.0450973	0.894172	6.38784
0.0785216	0.673759	0.121287	7.07506
0.0756655	0.667611	0.645881	6.88696
0.82133	0.871157	0.829677	3.1256
0.915035	0.747843	0.755167	3.91019
0.201208	0.774638	0.780907	4.86731
0.0920629	0.197029	0.723324	6.59956
0.789132	0.920396	0.166439	4.69492
0.0756655	0.665127	0.645881	6.93578
0.862268	0.667267	0.838934	4.17513
0.250046	0.813221	0.864162	4.38585
0.756464	0.774638	0.762957	4.02232
0.770405	0.775015	0.785098	3.86774
0.692294	0.796014	0.729348	4.83458
0.784071	0.766577	0.808749	3.72867
0.82133	0.757777	0.803276	3.59105
0.15383	0.80236	0.738129	5.11329
0.832829	0.145386	0.675967	5.47869
0.640846	0.824312	0.249706	5.61636
0.709607	0.872679	0.606232	5.22539
0.0391577	1.42132e-009	0.903475	6.52343
0.0296242	0.613659	1.14397e-009	7.77747
0.770568	0.796862	0.817868	3.66657
0.295967	0.800563	0.734163	5.09975
0.917903	0.0635133	0.725468	5.52218
0.881714	0.0520734	0.244025	5.95727
0.29321	0.657835	0.228996	6.7511
0.82124	0.704146	0.743879	4.67979
0.857294	0.79322	0.812385	3.29583
0.0318865	0.789929	0.648288	6.10068
0.282033	0.79949	0.647409	5.63222
1.27355e-010	0.0752982	0.590204	7.93837
0.80045	0.865476	0.77227	3.5705
0.687317	0.684951	0.161143	6.15973
0.695451	0.72659	0.143974	5.92582
0.219428	0.296483	0.66326	6.70037
0.050782	1.4288e-008	0.203319	7.89251
0.342407	0.208812	0.690755	6.54249
0.179798	0.699248	0.890419	5.25078
0.094965	0.0677919	0.643164	7.48286
0.766857	0.242065	0.790932	4.75918
0.785417	0.771849	0.807182	3.87002
0.19264	0.903377	0.795742	4.54096
0.719071	0.0110257	0.806167	5.5233
0.816613	0.34087	0.75132	4.98336
0.672785	0.710531	0.614349	6.23269
0.607385	0.168554	0.762727	6.12715
0.866634	0.891003	0.762716	3.40012
0.110289	0.790235	0.0981246	6.43317
1.6544e-009	0.676906	0.173502	7.14152
0.0266434	0.65549	1.66254e-010	7.5509
0.737173	0.811356	0.823304	3.8726
0.876541	0.901686	0.723136	3.68049
0.0225329	0.66335	0.023476	7.42159
0.737125	0.839158	0.781601	3.72382
0.850025	0.13571	0.876339	4.41746
0.0917525	0.0474115	0.808167	6.41245
