0.00358681	0.853812	0.00799376	0.00181237	9.06636
0.727618	0.79589	0.706958	0.236598	6.83517
0.764281	0.308174	0.0977345	0.00193381	9.2859
0.00359183	0.855036	0.00799376	0.247098	8.73659
0.734834	0.0126328	0.767854	0.00159068	8.14202
0.000166602	0.268575	0.00556751	0.689353	9.85194
0.765021	0.00113268	0.00256009	0.727473	8.54713
0.000585145	0.804685	0.42098	0.721473	8.09376
0.851888	0.644052	0.759129	0.763761	6.14772
0.30902	0.844743	0.791706	0.000315555	7.48171
0.000427433	0.0322621	6.15482e-005	0.786164	9.64363
0.000505462	0.619012	0.671207	0.00814715	9.74695
0.723724	0.24233	0.00453027	0.714916	8.32807
0.0637534	0.826232	0.777743	2.63926e-006	7.77862
0.248893	0.285584	0.704103	4.68381e-005	9.41154
0.757137	0.00117146	0.736872	0.786109	7.12147
0.792219	0.856007	0.777743	0.764788	5.03637
0.271725	0.00115275	0.736921	0.233558	9.34974
0.267782	0.853833	0.000373671	6.4468e-005	8.84496
0.644078	0.726497	0.000181844	0.80585	8.43119
0.729949	0.0020921	0.825404	0.2691	7.91223
0.734495	0.00148113	0.00140586	0.234174	9.49589
0.260177	0.00248459	0.741374	0.000286246	9.38994
0.851888	0.277099	0.759129	0.763761	6.30621
0.000282777	0.838157	0.797677	0.321561	7.66791
0.323383	0.000144359	0.811887	0.861743	7.4363
0.865956	0.234552	0.00116722	0.214994	8.51486
0.690027	0.773697	0.783282	0.687236	6.099
0.821244	0.232628	0.783665	0.00101767	7.71588
0.259339	0.23442	0.770543	1.07708e-005	8.88815
0.639362	0.282317	0.298817	0.00234002	9.55504
0.58972	0.705559	0.297362	0.00234002	9.48568
0.00374859	0.744145	0.260248	0.734205	8.03148
0.0108365	0.225484	0.767396	0.00443456	9.15675
0.00765754	0.860013	0.0102891	0.0184985	8.95162
0.282516	0.836803	0.766746	0.696304	6.4931
0.728383	0.234968	0.00116722	0.777909	8.2183
0.748473	0.305856	0.769939	0.761463	6.18887
0.284202	0.724617	0.00142064	0.000996604	9.29111
0.302527	0.861678	0.782746	0.00642241	7.26216
0.774057	0.746101	0.247726	0.00191306	8.05401
0.000601663	0.821627	0.00171164	0.738395	8.33926
0.000122509	0.838157	0.253545	0.0244782	8.8621
0.6876	0.675417	0.541326	9.23101e-006	9.52161
0.715989	0.631561	0.762197	0.143622	7.7965
0.0190847	0.239051	0.820071	0.791901	7.27284
0.0108365	0.693512	0.701045	0.235082	8.71749
0.868143	0.845838	0.0119015	0.000755028	8.11122
0.678683	0.000856582	0.259596	0.23882	9.51208
0.00134399	0.00318007	0.72168	0.80241	8.32836
0.00371402	0.212158	0.794683	0.245538	8.34903
0.716353	0.00876863	0.259896	0.00126213	9.32998
0.874835	0.00213157	0.813214	0.188019	7.23473
0.640762	0.698539	0.0176474	0.000133412	9.83767
0.738053	0.027686	0.275699	0.779806	8.04108
0.848454	2.73436e-005	0.696687	0.000728515	9.16136
0.00700995	0.824099	0.800089	0.753226	7.07415
0.243039	0.232685	0.00490746	0.736336	9.05811
0.559019	0.00375328	0.67845	0.769222	8.84438
0.00731344	0.00213157	0.820168	0.175068	8.94355
0.757475	0.000555636	0.0117063	0.784584	8.40867
0.724967	0.735861	0.260248	0.763918	7.30305
0.871058	0.000140049	0.00647978	0.236363	9.35115
0.568109	0.822054	0.00230683	0.743162	8.30192
0.0017604	0.00088435	0.67282	0.232458	9.8772
0.761393	0.767528	0.00184144	0.0556676	8.47329
0.781177	2.65682e-005	0.798284	0.000671981	8.30717
0.228204	0.802973	0.829096	0.012221	7.57374
0.792755	0.000105073	0.25749	0.231304	9.10896
0.625782	0.724233	0.27395	3.09739e-005	9.8268
0.827118	0.000158172	0.283725	0.819337	7.53304
0.883597	0.00775037	0.00192325	0.738906	8.63115
0.556438	4.81946e-005	0.79492	0.00450401	9.46952
0.275711	0.744021	0.00601387	0.790561	8.38634
0.825922	0.000227008	0.279951	0.000605846	8.98798
0.00725729	0.683111	0.0120582	0.684096	9.5539
0.000138297	0.750554	0.851822	0.0239772	8.74535
0.000176465	0.227993	0.797211	0.755921	8.16915
0.000151187	2.68557e-005	0.849476	0.623433	9.43912
0.624214	0.232385	0.772948	0.000116269	9.45748
0.721929	0.000614273	2.03125e-005	0.285508	9.77574
0.759002	0.736364	0.588497	0.00650732	8.30817
0.672158	0.00229745	0.242222	0.686618	9.30829
0.778607	0.733512	0.844884	0.00637394	6.9242
0.242172	0.239888	0.00196045	0.252237	9.91534
0.304009	0.689023	0.841018	0.000506759	8.53122
0.809233	0.285049	0.00119285	0.776476	7.88429
0.279278	0.000924616	0.760586	0.00196394	9.46078
0.756322	0.00170185	0.610682	0.752645	8.57555
0.00015993	0.795873	0.850449	0.699257	7.45307
0.000151187	2.68557e-005	0.850823	0.238597	9.50349
0.00101418	0.00442256	0.825886	0.00018329	9.78265
0.763847	0.752967	0.288372	0.00677213	7.97393
0.826457	3.20708e-005	0.627991	0.248305	8.78593
0.873938	0.281018	0.70205	0.716357	6.89838
0.73463	0.769889	0.240842	0.238783	7.55169
0.286831	0.77924	0.000865746	3.04735e-005	9.12249
0.759982	7.13305e-005	0.000171065	0.249636	9.73579
0.243468	0.255754	0.000164156	0.688703	9.25429
0.779633	0.246861	0.81425	0.0179645	7.58425
0.751321	0.245365	0.231019	0.719719	8.00394
0.234613	0.73035	0.736547	0.000737142	8.59851
0.616817	0.749963	0.0056884	0.000257199	9.6282
0.616817	0.749963	0.862181	0.000257199	7.94797
0.807761	0.830646	0.273105	0.000376206	7.69026
0.906784	0.726633	0.000947582	0.245201	8.37816
0.00103345	0.717405	0.0091484	0.000821426	9.80226
0.779304	0.012586	0.816085	0.00124903	7.69466
0.00879302	0.726656	0.000947582	0.24518	9.54254
0.00947387	0.000181831	0.875122	0.726905	8.14641
0.221901	0.000188958	0.252196	0.248738	9.82992
0.283656	0.257177	0.733576	0.00170493	8.88884
0.787746	0.012586	0.816085	0.235232	7.41286
0.612367	0.764911	0.739371	0.698251	6.9801
8.6807e-005	0.189285	0.71908	0.00348671	9.65449
0.595777	0.802757	0.247957	3.67627e-006	8.87521
9.9537e-005	0.801501	0.740874	0.00946057	8.51907
0.901036	0.759474	0.690545	0.013626	7.27263
0.0379175	0.00245071	0.842203	0.0254506	9.26443
0.797169	0.244675	0.00479591	0.278901	8.41691
5.5316e-006	0.00259879	0.241136	0.731837	9.68464
0.847008	0.767056	0.00482692	0.829465	6.58762
0.235775	0.22445	0.726116	0.715419	7.89093
0.00214513	0.187754	0.71864	0.243051	9.16973
0.608904	0.786262	0.000544349	0.731776	8.49006
0.000935811	0.243617	0.251551	0.27534	9.51207
0.00474203	0.72437	0.251551	0.27534	9.31208
0.602169	0.000282069	0.794226	0.697698	8.34864
9.57848e-006	0.00206545	0.85263	0.260188	9.13709
0.878137	0.736666	0.702698	0.688319	7.03863
0.778332	0.00978024	0.000636356	0.693187	8.76104
0.921808	0.000839388	0.229007	0.72092	8.07542
0.780535	0.874298	0.0159306	0.00891006	7.7799
0.00459302	0.207688	0.733067	0.731399	8.83424
0.000149155	0.764911	0.740447	0.630115	8.20788
0.263301	0.786262	0.000544349	0.693187	8.82692
7.97043e-006	0.804511	0.739692	0.263572	8.63367
0.244397	0.776146	4.63631e-005	0.249858	9.29293
0.846156	0.722962	0.0056884	0.000257199	8.66262
0.00276224	0.272237	0.828512	0.0106563	8.73934
0.260992	0.00132575	0.252669	0.721884	8.86175
0.736686	0.800992	0.703313	0.00167233	7.26537
0.0360003	0.794134	0.778283	0.00284655	7.8054
0.631254	0.00345684	0.277014	0.221742	9.38636
0.71565	0.782464	0.251052	0.00318614	8.00074
0.346929	0.841715	0.0018428	0.000357555	9.09817
1.17416e-006	0.0189033	0.585132	0.752894	9.69608
0.24597	0.00152302	0.885738	0.00311806	8.88801
0.673937	0.803462	0.709029	0.704918	6.89039
0.624181	0.59502	0.255081	0.00179012	9.84884
0.730418	0.839355	4.91318e-005	0.25013	7.39118
0.215857	0.832485	0.00261816	0.718077	7.53264
0.748253	0.256147	0.510905	7.36511e-005	9.3003
0.723171	0.792029	0.053594	0.701489	7.53322
0.000647735	0.00445999	6.32691e-005	0.740167	9.91799
0.00943654	0.000535904	0.232094	0.728153	9.33494
0.00124079	0.00287624	0.725762	0.224862	9.64643
0.0103944	0.834552	0.775046	0.297002	7.34622
0.801347	0.848133	0.000852027	8.44557e-006	8.02995
0.240985	0.785158	0.317758	1.35123e-005	8.89191
0.245761	4.54707e-005	0.238277	0.294065	9.99904
0.228402	0.633827	0.000574805	0.300422	9.75204
1.36317e-005	0.278062	0.303718	0.272789	9.77523
0.696809	0.007929	0.286654	0.791577	8.37078
0.723689	0.581512	0.00870789	0.00809505	9.61223
0.760784	0.769744	0.521129	9.03478e-005	8.35742
0.729417	0.000975764	0.723789	0.0022482	8.96207
0.00932631	0.855701	0.000731809	8.44557e-006	9.56587
0.73079	0.0251752	0.0101722	0.775024	8.1987
1.36317e-005	0.278062	0.87143	0.274149	8.86253
0.684035	0.273446	0.00486327	0.000227608	9.90471
0.239442	0.000689616	0.000380734	0.760098	9.26557
0.0250502	0.786475	0.000692535	0.289615	9.07529
0.680405	0.287401	0.000169411	0.644216	9.45551
0.692428	0.00394558	0.553383	0.670056	9.24823
0.713536	0.256394	0.00423702	0.779704	7.6223
0.0558284	0.792257	0.27782	0.683395	8.01889
0.788192	0.634506	0.00285628	0.72053	8.26553
0.202413	0.640447	0.0173471	0.713211	8.86537
0.0100813	0.864179	0.842049	0.767911	6.17046
0.242972	0.619419	0.252669	0.000465325	9.74685
0.258137	0.800232	0.870368	0.772965	6.07565
0.24709	0.0449102	0.865579	0.692553	7.77658
0.247516	4.54707e-005	0.772559	0.292573	8.75416
0.00648527	2.60154e-006	0.858706	0.674534	8.59139
0.454073	0.844377	4.1564e-005	0.692534	8.36222
0.700944	0.265466	0.729777	0.00219127	8.12357
0.73079	0.0251752	0.749391	0.778874	7.07248
0.00643412	0.010097	0.875667	1.09773e-005	9.53007
4.54343e-005	0.558428	0.715102	0.806618	8.56649
0.0064988	0.800311	0.75854	0.234252	7.8672
0.900645	0.8137	5.09114e-005	0.832871	6.14431
0.764952	0.243571	0.241955	0.000174402	8.61639
0.000255376	0.826724	0.282038	0.254718	8.45413
0.0007499	0.214312	0.710231	0.789842	7.86745
0.745166	0.713179	0.24251	0.739286	7.25386
0.63044	4.23262e-005	0.862769	0.243449	8.76197
0.856444	0.781953	1.38522e-005	0.285734	7.52877
0.261378	0.718497	0.682154	0.000301296	9.19706
0.791995	9.14636e-006	0.00273617	0.617217	9.47246
0.749054	0.00133035	0.616736	0.00418741	9.57146
0.283526	0.801703	0.747849	0.0221078	7.58184
0.675596	2.19976e-005	0.270382	0.824139	8.90701
0.241804	0.711233	0.00107326	0.251354	9.37062
0.000320988	0.731014	0.00149309	0.249209	9.412
0.282219	0.77329	1.50121e-005	0.8291	8.20815
0.00555887	0.000206289	0.763824	0.863771	8.27262
0.746717	0.242804	0.849935	0.000353259	8.4642
0.627745	0.704541	0.000108972	0.812396	9.22031
0.00926651	0.234522	0.263413	0.775036	8.51825
0.746717	0.714173	0.000108972	7.6627e-006	9.36057
0.0328238	0.011669	0.856706	0.000829599	9.36503
0.857897	0.037467	0.702868	0.00130104	8.28073
0.857897	0.724812	0.789852	0.00117464	6.9123
0.740634	0.000124843	0.852423	0.0129625	9.13604
0.249297	0.798353	1.38522e-005	0.0557834	9.22246
0.77669	0.00200498	0.715462	0.607679	8.91774
0.641402	0.723735	0.215123	0.00404259	9.06676
0.0325792	0.818533	0.8629	0.000829599	7.81807
0.743319	0.262973	3.22624e-005	0.2314	9.1715
0.801844	0.000116426	0.255877	0.0036051	9.25798
0.254338	0.695476	0.266066	0.00135426	9.65903
0.00075567	0.701687	0.664161	0.00292795	9.58001
0.742797	0.234522	9.31049e-005	0.775036	7.98689
0.0007499	0.72408	0.706698	0.842142	7.79078
0.888197	0.000206289	0.764012	0.241106	7.88644
0.757527	2.1073e-005	0.611982	0.85283	8.81179
0.74988	0.000517815	0.000256151	0.825326	8.74943
0.0127072	0.787751	2.68899e-005	0.889791	8.31536
0.742797	0.771513	0.00603017	0.778005	7.47255
0.272031	0.237342	0.857379	0.00467124	8.76908
0.708185	0.00661512	0.664044	0.708149	8.10123
0.723927	0.25078	0.0300573	0.00149769	9.70525
0.485989	0.701685	0.67223	0.00324314	9.35859
5.62598e-005	0.25078	0.000515241	0.751968	9.66002
0.79526	0.252164	0.226236	0.000353267	8.53487
0.72101	0.701685	0.672768	0.0296897	8.20886
0.748143	0.247446	0.830675	0.0501649	7.48629
0.846607	0.881611	0.0202083	0.0290959	7.55479
0.243066	0.747581	0.00100224	0.296593	9.03306
0.730264	0.26423	0.658627	0.708149	7.79276
0.0137961	0.729845	0.235471	0.000325098	9.30805
0.73966	0.739509	0.670706	0.772902	6.60379
0.000438291	0.768313	0.805671	0.835784	6.78234
0.0181376	0.709236	0.771329	0.304931	8.45861
0.250118	0.938677	0.824653	0.0122529	7.39497
0.869028	0.825265	0.000603635	0.823579	6.22399
0.00709903	0.938677	0.824653	0.0128401	7.82492
0.869028	0.235047	2.26237e-005	0.775802	8.07573
0.733233	0.216336	0.670776	0.00942968	8.84942
0.247921	0.000245692	0.653751	0.264194	9.56361
0.777518	0.0103172	0.251673	0.766019	7.5649
0.758387	0.0100722	0.8366	0.0639105	8.02415
0.733659	0.718141	0.286691	0.000114003	8.90716
6.41253e-005	0.779848	1.71115e-005	0.00326677	9.88276
0.869028	4.0749e-005	0.000220905	0.749653	8.52199
4.59041e-005	0.76416	3.85213e-005	0.323839	9.96968
3.88026e-005	0.776172	3.34638e-005	0.779402	8.48575
0.726276	0.00593166	0.000451959	0.245284	9.97732
0.243066	0.773022	0.00158852	0.811257	7.72567
0.814082	0.033452	0.831674	0.267973	7.32364
0.822651	0.831086	0.705164	0.7199	5.98839
0.00127914	0.695194	0.00103735	0.716028	9.69075
0.761718	0.247082	0.000303574	0.721196	8.51631
0.806357	0.000167834	0.00860457	0.266249	9.60972
0.583898	0.00799603	0.733361	0.00280926	9.93962
0.235398	0.716963	0.000299319	0.675811	9.57334
0.227532	0.00497403	0.830255	0.722315	8.2923
0.245912	0.787876	1.09212e-005	8.38159e-006	9.7394
0.00151639	0.80759	0.82364	0.247037	7.44137
0.823931	0.689367	0.224958	4.14267e-006	8.40453
0.256334	0.00251937	0.24193	0.703949	9.3354
0.863426	0.00154955	0.850112	0.000271776	7.8669
0.796108	0.750832	0.000350842	0.303824	8.17731
0.869479	0.000187522	0.234295	2.70752e-005	9.12268
0.80057	0.000401429	0.000570814	0.00711312	9.64163
0.24059	0.00463068	0.743069	0.000767598	9.66829
0.0132979	0.234328	0.863358	0.0074414	9.03314
0.0212676	0.000396639	0.844733	0.267973	8.86557
0.804493	0.000170591	0.237886	0.720869	8.54413
0.780806	0.706376	0.00702913	0.0187202	8.58588
0.780338	0.807933	0.000286656	0.721223	7.39949
0.894498	0.000590561	0.000199666	0.695292	9.02838
0.823931	0.31309	4.21277e-005	0.290764	8.86085
0.240212	0.247637	0.000193233	0.714215	9.47866
0.823931	0.250002	0.238461	4.14267e-006	9.02226
0.736162	0.00129514	0.747008	0.643812	8.38155
4.29471e-007	0.000984666	0.708571	0.749775	9.07263
0.0105384	0.787876	1.46476e-005	0.806118	8.16987
0.246284	0.787876	0.000199666	0.785996	8.00004
0.729642	9.49084e-005	0.253998	0.263678	9.14842
0.83271	0.805625	0.217001	0.00777898	7.29218
0.0180144	0.606171	0.854015	0.000893436	9.16736
0.246951	3.34118e-005	0.611301	0.672904	9.77859
0.692075	3.87966e-005	0.597025	0.656602	9.44346
0.714354	0.0423636	5.87262e-005	0.271377	9.74214
0.714071	0.026545	0.810694	0.227421	8.10261
0.000620414	0.869542	0.238558	0.0016288	8.94561
0.261947	0.854725	0.000346864	0.221316	8.77401
0.808231	0.00725397	0.000435491	0.916197	8.20208
4.31238e-005	0.291846	0.000306169	0.854359	9.68569
0.00230995	0.000188926	0.864234	0.000507177	9.76434
0.249988	0.000735039	0.250081	0.264898	9.92314
0.703348	0.610021	5.87262e-005	0.256398	9.25358
0.000487434	0.262941	0.843765	0.228934	8.80461
0.716196	0.270079	0.00010951	0.00358019	9.7753
0.00061445	0.905718	0.846691	0.00111078	7.85156
0.811631	0.288791	0.000600514	0.78104	7.78688
0.000372838	0.00631311	0.820571	0.258749	9.35967
0.00475139	0.0149026	0.901614	0.680833	8.83149
0.711186	0.826573	0.000145396	0.00105246	8.87764
0.717714	0.912141	0.811737	0.773255	4.80711
0.221963	0.729491	0.60756	0.819698	7.05472
0.806883	0.93609	0.732701	0.172552	6.03375
0.242226	0.720189	0.453036	0.0233755	8.85683
0.837879	0.703383	0.182392	0.934748	6.01337
0.715802	0.221511	0.133755	0.746824	8.0308
0.850651	0.748173	0.944138	0.723904	5.05318
0.713239	0.894304	0.700281	0.622719	6.60657
0.741069	0.431071	0.867533	0.763837	5.91131
0.793381	0.849183	0.867533	0.763837	4.03035
0.889675	0.729849	0.0570162	0.823015	6.23386
0.897998	0.777723	0.812036	0.740175	4.63099
0.164379	0.846836	0.307493	0.0379723	8.01179
0.716091	0.00631877	0.544769	0.729869	8.74689
0.642188	0.0480744	2.6702e-009	0.0919657	9.94538
0.839711	8.54111e-012	0.235957	0.798255	6.83648
1.92381e-009	0.701298	0.341447	0.0476828	9.45524
0.295724	0.52686	0.523437	1.25826e-007	9.87697
0.766594	0.0320841	0.881143	0.852227	5.85131
0.789328	0.379852	0.678956	0.0277509	8.32844
0.863812	0.868047	0.310583	0.0116858	7.21008
0.857271	0.160972	0.779787	0.778416	5.45567
0.707636	0.844578	0.0285877	0.585951	7.74358
0.766139	0.0471487	0.815311	0.950512	6.56637
0.742902	0.844832	0.488138	0.7014	6.84765
0.167664	0.873338	0.198431	0.719322	7.10084
0.881781	0.802599	0.874759	0.735198	4.38759
0.0288337	0.687095	0.6947	0.791541	7.46386
0.0144546	0.825236	2.54802e-007	0.96229	7.92111
0.781087	4.76619e-009	0.351534	0.538624	9.2937
0.999139	0.669318	0.00110635	0.809405	7.37549
0.417348	0.702172	0.762166	0.0369943	8.04667
0.0173003	0.729656	0.873718	0.91867	6.01207
0.333994	0.000138814	0.670947	0.00428456	9.92297
0.278622	0.725099	0.896949	0.639982	6.89312
0.637522	0.727586	0.446713	0.84132	7.05855
0.911333	0.773113	0.828171	0.692286	4.81885
0.608607	0.0049512	0.866578	0.81495	7.01503
0.825823	0.239313	0.781366	0.76667	5.83155
0.0118542	0.471575	0.923552	0.00114805	9.10323
0.136371	0.207901	0.0226229	0.780071	8.38468
0.801259	0.109859	0.0369851	0.412689	8.42205
0.740275	0.18554	0.661182	0.834987	6.6939
0.0937076	0.712371	0.668329	0.81969	6.98061
0.173574	0.877301	0.0262009	0.277734	7.93486
0.0206754	0.948736	0.691457	0.765591	6.78764
0.781618	0.8665	0.819446	0.0998993	5.67611
0.00647428	0.0532164	0.703154	5.73991e-005	9.52411
0.261825	0.773113	0.871393	0.692286	5.91418
0.0716846	0.586701	0.71724	0.171134	8.88292
0.87546	0.0235746	0.807621	0.0572464	7.27373
0.829248	0.0719098	0.602929	0.22017	8.15663
0.123823	0.794587	0.572144	0.780229	7.13989
0.428278	0.808066	0.100541	0.748767	7.29365
1.96141e-010	0.98748	0.703052	0.754878	7.24524
0.0141021	0.720632	0.899031	1.3315e-008	8.10456
0.0303589	5.37133e-009	0.872341	0.379507	8.559
0.746777	0.675506	0.679269	0.225939	7.91036
0.710198	0.559223	0.0139088	0.718151	8.66174
0.000907413	0.111954	0.248039	0.676854	8.92847
0.838004	0.915555	0.759948	0.722277	4.90207
0.854119	0.382436	0.929174	2.3242e-010	7.76107
4.97043e-008	0.269995	0.973852	0.0856233	8.9884
0.810007	0.332617	1.05589e-010	0.0383942	9.22981
4.97043e-008	0.269321	0.987294	0.0854163	9.43999
0.738031	0.00521992	0.683936	0.737364	7.9717
0.938055	0.79098	0.727299	0.168355	6.02923
0.910493	0.785282	0.822728	0.773503	4.42406
0.866736	0.807945	0.858029	0.0131491	5.49691
0.184532	1.19181e-008	0.155116	0.511749	9.85109
0.740642	0.79098	0.782973	0.942073	4.8572
4.01847e-008	0.528699	0.259674	0.869213	8.2641
0.739924	0.770799	0.778457	0.776616	5.85487
0.739746	0.773372	0.785636	0.776616	5.22632
0.780265	0.00755492	0.687086	0.693423	8.28739
0.739924	0.770799	0.0581537	0.794473	6.86988
0.749452	0.159209	0.76057	0.915453	6.15442
0.322191	0.131183	0.844045	6.67429e-013	8.74924
0.835076	0.886288	6.00624e-010	0.175811	6.55615
4.01847e-008	0.68778	0.259674	0.86201	7.33201
0.204156	0.973685	0.772025	0.0108485	7.32173
0.761357	0.961632	0.219446	0.748554	6.48254
0.851567	0.87532	0.698332	0.848674	4.62399
0.719842	0.382934	0.237858	0.834038	7.19515
0.812192	0.681759	0.740257	0.965599	5.95882
0.648027	0.0737834	0.0592924	0.637994	9.4342
0.372245	0.0894852	0.0522458	0.76618	8.78248
0.0961181	0.816432	0.892285	0.179106	6.71479
0.214139	0.752523	0.205942	0.356155	8.22963
0.109903	0.838899	0.313272	3.46575e-009	8.13394
0.870471	0.956935	2.25846e-008	0.0334333	7.49198
1.2255e-009	0.836389	0.825993	0.0012263	7.46615
0.750611	0.834016	0.0589527	3.62167e-011	7.96344
0.040291	0.70597	0.606488	0.748967	8.08668
0.282604	0.700828	0.34776	0.806218	7.22443
0.761319	0.904936	0.639935	0.084652	7.0254
0.86635	0.698052	0.734003	0.551149	6.78281
0.84801	0.766726	0.128421	0.653291	6.78012
0.889997	0.685695	0.435446	0.00113715	8.28326
0.224011	0.753835	0.0543451	0.202857	8.40055
0.22354	0.726991	0.254417	0.215342	8.20389
2.01485e-007	0.0202434	0.938764	0.123543	9.18023
0.862687	0.714917	0.578515	0.750051	6.7048
0.153383	0.694621	0.8811	0.790906	6.08669
0.964247	0.68073	0.0995097	0.715431	7.79768
0.727382	0.889374	0.686596	0.28817	6.67981
0.467895	0.00728498	0.732682	0.793222	8.22719
0.915676	0.737644	0.765669	0.659763	5.78104
0.297912	0.912799	0.441884	3.62167e-011	9.3339
0.779201	8.14656e-008	0.897576	0.482922	7.26431
0.239122	0.146502	0.19776	0.745026	8.06251
0.00624139	0.108011	0.712929	0.550829	9.43251
0.426512	0.00263699	0.798496	0.165087	8.80145
0.684069	0.214438	0.930688	0.0539442	7.68651
0.85355	0.763345	0.841635	0.693123	4.81705
0.834748	0.375327	0.713436	0.0762102	7.52299
0.692703	0.86554	0.899187	0.0383512	6.05048
0.258983	0.872902	0.679565	0.749001	6.35537
0.0760299	0.284185	0.851646	0.710799	7.50974
0.0137568	0.0333961	0.818424	0.328577	8.42918
0.128107	0.304755	0.253817	0.755004	8.3318
0.238089	0.144549	0.194584	0.745026	8.16077
0.691423	0.244478	0.273853	0.0539442	8.81042
0.678628	0.716351	0.778018	0.693998	6.54926
0.0965722	0.937245	0.7606	0.305286	6.99106
0.155744	0.63301	0.742568	0.208535	8.23046
9.49827e-011	0.193346	0.0146372	0.749209	9.24824
0.895447	0.263511	0.00485444	2.71513e-008	8.49191
0.384203	9.49693e-008	0.679565	0.228721	9.05027
0.156758	0.603228	0.123102	0.753851	8.62721
0.698786	0.856983	0.0731802	0.910679	6.40688
0.24402	0.893324	0.000116387	0.37316	9.09314
0.00557993	0.719122	0.347057	0.0562169	9.13709
0.721642	0.148261	0.842498	0.837533	5.80477
0.80755	0.717586	0.100361	0.634628	7.77316
0.985653	0.736356	0.856549	3.32019e-010	7.88343
0.769467	0.862873	0.815697	0.172218	5.36975
1.28032e-008	0.0284328	0.548862	0.960306	9.84069
0.766567	0.643729	0.159639	0.166617	8.1144
0.0252644	0.670336	0.167415	0.782075	8.42292
0.270025	0.32787	1.06527e-006	0.285622	9.74162
0.937713	1.16503e-007	0.0144314	0.146388	9.62116
0.00523654	0.282533	0.69895	0.833495	7.90857
0.483769	0.897976	0.773748	0.0052305	7.52829
0.245509	0.654773	7.01792e-007	0.237876	9.29986
0.768081	0.763184	0.822938	0.482338	6.10995
0.709474	0.794325	0.00226464	0.526454	8.25623
0.844799	0.774814	0.9327	0.764638	4.59539
0.836762	0.16023	0.775903	0.749366	5.84138
0.678408	0.705619	0.729065	0.475082	8.24507
0.746679	0.00456811	0.334138	0.894272	7.63363
0.245509	0.653026	7.01792e-007	0.0140161	9.87882
0.639419	1.53798e-011	0.73047	0.326017	8.90433
0.714225	0.955186	0.0139335	0.279769	8.07746
0.688321	3.55326e-008	0.11989	0.315344	9.56955
0.758688	0.304413	0.91014	0.68978	6.32026
0.804311	0.755762	0.244485	0.701435	6.14527
0.632579	0.0550105	0.305003	0.928533	7.87689
0.195133	0.210445	0.00296769	0.772213	8.41116
0.176125	0.796609	0.0910652	0.00346631	9.08482
0.516502	0.74805	0.235392	0.701435	7.81229
0.881333	0.747533	0.0411666	0.91145	5.85501
0.742644	0.600744	0.272892	0.0383231	8.54826
0.804311	0.755762	0.244485	0.70041	6.21844
0.742018	0.602548	0.663669	0.0243358	8.40344
0.706751	0.00889532	0.200789	0.332871	8.92393
0.638858	0.712591	0.305762	0.680001	8.0623
0.288516	0.677578	0.817575	0.221736	7.11265
0.770063	0.913591	0.173357	0.0422783	7.07733
0.846849	0.776997	0.000363094	0.608829	7.3443
0.813613	0.577737	0.462676	8.58585e-009	8.99295
0.868942	0.195925	0.741645	0.839593	5.3519
2.26052e-007	0.6685	0.312734	0.31594	9.22133
0.833825	0.148426	0.462437	8.58585e-009	8.50096
0.715374	0.0767383	2.41786e-009	0.279769	9.05252
0.688321	3.55326e-008	0.11989	0.0119324	9.90219
0.733954	0.430137	0.820347	0.0145666	7.76032
0.015553	0.897065	0.230655	0.144634	8.17395
0.776985	0.029114	0.641289	0.941805	7.46036
0.953884	0.716594	0.762925	0.0544003	6.85202
7.39933e-009	0.765044	0.25734	0.844868	7.19657
0.696359	0.212319	0.362091	0.767101	7.76413
0.734891	0.880336	0.903763	0.819834	4.20577
0.275044	0.873206	0.154587	0.758766	6.94149
0.422678	0.742471	0.855839	0.679663	6.67547
0.286754	0.432384	0.819957	0.0154228	8.74588
0.808841	0.852855	0.920453	0.750799	4.4827
0.931123	0.619777	0.0694262	0.704186	7.92092
0.808841	0.71856	0.920453	0.750799	4.96625
0.69038	0.200078	0.35656	0.767101	7.87697
0.996717	0.973731	1.34051e-011	0.471872	8.92554
7.39933e-009	0.765044	0.25734	0.349583	8.81797
0.944638	0.716594	0.606666	2.30455e-008	7.94426
0.612223	0.0336495	0.799702	0.748411	7.49461
0.404616	0.0125533	0.687653	0.771549	8.11861
0.831415	0.84007	0.825297	0.680779	4.9236
0.0777383	0.705229	0.183753	0.158252	8.96497
0.00280452	0.874317	0.809655	0.538468	7.58226
0.288396	0.0632617	0.785139	0.0259407	8.84881
0.227833	0.837472	0.722174	0.292102	7.0961
0.683798	0.138323	0.809498	0.0824567	7.68062
0.239253	0.489458	1.69335e-008	0.660635	9.72459
0.956031	0.430794	0.29974	1.2868e-009	8.96613
1.57337e-008	0.68061	0.228361	0.96256	8.99027
0.0235102	0.387938	0.633895	0.763162	8.79879
0.99857	0.168695	0.0316014	0.720036	7.95737
0.000128684	0.829122	0.881492	0.834149	5.75125
0.104051	0.320701	0.00265946	0.170144	9.74738
0.739574	0.885696	0.902113	0.736215	4.98386
0.822611	0.878739	0.0878869	0.830353	5.22663
0.126478	0.727838	0.849296	0.798019	5.81693
0.0368416	0.139317	0.621733	0.106534	9.55756
0.739574	0.885696	0.735359	0.809723	4.72603
0.76258	0.436381	0.657074	0.716931	7.38415
0.763101	0.434931	0.657475	0.177118	8.05673
0.875676	0.801913	0.717658	0.835823	4.53935
