2.540091185611468849e-01 4.602819339359065336e-03 2.072001194777642435e-06 1.237584835592271497e-02 7.159478111958046502e-03 2.599219651025570504e-06 1.977349602714051627e-07 1.614212683199043874e-01 5.687535745380146134e-03 3.591010402059181816e-02 1.498078775441530688e-02 1.561251315813946494e+00 1.934607838006037256e-03 9.714291321887038298e-05 5.627945973163392184e-04 1.592065111765071705e+00 1.026837311308683498e+00
5.031480446840734810e-01 7.983857408245154282e-05 6.024043008061162550e-07 2.188463718324606803e-04 1.028832572750562504e-04 4.734345082674930967e-04 1.619786393692017367e-03 4.081687891163109788e-02 1.441732660943904343e-01 4.841924245417874147e-05 1.313939478861214476e-02 1.793152243302715516e-06 8.498736056830004382e-02 2.785760403749673042e+00 7.876105601396606775e-04 8.534277270501429630e-06 1.686866583700582289e+00
4.979679063942499262e-01 1.082458380491804204e-05 4.681455866927553678e-07 6.433661826254191696e-02 1.027576891014721086e-03 1.129178159021365646e-01 4.038755969171802266e-04 1.361534515423928338e-01 8.739113980825832240e-01 9.565475499845393307e-04 5.281287872405911795e-04 4.573246021244777607e-05 2.085667694910703856e-05 1.780129318508844223e-04 1.233596160815713392e-03 1.252214152292921927e-05 4.448277487827029475e+00
3.398168086245412223e-01 1.076295009132718488e-04 3.950642573165838228e-04 3.241658514533051708e-03 8.204068805231317513e-03 6.721190776502242803e-06 1.618792067892870553e-03 7.768506358911879406e-02 1.266368914886516379e-02 1.118584975132344672e+00 2.939018748213932273e-04 5.987242454885062276e-05 1.989240758605883119e+00 1.285532173399866751e-01 3.063580593893137569e-03 3.857893522301634141e-05 2.358244226360753718e-06
3.565321892227433231e-01 2.711901665525629467e-03 4.238613128086666506e-04 8.997470282496172484e-05 8.487956025306128130e-04 9.401755801495059045e-03 1.109769377953659028e-02 5.716492301677085219e-01 4.990964810722952824e-03 3.711509526359843547e-01 3.728837928849939784e-07 1.052314173739310327e-01 2.874463948914880978e-03 9.927808837579314447e-06 1.846205380912438812e-03 6.240862731210989889e-01 2.935334648380974354e+00
1.003469068642547368e+00 1.250808147270652062e-04 2.329958349974730079e-05 7.963864603987111813e-04 7.367959774749243752e-05 1.038169420156995594e-03 4.805598692756143583e-04 1.004106249722557572e-03 6.037606779178658276e-03 7.782241174171723340e-04 5.354993212459803822e-04 8.589526435292545821e-05 2.871426835371474091e-03 1.573294904301052011e+00 1.378074465510842729e-03 2.075365545174038504e-05 7.602354291084529869e-01
6.677382979216124337e-01 1.910834646456465434e-04 7.447151765721163720e-06 1.346413414711076194e-02 1.148337220232236527e-05 3.993812128251061910e-02 4.205030042031494830e-03 3.897671778506429097e-01 6.568733968805927999e-05 1.144926003184531952e-03 9.808758729999830436e-04 1.404194988231148022e-01 4.319231402767497938e-03 3.653754328189282585e-01 8.401603761407103275e-04 4.015784819887737453e-05 1.013852300378007554e+00
5.242529312045437484e-01 1.274867757933571526e-05 2.583990142633310207e-06 4.048033027892783409e-02 1.222712811677135678e-02 1.568034277266977972e+00 7.673780513463262631e-04 1.841040548305853952e-01 2.672022221035802588e-05 5.324275455048076968e-04 6.089145910579253727e-04 5.233406877674592634e-05 5.317839225771227654e-03 6.975440284429782530e-04 1.650509664435408476e-03 3.185212064971505372e-04 2.784931862967465754e-06
3.798249298732762624e-01 4.271387259538158079e-03 8.102628998444699166e-07 4.194192991363827200e-02 1.873531324120546182e-02 2.200384086446731330e-06 2.014850689814583760e-05 2.603210062394596402e-01 9.313046202681500227e-03 6.935823497678721139e-02 4.341392320291987718e-03 1.906433406149726506e-01 1.353950842348911575e-03 9.818479949173573417e-05 1.496752629030210363e-03 5.462722671765194438e-01 5.691642417527369879e+00
1.396049127622748909e+00 3.954940983135143712e-04 2.897446993033534133e-05 1.770041663789793343e-04 2.619146643888592765e-03 8.938379286027891733e-05 2.789446634823370552e-05 3.184662252469766660e-04 1.068082290419287940e-03 1.648019405789373103e-04 2.144302677892017750e-05 7.307703969522780934e-05 2.219230851987098724e-05 8.166561082863377659e-08 2.181092131202628983e-03 5.651762613927521539e-05 5.892937558702419309e+00
7.053336018385724104e-01 4.200041731308123277e-03 2.896581145862937683e-03 8.871244831891838753e-03 2.277400474819193412e-05 1.877468420694638958e-05 1.537659430369017234e-02 2.968327126930221938e-01 1.701756278062821427e-06 1.056386515239986224e-02 3.061195390565726127e-06 2.418502866109731243e-06 3.287592450316738964e-03 9.741289824426746253e-04 1.670992232375731135e+00 1.560590045594091970e-04 3.918582938578236280e-04
4.343422435153599381e-01 9.091691752174420674e-03 4.187708454455433979e-05 7.021262430903282142e-03 1.003767514663347210e-02 5.745932882143856316e-05 7.153177156893189579e-07 1.673667774469662006e-03 3.215959334205435900e-03 4.717221982458658092e-02 2.676671592148025750e-03 8.501682864138930817e-01 3.545971567110595656e-03 6.355391997222395450e-02 2.263132336070723116e-01 3.177120482829655400e-05 6.609890445477661025e+00
2.946911804469162233e-01 1.057812656227824524e-05 3.385815740456433933e-04 5.669214226936840524e-04 6.408999730717779980e-03 8.074276345800386612e-03 1.486337782351124107e-03 6.977592624357166484e-02 1.137439552983131839e-02 1.004701536125591543e+00 4.891259171733414830e-04 5.455641256886012875e-05 1.791370841133755665e+00 9.954236499146121298e-02 5.907293872016163797e-04 3.613152685329426464e-04 1.544620995722737034e+00
4.158456033447445743e-01 2.295425153193707108e-05 7.671427454704434672e-04 3.258472956811185508e-03 5.919057202032002377e-03 3.502689084466267225e-05 1.260296586330018117e-03 5.545766664006986264e-03 3.152926101224399828e-06 2.430188366068797572e-04 5.213931719297408302e-04 1.072783924854123772e+00 3.587179368776346935e-03 2.350493377018258458e-04 2.300916455756246926e+00 1.672147010596661048e-04 3.269521910782264396e+00
6.525511118071655181e-01 4.016211125107948794e-05 7.279947200526762667e-04 5.061847372196695734e-03 4.930263708533775538e-05 3.635445051651868542e-02 2.383040172533221548e-03 3.668987873666287609e-03 2.918900837830655515e-02 1.126801301826958427e-05 4.792274932258686927e-03 1.799890256960610862e-09 9.011908774013451806e-01 5.911604494987869314e-05 6.011701253270052220e-04 1.021787758658442927e-06 6.766805167379506436e+00
6.951861190534475154e-01 3.761866951681687443e-03 7.001256245788283997e-07 8.924929678260062893e-02 8.544492834189880036e-05 1.725292511331744038e-05 5.707814699835172959e-04 6.654090327938427807e-02 9.390232462559333637e-01 1.371588837759558351e-06 5.976183124653867453e-04 1.685649584758794014e-04 8.778206562527931029e-06 1.778065064325957544e-05 1.438153830522293690e-03 1.321938646947401229e-05 2.255946548583236400e+00
6.370821070820082976e-01 2.086524350913421938e-04 3.749892420036445191e-03 1.351674207455113436e-02 1.163414212127120040e-05 3.362024236239938291e-02 3.616854097526722885e-03 1.420280709448805023e+00 6.475324128539529085e-05 1.038520872067252420e-03 1.290738106064134080e-03 3.881334501282181519e-05 4.974792102612903000e-03 4.950519395200188045e-05 3.228343909226666884e-03 3.877687287618324877e-05 2.085202774821807825e+00
5.896672350774042615e-01 5.520384963231039560e-07 5.757465045738665752e-06 1.389436471093766180e-03 7.645787692763268543e-05 2.826959234087256262e-05 2.064782668545293159e-03 6.968282229884435394e-03 7.131929406439676579e-03 1.498582622401672254e-02 6.572884066852395305e-06 8.691667549190387199e-01 2.092542475493162392e-03 3.632179559262640775e-07 6.671969863614389236e-04 8.492543443196104999e-04 7.917052403192421650e+00
4.649006037105352651e-01 6.045516101407187029e-05 5.204980302320729108e-04 8.706844506107048673e-03 1.341829085744755158e-02 2.956400045673272803e-02 4.500988245828597273e-02 3.376675136206333527e-02 2.844606287273332076e-02 1.098474951093344076e-05 4.671803239225522618e-03 2.248437147892581311e-01 1.069384406029721513e+00 1.069286198990129198e-05 6.480175709325973954e-04 1.196407598905119634e-06 3.083641584302472261e+00
1.280475608276053778e+00 7.951218681657286574e-05 2.620870773656322651e-05 1.822632259570193189e-02 2.006521995598356814e-06 4.828043625221252146e-06 3.040576322472144752e-05 5.823272058513912462e-03 8.461067864009449990e-03 8.292789360725298436e-04 1.808085648021285861e-06 4.964277573950153323e-08 1.057977210943402631e-06 6.330974151321785244e-05 7.218167064324170282e-04 7.806409649860921451e-01 6.529250939908415319e-04
4.147448353605467375e-01 7.515460704365497201e-03 3.679766756429039853e-04 6.704345388683046261e-03 1.873155201336197673e-02 2.390522750774986830e-06 2.544099675382248751e-02 2.903101684200643136e-03 5.655841179441974294e-03 1.540635977062940198e-01 2.524463125921001047e-06 3.416969124334732766e-01 1.375327233840200865e-03 9.210388645128377819e-05 1.345955224686604850e-03 1.524839166844191407e+00 2.389550481663444081e+00
4.316961056652431350e-01 5.445637026166391019e-04 1.188363594761660016e-07 3.643824340518701799e-02 1.378755015524057255e-03 1.184043863064576096e-01 3.724971689738571586e-05 7.880629807050822111e-02 9.788383469180931412e-03 7.229902041240169122e-04 5.064008203343126242e-03 9.899478426635029138e-03 3.196214066845117722e-03 2.370511893066236109e+00 1.753279458029431137e-01 2.051351576219270193e-04 6.122278456418672049e-05
5.424237221210210791e-01 1.406708345198313183e-06 1.755458860829644438e-06 1.259674771270263317e-02 5.973969184921630208e-05 4.136447352088875503e-08 3.412628917053242035e-05 3.761274547328435913e-02 4.245182042321921697e-04 1.012133184178095890e-01 6.907609742057075394e-04 2.584859169490929653e-05 1.097102316227140717e+00 1.589357713989021592e+00 4.163154641125013829e-03 8.636289070822853885e-05 9.934645154110761239e-08
2.129790315880474572e-01 5.599114077399119753e-03 2.748804005281552088e-04 2.085062089855418185e-03 2.071141492196378053e-02 1.726427647419850886e-02 1.183049167115117570e-03 5.647600620178753333e-02 1.080965787133997789e-02 6.313265576860314088e-01 2.180873844818091711e-02 1.524721743289403630e-01 1.421412511475910467e-01 8.431712856516127008e-01 5.525595219303014883e-04 2.023770442895636654e-03 3.878180648961219834e+00
1.185378888329368108e+00 4.070979196654929253e-05 2.377311678891577199e-05 2.281016923721526646e-03 6.238822077105744086e-05 4.411592347080232353e-06 2.671363425717365389e-03 2.617133394233757127e-01 1.945288429579597684e-03 1.620559962128682199e-05 3.417950483686950521e-04 3.657267116396522644e-06 9.723748158700459832e-03 5.904143267754331411e-06 1.778159520479612394e-03 2.706811912011708281e-04 2.849053251267874121e+00
5.173928277654473717e-01 2.101806291396363536e-03 5.924343278416372739e-04 6.264252320383739171e-03 1.125477890532498274e-04 1.447773186902664065e-05 3.258967455257250762e-02 2.504441172549558454e-03 8.439824958869111891e-06 9.338025641997284042e-07 1.531734745967527009e-07 7.424337012227603908e-06 1.736695300383748379e-04 1.177103805657456854e-03 1.384019266559743722e+00 6.506078499694558346e-05 7.884569814131478616e+00
2.876266880002345538e-01 8.398331700671439470e-03 3.249351412763365411e-04 5.077347596730141278e-03 2.786726267614468309e-05 3.327871515737493172e-05 1.133429973523895039e-02 2.752179827754965696e-02 2.862757399497766093e-03 2.232468645396953639e-04 1.713608665037529358e-02 4.918724798652038266e-02 1.191137369432700892e-03 1.457708341719862410e+00 2.142885328035198711e+00 1.837471442798909870e-04 1.249486800466141911e+00
2.906852970558012061e-01 4.760895738102813475e-03 1.855149226327057086e-06 2.264474533953541105e-02 1.315281644959548010e-02 2.138759381468650995e-07 1.043364950918220131e-02 3.523673748991366927e-02 1.730557088296606066e-02 7.617331058621503725e-01 4.198677607206022165e-08 5.125544361920679514e-05 9.820996697527813960e-04 1.299566487697822710e-03 4.473111972950009072e-04 1.692339211888906818e-04 1.181998227459621553e+01
8.270536782419262156e-01 3.729984454336170022e-06 7.813710979898305480e-04 1.916895763971698113e-02 2.584606141506151991e-03 1.288238847339169229e-05 2.368274848139316671e-06 1.600160148980232400e+00 1.470995678208376033e-02 1.000276010692309237e-05 4.242018162049204806e-06 3.049671416180620742e-06 4.658244391295370858e-03 3.003130609771301716e-03 2.291834602627687307e-03 2.118577297628103763e-04 4.883081933605617347e-04
4.889552157395235521e-01 1.011021278516755308e-04 5.864561608513538926e-07 2.130526008352988377e-04 8.201284258641071813e-05 4.842541336923487927e-04 1.585063769267662645e-03 3.972343764610081207e-02 1.347109814653067172e-01 3.271835053998116427e-05 1.216946606281313174e-02 1.734234936227004351e-06 6.470200719678202705e-02 2.656656729870734424e+00 7.618916581873562887e-04 8.139213753436947191e-06 3.374399694296015717e+00
7.611462459619059429e-01 9.361582522574187068e-05 1.567760089593295598e-05 1.124775341836185827e-02 8.216255041681693252e-05 8.703812221552746139e-07 2.644949261347981188e-03 1.570573716225291065e-04 2.422725065274200788e-05 1.884504101390760411e+00 1.021729300103815449e-02 5.884523094888847522e-05 1.308157343947363556e-05 8.816604308918993014e-06 2.328553441376397370e-03 2.059438623480814012e-05 2.389270196044747330e+00
3.132926379084018387e-01 1.315163601096654546e-05 1.198806853372045081e-03 3.763637880796416937e-03 6.965270630737822183e-03 4.037666165087445691e-01 5.474463065169028059e-02 2.989439967443861985e-03 2.135294556863034102e-05 4.703772378208469045e-04 3.062627369148317007e-03 7.267609179911793671e-02 2.505203816546075664e-03 5.733755363155403637e-04 7.816479824195826480e-04 1.278798916597633450e+00 6.601427288870624466e+00
