9.720608562266277453e-01 8.617672051722946591e-02 9.650487803468711379e-01 3.102448138590048199e-01 9.920884593675123320e-01 9.518016644641353885e-01 1.008300057246404036e-01 4.052168084308505058e-02 9.833876231993202710e-01 6.913982364697410232e-03 4.164695628562973262e-01 3.513196391231460103e-02 3.809102570913356911e-01 3.943477444733287790e-02 1.899876057692700959e-02 5.307358394845931304e-01 7.006181414948984276e-01 7.122510855078507674e-01 2.874069716265263708e+01
1.168067191037993613e-01 7.364372644554344483e-01 8.503161944252956017e-01 2.149444134381047755e-01 2.854936830260230152e-01 1.124043599329471177e-01 8.172609392392329308e-01 9.660666366762521440e-01 8.564139578801723829e-01 1.047039988034562108e-01 9.218294929147512473e-01 7.115919202281592026e-01 8.971635770729038950e-02 8.267975031564757105e-01 1.742556518696920520e-01 1.169577244535325855e-01 2.962484390385393684e-01 1.193891608124052484e-01 2.354651002604062882e+01
4.455577995327065777e-01 5.527587547260429668e-01 9.874813703973260859e-01 1.377148797396240965e-01 5.641028415396647233e-01 8.522219066508114338e-01 1.771569549568127733e-01 2.820049218152181902e-02 2.321671416737558502e-03 8.515919986875473136e-01 1.876954176009465458e-01 4.762408006449104225e-01 3.797267384043898630e-01 5.002302707993047104e-01 5.664179611618541665e-02 9.629481266390598204e-01 8.685697667416334422e-01 6.103173424461687535e-01 2.865744343742408518e+01
1.367219073313635791e-01 7.442249815577698380e-01 2.655215116388532914e-01 9.281004458440447191e-01 1.455572039967636955e-01 1.839724929381277296e-01 7.582173313866770181e-01 6.868615709427854377e-01 8.471360992548310209e-02 1.391643121885794698e-01 4.115527158050079626e-01 7.470005687941990713e-01 4.435495076157141003e-01 9.692813952761332175e-01 8.615892347879707813e-01 4.060362650786886185e-02 6.921706483063450044e-01 3.644759358615896616e-01 2.576634458971903285e+01
2.749514418970415708e-01 8.620617657010896107e-01 9.642972400840208458e-01 9.015168723999660294e-01 8.231691717829752175e-01 9.451492672662726857e-01 8.422683615007482416e-01 5.515204817869457932e-01 9.604665490610786449e-01 8.938304021329037674e-01 7.053930117955704571e-01 8.877570113755985926e-01 3.268618307239296028e-02 6.933722728922174783e-01 1.973036975429270368e-01 8.645418602975929456e-01 8.182028697801237982e-01 7.925997028742015615e-01 1.646505916574984241e+01
9.914168071743438837e-01 3.491546383577323054e-01 7.255744034661182340e-01 9.378656339818250975e-01 3.708433868269345179e-01 8.516889552370126015e-01 9.621268955094318676e-01 5.434363546617907437e-01 1.522375476454870258e-01 7.675660272299112963e-01 8.625039354879001641e-01 1.263455885202987572e-01 7.655701372210799160e-01 6.767529790505260046e-01 2.082755743610945620e-01 2.235507654360865126e-01 9.573136510123305687e-01 2.760464574675515759e-01 2.247108434821905121e+01
1.385683595245698063e-01 7.276623792201266649e-01 1.681489159219692053e-01 7.874296140704861724e-01 3.213298510650923201e-01 9.425210052631443070e-01 3.311040368862450123e-02 6.898609401227685511e-01 2.929708815148535650e-01 9.547616878285579700e-01 1.356740989732110880e-03 9.131319856111458355e-02 8.437441339986128108e-01 1.336005450317288012e-01 9.985725797177098517e-01 3.445100843150440684e-02 3.756157497171479509e-01 1.493232033069413767e-02 2.693512271879797026e+01
9.827311127071560737e-01 1.008291613343746396e-01 7.229174999020391290e-01 8.834402095652293951e-02 1.805333696579276004e-01 9.326731482826238206e-01 8.774735688505298503e-01 1.219925057693789228e-01 9.898728029796773908e-01 2.923740672698778020e-01 9.761597818749947475e-01 3.946360434923081861e-01 7.990797787358637772e-01 9.891542795813248468e-01 2.234465082777037648e-01 2.554160751642223226e-01 9.928866747272047100e-01 2.760464574675515759e-01 2.384850113719286213e+01
8.170229843817651272e-01 7.131052838106008984e-01 8.332796651805918220e-03 8.386132586962627977e-01 8.686211958763292440e-01 2.378484519739204606e-01 8.575575540835138622e-01 1.982692853978759717e-01 6.797463884254998367e-01 8.790800795767090836e-01 4.447650697927896801e-01 8.190458178140721524e-01 1.068876272832352814e-01 9.735732420098267004e-02 1.520628269764054408e-04 1.028550920156164616e-01 2.004723892960941778e-01 3.872285408416236696e-01 2.420048778377206844e+01
1.489969434081904187e-01 1.132785855505319406e-02 8.791038033809996932e-01 1.059734061744500994e-01 5.882253641245507314e-01 4.664967377796268300e-02 7.672488442788065743e-01 3.107194913624974908e-03 9.374876268245784239e-01 1.365400755926765852e-01 9.321570512933639030e-01 9.330022173316188105e-01 9.364476216985583301e-01 3.044515867404071208e-01 7.188801970305421785e-01 9.288466203146317213e-01 2.823953856714069843e-01 6.957361064190652478e-01 2.375643540048516655e+01
9.915229182306425360e-01 3.475294442115716143e-01 2.959210716653615236e-01 4.898107845925298021e-01 9.911162775542772252e-01 1.162169758699704847e-02 4.907532799355620590e-01 5.976819599440927888e-01 1.727560175198144532e-01 1.474232344628078062e-01 3.783939964901497088e-01 1.991850129948882775e-02 8.659561141123517380e-02 9.988247588676523181e-01 4.605011336018403068e-01 2.220497233044265162e-01 9.549224602230177439e-01 9.386313020904356597e-01 2.961345566780905614e+01
7.125137734238479181e-03 2.722735385381687689e-01 9.801062115293114607e-03 8.296937397372476930e-01 3.918086992822954473e-01 8.599734116546233764e-01 1.717314725215389193e-01 1.978108995713161455e-01 8.789851199643762270e-01 3.408250159075876251e-02 3.923695821280646090e-01 9.725704810589577143e-01 1.430764981474633990e-01 6.569275723094567532e-01 6.098041001618537127e-03 6.775313092678007798e-02 2.470799502922431112e-01 8.300504106882000688e-01 2.708306635786836836e+01
1.539298210597166428e-01 9.320000157165140298e-01 6.895725906332561550e-02 8.354046323110524419e-01 4.836903561846593869e-01 4.738518709743443358e-01 1.140673937048373721e-01 8.834660984361628611e-01 9.708446477134995423e-01 9.966210436201439204e-01 8.703431037140444415e-01 9.741341338769131664e-01 3.321940757428274438e-01 8.826863786976850701e-01 4.040876999888020071e-01 1.201131299405250874e-01 9.386967917087362112e-01 1.966628942237163558e-01 2.313069109467843631e+01
2.139011337457481787e-01 3.021123095571312533e-01 2.451934143745804207e-01 9.403947489772085389e-01 3.562682097840850215e-01 2.963234027847647667e-01 9.624240411212690027e-01 5.304740977237164534e-01 1.457661982910903320e-01 8.378472727976706835e-01 6.503290745558230057e-01 1.354664386972283530e-01 8.049769575102108110e-01 9.752217866547218117e-01 7.155701796520483882e-01 9.331005018968553388e-01 1.372081214361964285e-02 9.801450603690016194e-01 2.408371588828646281e+01
4.496251502074777306e-03 9.497194828488484397e-01 9.801062115293114607e-03 9.242182647078013291e-01 4.143015521006339630e-01 4.721312011545437670e-01 1.716173455490309085e-01 1.978108995713161455e-01 8.781757811933145197e-01 9.704578189844836889e-01 3.970833103761148841e-01 9.725704810589577143e-01 5.126796815915357630e-01 4.823972091944834228e-01 6.098041001618537127e-03 6.537210296622444905e-02 7.272760761295236076e-01 5.216437751612031937e-01 2.863627065318737763e+01
1.275686754530117040e-03 5.229978041301286407e-02 1.076720820311388715e-02 8.350827496257623439e-01 4.867520604903468606e-01 9.261214772190203837e-01 1.725408428189385279e-01 3.783759464470751732e-01 4.110591319708158387e-01 9.008780600028810648e-01 3.716329261602658862e-01 4.153846798309343558e-01 1.074248799256058429e-01 6.352119264926624487e-01 8.623306364756500031e-03 1.585811195666666229e-01 2.597701861188429495e-01 5.151467239276491528e-01 3.061619916961119614e+01
1.383620718594943955e-01 9.681460402636636875e-01 2.531214757021221784e-01 9.275332416760208032e-01 9.310362982098404627e-01 6.145090161609306767e-01 8.001492113221805313e-01 6.170840308666414309e-01 9.423024677141395022e-02 1.492470489344305262e-01 1.515456532569622872e-01 3.411449379435700924e-01 1.006588539776669955e-01 2.909187836891801715e-01 9.942454636647968247e-01 7.268613492271003285e-02 1.358501433766808875e-01 3.744495239256824259e-01 2.748073494317975474e+01
1.360720418112952856e-01 1.473643082586309772e-01 9.625393416478850162e-01 9.237331805073596414e-01 9.190140331517598904e-02 5.293092097619818137e-01 9.958699898261554051e-02 5.939416726359463272e-01 1.030014486010239483e-01 9.829554156462565473e-01 6.400994869463247916e-01 7.117929301543912679e-01 1.302174919955456367e-01 9.702246824804287018e-01 4.858230194301399463e-03 3.185617374789913026e-01 2.546292224131894155e-01 8.076273102160982376e-01 2.734084339987946066e+01
8.116568754813633380e-01 4.478472656304257060e-01 8.056577974878557091e-01 1.617441625123315629e-02 8.139444157291131354e-01 9.524724689803334976e-02 5.139073299109173654e-01 2.069945851017089000e-01 1.054591097387441723e-02 1.080979732995782094e-01 9.313520545815566765e-01 4.540710836071288892e-01 1.985398320310398368e-02 9.973226457977268922e-02 1.942183477495722232e-01 6.989221741443357727e-01 8.174858517428491567e-01 3.986800869624528287e-01 2.751567252374930206e+01
9.871204105366073733e-01 9.024022284011762318e-01 2.959210716653615236e-01 4.898107845925298021e-01 9.911162775542772252e-01 2.112097317238151861e-01 7.619578972527767391e-01 4.550258343159918617e-03 1.727560175198144532e-01 7.618237189711734025e-01 3.783939964901497088e-01 1.991850129948882775e-02 8.011309259979182418e-01 9.988247588676523181e-01 2.008402163582534983e-01 2.220497233044265162e-01 9.549224602230177439e-01 9.392761988288140795e-01 2.390563685209375677e+01
9.532491162241637506e-01 6.037832064125417397e-02 6.027805246033015596e-01 5.572050538774121486e-01 3.618455124061682460e-01 3.690144467114112037e-02 8.685375771691076219e-01 8.783101796393573135e-01 7.606429342341993749e-01 4.287343705126012150e-03 4.739523148070042269e-01 3.695821348238299553e-01 7.115591589618833201e-02 7.989858633079593986e-02 7.347653296048093363e-01 7.661403321673380118e-01 9.338702994146976799e-01 9.338530050681551620e-01 2.514266114897956328e+01
1.119497449909728770e-01 6.969702955197161209e-01 9.837722487282007933e-01 7.444259547909708452e-01 4.935329746121303041e-01 1.854025306855032751e-01 8.427719390078826089e-01 4.394618076766313441e-01 9.720825654953255679e-01 8.549899015330373331e-01 4.577585641156032836e-01 8.717199929641199496e-01 3.299605218242241400e-01 4.698214196766772321e-01 2.792016556831541929e-01 1.987783887889236212e-01 2.142220952270906809e-01 1.405288493931419191e-01 2.591312420644075587e+01
9.812148216948224366e-01 7.507758868644616168e-01 8.426826274953782558e-01 3.131934291058399156e-01 9.508631723849806372e-01 8.486675444566915694e-01 8.082371550627394097e-01 7.401753051212300871e-02 9.832629315154999272e-01 1.129454764863416782e-01 9.218294929147512473e-01 4.488743336479794621e-02 8.798355696779747159e-02 8.267975031564757105e-01 1.590298577308072447e-01 2.471311006682840317e-01 2.867717769660421689e-01 1.193891608124052484e-01 2.258764295971714731e+01
7.012000827815018100e-02 3.364180184933813766e-01 8.764180275666082487e-01 8.397411695035181256e-02 2.464106505316401852e-01 1.342731603257923956e-01 3.233791037436167803e-01 9.330978838666348363e-01 9.084024159237742424e-01 9.664013016154696656e-01 2.134290382460210522e-01 1.862669750490419940e-02 4.717797863664963676e-01 5.686135006390391489e-01 7.657836261574633152e-01 9.708655785720967657e-01 8.525077719655644870e-01 1.121855514184167679e-01 2.526669533728060912e+01
9.862778471155424498e-01 5.446453034082489042e-01 2.913783110068231541e-01 6.168381614367085541e-01 9.983870050883774105e-01 1.109908536197166604e-02 7.818812383012252454e-01 6.032264120564443388e-01 4.616935584355195688e-01 9.782479905193014469e-01 1.589212191135860319e-01 5.120173798006877330e-02 7.883267803418650410e-02 2.985610840293365653e-01 8.819699178468398681e-01 1.236196612242336235e-01 9.503195981690221172e-01 1.465935995328628560e-01 2.762837604518142598e+01
8.228456363144016628e-01 5.640954354107987623e-01 2.385457595615322890e-01 1.089212287793531742e-01 9.736209392138646113e-01 6.355657267312135594e-02 4.807300723107728047e-01 7.394704633950739403e-01 3.012536394712330701e-01 9.823662445007800281e-01 1.656141472887541211e-01 9.396993959543153974e-01 5.050642528782178786e-01 7.282453299562996474e-02 4.478348182649892206e-01 9.946344973874403639e-01 8.143271731418939563e-01 2.024368685038181737e-01 2.656438182543835325e+01
1.541143194767355118e-01 9.320000157165140298e-01 6.895725906332561550e-02 5.131846545439343599e-01 9.080920531196070566e-01 4.738518709743443358e-01 8.360817632327738336e-02 1.985053209856673939e-01 9.857550649737499837e-01 8.372242984917837028e-01 3.016055049374699593e-02 7.125145768345824138e-01 1.465542727882074292e-01 8.812853475095652200e-01 8.485445670293736420e-01 9.193307566213643200e-01 3.072340617822706954e-01 1.982555762794497856e-01 2.412689474647849508e+01
1.168179300336592841e-01 3.449188947637757408e-01 8.866778941036546069e-01 8.016414807441479828e-02 3.449996544507952789e-01 8.250156543220499294e-01 5.327655943071026856e-01 3.748673770038291053e-02 2.770503696903754420e-01 4.306581258552294456e-03 7.079772684379819214e-01 2.234293541733288480e-01 3.831023077149605660e-01 1.321626112715224011e-02 8.816463333674553482e-01 9.082710197443432110e-01 8.952712668904179161e-01 7.139111077766336910e-01 2.566737969922498763e+01
9.924625935607997995e-01 1.022907531571080053e-01 7.239499591041053117e-01 9.945921805966608797e-01 9.700894779768014509e-01 9.541528750767520606e-01 4.934007144155033719e-02 1.510777127581950929e-01 7.289212374704703290e-01 1.478766252584761409e-01 9.472492604651344683e-01 3.946360434923081861e-01 7.977798113350373921e-01 2.562086555322761749e-01 9.833717740836405152e-01 2.235507654360865126e-01 9.928866747272047100e-01 2.760464574675515759e-01 2.363208811567409384e+01
9.274715021294344108e-01 1.065867118685281389e-01 1.689516847178152426e-01 3.151938196184568275e-01 5.631731484910289520e-01 5.541500441191418158e-01 2.770703475318631037e-02 6.961704486670490244e-01 7.995108841503817398e-02 9.190110330477069267e-01 4.826293434082268297e-02 8.674278248201965358e-01 8.538966697054652943e-01 8.764692221835963526e-01 7.278929799502340536e-01 4.402662548586491198e-01 8.621712612308353452e-02 8.122424260642141514e-01 2.472144010594316654e+01
1.073401905015441971e-02 6.966518052213297452e-01 9.169881960842758417e-01 5.647061413619667292e-01 6.153628439642488956e-01 2.051921226358764672e-01 8.429975183680653572e-01 4.694391809331827092e-01 9.811226414308531485e-01 2.691156420530965709e-02 4.581249486779057634e-01 4.115129112100121000e-01 4.760419796560628192e-01 3.587184801858139815e-02 4.276172884034419308e-01 1.483219902859405914e-01 2.244070357549504124e-01 1.330873041879385710e-01 3.051932223581732018e+01
8.525967255700379610e-01 1.890209723247203710e-01 8.514102193951407216e-01 1.658450831727768526e-01 5.742721477008920772e-01 1.928392726960662384e-01 3.343661654692008933e-01 9.770377815409370115e-01 9.376546409365121848e-01 9.681836208290507395e-01 1.928215906946784131e-02 1.339097972959280014e-03 2.593780554376790559e-01 4.977132796359102773e-01 1.489051390616102366e-01 7.353467298415035103e-01 1.268892220348316890e-01 1.277856441899449247e-01 2.675163705778926726e+01
9.419863623226979454e-01 3.364180184933813766e-01 9.393251961229387437e-02 1.655499679036438465e-01 2.464106505316401852e-01 8.617184917495692709e-01 4.956684915618725928e-01 1.615278897563737215e-01 9.082628092201879833e-01 9.853442844151585334e-01 4.235883587574101328e-01 1.798262892062030271e-02 6.289088168194891804e-01 3.123318311444558959e-01 7.409693388627983657e-01 9.708655785720967657e-01 8.525077719655644870e-01 6.544990090907674141e-01 2.494797597074950701e+01
1.489969434081904187e-01 5.432024095521702511e-01 4.718917738074041024e-01 1.643650750842423902e-01 7.467331507829995108e-01 4.664967377796268300e-02 7.702981643545341317e-01 3.107194913624974908e-03 9.411955481696097081e-01 1.359270704668552043e-01 1.804502558676349677e-01 9.330022173316188105e-01 9.364476216985583301e-01 3.044515867404071208e-01 6.487188146985711779e-02 2.995110645547315320e-01 2.886242100678276801e-01 6.112991493617117023e-01 2.797262241800524762e+01
5.182167704186220192e-01 6.388579803931220269e-01 1.260346238909650640e-01 1.101500325262853852e-01 8.782497763542200797e-01 2.219222445707411118e-01 1.517767622135579586e-01 1.793156912294042171e-01 9.664579920532934132e-01 9.934761809233390029e-01 8.689466469934739035e-01 9.068422033948067562e-02 9.173103938345299468e-01 3.164430878623945009e-01 4.054730774538869986e-01 4.309344815555959940e-01 8.192874800752598663e-01 1.788126984611153603e-01 2.599318836282426304e+01
2.224066931092009702e-01 5.500451571904118042e-01 7.606615729441446039e-01 9.895434339512125810e-01 9.966252631367631398e-01 1.577789935235446306e-02 4.169218088786746934e-02 1.872382424449936522e-02 4.672952948125390082e-01 1.642000521570686211e-01 9.733763583886696491e-01 4.951783068622578332e-02 7.973645495900292257e-01 3.152365095603311129e-01 4.842280460691077426e-01 8.995545485107374617e-01 3.901961290983630426e-01 9.460339100305201754e-01 2.717446945497182398e+01
8.954764919033783022e-01 9.941779447301346551e-02 3.404332847208256241e-01 2.822682796904943947e-01 9.822387441527098417e-01 2.963234027847647667e-01 8.836868176166763345e-01 1.381153735729513943e-01 7.252968991213172290e-01 8.378472727976706835e-01 1.575079725900586647e-01 4.014607180039972412e-01 9.345247262424211110e-02 8.286352104041725397e-01 7.084648916497826576e-01 1.373087767453677333e-01 2.503590857698349825e-03 1.117733592011667665e-01 2.542403838219837553e+01
2.006666089873760939e-01 9.601778339892014236e-01 5.919169948018278005e-01 9.796115854760438779e-01 8.350322941647205788e-01 8.213774289470165968e-01 4.984771357007602988e-01 6.395887962366916257e-01 2.666663203212676914e-01 7.620680457836590538e-01 8.387501005248197972e-01 9.735596417595088203e-01 1.628707812099333685e-02 7.894885668712159354e-02 6.923488863420863559e-01 8.849009118551665054e-01 1.616731038566535106e-04 6.908786373678594828e-01 2.293955088880674964e+01
1.190664257298559153e-01 6.575813723923856768e-02 5.205068555040832934e-02 8.507789690443138264e-01 9.042013016573653417e-01 5.878309910037711195e-01 7.412266788893651093e-02 2.251058324534715993e-02 9.856986637194395939e-01 2.871529358995213999e-01 9.398974126670509577e-01 7.199150097660937941e-01 9.684426018502563238e-01 8.953032329874955897e-01 2.226050628814846277e-01 6.640300611039606782e-01 1.467944015748798847e-01 2.153580105884297380e-01 2.525641607520844545e+01
