5.378239417554802060e-01	9.692639030773896047e-02	4.646537471462631186e-01	4.128531227249596092e-02	1.684173936833190111e-02	3.131955190826107294e-01	2.822166408054733316e-02	3.709449110508668268e-02	8.607827373183560282e-02	8.923513282929650126e-02	1.486513644308877502e-01	1.851889166560653083e-02	2.505844647067542036e-02	3.359246698883460586e-02	5.861967456618039085e-01
6.079281971884989977e-01	6.720543780595181205e-02	3.680977353751304082e-01	7.330360236482497127e-02	6.307102371138022245e-02	9.757049257089495803e-03	4.063496137565616451e-01	1.040766305222297627e-01	1.081918499599415218e-01	1.122721171403251450e-01	4.901217915895779154e-01	2.765101324759831284e-03	4.524003240568651857e-02	1.146158192290929606e-01	1.590323866715682155e-01
6.102339518098345295e-01	1.908405698654980776e-01	3.729204627200741889e-02	4.670284611455911838e-02	1.620348603631760476e-01	2.233744990182222334e-01	9.602820251798947770e-02	3.014721116305302817e-01	1.667114558170238944e-02	2.410471646804756771e-02	1.363776003119329394e-01	5.043416599286804775e-02	3.240147875861205118e-01	5.108249786910220580e-01	1.530851887049745064e-01
2.378178170747514419e-01	7.479915919557086901e-02	1.805530123258640429e-01	6.714544563380576703e-01	3.791902974077792088e-01	2.043064408063184623e-01	2.036960084868349175e-01	3.843346419329665697e-02	2.866452154288267051e-01	3.253245758609541599e-02	3.228335936693476627e-01	9.120415882498600357e-02	2.340250534506346444e-02	4.321404369038546467e-02	1.665022434712969679e-01
3.704107086655289427e-02	8.637663639299061891e-02	7.187573691975374102e-02	1.838126018915599812e-03	1.265404805040486885e-02	4.328165574584272313e-01	4.519927784885523492e-01	2.156057734214396893e-01	6.676270878014796128e-01	2.912367146351644426e-02	5.429350808412213708e-02	9.158298544518057860e-02	1.397218883070365080e-03	2.993907148649142536e-01	1.333490127164453816e-02
1.828350818303945691e-01	6.069693514070634288e-01	3.620512360789604478e-01	2.652653636220078104e-01	2.937012628961082131e-02	5.490291527817605516e-02	1.324582925859726645e-01	4.674299614456983165e-01	1.353570629079276812e-02	1.211552331794135129e-01	2.535784593854853997e-01	1.887389261879760319e-02	7.475976192161741529e-02	2.572118290533967344e-01	7.438288982348245648e-02
2.264032875407852030e-01	2.641158220276390925e-02	2.575731403571777101e-01	3.315361283691356520e-02	1.364980738815652905e-01	1.866548277655198651e-01	1.212608590483725407e-01	8.449093649525857286e-02	8.928866734369422797e-02	8.290014259224793847e-01	7.817140371525770071e-02	1.125257312561072226e-01	5.315132681014238941e-02	2.956583753890786315e-01	3.253697158132923262e-02
1.592766769640512059e-01	1.169658602440197537e-01	6.253334649796057389e-03	4.810924331083581418e-01	2.978450874002888660e-01	5.625073426259479259e-01	1.722959808472842302e-01	6.482635320283688940e-02	3.198417363775833688e-02	9.937971332152795156e-02	3.920451085943535974e-01	3.111259743989795434e-01	7.630063476540110967e-02	1.391855067712204352e-01	6.207963095579952656e-02
3.748888001729205194e-02	5.413387257566457667e-01	3.157809695606086375e-01	2.057689190460489648e-01	3.711521299084555997e-02	2.346381586182970103e-01	4.829501089317971285e-01	2.763162392190287031e-01	1.935265959655888685e-02	1.823001240006822538e-02	2.544520148334722953e-01	1.490531308294391899e-01	1.485171202216288844e-01	3.066015864975785155e-02	2.946141884310506942e-01
3.849331855709196004e-01	1.226700987417864326e-02	1.217854805501750043e-01	4.202087910672140936e-01	4.827578597347474965e-01	1.351146527973848786e-02	3.074492886382041400e-03	3.010094675352667504e-01	8.160434540762752376e-02	4.622351543740913643e-02	9.152177494042570971e-02	4.477564953189374503e-03	1.388620738626916984e-01	2.053970494948016423e-01	5.076929967276860856e-01
1.846245797943098579e-02	4.228602930849927888e-01	1.341441784514819380e-01	2.369486487554758880e-02	4.111943629669556621e-01	7.229609984258832112e-02	7.183104449198139674e-02	2.602079000490335747e-02	2.055932085843756862e-01	5.806531853406579104e-03	1.624683430684020213e-01	2.492598574253621635e-01	7.570425649664746029e-03	1.822518800244545545e-01	6.767910393332254859e-01
2.932040162492128427e-02	1.054570474937034236e-01	3.846949173961013435e-01	5.593553362482357461e-01	6.096694463299816985e-02	1.186151388091283287e-01	5.237393723928122913e-02	3.783408800831104812e-02	1.467215458564851693e-01	4.107351453526096596e-02	3.175738227926909185e-01	4.958327338863528500e-01	1.021447080638868271e-01	1.877618860005729751e-01	2.993059317180586931e-01
6.461084042883903644e-02	5.489591309568386812e-01	2.698904439682007217e-01	3.065883305332987030e-01	8.763147362967727005e-02	2.288491101684929918e-01	1.668842770135680123e-02	3.063410232110069104e-02	1.791314356913998040e-01	3.305443140461085394e-02	7.595139449825838440e-02	9.908722860648253028e-02	1.211964129234950477e-01	6.065927352489073332e-01	1.869573121979987429e-01
1.952701566933905397e-01	2.037806922020532485e-02	3.298776542031731096e-02	6.363594701239928819e-02	4.337558455515683198e-02	2.015275450500513821e-01	7.058021735814193343e-02	2.494995932317981696e-02	3.772102575771018040e-01	3.762762775507676460e-01	5.960635526220212643e-01	1.981024023720244220e-01	1.249869454480838638e-01	4.617075817291826922e-01	3.184885964678655507e-02
1.123214063348105390e-01	7.802535056313817524e-03	1.821445372439472327e-02	1.588463417255345234e-02	3.895294322686195798e-01	2.472396791265004667e-01	5.878965437247981596e-01	5.645844797301244680e-04	1.891823273835793739e-01	4.168682681732663875e-01	1.259032491365340289e-01	3.617767087689869460e-02	2.048805405873020419e-03	4.455751902388495611e-01	5.463173074201248952e-02
6.913730093213106276e-01	9.084112369666294540e-02	3.704389910844944622e-01	1.267592070132328094e-02	2.189471644460284361e-01	1.290083413344213781e-01	4.698306780492395723e-03	3.859983792031779909e-02	6.124499189826751455e-02	4.879869465414816698e-01	2.209684327749032451e-01	1.195766665592694761e-01	2.513783820580975034e-02	6.378472292876641303e-02	2.375403828030954803e-02
1.734423055687774884e-01	1.770436620489377888e-01	5.145852800633815560e-01	1.400753756607185097e-01	1.815623318213014092e-01	1.565078123499017218e-02	4.671406186939087990e-02	5.753876888948337154e-01	8.166572846097691629e-02	2.027762633265118783e-02	4.244228857914638699e-03	6.695915451667716622e-02	5.088037903961004638e-01	1.077299320575076658e-01	7.498075136773325877e-02
3.285010532160732022e-01	4.180520510458430455e-02	1.919535664352523263e-01	3.587909859636940757e-01	2.543921349324991255e-01	1.304136582573283965e-01	2.163993517904824193e-01	3.437848995710404143e-01	9.996753841926783735e-02	1.456005362489662669e-01	3.238488503516689931e-01	4.242300636326357816e-02	1.051110273072804746e-01	5.676970880467652192e-01	8.260324634745312700e-02
2.721934209480487143e-01	1.445289423376936930e-02	1.797008301207331238e-02	6.551479841003995386e-01	5.195043211683087608e-02	3.635468085469881205e-01	1.208817508568087590e-01	2.991305483238988483e-01	3.249550653324833061e-01	5.073957976866417391e-02	4.810190811834932911e-02	3.417869839838033053e-01	4.517140069751027220e-02	5.579101723050136630e-02	1.573146845774388847e-01
5.214010254496243002e-02	8.258536188548033438e-03	4.737831673425343948e-01	1.055344811029687718e-01	1.095377980966312781e-01	3.231888161595732056e-02	1.770240612102636987e-02	3.884378518260560992e-02	3.611266318869976732e-02	4.035670694648698653e-01	3.950487925022923286e-02	2.733461156010215665e-01	7.662559421737206999e-02	2.865886594416618485e-02	7.068223858177659080e-01
7.841946336048505328e-02	3.332501263632021149e-01	3.750140384858392795e-02	1.452059155871565921e-01	4.470177037526513186e-01	4.106903646035975908e-01	1.453311490605659617e-01	2.401310987656569418e-01	4.767721103813585826e-01	3.983633273422650806e-02	3.877395855449250472e-02	2.217527938626387973e-01	3.118324002477370627e-01	1.618606374310925522e-01	1.000676042478617356e-01
1.246262391571643646e-01	2.777659261764106047e-01	6.499093505593378506e-01	3.099892511739769929e-02	3.213504305702187813e-01	3.110910071817311537e-02	1.199191329095838227e-01	3.867820087699180287e-01	2.240874561726341994e-03	9.877222464731069684e-02	1.997288414397196607e-02	1.512648608481280410e-01	2.899395976071671432e-01	3.138582366560006554e-01	1.198274837163254905e-02
2.933267897893646059e-01	5.403584690667301293e-01	1.820065017734416590e-01	1.417105860141940621e-01	9.213695896497341165e-02	9.963707087665320261e-02	1.030224598336461480e-03	3.612452280782325192e-02	6.375755228295081067e-02	3.333413257406275115e-02	1.041554705951988624e-01	4.779571901397841605e-02	5.651334340793006117e-01	1.360327508895277926e-01	4.391484538342820820e-01
1.090529958680746259e-01	1.388352919115119211e-01	6.762998995166867588e-02	1.897894696847070989e-02	1.907089259551379146e-01	5.343242134819844447e-01	4.172864062766755699e-01	8.503025450699772114e-02	2.926804749766374614e-01	2.876992317061916604e-01	1.245572259297271500e-01	7.855576791575295814e-02	4.815690342059059798e-02	5.157498673681026879e-01	4.725048833520578695e-02
1.796945457268511459e-01	4.392271794276231822e-01	1.202459707943401013e-01	8.244962412681888786e-02	3.931302614177928922e-01	1.037886626900926118e-01	2.682443556986315314e-01	1.918751945735933384e-01	4.678995532216381065e-02	4.895875682433533105e-01	1.951249381101056446e-01	4.293263848507705704e-01	1.197999043396987123e-01	8.851469225274037969e-03	2.696606735618075831e-02
9.712633065996251203e-02	4.447358140405252014e-01	9.277627525157335076e-02	2.956073814634624375e-01	4.155086069817284788e-01	1.150658953593631101e-01	4.319564803390473959e-04	4.851189911242869551e-02	1.192022880755443520e-01	4.710176352439308656e-01	2.700718435303607889e-01	2.808197901830365995e-01	2.034938571003498675e-02	3.290731557090802450e-01	1.094331940395060071e-01
1.999584531822142242e-01	4.015726241354131143e-01	2.045608307390926403e-02	1.022737959970169974e-01	3.901081862195953515e-02	1.985265094403940722e-01	4.034938822718742157e-02	4.918921069841062366e-01	4.535715741704514081e-01	5.975829987206220800e-02	1.760169675669677469e-01	5.958999938454628831e-02	2.238183034715643394e-01	1.932526488767414563e-01	4.148309769483785603e-01
1.888123020391724305e-02	2.879492968096909467e-01	3.196891862520561123e-01	1.989207820070576158e-02	4.436122977672873890e-01	1.064168662477729156e-02	3.042830990125979240e-01	5.574875905438602119e-01	6.691265407822136191e-02	3.157426305908174469e-02	3.638595862458434138e-01	2.358536579185801785e-01	8.326975054494382966e-02	5.391548522183779030e-02	1.025201547444921785e-01
2.000387935577417620e-01	2.845395621255147334e-01	4.047357115367000713e-01	1.684896189958192195e-02	9.075888601295423186e-02	1.160287318234986230e-02	2.231462136762538961e-01	1.433249321998768429e-02	3.235323284478311412e-01	1.052983539289251702e-01	3.880965661330439964e-01	3.150816563160577233e-02	1.579232561683813207e-02	5.143753130267875867e-02	6.215203477273902877e-01
8.170333341524829707e-02	1.635133195147716600e-01	4.688493124004189383e-02	1.440492073903088255e-01	7.424940290640263257e-03	1.381657418961228017e-03	2.098786038450383140e-01	2.362201668607359084e-01	1.681595178613989883e-01	1.086454981738015947e-02	5.109418902514029776e-02	2.166072736111708183e-02	6.872344390412797877e-01	1.326591923445467544e-02	5.829158862598944335e-01
1.661421990598946699e-02	3.725041403483939778e-02	7.044899384499829775e-01	6.592521711786726579e-02	6.846889199792052794e-02	1.611822132530746077e-01	6.785204229352143068e-02	1.323171154950884311e-02	6.936033884884605649e-02	2.216427428045771725e-02	1.805694844188308334e-01	5.389893225166130231e-01	5.458224694123613857e-02	3.358787713297986532e-01	1.342638558449778252e-01
3.804805480233590109e-01	1.857831037187903933e-01	5.050045317673400591e-01	8.623435101251335222e-02	4.535534293967961594e-01	1.412675288416692394e-03	1.585664517894752878e-01	7.512387629315520066e-02	2.644741412130995756e-02	4.772031445304220632e-01	1.468287856723152485e-01	1.353544204818760699e-01	2.311904752513326555e-01	5.961926212337591508e-04	1.554205547105077297e-03
2.022670103609846282e-01	2.386345558240664522e-01	8.783002009631769164e-03	1.310578846341791115e-01	7.172791780766683487e-03	2.053701794308329387e-01	1.336158347446898265e-01	5.936202613848181459e-02	2.073136538089741243e-01	6.164532512001960063e-01	2.047809981244979108e-02	4.027327722891704126e-02	5.068261755142005054e-01	1.250180650496695578e-01	3.517751467589833037e-01
2.827262168652612262e-01	2.883987768346618283e-02	2.295538343164513773e-01	1.375472653625288639e-03	1.699276796633721054e-01	5.946259588572188060e-01	1.368397212049996814e-01	1.029812141145527021e-01	1.983239909961248548e-01	4.466511852109217307e-01	1.364726455405924077e-01	5.793872462810016610e-02	3.099528427829468802e-01	2.319879309241181520e-01	2.098834811609179285e-01
2.551574185288696742e-03	1.292456048721571105e-01	2.321865888475479478e-01	4.545634098328537806e-03	1.370299399464025014e-01	1.687319948003103420e-01	3.597800576513780491e-01	2.694724936965985918e-01	3.206615122248536176e-01	5.246533140355462699e-01	1.524114892749775241e-01	3.266750587546485840e-01	6.540337309179561354e-02	2.362938890053017105e-01	3.345292489267213121e-01
1.262898206677248204e-02	1.275778878948405012e-02	7.649206600762689656e-02	3.628885184141416032e-01	2.398746918512379978e-01	1.365102541361742916e-01	5.938652838010386459e-01	1.077951275687342031e-01	1.081034429415323600e-01	1.040912596948369850e-01	7.524318802571063058e-02	6.136362173365277062e-02	2.930329569230941678e-01	2.527571717862344206e-02	5.506472561561864820e-01
1.556179195166006723e-01	7.628837395088844398e-02	2.971561025095731390e-01	1.198334227730164271e-02	2.433047241102088698e-01	5.540701109488960219e-01	1.369789254034233517e-01	9.952138746328235974e-02	4.200626175450540289e-01	1.439648371916124603e-01	2.088088710188419073e-01	4.740834325987320907e-01	1.830645320727052050e-02	9.970449850860794300e-04	1.441816395071750800e-01
2.398421466261362045e-01	8.165957933999710983e-02	1.446519248823673331e-01	3.998430696915551419e-01	3.800915945156028986e-02	5.872576356180403412e-01	8.682040813109200006e-03	5.542829236581995334e-01	1.339657337827330173e-02	1.743523430022428378e-02	4.084390913203662238e-03	3.980531795836343700e-02	1.058096852761482576e-01	2.832448430468086920e-01	8.876768665705259131e-02
3.438118362709169373e-02	8.579722059215370844e-02	7.383850933440528896e-01	1.532552619347797296e-01	1.426166415135521510e-02	1.191629221873647948e-01	1.624567099180951324e-01	2.174442075662534335e-01	1.914402370487137406e-01	3.168833383777850954e-01	1.860759231102995237e-01	5.411727329887779797e-02	6.194347700502536580e-02	3.755675401518469014e-01	1.231843016986245570e-01
2.517353711563041219e-01	1.874857375293228767e-01	4.706718551995837940e-02	9.266809172892408186e-02	3.178787706961634929e-01	3.273184802375841713e-03	2.195981711073803355e-01	1.883481471306679977e-01	7.782193748917968223e-01	1.302714263357893087e-01	1.193174379719659922e-01	3.944626455918898850e-02	5.571455097706432685e-02	2.050999788320109762e-01	1.495355703477996845e-01
5.476751386228626700e-02	5.782733108574456687e-02	6.388072625714202868e-02	4.700795927443939259e-01	3.247188979750245119e-01	2.587506561336397337e-01	1.558313298973669214e-01	3.334474911009294076e-03	1.146378462950928406e-01	3.982519347853279851e-02	2.507451835729987422e-01	3.120227794381925657e-01	5.473236205602651470e-03	6.055839642294771341e-01	1.737556439144606057e-01
4.403694283056912989e-02	1.068130850386425634e-01	2.250459957419529700e-01	2.450200876762884949e-01	2.944323501298988233e-01	7.182342315818392164e-02	7.366677515106825891e-02	6.896018756534425531e-01	1.311150380565401785e-01	2.406893388133638789e-01	1.476638917821410657e-01	2.851446552154550118e-01	1.611873972394340659e-01	1.697720711671023286e-01	2.647755121774687526e-01
2.616716136968810780e-01	1.712822680037555112e-01	1.849385552757204509e-02	3.151383481853625712e-02	6.620084964445693484e-03	1.295767371188938366e-01	2.698628303673594186e-01	1.359463218953229080e-01	1.476873660012643918e-01	1.127783461701068052e-01	1.986891554053365483e-01	5.129379598970799092e-01	4.397723420049778897e-02	2.532964805391141327e-01	6.241054013511686538e-01
1.237260655213330979e-01	9.501290086517170941e-02	4.184119290417959852e-02	5.366478769767912826e-01	3.953842403166176189e-01	4.311884150779117797e-01	9.495738108439040481e-02	2.653184599391699705e-01	3.081812022118338712e-01	8.836758484136457426e-02	1.463226149352719330e-01	5.789647102701511554e-03	5.133420988064937851e-02	3.663371908487116357e-01	5.651012556977641488e-02
5.125642944460182537e-01	3.686772206401660035e-01	2.545819849252368150e-01	1.468656678604838943e-02	5.307003053514893626e-02	1.201259559016437106e-01	1.733144768148529025e-01	3.414068329177669670e-01	5.682446326484038579e-01	3.851186104004326177e-02	5.374595858768907441e-02	1.380792654056185453e-01	6.230006594238947371e-02	9.347157895316485221e-02	1.163021497069432059e-01
3.911653270826918050e-01	5.021342607754611213e-03	9.828452956046297706e-02	2.771929523026309683e-01	3.730458471734571929e-02	5.340198544564943584e-01	2.127822895324665842e-02	1.168030609111486012e-01	1.771648514938972963e-01	1.233793224686099976e-01	6.792559270027001550e-02	1.356773803652578103e-01	6.002457790122551762e-01	1.716133208298278867e-01	2.063806620946783896e-02
3.619063594416462304e-01	1.938587883549738322e-01	8.235222501312804144e-02	4.026717955866990217e-01	2.138874184150006408e-01	1.334891911257037600e-01	1.149417405043035717e-02	7.790291699361331923e-02	4.837677354642025418e-01	5.046936718460276472e-01	4.862364818278561845e-02	2.894034314569429167e-01	1.973169616657034428e-02	1.321414951445536445e-01	5.628203875948911521e-03
2.621474195519986061e-01	2.213164945783236415e-01	2.635069194713475782e-01	5.506099605817605519e-02	5.125251010917453165e-01	3.619606187749128123e-01	3.175973988674120341e-02	2.900748586918225902e-01	4.834369155154883968e-01	5.542633671501862730e-03	1.611094709766676056e-02	1.605395934985684447e-01	7.343843229899713054e-03	2.444736211115837998e-01	1.066994705554202699e-01
1.101760751777867003e-01	4.545525495989404807e-01	4.579798247468296751e-02	5.307264953665025153e-01	2.385219192058059268e-02	1.029606380336589577e-01	8.772875182910426506e-02	7.218067730857057052e-02	6.020400764241887193e-02	2.019284993731870759e-03	1.151648465450408505e-02	6.822826582690405539e-01	2.084918801812180728e-02	6.016684309092191346e-02	8.564287520058087161e-03
1.851748119041556756e-02	2.671889838547200080e-01	2.279751867278846655e-02	4.409836426701906759e-02	8.575975604845140210e-02	7.793146781360585917e-01	3.534056062416456034e-02	8.358232929346864903e-02	6.056156103846663946e-02	1.720682323295282812e-01	2.813366625818657617e-03	2.018760074788883419e-01	8.337992189929024911e-02	4.703085088690895366e-01	2.650228908643840336e-02
5.842286654128487910e-01	3.796418864900949486e-01	2.890786798429395010e-01	1.611463668856651932e-01	8.034201266748387804e-02	2.224315529326704663e-02	5.918408522122688975e-01	7.180571043784150786e-02	1.378523392166968176e-01	3.737093678909943900e-02	3.024971224216753407e-02	1.332254289424325598e-03	8.326652158855443742e-02	6.259594233032686472e-02	1.022975000983515625e-01
4.720169960738836434e-01	3.235053151917355319e-01	1.464909456094352636e-01	2.218783744784801337e-01	2.202662688401331101e-02	2.369713423745831507e-02	5.239719587195016889e-03	2.559143879019407652e-01	5.191818096551578110e-01	2.105454872660114107e-01	1.114896730464965680e-01	2.241205612249023427e-01	3.505060273397332393e-01	1.869102864848971313e-01	3.097166372309637442e-02
1.564211608885282545e-01	4.008339300689441886e-01	1.302104674902041792e-01	8.333346820477424699e-02	2.672833515472530785e-01	2.302214678271626846e-01	7.568899490759947724e-02	4.362398165830669305e-01	8.860401196199996221e-02	6.032697332250164246e-01	1.252536430475307272e-01	2.027797855630244783e-01	2.004221303530485665e-01	4.114471586137857101e-02	5.827169978880171464e-03
1.049896575336212168e-02	2.796814782213297504e-03	4.685853568253166568e-01	3.367645725913756549e-01	5.890954750963932618e-01	2.890796481311473376e-01	1.015903552034681974e-02	5.568988292427188430e-02	3.610115455130054607e-01	1.781790016798886211e-01	1.850851407883186486e-02	1.266911433672233134e-01	1.418641393930015204e-01	1.065839918421787463e-01	1.521129838599080408e-01
3.789560129509306902e-02	2.104315759366152394e-01	6.061997590800826119e-01	2.153761079644007578e-02	1.231059539622200577e-01	4.271297255486116717e-01	5.965077118033691034e-02	4.898940089656799168e-01	7.182965455995451998e-02	1.370699295315930821e-01	1.258896935042886911e-01	1.259563618354320735e-01	5.375105419326515338e-02	2.931422365348113623e-01	2.662319011224546783e-02
2.359994747702713058e-01	6.615934016716333854e-01	2.676952140320695839e-01	9.254422133905158832e-02	1.958825220001876311e-01	1.290601604912664235e-01	2.820202390910043211e-01	9.340415730446885445e-02	1.438110506867416316e-01	4.476289070118409374e-01	1.931443420865922717e-02	1.529700226061457558e-01	1.054577463394101161e-02	1.952594914279006943e-01	4.837841607345716097e-03
1.991134462457711252e-01	3.377273929984427880e-01	5.254502663139724028e-01	3.542354542846463117e-01	5.883128358545124115e-02	3.098717032299179719e-01	3.917415136168631018e-01	1.750726022113756053e-01	2.615340430770434210e-01	1.475033476624285911e-01	6.589189153532596863e-03	2.599077053736968956e-01	4.774653581735724406e-02	3.162118133084205335e-02	9.355500875551661655e-03
1.268690305782773364e-01	6.990320092413460085e-04	7.189286333191341472e-01	3.537795012335948064e-01	1.494856812621395414e-01	2.442824058384563679e-01	2.267324471208767567e-01	5.688180162710243515e-02	4.150717632480122044e-03	2.382293659618900036e-02	5.604218190363351171e-02	1.513050194398965209e-01	2.130416202460015673e-02	4.207414655878937704e-01	3.356332055973219874e-02
1.047784258029335752e-01	1.833272698896386971e-02	4.449427315441364938e-02	1.030128496812926162e-02	6.078991931856854158e-01	2.084866545658440318e-01	4.939124621468307108e-01	1.416242364129706444e-01	6.289021344622050536e-02	1.287589346135621093e-01	3.178138317911398669e-01	3.148366962460303481e-02	4.180777574338950808e-01	1.757676581418655265e-02	1.093417930259799331e-01
3.775829658538493172e-01	6.811391107150593927e-01	3.088147307277174236e-01	1.165667995721845762e-01	3.966542011412916846e-01	3.097472051641284724e-02	1.691214758038302873e-02	2.139661002489527848e-03	1.560850154908981213e-01	2.327615710482660305e-01	4.259395047083484875e-02	7.605151125270703805e-02	7.278136776473954905e-02	1.229758609865426455e-01	1.392225689965929658e-01
5.283421447740273280e-02	9.235432544969783553e-02	1.221103057016773713e-01	2.499965904876486900e-01	2.284113614580438045e-02	8.187269241712930024e-01	2.447241455129516852e-01	2.433693177908835548e-01	5.637356585554698790e-02	2.024099762687676940e-02	5.406516803721175433e-04	1.874053237542365469e-02	2.352008201928740827e-01	1.067633444910136981e-01	2.250754582764564471e-01
2.606370193119248238e-02	5.153955526008211496e-01	8.422782392354699610e-02	3.034379869202205038e-01	3.283983841509293677e-01	8.500071028952416174e-02	3.347261688769475052e-01	2.754928289411146675e-02	4.750115611888980349e-01	9.789944260074855825e-03	6.168642633570268347e-02	2.200190642100371269e-02	4.370005067910889135e-02	1.045824705556206019e-01	4.046970052537188223e-01
2.306598929834382805e-01	3.575955509524718356e-02	4.664537011526371790e-01	2.644633728732315170e-01	1.128119316550260653e-01	3.730730867117311444e-02	1.298778255288802162e-02	2.458574541274976544e-01	9.427764615811713711e-02	8.306495736946474528e-02	6.218103026809662648e-01	7.241855374382195898e-02	1.466142299807565441e-01	4.156655059117814882e-02	3.903336110466426589e-01
3.291098134312669607e-03	1.344748672939107340e-02	2.149965584494498150e-03	2.867725590754618189e-03	2.276532213899308821e-01	1.578732328529089124e-01	6.762019776089028822e-02	5.734358192017001421e-02	2.377241237701909306e-04	9.115974657979631912e-01	8.892674568016975534e-02	8.461910830547979268e-02	2.625128232673966111e-01	8.651557961262996976e-03	1.088924210731550060e-02
5.106372950016085932e-01	2.441722368581585312e-01	4.438507839414665423e-01	1.241684619323358760e-02	2.970798101096358002e-01	1.002678276716914285e-01	1.717147870801425946e-01	8.200525996229302006e-02	4.790592136034551446e-02	2.138453099087838857e-02	5.301328123892063982e-01	2.024667330208471117e-01	1.753786142516628940e-02	1.380479800010452895e-01	6.164592474282607620e-02
4.425048318554397064e-01	1.819506602766639280e-01	4.094509732610107089e-01	2.244604693377342808e-01	2.654990610634571646e-01	8.139414736494059166e-02	3.399462533882550153e-01	2.486486961407334273e-01	1.070989590642333344e-01	1.073729971841731884e-01	1.822970045638400149e-01	2.228742373792566844e-01	2.401297217136379725e-01	3.654464077615389161e-01	3.779960264814503229e-02
6.427859486984354061e-03	8.544561495682441443e-02	9.366470476926281458e-03	5.034561402423106680e-01	5.771954057959624018e-01	5.139093132128466634e-02	1.818109400098538719e-02	2.109568715750032297e-01	2.588287172071058739e-01	1.248957143713927409e-02	1.269422435457642218e-01	2.019551993071743712e-01	4.792970763343663010e-01	3.865187470775173495e-02	5.661104734836185093e-02
4.915449135452152479e-02	2.339299416807311474e-02	3.439373617462153365e-02	2.017925726825574029e-01	4.819366251871220475e-01	2.761463033366313713e-01	3.049233455958512140e-01	8.619682462661285016e-02	1.096998908664464749e-02	1.104516391441475870e-01	6.281024361691954494e-02	6.620371009892814795e-01	1.839571601078033025e-01	2.140184577743208250e-01	1.095596159841435990e-01
1.134177167057689589e-01	4.828571352257274296e-02	7.113422935412095915e-01	3.073376950778934913e-01	4.673699298806001656e-01	3.126588618978478479e-02	2.371516770238501180e-03	1.690107958570467583e-01	1.386922645488708299e-02	2.740109280668969749e-01	1.837713773364440528e-01	1.160521326777484569e-01	4.517651723928371721e-02	1.028215867683884427e-01	3.507929049431744023e-02
2.908788889192923804e-02	1.126510078895109034e-02	3.458858501253128104e-01	1.948458519657826904e-01	8.690576982388198424e-02	3.131258817380945525e-02	2.355706986155524374e-02	1.340023512797175465e-01	1.772667753382311528e-01	5.175863981637678357e-01	4.275619033187898904e-02	9.736489312464791102e-02	4.448661324152826668e-01	1.006451920861470145e-01	5.437994798591186951e-01
1.090105937315005366e-02	2.700439122355598187e-02	9.576387787885710240e-03	6.296038888888656482e-01	2.591725450671291120e-01	5.486118135906392634e-01	1.622112552397945995e-02	2.136618664209277707e-01	2.491970029274652443e-01	2.413581522347418018e-01	5.958535389502146035e-02	2.450203858048408956e-01	2.728961090568788814e-02	6.253962156811500306e-02	2.254449468051890164e-03
2.369118099102177771e-02	7.512948769410385252e-02	5.912769957538592802e-01	4.136547062800415842e-01	3.951350148970289577e-01	1.965703972230109509e-01	2.716574818581744821e-02	5.515729191421747668e-02	2.248763717122731487e-02	1.774320683495187595e-02	2.367580216049849084e-01	3.929408234886178630e-01	7.445700002221680713e-02	2.185774460287627508e-02	2.392168636924597303e-01
1.016648352223015195e-02	1.077633135772339268e-01	2.697717902535349266e-01	1.343804602833715278e-01	1.610143825176430302e-02	7.211399314906651037e-02	4.194779184904552372e-01	2.461951044466183236e-02	1.635640516392577667e-02	3.247832397345163380e-01	2.254004385889477047e-02	5.400310604352433208e-02	4.007295459785909508e-01	6.621487778777773725e-01	8.497063206010918579e-02
4.848162349051229891e-01	2.001062514160376060e-01	9.405987377846805261e-03	1.731558252468823611e-01	3.326008322003088935e-01	4.434591268487488198e-03	6.304245154256740702e-02	1.512064988266444698e-01	3.913921498451047309e-01	1.520529367755826533e-01	1.347444174189838528e-01	4.057653122940552137e-02	5.811875513040142271e-01	9.515308868087909988e-02	1.200627144715781108e-01
8.552574121320176415e-02	4.478326428002064180e-02	1.263883613898356406e-01	4.987741389211816645e-01	2.795770232965283930e-01	1.264658649962487336e-01	3.741438778995051506e-01	7.379208173525758641e-02	2.109000142888240448e-01	3.641021114998411745e-01	3.496253111243932121e-01	2.938313543642630532e-01	7.533838220786313877e-02	3.082797885767185608e-01	2.849759155688693594e-03
2.737988719108225832e-01	4.677819537277210227e-01	3.781269185139903705e-02	1.448484816108886186e-01	4.055488818373030324e-01	7.395443890000043263e-02	2.480952544081534705e-01	1.301884933023769453e-01	7.082626860680496517e-02	3.518035341453756293e-01	4.324861234375308033e-02	1.055641013712109305e-01	4.792053264062617370e-03	7.974624729990439920e-02	5.358965841592050472e-01
1.528830921663874576e-01	2.430613377769194616e-01	8.690466809116025038e-03	6.339911927177126205e-02	4.416394788861287002e-01	4.588351354446128239e-02	3.873207435915149710e-01	1.168599956366416122e-02	8.511417336459319027e-02	5.661094699116570039e-01	7.080046835063343036e-02	5.954770170686712882e-03	3.707209074190688236e-01	2.793770849188503269e-01	1.337544755469396163e-01
