0.128	0.265283	0.881109	0.15324	0.336731	0.00429025
0.66658	0.109668	0.0759916	0.511661	0.362304	0.380536
0.0227302	0.412066	0.671536	0.272884	0.333221	0.43957
0.497339	0.218061	0.229989	0.492418	0.384202	0.511978
0.616836	0.171421	0.515724	0.140425	0.421562	0.355981
0.434268	0.00369012	0.405667	0.556171	0.31454	0.488437
0.233632	0.0733323	0.508325	0.821914	0.0598004	0.0502568
0.34939	0.111556	0.470449	0.113113	0.787248	0.107735
0.740274	0.378852	0.39221	0.021611	0.387917	0.0607535
0.698909	0.159418	0.532725	0.231548	0.275298	0.270023
0.934207	0.114958	0.00723891	0.216281	0.0298773	0.257524
0.49095	0.168051	0.10792	0.371554	0.640285	0.413596
0.703926	0.0380086	0.123911	0.309295	0.625384	0.0303469
0.0599126	0.451399	0.0290282	0.757954	0.466143	0.00473504
0.487313	0.0515291	0.613012	0.249782	0.24545	0.511321
0.212657	0.142351	0.238867	0.216489	0.91113	0.0207287
0.180657	0.184114	0.0638698	0.925925	0.189882	0.189719
0.715448	0.0740505	0.596202	0.160419	0.318309	0.011832
0.514323	0.256089	0.406854	0.305835	0.600512	0.22408
0.422314	0.160701	0.534805	0.597484	0.201295	0.335117
0.116238	0.508787	0.18822	0.219273	0.405398	0.692654
0.826381	0.232063	0.283396	0.0680168	0.185703	0.379232
0.27553	0.137604	0.519758	0.639469	0.320569	0.351162
0.274956	0.0727547	0.0388531	0.429573	0.143228	0.844126
0.0109217	0.216182	0.0610233	0.410685	0.817481	0.335386
0.349821	0.349664	0.0137043	0.795771	0.173685	0.30291
0.554395	0.353206	0.358806	0.195092	0.308518	0.553087
0.249628	0.847749	0.297811	0.357703	0.0419322	0.0246003
0.54027	0.825215	0.104268	0.115393	0.0367753	0.0398442
0.0939491	0.321425	0.254282	0.848036	0.218734	0.237048
0.230495	0.56699	0.374875	0.351684	0.0457795	0.599238
0.112601	0.549579	0.277772	0.105199	0.350938	0.688405
0.0201081	0.0055753	0.363909	0.684033	0.405854	0.484269
0.653708	0.52007	0.384157	0.19692	0.19809	0.276766
0.381062	0.0655112	0.178537	0.408464	0.7915	0.159088
0.597335	0.366321	0.226942	0.0245919	0.667222	0.108202
0.926002	0.0474076	0.348335	0.0928935	0.0547452	0.0854934
0.320692	0.0436631	0.120323	0.199713	0.891626	0.214221
0.564164	0.259896	0.06524	0.728545	0.155685	0.23431
0.58608	0.739951	0.138029	0.0429063	0.0512643	0.292337
0.429853	0.271013	0.381956	0.762576	0.113487	0.038548
0.954228	0.0121567	0.29874	0.00222282	0.00695554	0.00163639
0.194134	0.132288	0.502935	0.462356	0.166368	0.671131
0.101787	0.59035	0.0872958	0.763405	0.20391	0.0956019
0.0380094	0.176287	0.121375	0.710854	0.656991	0.12568
0.404219	0.464874	0.0187693	0.582827	0.431192	0.307462
0.0201463	0.0716891	0.00617303	0.370655	0.357621	0.853896
0.0554276	0.660152	0.250763	0.306427	0.571737	0.278324
0.739763	0.0903979	0.26087	0.00672106	0.00611159	0.61355
0.0592099	0.0987827	0.0435357	0.307502	0.747224	0.576142
0.317814	0.0803782	0.187338	0.103957	0.18586	0.901159
0.23841	0.0387914	0.702768	0.00524534	0.280822	0.607359
0.626473	0.696165	0.239225	0.002766	0.0459182	0.252073
0.783362	0.00412232	0.140701	0.589906	0.13597	0.00736483
0.576621	0.442482	0.266634	0.509097	0.29707	0.230637
0.273995	0.840621	0.185375	0.141386	0.392107	0.1009
0.0745496	0.240288	0.699324	0.490869	0.0952617	0.444549
0.167985	0.328577	0.237291	0.659146	0.595764	0.13455
0.272597	0.0445485	0.588303	0.104784	0.499071	0.563519
0.0697699	0.006168	0.436245	0.0518972	0.00482001	0.895582
0.10377	0.328221	0.428117	0.088682	0.398902	0.728857
0.215577	0.612679	0.65417	0.0281706	0.127046	0.365073
0.476845	0.407295	0.125439	0.112189	0.59642	0.471902
0.272269	0.750114	0.256832	0.35904	0.253491	0.322597
0.435173	0.0401681	0.390204	0.580817	0.562705	0.0525867
0.0470516	0.137371	0.195499	0.780141	0.569176	0.0900781
0.579152	0.141222	0.511308	0.494212	0.305246	0.213969
0.896101	0.288139	0.0802111	0.158152	0.232237	0.169114
0.135799	0.917349	0.235253	0.0864071	0.252758	0.115466
0.257093	0.0410725	0.12171	0.816211	0.383827	0.322302
0.0538228	0.671857	0.48274	0.516721	0.210665	0.0359593
0.144338	0.175542	0.782547	0.288605	0.458372	0.206333
0.565102	0.387816	0.26597	0.328589	0.289747	0.517295
0.397908	0.704977	0.093473	0.0064612	0.439729	0.377541
0.0197243	0.0657901	0.131387	0.988703	0.0220398	0.000175368
0.172026	0.0471617	0.296492	0.406813	0.745225	0.399272
0.461695	0.0923752	0.667126	0.321058	0.441177	0.188499
0.335594	0.49618	0.336768	0.517551	0.260131	0.438454
0.26921	0.200574	0.041475	0.191114	0.898785	0.203068
0.777873	0.416495	0.246197	0.00977226	0.390356	0.0914258
0.0455469	0.541349	0.822555	0.15404	0.0659283	0.0139496
0.290275	0.291373	0.0942066	0.376271	0.737963	0.368508
0.221149	0.460252	0.121722	0.0442312	0.191538	0.828132
0.0196233	0.0886212	0.98813	0.0218987	0.1202	0.0207931
0.524614	0.248929	0.0786063	0.774311	0.0120831	0.238604
0.582762	0.509475	0.278234	0.120765	0.104755	0.545757
0.179987	0.267999	0.278618	0.46172	0.0625818	0.775275
0.286595	0.597864	0.614731	0.330952	0.267236	0.0397792
0.6878	0.486702	0.299556	0.281035	0.0359208	0.346479
0.398481	0.181647	0.0808689	0.189758	0.690803	0.537085
0.57318	0.316921	0.0987326	0.0283814	0.229513	0.712598
0.29436	0.0826371	0.216625	0.0378648	0.896163	0.234639
0.744086	0.370509	0.0575694	0.474116	0.279328	0.05418
0.0875848	0.31983	0.253328	0.181284	0.110212	0.883658
0.108124	0.016725	0.0593095	0.0898761	0.814255	0.559842
0.705304	0.527522	0.404655	0.162799	0.0297925	0.182016
0.0351379	0.188671	0.841028	0.042069	0.442895	0.240653
0.795487	0.410556	0.0986027	0.0968132	0.382508	0.182309
0.224794	0.836444	0.0152227	0.370013	0.192724	0.274854
0.483535	0.036899	0.212033	0.24067	0.350268	0.734347
0.57564	0.381768	0.378389	0.52982	0.0115603	0.314436
0.268968	0.111438	0.66685	0.366749	0.197289	0.545088
0.0965502	0.112917	0.0454396	0.0163347	0.616201	0.771941
0.0384322	0.246765	0.758806	0.123262	0.311579	0.499569
0.248178	0.864563	0.205768	0.365154	0.00813167	0.123266
0.0300459	0.0229416	0.493223	0.685432	0.139073	0.515891
0.15331	0.530362	0.517643	0.399046	0.512872	0.0705811
0.153739	0.678874	0.233292	0.00778175	0.298124	0.610025
0.663056	0.0679865	0.208747	0.122578	0.668139	0.22522
0.015661	0.857138	0.0346964	0.232147	0.117934	0.442792
0.227398	0.645607	0.395335	0.436944	0.405964	0.139517
0.769103	0.0960811	0.502509	0.116219	0.361258	0.052141
0.157374	0.508361	0.329761	0.484605	0.351909	0.499377
0.367377	0.160911	0.229061	0.431641	0.436941	0.639877
0.0348866	0.0140017	0.00504067	0.795169	0.592332	0.124139
0.583266	0.727276	0.046532	0.350154	0.0323426	0.0710674
0.00133845	0.00619924	0.0947114	0.0200823	0.829114	0.550596
0.186412	0.310754	0.339707	0.767017	0.341164	0.220393
0.598087	0.166382	0.242525	0.244404	0.269059	0.650896
0.212211	0.519854	0.589926	0.462981	0.221175	0.27099
0.0865224	0.323693	0.378938	0.400315	0.137047	0.751738
0.38591	0.340884	0.554428	0.338808	0.42454	0.363945
0.1414	0.0583912	0.105153	0.982265	0.000716154	0.0263602
0.423132	0.66807	0.400763	0.278264	0.235577	0.284785
0.461085	0.0169576	0.489449	0.731156	0.0880255	0.0722174
0.160136	0.690956	0.634688	0.108581	0.285402	0.0293912
0.0297397	0.48676	0.320426	0.261993	0.0861358	0.763838
0.102535	0.020549	0.000302423	0.94697	0.0184262	0.303269
0.0244005	0.370267	0.0426627	0.152159	0.693321	0.597194
0.212019	0.637075	0.385727	0.187078	0.0651538	0.600962
0.266946	0.839616	0.184339	0.0164133	0.405862	0.157516
0.096967	0.144523	0.31854	0.194066	0.840951	0.351258
0.152493	0.806337	0.125873	0.332761	0.367892	0.254261
0.283701	0.087995	0.138857	0.713751	0.528366	0.322302
0.533169	0.263495	0.260111	0.729443	0.191201	0.0999906
0.247768	0.529882	0.392397	0.488973	0.458943	0.232675
0.479615	0.324006	0.0806631	0.270871	0.706591	0.292986
0.697928	0.121844	0.141031	0.277532	0.453394	0.442234
0.545724	0.38678	0.733275	0.119093	0.0139804	0.0227246
0.252611	0.669496	0.266435	0.0270828	0.574206	0.294159
0.152901	0.303398	0.0917063	0.8705	0.246548	0.240008
0.144922	0.207803	0.21865	0.415004	0.305161	0.789086
0.506451	0.604153	0.489768	0.111103	0.0937806	0.342776
0.384965	0.757507	0.000446657	0.0240635	0.010941	0.526579
0.468278	0.0260138	0.453461	0.289346	0.698468	0.053235
0.00229372	0.00281531	0.0123423	0.362344	0.784037	0.503812
0.0719389	0.571745	0.285287	0.4548	0.575833	0.219357
0.0916036	0.053494	0.65257	0.139811	0.459025	0.576757
0.321367	0.294516	0.514213	0.534483	0.347134	0.373355
0.344098	0.655331	0.570493	0.170554	0.202639	0.23775
0.417271	0.193797	0.423532	0.623944	0.457067	0.103594
0.683402	0.490818	0.174735	0.360857	0.327097	0.155939
0.430661	0.355906	0.650256	0.371925	0.344585	0.0892322
0.10998	0.408573	0.197477	0.123706	0.788371	0.380977
0.13762	0.0962104	0.403212	0.77369	0.177024	0.423428
0.0795497	0.281008	0.124005	0.00949538	0.940008	0.124999
0.5002	0.0982814	0.81694	0.151248	0.168524	0.146538
0.508211	0.576657	0.247058	0.0033064	0.307102	0.503813
0.467201	0.418222	0.200989	0.259737	0.6946	0.128393
0.0509426	0.454619	0.0143326	0.62503	0.476977	0.415152
0.0748202	0.18101	0.68591	0.626939	0.0993807	0.297045
0.495109	0.192917	0.21751	0.799542	0.161003	0.0717682
0.311063	0.451759	0.0342794	0.485516	0.543332	0.408709
0.0611162	0.100992	0.273724	0.356387	0.704997	0.535825
0.425466	0.419419	0.127943	0.201021	0.675386	0.360751
0.0822634	0.0338784	0.316477	0.288286	0.532547	0.724716
0.326507	0.41678	0.126793	0.0152628	0.737378	0.399565
0.230519	0.542625	0.42383	0.313047	0.236936	0.564492
0.29108	0.447465	0.595365	0.162152	0.333037	0.472632
0.944652	0.252119	0.138494	0.0645243	0.118908	0.0811563
0.404373	0.114406	0.130061	0.0281735	0.199939	0.875048
0.596797	0.0593451	0.657743	0.271331	0.163343	0.327695
0.216353	0.888816	0.161693	0.125726	0.0628662	0.342482
0.00294306	0.491179	0.406342	0.610177	0.132207	0.451471
0.0899614	0.276755	0.19232	0.509802	0.784834	0.0496401
0.813879	0.273751	0.327596	0.187776	0.339757	0.0681737
0.351845	0.636918	0.106439	0.358821	0.333356	0.468329
0.329849	0.727865	0.131493	0.550573	0.197399	0.0449915
0.011696	0.905879	0.337724	0.237554	0.00659986	0.093352
0.594103	0.441568	0.0582495	0.669699	0.0123344	0.00412815
0.279431	0.133603	0.854285	0.233082	0.201413	0.28173
0.083906	0.849595	0.160541	0.199008	0.322595	0.318909
0.674935	0.110461	0.394889	0.445757	0.407049	0.109246
0.437302	0.285837	0.492927	0.57105	0.241739	0.315517
0.377251	0.690041	0.122823	0.305512	0.522032	0.0241783
0.106035	0.968884	0.193056	0.0159882	0.108709	0.0259988
0.407178	0.604582	0.245868	0.0591338	0.392456	0.500716
0.701279	0.00961501	0.320784	0.399309	0.367491	0.33274
0.072897	0.417596	0.545815	0.171056	0.475249	0.516976
0.386142	0.310245	0.522754	0.183738	0.519326	0.421795
0.499826	0.463136	0.625742	0.231503	0.24675	0.172181
0.757432	0.327923	0.475377	0.0514247	0.298369	0.0333302
0.531201	0.345269	0.716511	0.139028	0.204072	0.155732
0.183893	0.316347	0.0836497	0.41487	0.694473	0.452439
0.51661	0.381207	0.285253	0.0730736	0.225504	0.670995
0.10773	0.177078	0.269615	0.727862	0.571817	0.166095
0.00556326	0.584106	0.308933	0.0600822	0.604933	0.440223
0.563303	0.725401	0.318685	0.124691	0.047516	0.19266
0.0145861	0.134182	0.19394	0.965809	0.0306991	0.102174
0.245189	0.234084	0.768085	0.239378	0.437294	0.21588
0.333158	0.253143	0.386712	0.293027	0.463978	0.61175
0.186374	0.362757	0.0898669	0.820192	0.390814	0.0120763
0.0647376	0.271187	0.193124	0.0987577	0.588477	0.727264
0.609134	0.478077	0.45503	0.147169	0.0495842	0.411374
0.84083	0.00229875	0.32026	0.000926608	0.260193	0.350332
0.622345	0.567225	0.13879	0.0562373	0.342226	0.389099
0.421422	0.561587	0.42433	0.571109	0.0254541	0.0123972
0.139214	0.593332	0.327399	0.718265	0.0662177	0.0331401
0.125388	0.0567298	0.204144	0.033327	0.660968	0.708093
0.247607	0.394579	0.243211	0.841646	0.124102	0.00878225
0.796553	0.409604	0.0699549	0.00292193	0.0453091	0.436775
0.0956249	0.431163	0.467376	0.20665	0.657474	0.333973
0.561306	0.246313	0.100901	0.408721	0.176721	0.644827
0.465878	0.0203674	0.564333	0.530264	0.0470746	0.425058
0.532986	0.114198	0.186924	0.215658	0.466281	0.635624
0.695494	0.154505	0.484769	0.0914688	0.142171	0.478369
0.551088	0.568417	0.0353943	0.146214	0.524622	0.274491
0.055854	0.522227	0.137978	0.75579	0.00548734	0.365886
0.582656	0.31418	0.356849	0.20777	0.624438	0.0370339
0.482963	0.32378	0.391992	0.39228	0.487306	0.341911
0.718677	0.210601	0.115824	0.531661	0.359532	0.117513
0.907482	0.393202	0.146707	0.00939846	0.00861458	0.0135292
0.397137	0.653385	0.104065	0.268491	0.206554	0.538321
0.586762	0.0254738	0.575942	0.396652	0.396958	0.0918912
0.0993208	0.406564	0.187369	0.173064	0.382873	0.783065
0.800377	0.44233	0.117014	0.382398	0.054657	0.0288403
0.692764	0.159538	0.583221	0.124332	0.366208	0.0700905
0.919479	0.0956666	0.251098	0.153145	0.242688	0.00225622
0.297391	0.290774	0.419749	0.751573	0.0940178	0.277703
0.140849	0.694152	0.080313	0.00249735	0.0737294	0.69744
0.309432	0.737324	0.0874074	0.505127	0.0162575	0.312325
0.145669	0.0875177	0.524574	0.217701	0.795581	0.1249
0.653085	0.114604	0.37865	0.323041	0.517621	0.211384
0.476761	0.382541	0.376389	0.308675	0.576574	0.238694
0.138498	0.687643	0.587426	0.397801	0.0451485	0.0511082
0.205053	0.322693	0.031662	0.418336	0.819924	0.0744279
0.597794	0.364844	0.233342	0.404599	0.492444	0.221089
0.369288	0.547584	0.214807	0.411626	0.0860927	0.58377
0.670289	0.489709	0.383496	0.0679027	0.243368	0.316212
0.793201	0.40371	0.170681	0.0328774	0.183323	0.379512
0.397491	0.170759	0.230122	0.763235	0.329972	0.261683
0.268854	0.42308	0.576286	0.0031901	0.642888	0.0574501
0.463958	0.336299	0.0191808	0.543847	0.218218	0.572616
0.247839	0.318184	0.785571	0.0656683	0.347221	0.308769
0.457822	0.374833	0.537909	0.0393149	0.582051	0.142212
0.0693689	0.563562	0.756718	0.0863335	0.0881584	0.299563
0.197777	0.612092	0.331902	0.571045	0.218967	0.319421
0.40842	0.453132	0.310056	0.338208	0.531673	0.366974
0.11152	0.0512747	0.589455	0.56778	0.379865	0.413287
0.149406	0.251202	0.175374	0.917389	0.0301478	0.203242
0.411597	0.229211	0.349116	0.553775	0.339659	0.483873
0.539924	0.221755	0.165898	0.00181827	0.785311	0.122752
0.238657	0.0766863	0.371021	0.770664	0.237427	0.386279
0.706241	0.201487	0.49355	0.0301809	0.339528	0.317559
0.163578	0.27127	0.192978	0.0142733	0.169713	0.912912
0.404563	0.094098	0.852612	0.280003	0.0124446	0.148222
0.285392	0.469943	0.336198	0.424052	0.111396	0.626456
0.43786	0.143276	0.663847	0.57893	0.0513235	0.0962494
0.417651	0.0570848	0.791571	0.0117625	0.44225	0.00126261
0.557575	0.0441223	0.0468912	0.614651	0.362029	0.419647
0.274034	0.18426	0.764639	0.151442	0.521435	0.107015
0.471478	0.177664	0.471116	0.240735	0.607151	0.312423
0.0498166	0.141888	0.742421	0.150628	0.31334	0.552564
0.549043	0.375873	0.580495	0.0174235	0.345541	0.317166
0.0700988	0.258188	0.44451	0.326403	0.78322	0.104229
0.353417	0.571414	0.200078	0.0968324	0.0622055	0.703779
0.041938	0.623084	0.665363	0.214619	0.332627	0.102948
0.469054	0.77876	0.175246	0.334974	0.0899104	0.15006
0.183656	0.388909	0.715184	0.542963	0.0920074	0.0160487
0.0164209	0.922451	0.34142	0.033856	0.176055	0.010208
0.25302	0.680225	0.484247	0.335588	0.00198693	0.355185
0.211855	0.838138	0.138622	0.0901947	0.473344	0.03516
0.148	0.912673	0.357527	0.0720924	0.0621025	0.0907998
0.297275	0.607382	0.0903564	0.496531	0.354476	0.402932
0.229207	0.481073	0.305474	0.00556617	0.289821	0.733956
0.295479	0.621352	0.235157	0.305381	0.611535	0.0638943
0.450951	0.0166232	0.77909	0.10643	0.110574	0.407225
0.254055	0.779784	0.496148	0.171957	0.196013	0.115061
0.119103	0.220104	0.0591891	0.841349	0.0316052	0.47434
0.0274371	0.126384	0.240442	0.630173	0.461844	0.561288
0.244175	0.395676	0.412319	0.523454	0.554107	0.181037
0.165847	0.0228205	0.081568	0.389051	0.217711	0.875535
0.0188287	0.0596512	0.727325	0.340702	0.591869	0.0264403
0.143855	0.252895	0.598989	0.650291	0.232626	0.282081
0.439003	0.228343	0.773139	0.380657	0.082023	0.0759194
0.305636	0.0868288	0.319431	0.721407	0.272122	0.450037
0.0197683	0.127185	0.153302	0.303198	0.92539	0.107965
0.119322	0.435079	0.121968	0.766306	0.294404	0.328166
0.0103402	0.0972183	0.973849	0.148128	0.140423	0.0199857
0.292696	0.808332	0.0800885	0.437859	0.00943634	0.250408
0.307276	0.0356936	0.662261	0.0869587	0.312048	0.600651
0.618228	0.181014	0.359892	0.434597	0.483284	0.181848
0.174879	0.137806	0.0339154	0.697279	0.278048	0.621103
0.352409	0.233465	0.50181	0.471622	0.206218	0.551848
0.27832	0.43927	0.395529	0.458269	0.423484	0.428705
0.374288	0.606252	0.000513789	0.160506	0.649886	0.210364
0.19255	0.542782	0.0678572	0.0230104	0.811238	0.0712117
0.127476	0.148954	0.27333	0.757517	0.466186	0.309341
0.278084	0.702617	0.634094	0.143036	0.0457186	0.0661339
0.143153	0.272347	0.293511	0.0498949	0.396667	0.812005
0.0803923	0.0562586	0.537863	0.0855468	0.500786	0.66556
0.667957	0.274341	0.205238	0.00224944	0.572252	0.330107
0.482513	0.617057	0.601569	0.0356157	0.0584789	0.14088
0.62993	0.485789	0.281043	0.0582003	0.478796	0.235753
0.530466	0.247494	0.0690833	0.618176	0.451843	0.257441
0.419104	0.572823	0.180431	0.55841	0.0507446	0.386358
0.103417	0.430254	0.522114	0.553206	0.391035	0.269513
0.284034	0.235213	0.0555589	0.804305	0.427605	0.176522
0.0873624	0.512258	0.377122	0.0242058	0.173417	0.746377
0.0111082	0.428604	0.373767	0.170546	0.477043	0.647934
0.83574	0.0872479	0.125757	0.0215317	0.526868	0.00767585
0.351298	0.46449	0.28233	0.101321	0.268176	0.70636
0.637139	0.468706	0.246856	0.374066	0.413051	0.0537904
0.370976	0.457141	0.223056	0.327474	0.701144	0.0693052
0.343267	0.351973	0.0762642	0.262977	0.152693	0.812401
0.444039	0.332866	0.152211	0.673366	0.352162	0.302359
0.168578	0.0303432	0.441437	0.556837	0.388711	0.56092
0.0965988	0.388476	0.219193	0.0248144	0.253563	0.852525
0.066682	0.08717	0.401476	0.0069106	0.677726	0.606145
0.506077	0.308595	0.133924	0.137821	0.656879	0.424541
0.122613	0.509202	0.0613183	0.641991	0.45115	0.325931
0.66153	0.306346	0.367306	0.334558	0.219366	0.416611
0.12255	0.0752148	0.625298	0.00951695	0.513075	0.57008
0.194164	0.469473	0.326724	0.207451	0.113784	0.761028
0.311819	0.0202232	0.268226	0.89691	0.159728	0.0213263
0.876031	0.140683	0.160696	0.292141	0.025817	0.317714
0.250392	0.0427389	0.710844	0.213124	0.144011	0.603338
0.316893	0.413069	0.700638	0.355694	0.0808921	0.324036
0.489017	0.355832	0.389867	0.202496	0.651864	0.127743
0.110557	0.0297203	0.190292	0.257617	0.463132	0.818429
0.522184	0.843818	0.00487829	0.00936618	0.0163567	0.122131
0.23343	0.680391	0.651913	0.229658	0.0695414	0.00307845
0.295496	0.817357	0.046066	0.00231159	0.294187	0.394888
0.200063	0.203668	0.387858	0.803684	0.0765382	0.341018
0.236257	0.820125	0.179517	0.118404	0.296514	0.37069
0.106859	0.429626	0.794042	0.153526	0.329552	0.203286
0.682752	0.00157451	0.514074	0.222848	0.447426	0.140442
0.212776	0.261731	0.829353	0.392085	0.209627	0.0268887
0.169568	0.0760497	0.211476	0.367814	0.833791	0.300409
0.0425144	0.478287	0.235267	0.0344872	0.667431	0.517137
0.024238	0.571647	0.0950102	0.678562	0.0230742	0.450141
0.358851	0.787624	0.490953	0.0298631	0.0337854	0.0883538
0.135317	0.00427824	0.083033	0.550703	0.782688	0.242699
0.51518	0.0832062	0.142321	0.803216	0.233882	0.086914
0.376707	0.17597	0.42814	0.101965	0.751116	0.263157
0.221556	0.517647	0.324199	0.232637	0.640608	0.336675
0.13804	0.205264	0.124468	0.213237	0.502472	0.790804
0.324806	0.0502023	0.224645	0.425473	0.475323	0.659209
0.657339	0.563369	0.200687	0.0693407	0.0294108	0.452297
0.241275	0.471172	0.241386	0.780661	0.180446	0.139726
0.512394	0.41009	0.586192	0.463397	0.0316902	0.099578
0.00938216	0.00629241	0.840376	0.531705	0.0169375	0.103164
0.132006	0.0502748	0.576505	0.120756	0.39229	0.692254
0.556802	0.0931806	0.365558	0.389859	0.614775	0.133106
0.00866616	0.0355858	0.216934	0.0120654	0.975353	0.0117573
0.832706	0.174109	0.177056	0.369093	0.116884	0.308296
0.00751267	0.577168	0.758974	0.19126	0.230085	0.0354835
0.0304436	0.161225	0.176446	0.361157	0.0934682	0.895978
0.909126	0.117051	0.0300789	0.251014	0.188166	0.245906
0.31381	0.0582136	0.0925355	0.0975045	0.120794	0.930308
0.140863	0.44048	0.604316	0.233315	0.547058	0.259287
0.13224	0.465101	0.806608	0.0243799	0.324943	0.0969277
0.315577	0.248803	0.272045	0.637973	0.58569	0.12024
0.327092	0.458409	0.521059	0.0725456	0.0610894	0.63433
0.11623	0.3316	0.481617	0.450514	0.663761	0.0321821
0.140466	0.569766	0.456975	0.441383	0.218884	0.451753
0.0432455	0.05078	0.663559	0.329471	0.655356	0.131144
0.835291	0.403091	0.34304	0.122438	0.0233075	0.0812151
0.633154	0.338479	0.556476	0.3406	0.226886	0.0860047
0.235835	0.414775	0.0791951	0.3725	0.301024	0.732598
0.021779	0.693742	0.021444	0.235035	0.29464	0.612972
0.138745	0.450295	0.326626	0.435028	0.66529	0.198596
0.149638	0.366851	0.28185	0.194564	0.851855	0.00874594
0.324711	0.00835028	0.0305687	0.19788	0.189413	0.904724
0.0650184	0.00993182	0.175331	0.925001	0.0300137	0.329251
0.259133	0.755558	0.345806	0.269276	0.411497	0.0236796
0.665148	0.352441	0.0358728	0.204448	0.131134	0.610804
0.420688	0.27711	0.258607	0.185312	0.709001	0.377268
0.0133029	0.329846	0.533802	0.5329	0.426182	0.37479
0.777639	0.0136544	0.26452	0.0264222	0.40833	0.3971
0.507856	0.271703	0.0669612	0.215109	0.123315	0.776078
0.130586	0.452606	0.582436	0.572487	0.312809	0.115209
0.208228	0.0743507	0.219014	0.101149	0.309541	0.892804
0.0559878	0.357936	0.00597229	0.0137625	0.210174	0.907937
0.19133	0.544778	0.659834	0.200489	0.236335	0.367668
0.0212896	0.121726	0.661382	0.135576	0.330778	0.647695
0.162238	0.40547	0.589618	0.332504	0.256272	0.534218
0.530684	0.0472013	0.409692	0.487063	0.0432249	0.556058
0.0619109	0.0774809	0.33052	0.279352	0.163139	0.881061
0.646563	0.300904	0.423274	0.475221	0.290381	0.0457844
0.474738	0.0267627	0.637928	0.128434	0.536192	0.250915
0.000681813	0.600783	0.00283979	0.79268	0.101768	0.018782
0.068469	0.376342	0.018579	0.904771	0.133327	0.130179
0.0327802	0.335992	0.64077	0.601484	0.0829654	0.326774
0.00057219	0.00631694	0.392937	0.298423	0.867733	0.0595241
0.360397	0.46831	0.117673	0.743428	0.263642	0.12149
0.260089	0.115639	0.705328	0.0394453	0.542851	0.35391
0.358336	0.235643	0.00129007	0.29763	0.850827	0.0598066
0.191526	0.157536	0.960334	0.0493667	0.0283383	0.114101
0.0617128	0.284849	0.921787	0.0022581	0.0022913	0.255637
0.272679	0.437651	0.186198	0.383978	0.486279	0.561723
0.220213	0.398535	0.850998	0.0472641	0.256781	0.0175635
0.0503417	0.0814893	0.286575	0.776745	0.122275	0.538902
0.0275532	0.0139509	0.0115852	0.548533	0.760242	0.346492
0.238797	0.0176201	0.689932	0.0951237	0.655706	0.166314
0.802439	0.149434	0.17171	0.2357	0.494059	0.068028
0.69845	0.535681	0.0700804	0.0476567	0.132644	0.4477
0.0962509	0.275397	0.0601238	0.894047	0.301654	0.144782
0.303523	0.251351	0.432798	0.325943	0.291854	0.682616
0.467658	0.803898	0.265248	0.130065	0.0784597	0.203999
0.515384	0.276131	0.439422	0.345069	0.0399973	0.586828
0.513208	0.137645	0.406029	0.715041	0.188509	0.0774124
0.510832	0.243334	0.410538	0.414952	0.188014	0.551147
0.851184	0.230545	0.000763967	0.217875	0.323211	0.265328
0.743206	0.336233	0.38086	0.133075	0.287525	0.298595
0.941654	0.000970177	0.084333	0.281471	0.111975	0.120045
0.0834272	0.858094	0.400493	0.299801	0.0164629	0.0785388
0.215418	0.773884	0.553607	0.18181	0.0681904	0.102532
0.0530578	0.628098	0.67309	0.00622492	0.331998	0.198409
0.0986121	0.594631	0.561722	0.158737	0.139377	0.525866
0.0174613	0.379234	0.884387	0.00313446	0.213485	0.167782
0.0648926	0.068329	0.302944	0.50011	0.344858	0.728223
0.552567	0.0169518	0.0133076	0.420708	0.00956028	0.71911
0.472599	0.44553	0.419762	0.185449	0.365633	0.483605
0.666434	0.184006	0.218795	0.28841	0.311501	0.542147
0.0441558	0.0249938	0.517379	0.8091	0.0954808	0.256874
0.122852	0.0790674	0.185315	0.873087	0.422744	0.0576291
0.0478439	0.0367187	0.0101817	0.430271	0.871591	0.226836
0.313124	0.150963	0.302156	0.838385	0.193787	0.217769
0.426674	0.638215	0.0575496	0.386222	0.179728	0.475236
0.0605976	0.775525	0.474091	0.0209242	0.240442	0.33448
0.304774	0.386064	0.231255	0.4586	0.428291	0.557531
0.589705	0.164044	0.228585	0.132752	0.630368	0.397618
0.125827	0.399819	0.130547	0.062349	0.114461	0.888977
0.620582	0.350795	0.141541	0.170705	0.657917	0.0989555
0.0427827	0.225428	0.548803	0.328243	0.10283	0.726533
0.373142	0.0315317	0.517955	0.035386	0.751895	0.157781
0.362919	0.0892621	0.0306662	0.508048	0.558769	0.537629
0.751718	0.557813	0.0823475	0.329949	0.0744475	0.0507397
0.0648939	0.142185	0.0588572	0.000141011	0.969506	0.179351
0.48873	0.0742682	0.683134	0.472795	0.217033	0.135339
0.230091	0.228917	0.328331	0.812098	0.355912	0.026024
0.823979	0.0592478	0.186467	0.190133	0.223915	0.443271
0.191565	0.235116	0.655642	0.485164	0.0535266	0.489804
0.428554	0.25309	0.326517	0.415669	0.599164	0.337484
0.219601	0.126006	0.314399	0.368777	0.494245	0.675853
0.0771294	0.482219	0.233747	0.0266681	0.802935	0.247916
0.164086	0.54053	0.229452	0.347221	0.675141	0.227765
0.472489	0.67744	0.262116	0.316263	0.359427	0.141117
