2.666083713364301999e-02 7.957502284338958606e-03 4.833438413614258439e-02 5.239461523864390180e-03 6.329846543136284642e-02 1.187145113345696307e-01 9.087990821662776664e-02 2.844985011331674918e-01 6.712083213194189879e-01 9.621946010750559442e-02 1.643090386359443433e-01 2.513438697938494282e-02 2.765089890868284161e-01 3.733564036395979335e-01 1.609857707096736812e-01 4.001338493309221644e-01 1.673600454117274428e-02
3.573330892393561143e-06 1.886912543931771236e-04 3.342422779804769643e-04 1.294327606959952848e-03 3.952110379689066644e-03 3.395781848399973685e-02 4.445728657073550610e-02 4.853442790659995981e-02 7.154303818746120258e-03 1.004972652858011212e-02 8.503646644646414288e-01 1.403759614191052996e-01 9.677897735421533976e-02 3.982613005829192532e-01 7.094750997616591781e-02 1.264404199539871654e-01 2.500415297433063455e-01
3.160955583835646510e-02 4.118798433289569058e-03 1.002195169735416690e-02 1.012399994720230081e-02 7.515057900014165959e-02 2.379304157542091736e-01 6.789965647498638623e-02 2.581852190943081382e-01 5.289756710091294417e-02 2.127929312343648516e-01 3.894265266963308630e-02 4.861091001081251917e-01 9.665869143940962471e-02 5.789984817835722719e-01 4.342621311507381399e-01 2.124731113787920178e-01 3.231618592554553332e-02
6.974097269468799119e-03 1.520075194363779414e-01 2.488043884296858507e-02 5.359619309545344407e-02 3.291091552598605086e-01 4.728035385980000616e-01 9.950628717869546003e-02 8.190816229005853932e-02 4.232691882445535070e-01 1.014430886218111727e-01 3.003643544342055050e-01 2.097201577538529149e-01 1.657147474591922146e-02 1.996017056822558533e-01 7.943396877649730459e-02 9.757693719630365636e-02 4.952693739191098565e-01
4.243296405762623721e-03 1.205567987721505117e-03 9.411802565606510449e-06 1.427097590956347443e-03 8.004338933314009141e-03 2.524121183411547412e-02 5.363884544567421031e-02 9.429403541853437209e-02 6.990020670758985422e-02 4.866365154007515348e-01 2.582237800681082551e-01 5.040701097748118142e-01 2.583648782052134218e-01 1.005824579644657157e-01 9.727377320309597841e-02 2.749802765369693258e-01 5.129287587127142611e-01
7.337805675222505708e-02 2.679946544818192014e-02 1.415728585364284600e-03 8.546826578172420086e-02 2.003346858386126916e-01 2.208128421364077554e-01 2.134772843825024080e-01 8.327939249888681450e-02 2.683045913499504387e-01 5.273571253409082837e-01 4.150865835039822538e-01 5.233640288297421866e-02 1.703735993610630828e-01 1.975615405911722855e-01 2.906533933548866577e-01 7.605533608389247746e-02 4.021690164302780257e-01
1.366490187543898012e-02 1.798563239995384228e-02 2.847026019864320676e-02 1.803552481972962862e-02 3.931809518203471104e-02 1.614650747638552153e-01 3.112409849874745449e-01 2.150878469164975437e-01 5.097741052846625764e-02 2.374833242438649794e-01 5.429677614406392960e-01 3.331015801998531423e-01 2.914027479007843743e-02 1.152306557340218862e-01 1.150597749669970971e-01 3.497195053242201368e-01 4.616989427962858716e-01
4.931908847090409748e-02 1.410821540829351219e-02 7.386579437827853201e-02 4.547183837130660405e-02 3.311420485355924814e-01 1.746488915246345863e-01 2.758555044337109297e-01 5.825825682248958470e-01 3.658680504853629722e-01 3.147454773124734873e-01 2.714629419820074885e-01 1.343975252091226813e-01 8.154581195700398577e-02 1.476985821554333833e-01 1.588955453603360379e-01 2.180536604695785252e-01 9.082945038308698482e-02
9.539816792449174864e-04 1.394419978021584246e-02 1.405407372095560103e-02 7.018147792607311135e-03 2.349737940718704676e-02 3.339545398541374777e-01 8.168669625056569628e-02 6.724947017360916046e-02 1.110217869827656162e-01 2.078825214332161164e-01 9.256358165839362329e-02 3.308471314272193320e-02 3.413220262521387410e-02 7.269601913726288223e-02 1.101206567825444432e-01 3.272556267211862435e-01 8.278941908196367772e-01
7.623212419284744815e-03 9.682288514683466902e-04 3.937974078991947867e-03 2.983594097101655018e-02 7.032864256523965740e-02 3.609517844148849713e-02 6.194762095223449450e-02 1.952740206699091208e-02 4.685554077162065179e-01 1.404788428013164503e-01 1.846561416708468184e-01 2.723080930508627734e-02 3.576207271474307614e-02 4.704938953918365585e-01 2.526191984370669899e-02 5.366071788971148449e-01 4.508000749954336750e-01
8.014266300626096912e-06 9.605752034146521735e-07 7.430882070040573563e-06 3.441009180285782749e-05 4.056924948775612336e-06 4.761435415990282916e-05 1.292921712209499631e-05 9.316810686347312123e-05 3.744252088403738753e-03 1.795314875370101482e-01 2.762326862290980234e-01 4.264646932869166872e-03 3.827730963694709332e-01 1.287850709711638175e-01 5.522829816348849841e-01 1.181526582568071804e-01 6.398080561408890921e-01
4.241302015059260876e-03 1.911038284613589310e-03 8.425494878630630444e-03 2.845194806697127349e-02 1.467784670211169373e-01 6.759303069145961018e-01 1.930957704891537174e-01 4.787687530261614532e-01 1.149750338604735855e-01 2.810082054074704017e-01 9.198558695426702070e-02 6.085239001889887478e-02 3.069843478581870677e-01 1.664446210725868680e-01 3.145944004440903718e-02 1.636296003517352660e-01 1.048273086626137600e-02
1.994057214236430727e-06 2.445507349548254785e-07 9.460055058627156417e-06 3.485816861745894047e-06 2.223990989538253817e-05 9.675617253651700844e-05 2.211089948395221201e-04 4.140370604705106723e-04 4.266791565249537771e-05 4.510112150992857363e-04 7.503196825300692703e-05 1.447914039575757129e-04 2.325558684190313051e-03 3.372908917271187049e-04 1.183506574950678831e-03 9.128643946653629271e-03 9.999546405110601999e-01
1.617031109685117368e-05 2.308458352704644714e-06 2.257586943313493288e-05 1.105383964340223192e-04 2.532118527670856639e-04 2.108955214426637122e-04 1.066091289330120106e-03 1.705114244089883484e-03 5.557724008460003529e-02 7.133971513694256639e-03 2.696160755321535540e-01 3.923451430090540981e-02 5.054244397934488237e-02 4.820296305270770354e-01 5.775942072899429430e-02 9.451483191117756710e-04 8.272724996310841794e-01
3.804020134310285434e-02 5.003357317948613908e-02 1.132251996793340182e-01 2.236824747487266979e-02 1.257467687604537920e-01 2.498437851549450139e-01 5.622773867405925774e-01 3.870240080673308380e-01 6.236517190710478414e-02 4.268485742844608799e-01 1.585283326682966620e-01 8.406142936116793585e-02 2.349458232693681925e-01 5.375170364096474446e-02 1.207672520523671439e-01 3.812461428691628629e-01 4.735903997270823895e-02
3.756724221521046646e-03 1.209123315154461004e-03 5.804888623367288579e-03 2.813043751590785582e-03 1.270147747518346193e-01 6.638961481217883764e-02 1.010800472326778277e-01 3.616650896687695349e-01 2.564218189346831878e-01 1.482335698003921787e-01 3.358505014250353499e-02 5.790607943464137070e-02 8.989633140598182748e-02 1.797737705174038136e-01 1.373064494391291468e-01 2.360326757315113228e-03 8.288055663825028008e-01
7.975693307139936072e-02 9.737073949554300376e-03 5.094614595257129785e-02 4.592836693495438993e-02 3.488607964493688207e-02 7.875855469061496805e-01 1.955246848470264531e-01 1.339907313120751176e-01 2.064041809355575130e-01 2.962176011003503917e-01 2.040940495439156344e-01 1.890071921001525712e-01 1.473667170884354789e-02 1.189971818635661843e-01 2.337882496210373084e-01 4.273234089866877194e-02 1.804480407000055020e-01
9.649838747380592996e-02 8.055172926202060213e-02 1.716512532329982077e-01 2.862521084944458921e-02 2.245058758634888019e-01 4.724247928302531263e-01 2.885368251534109474e-01 1.620835908749581888e-01 3.414632489178743291e-01 1.636612829863950958e-01 1.673899850918728616e-01 2.341637380018658510e-01 5.526795086120799283e-01 1.089368161527918683e-01 1.103017292592592957e-01 1.198591204720698689e-01 2.672981502486626929e-02
2.722003819999808255e-03 3.400616632008535644e-04 2.521375957515479844e-03 1.282534834856530366e-03 2.604124988061003870e-04 5.078571224644413788e-03 1.432457258177347818e-03 1.180011532739440360e-03 1.521751551233783972e-01 5.835334126317080761e-02 1.563347595140095539e-02 1.044833001064901928e-01 1.679388990767762338e-02 3.246167548845553530e-02 7.531992039334839406e-01 8.793056840816705633e-02 6.211722725092836406e-01
2.461844820274358345e-03 3.428403046487664093e-04 8.540940490606572415e-04 1.037363060443213629e-02 2.658268626699771334e-02 6.618230154882220884e-02 1.972326307429377590e-01 2.479261925658667598e-01 3.400404342988431750e-01 7.803071685019624670e-01 1.688230313801392657e-01 2.412982852591377149e-04 1.684358948420409119e-01 1.655886302114737696e-01 3.643988057314959551e-03 1.678031579791104400e-01 2.397105845146910719e-01
9.540330081558533876e-03 2.545965981166708504e-03 1.794829108637857953e-02 1.234938460399921667e-02 4.370206167969634126e-02 4.448314317829117626e-02 1.265749854485722359e-01 5.332381961244500035e-01 4.799386150880508572e-01 9.188724076545798369e-02 7.408606004036703829e-02 4.743983225951537985e-01 8.795591484310616437e-02 1.539595674643965684e-01 4.398950341514927254e-01 1.481069285304665271e-02 2.610344099023617984e-02
1.120594775087238176e-01 1.435638314419541116e-02 2.021372316103638433e-01 4.763008234514297390e-02 2.337559504437365376e-01 4.716873778724245958e-01 2.819357313202653162e-02 4.227708098549287641e-01 1.051623686203187885e-01 5.398332281007059419e-02 4.213042970586846625e-01 4.078531572185705723e-01 1.945107152960778296e-01 2.254278289065154151e-01 1.363233496149932333e-01 1.376699771830336150e-01 5.868207908530819611e-02
1.633705070710442936e-02 1.645874420898968101e-03 2.069580735088834278e-02 4.578161415872838633e-03 4.455006655483743916e-02 1.449647846230135706e-01 1.576479445784875477e-01 1.334718428825001635e-01 1.847038066686562952e-01 1.799724758777782319e-01 1.002895961342320091e-01 2.397968650304621238e-02 1.383028379318216455e-02 2.199585714322679214e-02 4.685269575177470336e-01 7.962820366167305819e-01 4.709255158735431435e-02
1.554401644594585394e-02 1.437030346633061395e-03 1.081882891031224654e-02 7.153536170153800174e-03 7.627784322502106917e-02 2.087784159125080086e-01 1.519076806798520529e-01 3.265788025107746462e-01 3.783879925993942073e-01 3.380575155482295480e-01 1.889594884865722912e-01 3.678261473991614738e-01 4.818026802139101505e-01 4.022513842678419188e-02 6.130481607693299279e-02 1.775991970446164636e-01 3.506250773851525282e-01
6.073473962346803180e-03 4.075587681521686614e-03 3.818567263844581307e-03 4.146921691087409115e-03 3.167790323549857928e-02 2.480595082141604235e-01 4.224279378800958051e-01 3.796942851533503527e-01 5.594279761056732830e-02 2.325697537298351270e-01 1.519106437551928090e-01 1.121909082115054440e-01 9.601256084481607500e-02 5.035420862854184804e-02 7.051616716316335687e-01 1.419046503793858389e-02 1.125804641411378704e-01
1.579253358556758843e-02 1.734346743932480561e-01 5.076965658223762945e-02 5.905525375267599991e-02 2.140526985845738472e-01 2.835601178673631817e-01 9.351465769607651690e-02 6.792253026346099787e-02 4.159256328102761135e-01 9.628106311880098300e-02 1.335957310754981031e-01 3.312613207109517399e-02 8.051231424235845424e-02 8.058870976894079441e-02 5.440755813391118245e-01 2.871999698483408414e-01 4.809723486119781843e-01
9.484751334534253413e-05 7.996448501726453537e-04 2.232431130211081066e-03 1.123608505348047378e-03 2.766911361959079746e-02 7.590031080464217095e-02 1.660352080967530675e-01 7.620276865454121973e-01 1.886011766185050065e-01 2.020796567644403130e-01 3.955538361871492326e-01 1.247096428293037323e-01 3.619637178761574842e-02 1.167454278990811972e-01 2.267032780755002808e-01 1.145371289641577278e-02 2.651897867130234565e-01
3.704975618990463622e-05 2.232041616545047910e-05 6.078055424471651879e-05 3.728058505393784761e-05 2.304985435259373800e-04 3.789135055042577925e-04 2.154148522115976057e-06 1.763653683242443967e-03 5.112434387839908528e-02 3.149513296898992509e-02 5.160979766931718116e-01 2.617374741329938082e-01 4.477991184672036606e-01 2.352073800942682258e-01 5.697043120732523391e-01 1.796143881394697273e-01 2.210351176591498212e-01
5.360742076268063634e-04 5.152079452260221841e-03 6.606632650750159791e-03 1.522053030038082472e-03 1.706809537499982821e-02 6.047533242563975925e-02 1.449566238341863308e-02 9.435606629956553096e-03 2.543619040650512697e-01 4.241116932961428443e-01 4.157015285651192715e-01 1.729991942062300558e-01 1.170692651429718484e-01 2.436241630926348767e-01 6.922104960666818074e-02 6.790777337555137239e-01 9.683081790858348581e-02
5.852025054901566621e-05 1.306703214581231522e-05 4.061686849166926887e-04 6.389632490092177197e-05 1.176075982737024303e-03 6.775534813102296154e-03 2.027406213278016428e-02 9.312220769968553719e-03 2.795948848144436116e-01 2.541999097522663620e-01 6.873640593158618882e-03 4.556150780804942846e-01 2.495677256077485136e-03 5.089214765222396797e-02 4.546575958551252183e-02 8.014806598238987112e-01 4.468689702044252587e-02
4.449285164559681807e-05 1.281090598944858954e-05 2.280827227533105720e-04 1.186261573905858063e-04 6.184637447125956042e-04 2.763301636268385760e-03 6.328930551880790172e-03 1.054660716153624743e-02 3.252886013240424146e-01 3.529378664182399733e-02 2.617346747284363118e-02 4.647847156422146853e-02 9.186143307033243222e-01 1.436686451584441027e-01 1.520065077339227411e-01 1.538198155676995119e-03 4.832897967999198741e-02
4.997140269993857048e-02 1.457030569103228389e-02 7.194265929909339496e-02 1.831573957399284733e-02 1.549907028249478125e-01 2.503781223393645727e-01 1.953050236158682396e-01 2.668967699755291356e-01 2.611931540181224309e-01 5.974259756114745634e-02 4.110448191153697611e-02 7.474338144176016774e-02 6.737270528427694583e-01 2.045962433911455991e-01 9.671006687689802372e-02 4.587501674954884145e-01 3.241267427230395959e-02
