1.611927432179899713e-11 6.291910306520037282e-10 3.978968921397877115e-08 5.620961351818858658e-07 2.309225192814569564e-08 4.557617323583105575e-06 2.892984047729055152e-05 1.044114007864651325e-04 1.964675410364503591e-03 2.329080438950627448e-03 5.513746114781816097e-06 4.417449428705083344e-06 1.098188909680389831e-06 5.409663609159898305e-07 3.470676644653916584e-08 3.944571984233942047e-10 7.579442866727656100e-05 9.675141124344289523e+00 1.007888098787248943e+01 1.253763371558299511e+01
2.670298233966173374e-16 9.915136607648732471e-15 8.708823701320038802e-14 1.572469861225781666e-13 1.099990130973594945e-10 8.375752744761584191e-11 1.556102202069697204e-09 8.115870698963392385e-10 3.201500234066236411e-09 7.834734460293227987e-09 8.621701387605266791e-11 1.887791895011605923e-06 1.488263221834943552e-10 7.180536915538949236e-05 4.191367841855659005e-08 1.339233134853278108e-10 7.308596979013814243e-11 2.551349613173100384e+00 2.096129493802230215e+01 2.762726345096785607e+01
5.736713830021839232e-11 6.311705080541969892e-09 4.085563241948700606e-08 7.050289220074030825e-07 1.953302636405717804e-08 9.927965378226571198e-07 9.721028429394560944e-06 1.197283801735636127e-05 7.276471539130943689e-02 1.075994371469422047e-04 4.266072965871764390e-05 2.152699917617244773e-05 6.942195375621041395e-05 2.226975696811423333e+01 2.235360220530371807e-05 1.498178187787922155e-05 4.739114972275937365e-02 5.662559734654415081e-05 1.358322499684312722e-04 1.177228251351094102e+01
2.362303131980511084e-18 8.555750941200473406e-17 6.289747503513288434e-16 1.688391757953731288e-13 3.266190533419812224e-12 5.196237488101403769e-13 9.517377549951478852e-12 2.237190176215316397e-11 2.783966100556369384e-09 1.906351042305437793e-07 9.377744219703913702e-10 4.521509153710632729e-11 3.341330132409365151e-03 5.230920613745352554e+00 1.822854786359375673e-02 1.606168953160797328e-05 8.859173578287178369e-05 1.204108719453419063e+01 2.260057163892236279e-02 8.297660994106067278e+00
1.810630862362378671e-16 6.247943873155014094e-15 2.086761350874514875e-14 4.743593015816518373e-13 8.403645652617867135e-11 4.738496034311334443e-11 4.490325867805799251e-10 3.351636136872480136e-10 1.265268314617540830e-06 1.748659415741706831e-05 4.017195466514070030e-07 5.138039706184749336e-06 7.392973073814892741e-08 3.620818371246970310e-07 2.328848456157703306e-02 9.299840061103378019e+00 6.651495642117242514e-03 8.777146081719369164e+00 1.187962021420776700e-03 3.132579641174970675e+00
1.360607893450137023e-21 2.572046193319386203e-21 4.216559496764196515e-20 7.343871457837649533e-20 3.435302499992845794e-15 2.809922258446879546e-14 1.538179496139807715e-11 3.192921367654725337e-11 3.210541766771266934e-09 4.466370326076990248e-09 7.896598685116474353e-07 2.874741848013956753e-08 8.321679086321301654e-06 3.604416414796370418e-06 6.601904771303544075e-09 2.881791619314843025e-02 1.865825238166926781e+01 4.146356868812312046e-04 2.141542020408235381e+00 2.951051529323931888e+01
4.769626148166276637e-13 1.024308481321168871e-12 1.508949623838786542e-11 2.998807798988909397e-15 2.669644280573681470e-12 1.322842703825842875e-09 1.870636932250070065e-09 4.622319494506024429e-09 2.305189009128727636e-06 1.231243241023677757e-05 2.257996976339617395e-08 1.250591691736564412e-03 2.474961130141329946e+01 6.039835392691989512e-04 9.471667644180940544e-05 1.059666560250378765e-03 1.350923042982357387e-04 3.794078532184758708e-03 2.598861429325775186e-07 8.931281660057077687e-02
1.765497994024400092e-10 1.923221107846188915e-10 7.942258364165990483e-09 4.761941133399675370e-11 2.534020940205316933e-09 8.434419015168748581e-07 1.302772878259627585e-06 3.587500950043455134e-06 2.365248117614547158e-06 2.938756766587762733e-05 2.019535921101983763e-08 5.707631815433440725e-03 2.599096621269096239e-04 1.272322771144042224e-05 2.465045517092201323e-10 1.096706325366488421e+01 5.726116090605183520e-05 7.163924890818829994e+00 4.891908295369784764e-06 1.412334374651098656e+01
1.746955570938123271e-12 7.424371903050157913e-12 8.470633434429702537e-11 1.865224406542756005e-08 2.472583686969249686e-10 1.507317051169802309e-08 1.110096577835093666e-07 3.781860373272447182e-07 2.074027637183096232e-07 3.789566364183110588e-07 1.585730642561995751e-01 1.929052845090173918e+01 3.953954725827280720e-02 4.502277635806208630e-04 2.917395114931726932e-04 1.475850424356832944e-04 3.934535671094939701e-05 3.132688195471781918e-05 1.580011930484588557e-03 4.929749449640752346e-02
2.773657926988525475e-14 2.292302128438182617e-14 5.267008319020469422e-10 6.251336316808859815e-09 1.222249164229835598e-09 1.304870502058662642e-08 1.847131217629311616e-07 3.658084597070834503e-07 5.756677024646030718e-07 2.890176844811932159e-04 4.813626172486216168e-04 8.769839962532499644e-03 1.212674832882717410e-06 1.530005878205565928e+01 2.110782498385321143e-03 7.441158361565375062e-06 7.321235042421712913e-02 2.367158899600913191e+00 9.020390637668453885e-05 3.827157830251914916e-01
3.020649839677894543e-10 7.909039791236872120e-10 1.237721979967270565e-08 2.365208031303919384e-07 8.520195507932300108e-04 4.592750259062981398e-04 3.618541809526559360e-03 1.262225162023235953e-02 1.565470075221451346e-02 1.322063235025713546e+01 5.860909046914489738e-03 2.048162899191637820e-05 1.084458296748544263e-02 1.179680843642022657e-05 4.377478416585978463e-04 5.953421008273689487e-05 5.103768617801812809e-04 3.151995460714569486e-01 1.729486903461266705e-04 1.209472938659453156e+01
4.759984530980130215e-11 1.848622591091344185e-09 2.021811788941993213e-08 3.440732689041874807e-07 6.484225969266631689e-09 5.235313774554448998e-07 2.981169861394400435e-07 3.828453625537364135e-06 5.253167659263788559e-06 4.569372521937470853e-07 1.033184005433038477e-11 2.527948943134630519e-08 1.578402845887037939e-06 2.056434839333154032e-09 1.219655401804109709e-08 1.713848421856091680e-10 1.747780581723716634e-09 2.122205208105578831e-10 3.790176227236467099e+01 2.452734384745802743e-03
9.386418640877982696e-15 2.015510159079639928e-13 8.114679680918348907e-10 1.097608147646855039e-11 3.064114640136011161e-13 1.106609469009502588e-09 1.400763361361065258e-08 5.026922038072329942e-08 4.145906536400615640e-06 1.242861379061926323e-04 2.911012481443349768e-07 2.290888029012972619e-03 5.145749296351912250e+00 4.647684076685385662e-02 5.315145493251680238e-03 1.459208479452836403e-06 5.428214183212101522e-03 9.531575904570980029e+00 2.577586096372729224e-04 3.381896321298003727e+01
4.075529864481701826e-16 1.541157694948289183e-15 8.719071140954342160e-13 8.794244333217022747e-12 4.872215293914808086e-14 1.095250367088696894e-11 6.405865720135687024e-11 1.726222025778218071e-10 4.610019889894300686e-09 6.899184872722208417e-11 3.017846678201356476e-11 2.387799759559287709e-06 3.211885886045591068e-10 4.537660279155038550e-09 1.341133268959391836e-10 1.822099880818659531e-03 2.973520284807974079e+01 3.958003145808884366e-05 1.202588467865935845e-02 2.535006134052549598e+01
3.842164630689444080e-12 7.351536014034473467e-12 1.618204542100148312e-10 3.273611683101876599e-10 4.401887613883185907e-11 1.129229914106057611e-09 1.635347650034424505e-08 6.493081948508226211e-08 4.524334929187292538e-05 3.878691410075115983e-04 1.400714330210156482e-07 1.538574823386623879e-08 4.647402402169610456e-08 2.431216449655951504e-08 2.294956425114483246e-09 2.232857785947072623e-09 4.864230785650366564e-09 3.023314557889556653e+01 5.877538917114451260e-08 3.994352357792016761e+01
4.023470966606612866e-10 1.521716811069581145e-08 1.303362606929613600e-07 1.060876530902306409e-05 6.533092643781143806e-06 1.693798142922939997e-05 1.794745766497089095e-04 1.371801515469855297e-04 9.759122912733539934e-01 8.232711675284459574e+00 3.352859930188143572e-02 3.952949162366621756e-03 4.433211214187115362e-03 9.729741961681747341e-04 3.817619444500414003e-05 1.189902978933151699e-09 3.103670336619991643e-03 6.500331554125877986e-02 1.313161024515867223e-10 3.995830234059464203e+01
2.896676378214794657e-24 8.824174424837044550e-22 8.673960760331180445e-21 5.229650477687984965e-19 1.350365438625350474e-14 3.849233820558158588e-14 1.668041058769355647e-13 1.674599962021911600e-13 2.425747771325828172e-13 1.670536064738242107e-12 4.282779505604159462e-08 1.550953657338667892e-06 1.033564822218555584e-08 5.618987588349570021e-10 2.611559203878244842e-08 2.180121327444728971e-04 3.132162154214434224e+01 1.815003807024309179e-05 2.728284025248375530e-03 1.469044790701289926e+01
3.517964561941678832e-06 1.378322970960834705e-04 1.376241461734675070e-03 3.070592328145478958e-02 1.049766748898191878e-03 4.591136416245784890e-02 4.159430353827023308e-01 9.908738725049476281e-01 1.969224570942415875e+00 6.678362501816378916e-02 6.321809999431341083e-05 6.047689472224244273e-03 3.991638725450827874e-01 1.180322762631553482e-04 7.312145665114211032e-04 2.365270854026955416e-01 2.777703673788642011e-02 6.064579755365418290e-08 7.693436943985044866e-06 5.729701066022219180e-02
3.014527326259758340e-11 5.686813459206095370e-12 4.083850907143130787e-10 9.298074018310661491e-10 6.132901719742866702e-07 4.228590820694247472e-07 5.967958120925942525e-06 1.130377203771886012e-05 2.695836841607888372e-04 5.277072650109544596e-04 2.971125579182724592e-03 7.639887953834441096e-06 1.983344170461178990e+01 5.027302095599041039e-04 5.605539094895821417e-02 1.798984939042945399e-03 9.733665322408432540e-05 1.189408237753616926e-01 3.666330290177237145e-04 1.208701577523020987e+01
7.059187101378668345e-11 9.719211772884871262e-12 1.903700532848915945e-09 6.232344566997225133e-11 2.000898437986221927e-11 1.724121538263317215e-09 3.232938772378454356e-08 6.912652772948670336e-08 1.478654545191231592e-05 4.504874365914069494e-07 5.204139892964614484e-05 1.270461742657103584e-04 3.803484526185871397e-07 4.398458225639191310e-01 2.966922355886079054e-04 1.383512935832279878e-03 2.849114538137541008e-01 7.243637784734272000e-02 2.316849260084603657e+01 1.416812159478496724e+01
1.104514950832922521e-21 8.106981543839011610e-22 3.500830444423261350e-20 1.469445382616490417e-18 4.086880700688947659e-16 3.808279507919371590e-16 6.620310021598764491e-13 7.062175854273569193e-13 2.548767891746917088e-11 1.783159583093561956e-11 1.034541751485035574e-06 5.124510272648153818e-05 5.174142576963003202e-07 6.412593960051063039e-08 3.403535078400004991e-08 4.486799003751029021e-08 1.231347028588125993e-10 1.010831079511005580e-10 3.244547208334360278e+01 3.940991275544910621e+01
7.812367451350843978e-19 1.252989266686775736e-18 2.478537008398399922e-17 1.262760850309329792e-15 4.069648081535554051e-13 3.204561128878152768e-12 1.074998228417424755e-11 2.450861908759000204e-11 1.641942786445367481e-07 9.223802860502188993e-07 1.094581225094042433e-03 6.791807989129558520e-02 4.603185340613863484e-04 3.346208024975663930e-06 1.870692963897174721e+01 7.456066362554911132e-04 2.215185568237769062e-02 7.260986335809148651e-01 3.278177874971675149e-03 1.458947883778009569e+01
2.873954655026402640e-11 1.134658145581161378e-09 8.117518721424797502e-09 2.224233420836531880e-07 3.687520272058218783e-09 2.541059571524375966e-07 4.240100809240770955e-06 2.694815347303223708e-06 5.066847888085982765e-04 7.774933607626611501e-04 1.737236690114838567e+01 9.839091671850650964e-05 1.740060663542208896e-03 4.302263946230386977e-04 2.726549875724697605e-04 3.448127108853035490e-07 1.421759120435889809e-04 2.502826205010658393e-04 8.626895017962608273e-05 3.968171436530693796e+01
5.010549300369733871e-12 5.412590278518280075e-12 1.595384322813702404e-10 6.736140807600659602e-10 2.397621949395289241e-10 1.418410831229250404e-09 1.056523678889073278e-08 2.858755422734540103e-08 1.022650543037322204e-06 1.844580478334300615e-06 6.833165004542745590e-08 3.948074536988326836e-04 9.071616760350504904e+00 2.536908651645968025e-04 2.196241943176307881e-07 8.592789818565660983e-04 5.726781413108069903e-05 7.164757273600358189e+00 2.962550652059207548e-06 1.412334374651098656e+01
6.868033129818334845e-18 2.054011555680809703e-17 5.269026619245749742e-15 2.822516134577860959e-13 4.991792546448216844e-12 4.078538066228450573e-12 2.501014529807676562e-11 5.557965204886889648e-11 1.785172722218667838e-09 3.088887236854567842e-10 9.998659630521375852e-05 4.457520844853613340e-08 1.310267479272009147e-05 4.879210022159018982e-09 2.646132830258432889e-08 2.598927105369720438e-10 3.377237675170493247e+01 8.947650308497475373e-08 9.528636062258327763e-07 8.906851077472133227e-02
7.794071204684926535e-10 6.931700061347643459e-08 4.528790160723215724e-07 9.340754097983654312e-07 5.477508029361556518e-08 3.120797563077207470e-06 2.982930037441285136e-05 3.663085741954501831e-05 4.646348818991494767e-01 8.881868512133599125e-02 4.453220188515368710e-04 9.834851721976978212e+00 2.213281997726622707e-01 3.855333930745452609e-02 1.028648766318607938e-02 5.972552421905773804e-05 4.489622806950249040e-02 4.990466586458990050e-02 1.536601842127591851e-04 1.177228251351094102e+01
9.690398985964688516e-10 2.334834038914216689e-08 2.225413791734550950e-07 3.649828766440669456e-06 8.049639799708182470e-07 7.513069366122027965e-06 1.361307013888032511e-04 3.070349617824126381e-04 2.566890611131002523e-04 4.347410154361751149e-03 1.226572100045876686e-04 5.078816293145948964e-06 1.113033969544022117e+00 1.108706363043852135e-04 5.879819478554823423e-05 1.442054288004339141e-04 5.103849837411153154e-03 1.038120071368853632e-05 2.518408570035823857e+01 2.038625550842576573e-01
6.381033333955729269e-16 4.432349732970772446e-14 2.612591364170998599e-13 3.732457338824074356e-17 6.175972569860471550e-14 9.650871000823172164e-13 4.593196650154851545e-12 1.056536924918979054e-11 1.910561893010460570e-09 1.211337002332825301e-08 1.904379708150968386e-06 1.848035835798295627e-07 3.359761408143084848e-09 2.619588777647081431e-09 3.428605380271083219e-02 2.390008109087998412e-05 5.555492649820078732e+00 4.113132561129224096e-01 9.820006158201977087e+00 3.350344525124532424e+01
2.074209246057706509e-06 6.717482651920789523e-06 2.656150362422101362e-03 3.176946959716484605e-03 1.971035090089620005e-04 1.033788131698235718e-02 1.670465622071627410e+00 1.587590022619854935e+00 6.144328010240603932e-01 2.883639045865887124e-02 7.389953313072317523e-03 3.719379442931988050e-03 4.138144898677665467e-02 5.533181089072814309e-04 1.058707372197204707e-06 1.450925715262040830e-03 1.745192823458655007e-02 2.735463717196445765e-02 5.211436949332585306e-02 3.038892601628280943e+01
8.073176956444011814e-08 2.985254647807053147e-07 4.927136397270785011e-06 8.127549080129912171e-05 1.945115350123664491e-05 1.863475374877351020e-04 3.218341363077003355e-03 7.222537762994162003e-03 6.047529748769818990e-03 3.923276727002869557e-02 1.772306340319750213e-03 7.338515458916068928e-05 1.608252104495404922e+01 1.392573655144884077e-02 2.760922384852272302e-03 2.149348961401977703e-03 8.112005615591307006e-02 4.434294704525125475e-02 3.195620331011565091e-03 2.483420779942047574e+01
2.186110239709820426e-13 1.495905461160357613e-11 1.188084412384186294e-10 1.819408566395769619e-09 1.123793088255321417e-06 7.450317372140864089e-07 1.412914691872028559e-04 1.356933567606200864e-04 1.625527811661944453e-04 8.714692870802571772e-04 5.826895591884244646e-06 4.845842989294379954e-02 1.342799251512578277e-04 9.609578658066351758e-04 1.287712279268138677e-05 1.264514802164523485e-06 6.060438224116516992e-07 2.068655698102852014e+01 2.405572900130311886e+00 2.411205354086298769e-01
7.377344100117063752e-20 1.429938728803124610e-19 2.131594856784075688e-18 1.054843099208804129e-17 2.133944057063278103e-16 2.477092400502180221e-16 3.804175701269851690e-15 5.721148336841493026e-15 1.735694139367353280e-13 3.359969536426228492e-13 4.690430186902493420e-15 6.552204621566789507e-11 1.447197261827795564e-06 3.590847547298639833e-11 5.627933593621485987e-13 2.695920284494488328e+01 9.459422490267517384e-05 2.818618293937150067e-05 5.156347807324128134e-08 3.997529149001725557e+01
4.291941191433591194e-17 1.208967015927781377e-16 1.715096963336099038e-15 2.521925499526905240e-18 1.287735237741444701e-16 5.084062373081987645e-15 2.110445936470478685e-15 1.518239848719424917e-14 2.034195659308472923e-12 3.659840504945500604e-12 1.128369156616360204e-14 1.612583564089902531e-10 1.305879952275641226e-06 4.520229881816900663e-02 2.272648455449393587e-08 3.695146913221388812e-06 9.973483645704515510e+00 4.446020490928827285e-03 8.492046194119366120e+00 1.169946128583149836e+01
2.617375749969316639e-13 5.788375637313783919e-13 1.184145451416645912e-11 2.386614287417099495e-11 1.482357681149476382e-11 1.098244592081402883e-10 5.753489848520120226e-10 1.432484943541533967e-09 2.758588947109971313e-09 1.875521076800453402e-08 1.727639414763150089e-09 3.342297010247970289e-06 6.314379899050106642e-08 1.691639348086061601e-09 2.662008102422036333e-09 3.895791566910267493e-06 4.918546092291548018e-07 3.593626474858420750e+01 2.565104231306869775e-07 1.251880258469562079e-02
1.741581234292663143e-10 3.835061008481657192e-11 2.292708237608641584e-09 5.992921080719855589e-05 4.009151938673298022e-04 4.882971291422001387e-04 4.250070987230849043e-03 3.044440239664727987e-03 1.272883960970599837e+01 1.921497335079801541e-02 2.821094275752421721e-05 2.957578606286823814e-02 4.555352811878785914e-03 3.781012248820982038e-05 3.245434275449598626e-03 8.874310848378653624e-03 1.673295761485342329e-04 2.953897215012826831e-05 1.835345131048503808e-03 2.522198779805628277e+01
3.756333385720709908e-19 6.272311338677377179e-17 4.583394951759697833e-16 1.366445777081684415e-14 2.957064579790240245e-15 2.593316086181560299e-14 2.163153224699054609e-13 2.142804312839015494e-13 3.737416161870874566e-13 3.146581413902819029e-11 1.311637909627182333e-10 8.896862521999400470e-09 1.066185726136038995e-09 4.571132945792188585e-12 2.749610783974151610e-12 5.641024422377426427e-05 1.338980789897559198e+01 7.816697296862797488e-06 7.720951864779167728e+00 1.452297796133539265e-02
1.825677218541901279e-15 7.152773841869510973e-15 1.120688994875007152e-13 2.063331759874823966e-11 1.618600244575689515e-10 1.284235647488226429e-10 8.939439849996576351e-10 8.330037976261644085e-10 5.926066093477933716e-06 2.646966136866516614e-06 1.908215209263764924e-05 1.517930220324833514e-08 1.702350573886143523e-08 2.798143530744090139e-09 2.313074239855648173e+01 1.189902978933151699e-09 3.103670336619991643e-03 6.500331554125877986e-02 1.313161024515867223e-10 3.995830234059464203e+01
1.770652052197200350e-14 1.421536783356209219e-12 7.237881440219984197e-12 3.115361854456150228e-10 7.426978886174837361e-12 1.251811312332808607e-08 2.029608325227511342e-08 6.917202275714960203e-08 1.235383036135312339e-07 4.289405636676227819e-09 1.865527863154075750e-08 3.074900806324352162e-11 3.418385215835435378e-06 2.888738207473916495e-07 1.077388098989736741e-07 3.181769492545388545e+01 8.856964566252730734e-05 1.110188535201211562e-07 7.693436943985044866e-06 5.729701066022219180e-02
3.313370816245908824e-18 1.930828116023003848e-16 1.178396348469883229e-15 2.124458387648874330e-15 4.210943263621471436e-16 8.651776946455755336e-15 1.332386814274057651e-11 7.299124483051574559e-11 1.003833548413105912e-08 2.210880063194281378e-07 1.051206249070530415e-09 1.091870555124243816e-08 2.862102743066171468e-06 6.806395516622746993e-04 8.350007155681664859e-08 1.840591665738492821e+01 2.433316850837220595e-03 3.605395512365078812e-04 2.178137138837109799e+00 2.483129614042466571e+01
1.063923151575629630e-08 3.468828477173362658e-07 2.555031101491438510e-06 2.262381739252879609e-04 1.378150455493594580e-04 4.231853343546731474e-04 8.623797567887650853e-03 4.715169904397891604e-03 2.320366217614053261e-01 1.207638296229912100e+01 1.928244135295222690e-03 6.048371828643561189e-03 3.268203034960147964e-03 1.149740045195119312e-02 8.534746052013756214e-05 1.409266537603398700e-08 3.953001595982055631e-03 3.750182922071319813e-03 1.079710479144138765e-06 2.945257229998676962e+01
3.851212081272139951e-14 1.035804806942560867e-13 1.034019575979280212e-11 1.671017727300068066e-13 1.424100919674785461e-08 7.604112753450168851e-09 1.309208342672997670e-07 3.246326160817834424e-07 7.476044956977614192e-06 1.766081687512888491e-04 3.557153709265093056e-07 1.122111294497550197e-05 1.254255773064743362e-06 4.480222826606729963e-02 4.457449780857619117e-05 6.970095892045372028e-10 1.998853150764096865e-05 3.169746039605315957e+01 1.611137601769551569e-04 1.212510853905770603e+01
2.996649046023342873e-11 1.632460030038157048e-11 9.028020137466699008e-10 3.748720950222528696e-09 4.712617261487261347e-07 2.131612741896578767e-07 1.700611433072490075e-06 4.749767075971415426e-06 1.578732088241475062e-04 1.997848636720304789e-07 3.478106154779735918e-04 2.259949981673362376e-02 8.814336155117952210e-02 1.329732083257800213e+01 6.184206016393733844e-03 4.949344801792279107e-05 1.056586034477135350e-04 3.320450393736178608e-05 1.659853885370661031e+00 3.922126103478569803e+01
