8.774202331545064786e-19 1.887266473293199706e-18 8.045038648121896550e-19 6.560045858625539963e-16 4.462987534695973841e-17 1.655282307641169597e-18 1.317635211627664125e-15 2.226918576065305145e-15 6.648585488126301201e-13 3.679104236606746561e-14 1.870294383464781944e-10 1.042734671610826213e-07 3.809117020398159961e-11 1.249904214606587660e-05 3.707576986900781723e-08 1.020749282474601216e+01 7.755253878915288723e+00 8.305807220015582262e-03 9.528836208913681105e+00
7.419784893272945506e-14 3.623373167704620966e-13 2.615360772359517829e-11 3.666866599899601924e-12 4.547623593520798893e-12 7.507482736823000288e-11 8.449642640483450637e-11 2.087572479337510265e-10 2.121180999285314356e-08 1.719174578944207248e-05 6.126621803822261601e-07 4.657188229574556917e-09 1.658232306259385483e-10 3.806699060410235569e-11 9.112227689730685753e+00 7.234378050186369622e-05 6.639302077906775956e+00 1.518665789720440398e-04 3.788486025414898251e+01
4.925235269710497523e-08 2.406023707132216385e-07 1.413707343724888435e-07 1.509716801757182695e-07 1.872340746563757021e-07 3.523730377842950466e-06 8.891007000382556569e-06 1.252624280230180342e-05 9.080516908106206833e-03 1.469650355869156222e+01 1.012402629862706703e-02 3.279437443008489765e-03 1.290108018151626186e-04 1.138265560250763139e-04 1.831062413026171912e-02 9.323206184771456153e-07 9.519588899518746812e-05 1.518665789720440398e-04 3.788486025414898251e+01
4.849150462354424549e-13 1.780897472173491304e-12 6.456219525911374692e-11 1.217857324969998972e-08 9.033699643273426228e-10 6.490304215087328635e-11 6.590917984791327811e-09 7.520190243174610638e-06 2.307727151723066414e-07 1.253405177666116344e-08 9.361044421896816750e-04 5.642139823140906561e-07 2.077172935131507003e+01 6.227212586997261001e-06 1.598066047930021549e-01 1.977124945625003544e-02 5.445687576185551934e-05 8.531399626454294139e-07 1.208196439057457283e+01
4.710087733632120019e-11 3.070737667475832923e-11 5.099954984770140910e-11 4.025379637539238655e-09 2.185962093937755847e-09 2.204853711443684687e-08 1.629639829386100833e-08 3.429957167968825601e-08 5.519452502029964762e-06 2.024006310911093814e-02 1.524959029586602277e+01 1.449696114150293008e-02 8.274931585496948577e-04 2.046269093824892166e-03 1.301952470497824352e-02 1.473178496132109272e-01 6.747300707437136649e-06 6.494045810899887541e-03 2.191572370771957168e+01
1.325107903927719735e-10 2.917222798916257685e-10 8.874018576598337926e-11 1.332229926301712629e-11 2.258589229446713608e-09 1.685549621049706904e-11 5.801173184208018568e-09 4.146461608805615329e-08 3.302939050285890299e-06 1.850881985057947939e-03 5.325370148816575761e-06 5.216739329760497580e-08 1.596605135485020842e-07 2.631592951457382412e+01 7.886300590639245579e-04 2.071054088839675150e-02 6.917757655115499519e-05 3.008648328127766193e-07 1.506500199520210970e-02
4.302433636532990421e-09 3.324354837448509593e-08 1.838762023665061632e-08 2.127958402828326097e-06 1.824743026679162966e-07 5.309452795262679020e-06 5.746306332259253106e-06 9.685506408471110631e-06 3.759677655349776880e-07 3.796295761692116711e-06 2.409114101015185356e-09 7.831923674741284813e+00 4.407296670722382691e-04 2.947564253069933238e-03 2.287217935898713155e-04 4.124764821985723445e-02 1.497823861825194034e-06 7.923028686301355705e+00 6.064895470052178439e-03
2.733577262355727751e-14 9.830470712844242059e-14 8.376123068229515191e-12 4.462272602291634962e-09 6.972847319985043407e-11 7.131351824937037856e-09 1.921663129488561429e-08 3.356439007605149562e-08 1.001785024192564826e-05 3.648386226736939088e-07 3.473986559892540030e-09 1.285165472290531671e-08 7.574464858651217966e-09 1.845001275305637855e-03 8.585122480244828616e-10 8.624536280088120677e+00 7.482803402312457663e+00 5.841777179489786569e-04 3.785395018521521848e+01
7.428771545194999250e-14 4.998878154650350176e-13 2.855176646277700009e-13 1.937228778855680702e-13 3.560303753421819234e-13 5.419095251373661328e-12 2.860637358681114380e-11 2.722517138207909366e-11 1.706734821211400036e-10 1.847177888222468949e-14 8.467182443258860575e-12 1.305150681994382230e-04 1.437963722134266220e+01 1.444599415808921761e-01 7.970623032460907474e-04 2.611999761515769328e-04 1.259090815120645246e+00 6.210971078517934368e-03 2.090949822517917767e+01
1.187944472723468877e-16 1.012522994467850591e-15 6.079536306860513116e-16 3.503394749916360382e-16 3.187014007387062887e-15 3.305547860481387460e-17 2.684101860611976075e-14 6.586051788071512246e-14 9.018394816368878576e-14 7.352117509742518025e-10 2.334703957334876007e-08 1.528051700276904251e-05 3.707536652922745467e-09 5.193731367617367576e-10 1.273528884512516168e-01 1.995259396568923904e+01 2.397188456466203398e-04 2.341431077045717790e-02 1.276841130095495380e+01
9.563528570349752209e-15 8.894886775401170413e-14 4.862574178918021737e-14 1.528620161987965324e-15 3.559829192191664102e-14 3.327279634782996167e-15 5.986260596605807662e-13 1.976035564396883771e-10 2.309790172029878715e-15 1.134845973481394160e-07 2.217281342881899587e-06 5.404497717597803938e-15 2.952855712698725256e-08 3.100685661781819364e-11 1.868639446882641212e-05 9.655976898121941250e-10 2.898869909929632982e+01 2.364152103318786693e-03 3.643624681334274129e+01
8.595865181931826651e-05 5.093675055751594729e-04 2.706800454686921560e-04 2.298108776870406370e-04 1.635896817350123637e-04 1.326879855796489635e-08 2.317888924835092776e-03 3.912079876785668972e-03 1.127187109290476389e-03 6.184336101660504958e+00 1.822854867930121664e-02 1.161013349666584335e-03 3.190948044550166784e+00 2.572909804194628818e-03 7.399193277633653136e-03 6.655471212578887696e-04 2.155838540950870780e-07 3.491607713782960976e-01 5.348513297169432690e-02
1.103417651538478082e-11 1.100695795228250091e-11 5.179481133785775427e-11 1.662875573373627559e-12 3.085329447481197362e-10 9.212798688738258427e-10 2.037047840946993181e-09 7.571363156953145784e-09 8.274560547707630884e-07 2.065795988126556768e-08 2.588598890384292140e-09 2.013723971457683642e-03 1.657694954346720928e-05 2.395008049731838895e+01 7.171389295784105344e-04 1.884856861225051375e-02 6.295819626730158084e-05 2.738157093454787969e-07 2.435422166650711162e+01
1.167584270960556984e-11 2.890140724637931874e-11 2.198137983231642109e-11 5.902395888804094841e-09 5.325689480316499362e-10 9.582656671905738857e-09 1.028846408756093562e-08 2.642847406964321009e-08 4.779888062737779401e-08 3.965831672134051161e-10 2.740886340750182254e-02 5.367617327464613595e-06 1.834633007097372505e-04 2.189034107237102944e+01 5.650077519084869583e-03 4.289382111302786002e-03 1.149825382683939967e-01 1.464640695140130751e-04 1.102063269012051805e+01
1.273323787938135809e-17 2.708254590332635296e-17 4.046991789853926911e-16 4.532004820815599101e-17 6.157973072195443280e-16 1.255728190679739997e-18 8.476877706764644285e-12 2.416111756496498909e-12 4.474366632501567372e-10 1.252504609954101638e-09 4.588633303838271337e-07 1.079077340470733701e-08 1.679780694795842372e-10 1.011802670906049332e-11 2.693868923797816706e+01 3.495614715164052080e-04 7.260516454462498511e-04 5.250275110010133809e-04 2.274129380102310449e+01
1.927151293987707388e-16 4.790024724972774851e-16 1.059603399870195108e-14 1.820492753308386734e-13 1.655383484738299353e-13 7.394682114507864775e-13 6.900416079941660334e-13 2.083696052622727027e-12 8.747429550481027177e-17 1.357351264108397640e-14 3.835702586623165638e-14 2.248278060386762195e-06 3.421054500978933800e-10 1.451457715182054208e-10 4.726839909177358621e-08 3.021913067015085730e+01 3.786121757445755845e-06 1.636076984123601577e-07 1.123184670579078137e+01
3.054541450199116567e-11 2.369444621160055816e-10 2.095007004548313459e-09 3.415233809604101864e-10 3.649658607163925864e-10 1.014635160239043773e-08 2.433855697792128701e-08 3.482138562940904523e-08 2.613218323120508421e-09 8.141186815465189652e-07 1.671912426443174454e-04 2.379057129559669858e-06 3.667762708034065433e-08 3.557046425977092864e-10 2.966446086071584531e+01 9.198576391833261802e-06 1.017204257746754130e-04 9.479911240315287449e-07 1.151469927856882958e-01
7.907503101654810381e-08 6.216120982403316817e-07 7.036462910998200520e-11 4.336006489760311811e-05 5.594132406018342252e-07 6.564145555035272090e-10 2.241199508145863122e-05 6.261387529146075250e-03 1.263863982002403491e-03 1.032337183600371855e+00 4.416447361691183291e-04 9.166710285767569119e-03 7.143468993071322155e-05 1.329945705582670848e-02 1.770486947735350114e+01 4.733990749185851689e-04 7.583919315926801648e-06 2.433300664039069611e-03 1.821328428933710608e-01
1.181882684931455470e-05 4.496183686705765200e-05 3.041945589001204879e-05 5.820964913620397391e-02 6.193309885530931926e-04 1.266851154137040632e-04 1.892200416454953293e-02 9.534491787359760551e+00 1.120180349980531757e-06 3.270690726638951495e-02 2.002582528019959500e-03 1.209570190880438715e-03 1.442131754020464481e-03 2.504436981241274100e-05 5.630694264193715839e-03 5.460410161703313893e-04 6.251926870823489324e-06 3.419412385587809224e-04 3.674372455417668704e+01
1.655453929411276559e-06 6.079814889383261992e-06 6.443059271722766362e-04 1.118331024409760684e-02 1.052942510028041356e-03 7.895146429126500415e-05 8.304662633393892004e-03 8.082227665832165897e+00 4.187261786779410025e-05 7.195467043935711571e-01 6.664649650169419471e-05 1.036967459419225676e-02 9.483621044582112979e-04 2.375405904949653112e-03 7.305320599228859804e-03 2.000485381324326739e-02 3.390397014535665820e-04 2.937514179726601993e-04 1.208196439057457283e+01
9.741303408942803049e-11 1.656869440319346698e-10 4.898593800005554897e-14 1.118927270858314901e-16 7.946151935900395137e-10 1.432114355331664511e-08 1.807319628526764907e-08 2.572648691859230990e-08 3.305927463848944942e-10 2.200565746261588935e-09 5.001338603945930730e-04 2.136394989179796110e-07 2.563155810966716114e-08 5.323559476699286445e-10 9.390883201197844554e-07 1.553285938081770645e-07 1.246869990976523596e-05 3.377514798090714265e+01 1.106338326271737316e+01
2.054206953290543212e-15 1.438942111545891828e-14 8.346099460958146287e-15 1.767927601611652925e-12 1.297816973032950759e-13 1.841372250825407619e-16 1.068513157679692087e-12 2.744336112361900192e-12 5.847860814621799201e-12 4.149164030798703352e-11 3.959435852532891937e-08 4.081831812770703996e-04 9.347483202988387418e+00 2.671450585540835834e-05 1.348973741548176652e-03 4.621076792092193976e-05 4.907176845951301658e+00 5.980387751050528942e-08 3.799335818049018343e+01
5.896313273686619918e-14 2.181454027196933203e-13 8.413000908754708666e-12 1.058260324072471314e-10 1.117648669576504517e-11 2.403674712781989992e-10 2.207194794708312090e-10 5.564302619850398383e-10 7.225054830446785621e-15 5.367248903055374908e-12 2.390526868771148086e-07 1.026529972515675822e-05 1.829728616506010822e-03 5.332784013113489210e-06 9.052546942605388836e+00 6.252928910181893821e-05 8.239285937833711770e+00 1.476202390917055805e-04 1.208196439057457283e+01
1.964582726440200331e-08 9.455288969613384975e-08 1.633412094371580158e-06 2.995539464724129588e-07 3.805707497756927094e-06 1.471526730016914816e-05 1.367392190434232954e-05 2.038508416804491480e-05 9.641998259629397031e-11 1.201760318747174772e+01 2.354423991347035644e-02 1.505588291113871157e-07 3.510249592108571817e-03 9.644571384490841187e-05 4.613707448998242283e-02 2.740859002327530533e-02 7.642885204803869792e-01 2.060658800971954386e-04 1.031072737050382671e+01
2.320983680422849412e-06 2.169827379609465728e-05 1.052007993749409448e-05 2.741378286115586996e-03 6.195509643058610353e-05 4.044219741423689743e-03 3.863443647444861871e-03 7.866110221937802280e-03 1.572312006995047612e-02 3.905835405350946139e-04 2.771125234863449694e-04 7.929598958178040325e-05 1.618476789637666289e-05 8.189033807675574650e+00 5.481770161690312356e-04 6.043469888626694028e-03 5.827032597218755923e-05 6.318880191506218047e+00 1.145372369343255414e+01
2.768362593570953594e-10 6.033548547990180724e-10 2.349252668395453279e-08 7.354210501174734121e-06 6.702645186898258081e-09 1.178464562004498329e-10 1.127752098201951575e-05 1.229385097852155205e-05 1.816030042235769080e-03 7.156628423952302587e-01 2.289653159920751555e-03 1.906550496857234434e-02 3.651031897556354655e-03 4.809739675719831159e-02 2.066188925685230572e-09 1.304530318195853748e-06 7.640489540892276060e-06 1.841104334550885113e+01 3.780562233308591402e+01
4.252879766963292076e-20 3.630005222126477830e-19 1.865210945707868014e-24 1.745847197220101951e-24 1.875000375909210702e-21 3.168923400862764873e-22 1.961964172054066589e-18 2.458888824102990130e-18 4.864598232184795175e-18 4.075856918070267639e-14 3.516246957711745905e-11 1.953982917246516682e-06 3.821762012191847061e-10 1.794181561967902973e-12 2.590134468814690206e-03 6.503082953379641928e-01 7.632330557117034074e-06 1.984599104770304479e+01 1.175597698495908361e+01
3.527166077734256186e-10 1.974485945840886481e-09 1.602350837415218797e-07 1.688062041629490145e-06 2.062331499848070738e-08 2.019173952132957448e-08 2.197413238636389274e-06 7.884920698081359213e-06 4.531611050292732494e-04 5.171196808299457697e-07 1.686279057713498813e-02 4.887939697881645174e+00 7.961412681111013079e-02 6.087799363329807409e-06 3.052829391433395725e-02 5.533693211131413198e-05 6.182660870414687260e+00 2.147930775320940414e-03 3.393638371983222157e+01
7.847692274319179219e-13 4.329324696376695130e-12 2.433595694534551517e-12 1.496482534447433929e-08 1.986796163703159452e-09 2.522769635004912076e-14 2.092895225741169760e-08 3.080932354649933975e-08 2.189397628685897833e-05 1.150049402403703624e-02 8.165266160965599401e-06 1.447537300575821111e-05 1.948987057347562057e+01 1.336410763722452690e-04 1.769101367901511693e-02 1.422278452570217844e-02 9.503604660328644543e-05 3.559944501466386535e-04 3.788486025414898251e+01
7.666313466601074039e-14 5.432825127188237242e-13 2.361504435971078131e-13 2.608389933715342261e-13 2.310368306226758086e-14 7.511401349537482904e-12 1.820229120286871110e-11 7.137802030919614786e-10 3.418679915216402591e-07 5.492928318689126078e-10 8.050423865712893566e-10 7.131187219487863417e-04 9.892432424702539687e-08 1.029267636712440767e-07 1.111250115069293272e-06 3.456694356148060976e-10 9.661097927911299621e+00 1.069292459905251569e+01 1.057858637987574291e-02
3.922777279392458437e-09 3.001089051974528731e-08 5.052891897721151841e-11 1.130508259882111814e-05 2.139719857733134501e-07 5.560020804259104836e-08 4.449789347355768817e-06 2.979188030595401881e-03 1.144289387760876245e-05 1.410783865886976792e-04 1.974938512046294067e-04 7.708789053338181985e-01 4.285861872000498062e-05 1.514733599795520469e+01 3.573011467791809004e-01 6.407754877615007283e-02 6.409893664330980692e-04 4.115981844346113604e-06 1.871132894831228910e-02
2.032271599158493843e-06 1.392388322990095829e-05 1.412530983943539357e-07 1.634078423240148374e-06 4.293300011012450726e-06 4.857739247482955160e-07 6.001388905954511656e-05 1.802237202256820950e-02 5.219055150209970118e-04 5.043728314527603758e-04 3.986800454094552738e-04 1.222859974620802163e-04 1.342943733793273059e-06 4.800768690832904630e-07 8.869717187495686808e-06 2.232825085875058946e+01 1.746600074609860236e-03 8.222745038493302675e-05 2.324132880176558302e+01
9.429207517819234307e-19 4.519034887803516123e-18 1.594288957540438690e-18 1.075171995923679079e-14 5.014448293210919203e-17 8.673696011155302810e-18 7.859131017178783516e-15 4.413009670452509867e-13 2.134870227934827518e-10 2.368454821875746340e-14 1.001972993198038626e-12 5.602134852630467709e-06 1.342556298534931542e-03 2.079319917227469087e-07 7.448702976489983030e+00 5.059236803024058649e-03 5.492632036883041656e-03 9.345274830092806795e+00 2.501999883555955151e+01
1.665879252184136941e-07 4.029834744926083969e-07 3.064524839340115861e-07 5.304508821103068013e-04 9.166921511365102600e-06 6.967288540103483410e-06 2.677618273786237704e-04 2.558681960398229149e-02 1.156939187336914010e+01 1.496998518689480074e-03 2.841307639350585529e-02 1.383999445991926890e-02 4.576099637714192681e-04 2.694637743491428306e-03 2.857239976037403983e-02 1.503557914367713161e-05 4.084811424079457816e-06 8.235069172250143781e-06 3.796288822358634718e+01
5.152726342320669329e-11 8.410279752948289002e-11 9.598460288999256744e-11 1.100890787341520815e-12 3.494696710886496767e-10 1.782267060021325566e-09 1.457127953113768884e-09 1.297126213805574936e-08 1.261013038302549974e-09 1.926951349662580292e-05 4.753011305832484618e-07 3.968300326742422911e-10 1.347894405672720829e-09 1.669528859681909114e-08 2.762436723593345456e-03 1.493825106967706018e-03 3.112126834564609013e+01 4.078783797490154470e-06 1.393303152729921202e+01
2.545965285331866487e-11 9.797070339420528417e-14 1.315125551708025423e-11 2.791483287067751212e-16 1.595961981579251215e-11 1.060663417828636282e-09 1.388891717177709545e-09 4.367946487989438544e-09 2.124384423107651169e-11 5.088859399275960494e-10 5.425669002491879223e-05 3.747954696080358474e-07 1.136190754987752325e-08 2.170428942072558672e-09 3.637627754180671573e-08 1.919789462930615782e-10 1.743436669576824845e-08 3.590292493008134045e+01 5.422673919205145410e-03
4.235384672332363359e-08 3.331234654840346257e-07 1.752304863363054097e-07 2.327283543954508638e-04 2.635493346226089410e-06 2.287476598726480704e-04 2.574338455480810963e-04 6.155549443757910369e-04 1.105225624098705051e-03 2.591959878849064747e-05 7.798976594720914868e+00 1.224011637090675534e-06 5.853892201137826309e-04 1.606376028710958248e-02 2.679377794706398058e-03 2.399743107704866048e-03 5.900559283220115076e-05 5.764168451805733895e+00 1.085534282072884338e+01
1.214670472964943509e-07 6.139208139122763667e-07 3.550049565914749220e-07 8.754870051298119761e-09 1.759387261219029906e-06 1.238294177033295866e-05 1.582976670810955141e-05 7.518454217544023530e-05 3.557978329728781440e-03 3.112438621227408468e-05 8.069239574309194503e-06 3.483484264224373381e-05 9.444294105348765948e-05 1.277889941096478147e-05 1.065288447472380717e+01 3.274755482887585674e-03 5.240288022236255192e-05 7.615497448771448852e+00 5.093389568587114447e-02
3.138570501684764004e-08 2.224964442270250050e-07 1.346184020038455798e-07 1.298357555877740631e-04 8.161925413502271387e-06 2.710634805937052298e-04 2.735780791057473588e-04 1.036029400289548014e-01 1.434035972014375838e-06 4.763413893477488371e-04 5.461502549836531363e-04 2.210099769721312572e-09 1.650796631206300649e-05 3.444510391808666286e-07 1.096991789166802622e+00 1.678376684759427199e-03 1.959107536144787076e+01 3.217192586805115687e-04 9.539098040889108177e+00
